,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.174420404503701,-0.8867603754344626,0.9587903891904488,-0.9256198307733552,-0.7931295479416742,-0.7837020361150542,0.1719218609480999,0.4240478647505141,0.0735605953517863,-0.4290864756717034,-0.0860750500114191,0.696662972117674,0.7987179444158323,-0.8513043896047789,0.1738529601405423,-0.4151203791491447,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.8567546920337632,0.3878806221182828,0.1079028237210044,0.6044751600454462,0.8942612844433788,0.8314904802406773,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.941510164156468,0.8037523412388307,0.2087205260473113,0.983750587475026,0.3950398121389341,0.2365221572574306,0.9015053864384368,0.1426437260205397,0.8529411579069933,0.742463938247997,0.0128037679454466,0.9743267390024613,0.183986343111257,0.3387799814696173,0.0045674226765907,0.8025670203026768,0.7299086842929893,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.9358526867134698,0.3501247629512336,0.2266215349455019,0.7180391530280756,0.43,100
0,0,-0.5224394348066733,0.0693807213662197,-0.9363720578864596,-0.9380942464341844,-0.6227044828751904,-0.9175702324717512,0.917797408331548,-0.7740985360157663,-0.796880223893453,-0.8111780322676474,0.171433899560064,0.9409679219750362,0.6004904262808447,-0.4198832545508462,0.2979538282399945,0.6794170803528342,0.7290766412201735,-0.5801819150189491,-0.5004722964581495,-0.4071862340687882,0.0339190424239082,0.1851339525011221,0.0383375560363719,0.1124809094274376,0.8329825204353101,0.3862181419752671,0.1028620765103756,0.6125298717670082,0.7924044841876768,0.7010558566566798,0.8375754922495863,0.1731023694033759,0.3935805351695162,0.7568150717483049,0.7931553300954884,0.1800220162722931,0.9777095413536464,0.5792327574383778,0.2505929702244847,0.905317191042086,0.16644047210393,0.6321434918369886,0.0526741964949701,0.0126707831688292,0.1186787129882258,0.1897180633761546,0.3296481094500158,0.1217033974305833,0.2025790353859723,0.0088845738969227,0.9032979329762474,0.1521542405626903,0.1307064841033408,0.5547549756625381,0.2993313227965383,0.3174874946181554,0.4719947491270516,0.3445030685586152,0.2451336944557668,0.641001747218224,0.03,10063
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.9961387372892432,-0.9189059168136492,0.9587903891904488,-0.6175488074430613,-0.7931295479416742,-0.7837020361150542,0.171615426941204,0.9893936190792324,0.6725301870374718,-0.4290864756717034,0.575807022145485,0.696662972117674,0.7987179444158323,-0.5126951302736081,-0.4921902784791329,-0.4161016063221141,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.786666359626981,0.3878806221182828,0.1156621050113678,0.6044751600454462,0.8622744852252259,0.7020619032856705,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.8899545505883155,0.8037523412388307,0.2087205260473113,0.983750587475026,0.9327290253588492,0.2365221572574306,0.9015053864384368,0.1512434626259333,0.8529411579069933,0.0523483172601199,0.0128037679454466,0.1179598131170499,0.183986343111257,0.3387799814696173,0.1216404244088087,0.8185618292754189,0.0255174166028464,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.8774105053213362,0.3501247629512336,0.2242172282521966,0.947729707632728,0.12,1049
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.9961387372892432,-0.9189059168136492,0.9587903891904488,-0.6175488074430613,-0.7931295479416742,-0.7837020361150542,0.171615426941204,0.9893936190792324,0.6725301870374718,-0.4290864756717034,0.575807022145485,0.696662972117674,0.7987179444158323,-0.5126951302736081,-0.4921902784791329,-0.4161016063221141,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.786666359626981,0.3878806221182828,0.1156621050113678,0.6044751600454462,0.8622744852252259,0.7020619032856705,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.8899545505883155,0.8037523412388307,0.2087205260473113,0.983750587475026,0.9327290253588492,0.2365221572574306,0.9015053864384368,0.1512434626259333,0.8529411579069933,0.0523483172601199,0.0128037679454466,0.1179598131170499,0.183986343111257,0.3387799814696173,0.1216404244088087,0.8185618292754189,0.0255174166028464,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.8774105053213362,0.3501247629512336,0.2242172282521966,0.947729707632728,0.12,1150
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.9961387372892432,-0.9189059168136492,0.9587903891904488,-0.6175488074430613,-0.7931295479416742,-0.7837020361150542,0.171615426941204,0.9893936190792324,0.6725301870374718,-0.4290864756717034,0.575807022145485,0.696662972117674,0.7987179444158323,-0.5126951302736081,-0.4921902784791329,-0.4161016063221141,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.786666359626981,0.3878806221182828,0.1156621050113678,0.6044751600454462,0.8622744852252259,0.7020619032856705,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.8899545505883155,0.8037523412388307,0.2087205260473113,0.983750587475026,0.9327290253588492,0.2365221572574306,0.9015053864384368,0.1512434626259333,0.8529411579069933,0.0523483172601199,0.0128037679454466,0.1179598131170499,0.183986343111257,0.3387799814696173,0.1216404244088087,0.8185618292754189,0.0255174166028464,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.8774105053213362,0.3501247629512336,0.2242172282521966,0.947729707632728,0.12,1244
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.9961387372892432,-0.9189059168136492,0.9587903891904488,-0.6175488074430613,-0.7931295479416742,-0.7837020361150542,0.171615426941204,0.9893936190792324,0.6725301870374718,-0.4290864756717034,0.575807022145485,0.696662972117674,0.7987179444158323,-0.5126951302736081,-0.4921902784791329,-0.4161016063221141,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.786666359626981,0.3878806221182828,0.1156621050113678,0.6044751600454462,0.8622744852252259,0.7020619032856705,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.8899545505883155,0.8037523412388307,0.2087205260473113,0.983750587475026,0.9327290253588492,0.2365221572574306,0.9015053864384368,0.1512434626259333,0.8529411579069933,0.0523483172601199,0.0128037679454466,0.1179598131170499,0.183986343111257,0.3387799814696173,0.1216404244088087,0.8185618292754189,0.0255174166028464,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.8774105053213362,0.3501247629512336,0.2242172282521966,0.947729707632728,0.12,1344
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.9961387372892432,-0.9189059168136492,0.9587903891904488,-0.6175488074430613,-0.7931295479416742,-0.7837020361150542,0.171615426941204,0.9893936190792324,0.6725301870374718,-0.4290864756717034,0.575807022145485,0.696662972117674,0.7987179444158323,-0.5126951302736081,-0.4921902784791329,-0.4161016063221141,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.786666359626981,0.3878806221182828,0.1156621050113678,0.6044751600454462,0.8622744852252259,0.7020619032856705,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.8899545505883155,0.8037523412388307,0.2087205260473113,0.983750587475026,0.9327290253588492,0.2365221572574306,0.9015053864384368,0.1512434626259333,0.8529411579069933,0.0523483172601199,0.0128037679454466,0.1179598131170499,0.183986343111257,0.3387799814696173,0.1216404244088087,0.8185618292754189,0.0255174166028464,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.8774105053213362,0.3501247629512336,0.2242172282521966,0.947729707632728,0.12,1440
0,0,-0.5204815862681287,0.1007860677214336,-0.930470477608031,-0.9202858005518172,-0.9961387372892432,-0.9189059168136492,0.9587903891904488,-0.6175488074430613,-0.7931295479416742,-0.7837020361150542,0.171615426941204,0.9893936190792324,0.6725301870374718,-0.4290864756717034,0.575807022145485,0.696662972117674,0.7987179444158323,-0.5126951302736081,-0.4921902784791329,-0.4161016063221141,0.0352537395645293,0.1856750539906383,0.036388740792566,0.1122967548162558,0.786666359626981,0.3878806221182828,0.1156621050113678,0.6044751600454462,0.8622744852252259,0.7020619032856705,0.8379662245485469,0.2022417271328696,0.4021860059295828,0.8899545505883155,0.8037523412388307,0.2087205260473113,0.983750587475026,0.9327290253588492,0.2365221572574306,0.9015053864384368,0.1512434626259333,0.8529411579069933,0.0523483172601199,0.0128037679454466,0.1179598131170499,0.183986343111257,0.3387799814696173,0.1216404244088087,0.8185618292754189,0.0255174166028464,0.9028236147996764,0.163052111662671,0.1271503803799641,0.5604805326763505,0.2512629801317307,0.3276851082561702,0.8774105053213362,0.3501247629512336,0.2242172282521966,0.947729707632728,0.12,1539
0,0,-0.51362315573577,0.0996961020418534,-0.928007765633924,-0.9491161870732164,-0.5915539201648116,-0.8922001799100885,0.81633051168245,-0.7623078372343959,-0.7931747432776317,-0.7888160557852243,0.184839257934229,0.966155386471984,0.4251239281039565,-0.4168388750301046,0.2481043309758931,0.6112408314163112,0.7792674350147853,-0.6815969733251368,-0.4655383247498006,-0.3546782638748629,0.076599797968364,0.1704710261254348,0.0358085893316056,0.1125247778403892,0.8213633091441948,0.3881034973684616,0.1070157127432796,0.5988807672559777,0.7848367698170328,0.7024614954059867,0.836271621598081,0.2394978537421661,0.4021924110902585,0.1362273487493006,0.8035989338223986,0.2087494908936517,0.9805304889647144,0.1431108031665409,0.3016287777073621,0.8498086467743139,0.1480638400951625,0.6460151835068406,0.0530448369475879,0.0128016571116628,0.1185623060437807,0.1835118613159678,0.3391832993110646,0.121902755110957,0.7987377592403557,0.008350844122106,0.9035880504390752,0.1731786921348992,0.1271587463224704,0.5641380617938784,0.3544464354726508,0.3642740437418994,0.4936847613830427,0.3140990814930787,0.1989237423926847,0.6186921246561831,0.1,1637
0,0,-0.51362315573577,0.0996961020418534,-0.928007765633924,-0.9491161870732164,-0.5915539201648116,-0.8922001799100885,0.81633051168245,-0.7623078372343959,-0.7931747432776317,-0.7888160557852243,0.184839257934229,0.966155386471984,0.4251239281039565,-0.4168388750301046,0.2481043309758931,0.6112408314163112,0.7792674350147853,-0.6815969733251368,-0.4655383247498006,-0.3546782638748629,0.076599797968364,0.1704710261254348,0.0358085893316056,0.1125247778403892,0.8213633091441948,0.3881034973684616,0.1070157127432796,0.5988807672559777,0.7848367698170328,0.7024614954059867,0.836271621598081,0.2394978537421661,0.4021924110902585,0.1362273487493006,0.8035989338223986,0.2087494908936517,0.9805304889647144,0.1431108031665409,0.3016287777073621,0.8498086467743139,0.1480638400951625,0.6460151835068406,0.0530448369475879,0.0128016571116628,0.1185623060437807,0.1835118613159678,0.3391832993110646,0.121902755110957,0.7987377592403557,0.008350844122106,0.9035880504390752,0.1731786921348992,0.1271587463224704,0.5641380617938784,0.3544464354726508,0.3642740437418994,0.4936847613830427,0.3140990814930787,0.1989237423926847,0.6186921246561831,0.1,1736
