,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.5923072353776513,0.6507640324615853,-0.904329101671062,-0.4176354111166627,0.5348470821487843,0.5618055201416301,0.356589553567042,0.0566653546272767,0.0022144062599969,0.1926362470127518,0.3872291028015274,0.7695284458788209,0.487871057959947,0.9519003763994772,0.7755025970067179,0.2930931487354368,0.2600559037318363,0.4113718712806377,0.5800954619456707,0.0841651830640238,0.8216709614299835,0.8206325658023815,0.1465369811405993,0.7395800045652752,0.3064149215117018,0.293142634888079,0.4982276100468908,0.1604678696350967,0.9270739040804388,0.6160896839417755,0.2191662320082757,0.1261547343494067,0.32,100
0,0,0.0553972183935745,0.1752367834549585,-0.3923597252431373,0.5185709620584908,0.2280294543540593,0.348775630738997,0.1802773783140354,0.0209673044560776,0.4369127410782379,0.3143225073777667,0.1043827330714776,0.6294582495260714,0.2000749401271504,0.6471807568164475,0.549192299236894,0.6247772012896341,0.4485211835949593,0.8625069943614305,0.3589899503376403,0.1435052602668301,0.0917456729222962,0.4099707335892151,0.4011153849612153,0.4149635384180716,0.2171052816463476,0.1263650014660373,0.8818311716282695,0.4415898355516118,0.2938884109021658,0.4601917839926022,0.1379558410355247,0.5803194162240629,0.05,10090
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1069
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1166
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1266
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1365
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1463
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1561
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1658
0,0,0.3258577497880663,0.1526346457302098,-0.4015178500875885,0.5434625145260809,0.1335463670793499,0.3391960043206974,0.1825856905006495,0.0204998842616958,0.4343995718543846,0.327455553462492,0.0969399320700995,0.6506927238107211,0.2021144985216149,0.6388623347675139,0.5381407616548463,0.637490823941349,0.1834201351216242,0.869683733349316,0.0622157373838558,0.1448597096784334,0.10486728975862,0.3980200356912946,0.37899309732602,0.4197378666265859,0.2849879540030571,0.3773588241978233,0.879702279162741,0.4775324455023771,0.3008990930337595,0.4625235379666552,0.1408271266383574,0.5790316603760128,0.11,1755
