,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.8881736473149251,-0.6488362222105215,-0.3207869022897527,0.9016917489888248,-0.1472544459824605,-0.4153085554936313,0.3149321468547,0.3103749699546232,0.391282502092877,0.3534976229670795,0.9321371485695256,0.1611848360911311,0.0960571326054474,0.2777201026027105,0.0542856126793416,0.9069450098277472,0.6157247113721116,0.7857119297656162,0.0838355743570798,0.5840245398530554,0.044091518540129,0.9449395258101752,0.7965259145767847,0.9480026516263328,0.0796819264229734,0.906658375508719,0.800012758048382,0.5624378300069784,0.6787815467449297,0.3748130273068779,0.6006484815442349,0.6221450831034271,0.61,100
0,0,-0.2452899366830396,0.8944314911652476,-0.5991320497124532,-0.5457557940428338,0.1098106819753669,-0.099546205233006,0.2788284443215291,0.3710512931984438,0.2876000383311963,0.695934327318709,0.5832936625816101,0.4461793401302171,0.9727082217878892,0.1547291350345805,0.1359440435272259,0.5501172129709455,0.0681097092268614,0.6637546427943375,0.9362235565306108,0.393404062800549,0.5137509495108012,0.4644981824443506,0.5924196005869254,0.4653981475752927,0.4356041932108351,0.6269125250730638,0.7133878358422606,0.4278214740485589,0.6329085411710145,0.3030573299338402,0.370603222526619,0.2189979508577894,0.05,10014
0,0,-0.0970668181815312,0.936774941038124,-0.5942724118945373,-0.7115216354985857,0.1555038281021603,-0.3515758678645178,0.2794482358053741,0.3667641665204484,0.2863521439196555,0.6241992032912113,0.5972211922255811,0.4181021648870335,0.4718324954899134,0.1538009187003172,0.1826799439501429,0.552559640273755,0.0688709704083775,0.6758248283998911,0.9487676326503464,0.3896969881383054,0.4316435588299722,0.5204411810623222,0.6103269812481007,0.4455268905295853,0.4058528457297812,0.6011638392543566,0.537291935047348,0.4175997029044354,0.6360310651338066,0.343292819091191,0.4039574702025752,0.1152916191245249,0.24,1069
0,0,-0.0970668181815312,0.936774941038124,-0.5942724118945373,-0.7115216354985857,0.1555038281021603,-0.3515758678645178,0.2794482358053741,0.3667641665204484,0.2863521439196555,0.6241992032912113,0.5972211922255811,0.4181021648870335,0.4718324954899134,0.1538009187003172,0.1826799439501429,0.552559640273755,0.0688709704083775,0.6758248283998911,0.9487676326503464,0.3896969881383054,0.4316435588299722,0.5204411810623222,0.6103269812481007,0.4455268905295853,0.4058528457297812,0.6011638392543566,0.537291935047348,0.4175997029044354,0.6360310651338066,0.343292819091191,0.4039574702025752,0.1152916191245249,0.24,1168
0,0,-0.0970668181815312,0.936774941038124,-0.5942724118945373,-0.7115216354985857,0.1555038281021603,-0.3515758678645178,0.2794482358053741,0.3667641665204484,0.2863521439196555,0.6241992032912113,0.5972211922255811,0.4181021648870335,0.4718324954899134,0.1538009187003172,0.1826799439501429,0.552559640273755,0.0688709704083775,0.6758248283998911,0.9487676326503464,0.3896969881383054,0.4316435588299722,0.5204411810623222,0.6103269812481007,0.4455268905295853,0.4058528457297812,0.6011638392543566,0.537291935047348,0.4175997029044354,0.6360310651338066,0.343292819091191,0.4039574702025752,0.1152916191245249,0.24,1262
0,0,-0.0970668181815312,0.936774941038124,-0.5942724118945373,-0.7115216354985857,0.1555038281021603,-0.3515758678645178,0.2794482358053741,0.3667641665204484,0.2863521439196555,0.6241992032912113,0.5972211922255811,0.4181021648870335,0.4718324954899134,0.1538009187003172,0.1826799439501429,0.552559640273755,0.0688709704083775,0.6758248283998911,0.9487676326503464,0.3896969881383054,0.4316435588299722,0.5204411810623222,0.6103269812481007,0.4455268905295853,0.4058528457297812,0.6011638392543566,0.537291935047348,0.4175997029044354,0.6360310651338066,0.343292819091191,0.4039574702025752,0.1152916191245249,0.24,1362
0,0,-0.0970668181815312,0.936774941038124,-0.5942724118945373,-0.7115216354985857,0.1555038281021603,-0.3515758678645178,0.2794482358053741,0.3667641665204484,0.2863521439196555,0.6241992032912113,0.5972211922255811,0.4181021648870335,0.4718324954899134,0.1538009187003172,0.1826799439501429,0.552559640273755,0.0688709704083775,0.6758248283998911,0.9487676326503464,0.3896969881383054,0.4316435588299722,0.5204411810623222,0.6103269812481007,0.4455268905295853,0.4058528457297812,0.6011638392543566,0.537291935047348,0.4175997029044354,0.6360310651338066,0.343292819091191,0.4039574702025752,0.1152916191245249,0.24,1459
0,0,-0.0970668181815312,0.936774941038124,-0.5942724118945373,-0.7115216354985857,0.1555038281021603,-0.3515758678645178,0.2794482358053741,0.3667641665204484,0.2863521439196555,0.6241992032912113,0.5972211922255811,0.4181021648870335,0.4718324954899134,0.1538009187003172,0.1826799439501429,0.552559640273755,0.0688709704083775,0.6758248283998911,0.9487676326503464,0.3896969881383054,0.4316435588299722,0.5204411810623222,0.6103269812481007,0.4455268905295853,0.4058528457297812,0.6011638392543566,0.537291935047348,0.4175997029044354,0.6360310651338066,0.343292819091191,0.4039574702025752,0.1152916191245249,0.24,1552
0,0,-0.1798384940060945,0.9384602797548008,-0.5946508225153038,-0.6116425236175409,0.1543736096722219,-0.3448280257185198,0.2800757675388237,0.3697772187250176,0.2872188089207446,0.6105833045159822,0.5541237779874209,0.4897266986737805,0.5440011893313274,0.1568070039150962,0.1819140394032005,0.5491187053866002,0.0667130719857928,0.668195034567586,0.9513757553911972,0.3916902955039409,0.438876551169569,0.5220481282227865,0.5653936900387364,0.4449553261411909,0.4485180618556076,0.6062932009875248,0.546931771257297,0.4164859873558108,0.627769750084755,0.3881212859618086,0.4021199956974475,0.1115363720669171,0.23,1650
0,0,-0.1798384940060945,0.9384602797548008,-0.5946508225153038,-0.6116425236175409,0.1543736096722219,-0.3448280257185198,0.2800757675388237,0.3697772187250176,0.2872188089207446,0.6105833045159822,0.5541237779874209,0.4897266986737805,0.5440011893313274,0.1568070039150962,0.1819140394032005,0.5491187053866002,0.0667130719857928,0.668195034567586,0.9513757553911972,0.3916902955039409,0.438876551169569,0.5220481282227865,0.5653936900387364,0.4449553261411909,0.4485180618556076,0.6062932009875248,0.546931771257297,0.4164859873558108,0.627769750084755,0.3881212859618086,0.4021199956974475,0.1115363720669171,0.23,1750
