,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.3105993651947698,0.1752740024078722,0.6631383009600966,0.0821190356456071,-0.2124837378986701,-0.2017778471784193,0.9248248649647992,0.0294137202578007,0.8790917640328322,0.8099971679323937,0.736003326314821,0.785862627344018,0.966061986733272,0.6972979212576814,0.2710300366476276,0.8988082972881958,0.7338354452631639,0.0116405918606967,0.6792267253524191,0.5890639216180363,0.7319704824407011,0.6219677206026959,0.155791031765232,0.1348947537927922,0.7252063114319687,0.6990200936833323,0.9224789965018206,0.7086364537728986,0.2817755344208831,0.0540294641189015,0.0254185187583394,0.3388965970810629,0.67,100
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10061
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10157
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10256
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10352
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10450
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10542
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10641
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10735
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,1078
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10832
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,10928
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11026
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11122
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11218
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11318
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11414
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11510
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11605
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11705
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,1174
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11804
0,0,-0.1367176626506288,0.6000512390784843,-0.4336891062724422,0.6154445473853213,0.7623585165299743,-0.6124487058168645,1.0,0.002703687085636,0.8377878359981793,0.0001,0.6108910694696696,1.0,1.0,0.100726054743948,0.4905667693774731,1.0,0.4908631509428623,0.0,0.957108195331024,0.9891950970583976,0.91009786023959,0.4575688082318441,0.0478387584461575,0.7228948026405754,0.743371363759745,0.8610034384083597,0.8763300376828169,0.5692115517808769,0.440218150873896,0.0,0.6240125436657724,0.0896759863275267,0.0,11902
