,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.8127613411705013,-0.7435970098575151,-0.0287261470932251,0.2233713349635138,0.6821074231975992,-0.5601967495038658,0.0363768356935662,0.0616977959681538,0.7781778616487629,0.5420646673835182,0.3097234296944422,0.6889535856523684,0.0743761675588353,0.2414015015628965,0.8830065721311724,0.195165476746016,0.6522860234935547,0.3850247825048688,0.73,100
0,0,-0.1672447406349623,-0.2046078476559172,-0.6465923555720279,-0.08821359605669,0.151807276516146,0.0038974436326598,0.420346291461626,0.3625834586813333,0.5389677876638111,0.6040733357108125,0.4186828530588151,0.645973374229098,0.0973829315645793,0.3314556942784504,0.6712322030742163,0.215542278036234,0.641242651662218,0.7622403620892957,0.56,10039
0,0,-0.3990646972683487,0.9680035772953028,-0.8164984095532213,-1.0,-0.3153715499159082,-0.4952702388405738,0.6632985315923434,0.534154686047123,0.1328089210354451,0.7014963169768107,0.3856497469356738,0.914029075574898,0.1102562332812638,0.5939346597102504,0.1852634174310614,0.3887889235057113,0.1884428334523061,0.3575149685152957,0.67,1067
0,0,-0.3990646972683487,0.9680035772953028,-0.8164984095532213,-1.0,-0.3153715499159082,-0.4952702388405738,0.6632985315923434,0.534154686047123,0.1328089210354451,0.7014963169768107,0.3856497469356738,0.914029075574898,0.1102562332812638,0.5939346597102504,0.1852634174310614,0.3887889235057113,0.1884428334523061,0.3575149685152957,0.67,1163
0,0,-0.3990646972683487,0.9680035772953028,-0.8164984095532213,-1.0,-0.3153715499159082,-0.4952702388405738,0.6632985315923434,0.534154686047123,0.1328089210354451,0.7014963169768107,0.3856497469356738,0.914029075574898,0.1102562332812638,0.5939346597102504,0.1852634174310614,0.3887889235057113,0.1884428334523061,0.3575149685152957,0.67,1260
0,0,-0.3990646972683487,0.9680035772953028,-0.8164984095532213,-1.0,-0.3153715499159082,-0.4952702388405738,0.6632985315923434,0.534154686047123,0.1328089210354451,0.7014963169768107,0.3856497469356738,0.914029075574898,0.1102562332812638,0.5939346597102504,0.1852634174310614,0.3887889235057113,0.1884428334523061,0.3575149685152957,0.67,1358
0,0,-0.3990646972683487,0.9680035772953028,-0.8164984095532213,-1.0,-0.3153715499159082,-0.4952702388405738,0.6632985315923434,0.534154686047123,0.1328089210354451,0.7014963169768107,0.3856497469356738,0.914029075574898,0.1102562332812638,0.5939346597102504,0.1852634174310614,0.3887889235057113,0.1884428334523061,0.3575149685152957,0.67,1457
0,0,-0.0584012270829157,0.4375775979420792,-0.0477920076290869,0.1991905243444837,-0.4815564652259836,-0.6083770933725734,0.0364450526975181,0.0779049936135233,0.7494826654345,0.4959925972085501,0.0536908814975798,0.9284072922589148,0.0691511049922996,0.510344851011587,0.8320319900584475,0.3402161960094177,0.6790669561223927,0.4203496397531662,0.65,1555
0,0,0.5597100254591645,-0.055886918740672,-0.808749394776862,-0.2262662993337323,0.1644252319400068,0.0071472015673751,0.5057714210373954,0.4154904911064651,0.5073775918517014,0.7811411593631222,0.5045698077354968,0.4688927288880539,0.1047566077855857,0.3064350354291348,0.6693197445119271,0.1775171375371339,0.6912911438246849,0.4131583445625218,0.61,1656
0,0,0.5597100254591645,-0.055886918740672,-0.808749394776862,-0.2262662993337323,0.1644252319400068,0.0071472015673751,0.5057714210373954,0.4154904911064651,0.5073775918517014,0.7811411593631222,0.5045698077354968,0.4688927288880539,0.1047566077855857,0.3064350354291348,0.6693197445119271,0.1775171375371339,0.6912911438246849,0.4131583445625218,0.61,1757
0,0,0.5597100254591645,-0.055886918740672,-0.808749394776862,-0.2262662993337323,0.1644252319400068,0.0071472015673751,0.5057714210373954,0.4154904911064651,0.5073775918517014,0.7811411593631222,0.5045698077354968,0.4688927288880539,0.1047566077855857,0.3064350354291348,0.6693197445119271,0.1775171375371339,0.6912911438246849,0.4131583445625218,0.61,1853
0,0,0.5597100254591645,-0.055886918740672,-0.808749394776862,-0.2262662993337323,0.1644252319400068,0.0071472015673751,0.5057714210373954,0.4154904911064651,0.5073775918517014,0.7811411593631222,0.5045698077354968,0.4688927288880539,0.1047566077855857,0.3064350354291348,0.6693197445119271,0.1775171375371339,0.6912911438246849,0.4131583445625218,0.61,1950
0,0,-0.8127613411705013,-0.7435970098575151,-0.0287261470932251,0.2233713349635138,0.6821074231975992,-0.5601967495038658,0.0363768356935662,0.0616977959681538,0.7781778616487629,0.5420646673835182,0.3097234296944422,0.6889535856523684,0.0743761675588353,0.2414015015628965,0.8830065721311724,0.195165476746016,0.6522860234935547,0.3850247825048688,0.73,196
0,0,0.5597100254591645,-0.055886918740672,-0.808749394776862,-0.2262662993337323,0.1644252319400068,0.0071472015673751,0.5057714210373954,0.4154904911064651,0.5073775918517014,0.7811411593631222,0.5045698077354968,0.4688927288880539,0.1047566077855857,0.3064350354291348,0.6693197445119271,0.1775171375371339,0.6912911438246849,0.4131583445625218,0.61,2048
0,0,0.5597100254591645,-0.055886918740672,-0.808749394776862,-0.2262662993337323,0.1644252319400068,0.0071472015673751,0.5057714210373954,0.4154904911064651,0.5073775918517014,0.7811411593631222,0.5045698077354968,0.4688927288880539,0.1047566077855857,0.3064350354291348,0.6693197445119271,0.1775171375371339,0.6912911438246849,0.4131583445625218,0.61,2144
