,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.9277541848594102,0.0155093065249811,0.0663557300671635,-0.6109178545919034,0.3431154963709917,-0.9487855620349536,0.0470354813746535,0.4510736260428045,0.375132521596335,0.6994570294525613,0.6384069735271845,0.0706090217050244,0.977675378964529,0.4965349482711064,0.0181957523990828,0.3747778290633357,0.8723418638416653,0.534524358587383,0.4549422617349868,0.2029368266188945,0.6701236876842853,0.7892030882210412,0.9678009761808312,0.1234795502490816,0.6239348281813273,0.0556943147415905,0.4437935275624103,0.2054650374262829,0.6995380702829866,0.2268650976947877,0.6585804209559888,0.4350053806850855,0.43,100
0,0,-1.0,0.3278059154554607,-0.4300001589575851,-0.7298835330836612,-0.939134380419168,0.0640649815012323,0.4666794294434914,0.6633467302551836,0.1978206416723129,0.3417877441999135,0.3364927875393307,0.2528534913593086,0.2717824808989706,0.2752097039648061,0.0106851095655611,0.1643010920800236,0.6615372900673994,0.0403445299334871,0.032305262826709,0.1103970153987843,0.4573206430352339,0.7631200868621247,0.327414414856563,0.0,0.3278417901667738,0.0,0.5122875632434507,0.0300629069636718,0.9569079655485608,0.3957401504864482,0.089341425040469,0.9092611290727616,0.0,10086
0,0,0.0109598295542259,0.3335968845820347,-0.2192016598694986,-0.6823677115572435,-0.8702726056577708,0.0901937701170529,0.4524774832800634,0.6614879433411174,0.1966871182747609,0.380106375476645,0.3205052631430896,0.3092210387993846,0.3113418282110087,0.2965320345827978,0.0101172116643031,0.1704312697287648,0.9743343581922156,0.9611165910751498,0.0433783773201974,0.139696007149245,0.6684395001915382,0.7609555925869174,0.4790278113047146,0.7881474414454136,0.5368888373310913,0.6789044879579388,0.536718091997152,0.0074236083544712,0.9467539842757832,0.7631514691168712,0.0202394084651968,0.8191170952973307,0.27,1068
0,0,-1.0,0.0755817300816049,0.5757260992318871,-0.6427379454233203,0.1638993199975548,-0.7481695393797423,0.0204939614478702,0.8607040266791868,0.1194013844861045,0.7605479883139085,0.6242941116587992,0.023435356443479,0.4205702743929476,0.5641852816873838,0.020576132682085,0.3950572809820314,0.6940238726465854,0.004435675724104,0.0994061617060959,0.6358029946818289,0.1884463538956153,0.7930201292634693,0.7330978492286572,0.0399769201898672,0.3199000312459201,0.0,0.3939726354554173,0.2033813377246701,0.6734042091910118,0.4166811681501635,0.7968887144300438,0.2153386814009608,0.25,1165
0,0,-0.8881641306089234,0.0560652694223225,0.0528954688231982,-0.5864973161421039,0.3076085543537175,-1.0,0.0363203170684586,0.5068908170915463,0.0527137391209142,0.6013838718528833,0.030854203549914,0.407270253000571,0.4719282217700375,0.4822288904874156,0.0190759630389686,0.3910100022665516,0.3661828708801599,0.5569995526220926,1.0,0.1844020131377648,0.6998331332028148,0.7677008482012923,0.9799203978198956,0.0897588085517833,0.630755243506276,0.0832592410216749,0.475236911923608,0.2421596876657137,0.0,0.1948019757525221,0.4183593461232271,0.4319343364969174,0.24,1260
0,0,-0.8881641306089234,0.0560652694223225,0.0528954688231982,-0.5864973161421039,0.3076085543537175,-1.0,0.0363203170684586,0.5068908170915463,0.0527137391209142,0.6013838718528833,0.030854203549914,0.407270253000571,0.4719282217700375,0.4822288904874156,0.0190759630389686,0.3910100022665516,0.3661828708801599,0.5569995526220926,1.0,0.1844020131377648,0.6998331332028148,0.7677008482012923,0.9799203978198956,0.0897588085517833,0.630755243506276,0.0832592410216749,0.475236911923608,0.2421596876657137,0.0,0.1948019757525221,0.4183593461232271,0.4319343364969174,0.24,1355
0,0,0.0281101570392554,0.3250402307303852,-0.2308415345478792,-0.672837234885517,-0.8673101400010483,0.0978389536534158,0.4509058240670212,0.6628957048343589,0.201850149936441,0.1692887944505989,0.318505265042595,0.3110148514806736,0.2953634944075273,0.2902358645337227,0.0095418406440575,0.169409258124204,0.999093964601136,1.0,0.0196033412622325,0.1142494816861452,0.6740229096100384,0.7794859345665327,0.511405713346467,0.802515409977045,0.5391823229472401,0.689319416506833,0.529358775602945,0.0,0.96689543508804,0.7027440530846828,0.0177152633381718,0.8308582560710263,0.18,1454
0,0,0.0281101570392554,0.3250402307303852,-0.2308415345478792,-0.672837234885517,-0.8673101400010483,0.0978389536534158,0.4509058240670212,0.6628957048343589,0.201850149936441,0.1692887944505989,0.318505265042595,0.3110148514806736,0.2953634944075273,0.2902358645337227,0.0095418406440575,0.169409258124204,0.999093964601136,1.0,0.0196033412622325,0.1142494816861452,0.6740229096100384,0.7794859345665327,0.511405713346467,0.802515409977045,0.5391823229472401,0.689319416506833,0.529358775602945,0.0,0.96689543508804,0.7027440530846828,0.0177152633381718,0.8308582560710263,0.18,1552
0,0,0.0281101570392554,0.3250402307303852,-0.2308415345478792,-0.672837234885517,-0.8673101400010483,0.0978389536534158,0.4509058240670212,0.6628957048343589,0.201850149936441,0.1692887944505989,0.318505265042595,0.3110148514806736,0.2953634944075273,0.2902358645337227,0.0095418406440575,0.169409258124204,0.999093964601136,1.0,0.0196033412622325,0.1142494816861452,0.6740229096100384,0.7794859345665327,0.511405713346467,0.802515409977045,0.5391823229472401,0.689319416506833,0.529358775602945,0.0,0.96689543508804,0.7027440530846828,0.0177152633381718,0.8308582560710263,0.18,1650
0,0,0.0281101570392554,0.3250402307303852,-0.2308415345478792,-0.672837234885517,-0.8673101400010483,0.0978389536534158,0.4509058240670212,0.6628957048343589,0.201850149936441,0.1692887944505989,0.318505265042595,0.3110148514806736,0.2953634944075273,0.2902358645337227,0.0095418406440575,0.169409258124204,0.999093964601136,1.0,0.0196033412622325,0.1142494816861452,0.6740229096100384,0.7794859345665327,0.511405713346467,0.802515409977045,0.5391823229472401,0.689319416506833,0.529358775602945,0.0,0.96689543508804,0.7027440530846828,0.0177152633381718,0.8308582560710263,0.18,1748
