,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.2854231273224945,-0.535416611346996,0.3486184984176188,0.7142175301636906,0.4768164068095075,0.9888761397935192,0.0700691934438121,0.6823540755841729,0.1674246575692316,0.6779653589663548,0.9298192489049868,0.1132156762621368,0.8058523574964677,0.1026728084448959,0.9211730521789764,0.0499013814273271,0.9286466595443782,0.0167328071054949,0.7740897268160996,0.4222327605433532,0.0795737982986194,0.2020388038223479,0.4946882834483131,0.8007556478129131,0.3655874429693283,0.5559453779029291,0.3334845968704146,0.1023204212581589,0.1380537848270878,0.3566675288087032,0.93721768894882,0.6366490516969294,0.58,100
0,0,0.5964148841311118,-0.7230209536481457,0.4675139366268013,-0.0160758707480785,-0.5058185757722662,-0.2033509300733587,0.0004487585965722,0.0019902552729128,0.346348699626553,0.4113813813801431,0.2081164147590792,0.0516009697992325,0.7976595045225776,0.5734014549257048,0.5559346604898932,0.1078343977182904,0.1461811383647869,0.4144937818435577,0.1727293547662336,0.9816572418831944,0.0318143848778518,0.5143438182054083,0.4398110575939614,0.6208807834531951,0.0996961857668147,0.1183936618652904,0.2263778101768937,0.4264783682548667,0.2697308512242982,0.0840374481870784,0.6214422395175697,0.3863390931957661,0.01,10041
0,0,0.6120984410824624,-0.9817056150405896,0.4831279762856187,-0.0400448940097716,-0.7214154116444659,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3771891470021652,0.4956845805659575,0.0001,1.0,0.4882099608969588,0.3279710073869242,0.0959814357397579,0.1317004267775255,0.2962381681126043,0.0229629937886522,0.7505463005350373,0.0,0.509502069593124,0.5576897378448941,0.5863965154205732,0.0749310793726454,0.1568942326030905,0.2084737756205146,0.3092513103248339,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.25,1077
0,0,0.6120984410824624,-0.9817056150405896,0.4831279762856187,-0.0400448940097716,-0.7214154116444659,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3771891470021652,0.4956845805659575,0.0001,1.0,0.4882099608969588,0.3279710073869242,0.0959814357397579,0.1317004267775255,0.2962381681126043,0.0229629937886522,0.7505463005350373,0.0,0.509502069593124,0.5576897378448941,0.5863965154205732,0.0749310793726454,0.1568942326030905,0.2084737756205146,0.3092513103248339,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.25,1172
0,0,0.6120984410824624,-0.9817056150405896,0.4831279762856187,-0.0400448940097716,-0.7214154116444659,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3771891470021652,0.4956845805659575,0.0001,1.0,0.4882099608969588,0.3279710073869242,0.0959814357397579,0.1317004267775255,0.2962381681126043,0.0229629937886522,0.7505463005350373,0.0,0.509502069593124,0.5576897378448941,0.5863965154205732,0.0749310793726454,0.1568942326030905,0.2084737756205146,0.3092513103248339,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.25,1270
0,0,0.6120984410824624,-0.9817056150405896,0.4831279762856187,-0.0400448940097716,-0.7214154116444659,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3771891470021652,0.4956845805659575,0.0001,1.0,0.4882099608969588,0.3279710073869242,0.0959814357397579,0.1317004267775255,0.2962381681126043,0.0229629937886522,0.7505463005350373,0.0,0.509502069593124,0.5576897378448941,0.5863965154205732,0.0749310793726454,0.1568942326030905,0.2084737756205146,0.3092513103248339,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.25,1369
0,0,0.6120984410824624,-0.9817056150405896,0.4831279762856187,-0.0400448940097716,-0.7214154116444659,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3771891470021652,0.4956845805659575,0.0001,1.0,0.4882099608969588,0.3279710073869242,0.0959814357397579,0.1317004267775255,0.2962381681126043,0.0229629937886522,0.7505463005350373,0.0,0.509502069593124,0.5576897378448941,0.5863965154205732,0.0749310793726454,0.1568942326030905,0.2084737756205146,0.3092513103248339,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.25,1467
0,0,0.5731326698892575,0.5972426639150614,0.4675724103713315,-0.3685780689247632,-0.7577150496684165,-0.2325417022622418,0.0001243611187912,0.0059429912161497,0.3578849624628457,0.346947362722997,0.0921654324370256,0.1557390621778962,0.4279281777355035,0.4719334159845058,0.5344044733786683,0.8384082561948775,0.124602300674084,0.4206193735996175,0.0394847908134866,0.9820125517086234,0.0111656694459953,0.3970450690526627,0.6245874598744746,0.5588448858165546,0.041861145037824,0.1339818411735223,0.3077783554311422,0.4172020368818128,0.2368043086183258,0.0347565576198568,0.7095544814850577,0.4254910208044903,0.23,1566
0,0,0.6120984410824624,-0.9738410539234026,0.4831279762856187,-0.0400448940097716,-0.5259164614376625,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3770612711873995,0.1604555217415194,0.0231244436464114,1.0,0.4882099608969588,0.565167990875344,0.0959814357397579,0.1529966881268331,0.2962381681126043,0.2076868964962902,1.0,0.0,0.4012366778900152,0.4310993957610155,0.5863965154205732,0.0749310793726454,0.145026460780308,0.2089396576549758,0.3696117407613876,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.17,1665
0,0,0.6120984410824624,-0.9738410539234026,0.4831279762856187,-0.0400448940097716,-0.5259164614376625,-0.2046602818355933,0.0001,0.0001,0.3494845831111673,0.3770612711873995,0.1604555217415194,0.0231244436464114,1.0,0.4882099608969588,0.565167990875344,0.0959814357397579,0.1529966881268331,0.2962381681126043,0.2076868964962902,1.0,0.0,0.4012366778900152,0.4310993957610155,0.5863965154205732,0.0749310793726454,0.145026460780308,0.2089396576549758,0.3696117407613876,0.2520405849578678,0.0928374184961159,0.6458010049705153,0.3806277507801401,0.17,1761
