,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.7705187132159856,0.196097473350733,0.4097058585710129,-0.3112339981969012,-0.2885083381499573,-0.6707529989690411,0.3095028582850343,0.9221439585780162,0.2640191890553305,-0.6937358528852455,0.0287191091234002,0.0895456978311179,-0.1482886741719595,-0.4137886862612214,-0.6681181065773687,0.9910086559473834,0.0649621793539281,0.723968959687658,-0.2646357348862371,-0.2298828300625714,0.457067343183804,0.3856979372658679,0.375623019187411,0.4078503646893372,0.6969656955223398,0.5560371362914076,0.9157057338362656,0.0836492851226859,0.5834416855555224,0.383902807339895,0.4503594399445876,0.2070805905053614,0.3911240024924985,0.5261802975622923,0.7632702680950083,0.5139233514843647,0.0181683821535245,0.5689584456305616,0.7683803450264703,0.0295226795472384,0.0604729406013806,0.4074731884492628,0.0765500967765627,0.2454665178097739,0.3245158749179183,0.8964096698725528,0.93,100
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10088
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10185
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10281
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10379
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10478
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10574
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10671
0,0,-0.9423689131077172,0.2322962585739207,0.5934725461189198,0.3591467148534973,-0.5848467045064274,-0.7193939421892659,0.6444377324434095,1.0,0.0569844395045244,0.0169050778929251,0.3965357342341429,0.4809871173197252,-0.1361399823912977,-0.4994495303106007,0.8721919567903906,0.9457951771684924,0.2007432535622584,0.3935147606927563,0.2415842560894059,-0.963921542143429,0.6741495745828764,0.1408195693205791,0.4218087008592534,0.2320979514845475,0.5517996263824146,0.5677264174069457,0.3862463291818931,0.216957644661623,0.9821144064632552,0.7967622119421993,0.6398816120400519,0.0161643255178503,0.7980668265955349,0.7577336670112292,0.4275308755898212,0.3506097633874568,0.138447526647336,0.0619302433762054,0.6882713261850043,0.3925022996015527,0.0519380525389798,0.115760211467802,0.0132150895749056,0.0772859863468033,0.3948880681791199,0.5486415990615556,0.84,10767
0,0,0.8607191208105727,-0.2272493752424624,0.5111806695725327,-0.9202507910951762,-0.5208086110641869,-0.400256891980714,1.0,0.9811583402484088,0.1214655767528148,-0.1230392398551742,-0.3020096043625955,-0.7888040397666405,-0.9344799217945234,0.767487542904668,0.810671348817367,-0.7323558753838006,-0.8700756999016747,0.631978503860894,-0.0611211597658505,0.9278907886381323,0.5976540892875792,0.5562432773456608,0.0492149725385458,0.1152314251289826,0.640592609060138,0.4455403636177578,0.795164506563993,0.5790661750227166,0.0595850008964327,0.0319077915403613,0.0144544839122296,0.1267790396283075,1.0,0.5751262179620479,0.5620116994231967,0.4713793309524993,0.5564478514449149,0.6505386636278384,0.1736552539387434,0.0656878628321499,0.066638237836315,0.5503508202467869,0.0224197044719473,0.4704661861817792,0.5643971674290662,0.0,0.89,1083
