,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.2581544350702041,-0.0824893499242376,-0.6443551746517047,-0.8601895229426455,-0.7394998070660641,0.0994633653653618,0.8147167748511983,0.326159100306599,0.4044756807931286,0.8999425277202022,0.2261917360311393,0.1326728746806979,0.4978813046796169,0.0091329965898632,0.4975209121734233,0.3831553136489506,0.1508357654043358,0.1705846303914955,0.0006688607977706,0.0389866686794467,0.1623103832639265,0.6394058321138959,0.3161614719788683,0.5307829051747186,0.4233234372247958,0.379140036682367,0.4463274037908252,0.7231139752094364,0.0492901290716817,0.7077633325996915,0.5853252007558007,0.6241325201962843,0.36,100
0,0,0.3731914092772179,0.2007054819165366,-0.0456308870413665,-0.1825424868246578,-0.2188805497628816,0.1902229910844883,0.3806518794879789,0.2911946852796125,0.3575693396554887,0.6391418787359875,0.635887943377633,0.7740854267291661,0.4377556836623186,0.4100420407777418,0.4058995306604434,0.2043692795790497,0.2909849202329304,0.2493828654864063,0.5310750322496051,0.0812070601447076,0.0977790156379462,0.423180530533986,0.7053506947172309,0.3660434433362867,0.2076956910280562,0.2493743522503873,0.8708499783353216,0.7577560036237074,0.8202650505067528,0.8206090985908365,0.6529414983185683,0.751093397121245,0.09,10004
0,0,-0.422247945915122,-0.767463991486255,-0.2792911443371423,-0.904820174399371,-0.0983984403104352,-0.7657472908690858,0.0139849869992611,0.2261803462436275,0.3629598571771307,0.7450832502503189,0.0463818718149722,0.7557702973493258,0.2987160885171203,0.2226386549224906,0.5920606110093962,0.2245557042032437,0.1610432802099238,0.4074946461225727,0.3562542043894814,0.4873065240872472,0.0046669636449532,0.5733381541418371,0.2857075198428839,0.2747845510219155,0.2868123843590766,0.8500465890265907,0.7251327107694754,0.9835078163669088,0.1091633489825405,0.4306334615318664,0.8270835827848433,0.6182245955030454,0.25,1067
0,0,-0.422247945915122,-0.767463991486255,-0.2792911443371423,-0.904820174399371,-0.0983984403104352,-0.7657472908690858,0.0139849869992611,0.2261803462436275,0.3629598571771307,0.7450832502503189,0.0463818718149722,0.7557702973493258,0.2987160885171203,0.2226386549224906,0.5920606110093962,0.2245557042032437,0.1610432802099238,0.4074946461225727,0.3562542043894814,0.4873065240872472,0.0046669636449532,0.5733381541418371,0.2857075198428839,0.2747845510219155,0.2868123843590766,0.8500465890265907,0.7251327107694754,0.9835078163669088,0.1091633489825405,0.4306334615318664,0.8270835827848433,0.6182245955030454,0.25,1162
0,0,-0.422247945915122,-0.767463991486255,-0.2792911443371423,-0.904820174399371,-0.0983984403104352,-0.7657472908690858,0.0139849869992611,0.2261803462436275,0.3629598571771307,0.7450832502503189,0.0463818718149722,0.7557702973493258,0.2987160885171203,0.2226386549224906,0.5920606110093962,0.2245557042032437,0.1610432802099238,0.4074946461225727,0.3562542043894814,0.4873065240872472,0.0046669636449532,0.5733381541418371,0.2857075198428839,0.2747845510219155,0.2868123843590766,0.8500465890265907,0.7251327107694754,0.9835078163669088,0.1091633489825405,0.4306334615318664,0.8270835827848433,0.6182245955030454,0.25,1261
0,0,-0.422247945915122,-0.767463991486255,-0.2792911443371423,-0.904820174399371,-0.0983984403104352,-0.7657472908690858,0.0139849869992611,0.2261803462436275,0.3629598571771307,0.7450832502503189,0.0463818718149722,0.7557702973493258,0.2987160885171203,0.2226386549224906,0.5920606110093962,0.2245557042032437,0.1610432802099238,0.4074946461225727,0.3562542043894814,0.4873065240872472,0.0046669636449532,0.5733381541418371,0.2857075198428839,0.2747845510219155,0.2868123843590766,0.8500465890265907,0.7251327107694754,0.9835078163669088,0.1091633489825405,0.4306334615318664,0.8270835827848433,0.6182245955030454,0.25,1361
0,0,-0.422247945915122,-0.767463991486255,-0.2792911443371423,-0.904820174399371,-0.0983984403104352,-0.7657472908690858,0.0139849869992611,0.2261803462436275,0.3629598571771307,0.7450832502503189,0.0463818718149722,0.7557702973493258,0.2987160885171203,0.2226386549224906,0.5920606110093962,0.2245557042032437,0.1610432802099238,0.4074946461225727,0.3562542043894814,0.4873065240872472,0.0046669636449532,0.5733381541418371,0.2857075198428839,0.2747845510219155,0.2868123843590766,0.8500465890265907,0.7251327107694754,0.9835078163669088,0.1091633489825405,0.4306334615318664,0.8270835827848433,0.6182245955030454,0.25,1457
0,0,0.2163676391653593,-0.2905575365315096,-0.0467057495406119,0.0174089932988967,-0.2262151626822914,0.2508815678964705,0.3820366795971693,0.2919173833870045,0.354852071247608,0.6358718591256952,0.0001,0.7650467904579695,0.279171152647331,0.3077401372651999,0.4055123558227891,0.1565034099114354,0.2913277771286037,0.2467425058313075,0.5292664297197205,0.5678640249335153,0.0899995670913641,0.4199057224387371,0.7965620339887557,0.3290524880005723,0.213184662649599,0.2479736587161908,0.8556951778449013,0.7958966491116202,0.7593278115393902,0.8800964830970451,0.9551953719873664,0.8136301369004676,0.24,1553
0,0,0.2163676391653593,-0.2905575365315096,-0.0467057495406119,0.0174089932988967,-0.2262151626822914,0.2508815678964705,0.3820366795971693,0.2919173833870045,0.354852071247608,0.6358718591256952,0.0001,0.7650467904579695,0.279171152647331,0.3077401372651999,0.4055123558227891,0.1565034099114354,0.2913277771286037,0.2467425058313075,0.5292664297197205,0.5678640249335153,0.0899995670913641,0.4199057224387371,0.7965620339887557,0.3290524880005723,0.213184662649599,0.2479736587161908,0.8556951778449013,0.7958966491116202,0.7593278115393902,0.8800964830970451,0.9551953719873664,0.8136301369004676,0.24,1651
0,0,0.2163676391653593,-0.2905575365315096,-0.0467057495406119,0.0174089932988967,-0.2262151626822914,0.2508815678964705,0.3820366795971693,0.2919173833870045,0.354852071247608,0.6358718591256952,0.0001,0.7650467904579695,0.279171152647331,0.3077401372651999,0.4055123558227891,0.1565034099114354,0.2913277771286037,0.2467425058313075,0.5292664297197205,0.5678640249335153,0.0899995670913641,0.4199057224387371,0.7965620339887557,0.3290524880005723,0.213184662649599,0.2479736587161908,0.8556951778449013,0.7958966491116202,0.7593278115393902,0.8800964830970451,0.9551953719873664,0.8136301369004676,0.24,1751
