,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.9584581453145052,0.6237476935715223,-0.9987939941364232,-0.929707757904832,-0.2521018714946921,0.1556782071016034,0.5162019639152722,0.7503619797726624,0.5561441874142165,0.2612655036772269,0.6954933183671415,0.0978554393031259,0.2057991231597046,0.1351585049681251,0.3960448629851746,0.2517101317335628,0.7609973657519317,0.8069754073763229,0.2147288688885654,0.0517763932710461,0.3094852835718074,0.2492303489470069,0.4375526233560581,0.5265670327828518,0.4860021748255704,0.1851790110070371,0.215295439580563,0.8391562805055524,0.4403406095015204,0.8839361694436264,0.2388090514549665,0.4646401673389062,0.63,100
0,0,-0.4008715372876594,0.1415006210145603,-0.4527972769814306,-0.3295528478559427,-0.0352372730470855,-0.0465719845727236,0.377818669690491,0.2685404201639155,0.5310457133447163,0.4343926447345427,0.5040549963323944,0.5136880295624199,0.4664075073962259,0.5452031583522042,0.1894842503131868,0.3527347171967568,0.3853063218262708,0.39201893023306,0.3938567133164088,0.3257236828226024,0.5615996982595212,0.3357134462316888,0.7298106739316484,0.4603802000296674,0.9717016298778568,0.4841843101538813,0.4643732716186785,0.284750055130237,0.5413929000307305,0.2693747116062553,0.6156236008712016,0.78846003813827,0.15,10025
0,0,-0.1861994680141424,0.5636640045432789,-0.5135603850360003,0.1271008569823649,-0.0890935272045419,0.0166450449809123,0.455202581678974,0.2704960191776727,0.5967501900374219,0.7038375087164725,0.4420742475341359,0.6117298801085104,0.3407090053402026,0.364535395264536,0.3286805130692242,0.5937515310999892,0.5159348746181542,0.4672781705170168,0.3890933855018725,0.400071958685191,0.4807689687153862,0.2979876250890955,0.4058779662301504,0.4904146104570939,0.3351738160755614,0.7273818180227886,0.5420786876300039,0.3671740326215654,0.4619961627000287,0.3493406921979766,0.587902051620133,0.5924606479471413,0.47,1070
0,0,-0.1848381642136803,0.448033711196707,-0.0819615037624046,0.076217568834979,-0.0877221885758241,0.0235897931403547,0.4710018900446493,0.3004838854442063,0.5791210343058101,0.5511078585784263,0.4183248747859527,0.5870484845923692,0.4091734367029888,0.6394075520237524,0.3647119886059022,0.5586625838745529,0.5911007167162344,0.4495460436582925,0.3909128735854837,0.4443955372002545,0.4673373200126199,0.3393691979072671,0.4871995677436885,0.500300151305429,0.3379160157040449,0.699528958672922,0.5425904122430598,0.4360358786200689,0.4750306148265806,0.3563929284061971,0.5737362896038696,0.5930325478967562,0.43,1169
0,0,-0.1848381642136803,0.448033711196707,-0.0819615037624046,0.076217568834979,-0.0877221885758241,0.0235897931403547,0.4710018900446493,0.3004838854442063,0.5791210343058101,0.5511078585784263,0.4183248747859527,0.5870484845923692,0.4091734367029888,0.6394075520237524,0.3647119886059022,0.5586625838745529,0.5911007167162344,0.4495460436582925,0.3909128735854837,0.4443955372002545,0.4673373200126199,0.3393691979072671,0.4871995677436885,0.500300151305429,0.3379160157040449,0.699528958672922,0.5425904122430598,0.4360358786200689,0.4750306148265806,0.3563929284061971,0.5737362896038696,0.5930325478967562,0.43,1268
0,0,-0.1861994680141424,0.5075818380190149,-0.0855781035807771,0.1271320648165016,-0.0890935272045419,0.0166450449809123,0.455202581678974,0.2704960191776727,0.5967501900374219,0.617415091225848,0.4420742475341359,0.6117298801085104,0.4065901139940901,0.7377060545515739,0.3286805130692242,0.5937515310999892,0.5146985152880845,0.4313426859130906,0.3890933855018725,0.3996863272529645,0.4807689687153862,0.3473155431461283,0.4058779662301504,0.4913197985831567,0.3602117659361233,0.7267751800200598,0.5420786876300039,0.5473879058663955,0.4619961627000287,0.5439455518242092,0.6023009544837812,0.6303675135951053,0.42,1363
0,0,-0.4155839284497294,0.178562260373264,-0.1260256445034032,-0.0757048255689722,-0.0322164968827598,0.0642684550439625,0.3838136053134192,0.2690521289994296,0.5201320676874125,0.5091187770602098,0.4933349222438572,0.5284637525317653,0.4667778010593756,0.564211355149938,0.5611577314110344,0.4504557511286593,0.5613831361035071,0.3935623853075472,0.4842417629755805,0.3292826167081605,0.5585182897155749,0.3313743509856739,0.4881080240445172,0.449379048909909,0.296962441118057,0.5335259198893758,0.4571664903982949,0.3606954876532746,0.4713989252359807,0.4492192872042548,0.6134671147677808,0.7865707766705021,0.41,1460
0,0,-0.1861455133562343,0.5075818380190149,-0.0137724299469436,0.1271320648165016,-0.089283864001587,0.0166450449809123,0.455202581678974,0.2703269537598256,0.5967501900374219,0.617415091225848,0.7160126717068851,0.6117298801085104,0.4030418529280976,0.7377060545515739,0.3285034186489993,0.5937515310999892,0.5159348746181542,0.3500046754557865,0.2862037641904023,0.5089985265415825,0.4807689687153862,0.3470618413502645,0.408670020146883,0.4731104846267753,0.3351738160755614,0.7267751800200598,0.542071708117072,0.6236849465270979,0.5281361021544637,0.4392462518457935,0.5901832588757262,0.5930318453384303,0.37,1558
0,0,-0.1861455133562343,0.5075818380190149,-0.0137724299469436,0.1271320648165016,-0.089283864001587,0.0166450449809123,0.455202581678974,0.2703269537598256,0.5967501900374219,0.617415091225848,0.7160126717068851,0.6117298801085104,0.4030418529280976,0.7377060545515739,0.3285034186489993,0.5937515310999892,0.5159348746181542,0.3500046754557865,0.2862037641904023,0.5089985265415825,0.4807689687153862,0.3470618413502645,0.408670020146883,0.4731104846267753,0.3351738160755614,0.7267751800200598,0.542071708117072,0.6236849465270979,0.5281361021544637,0.4392462518457935,0.5901832588757262,0.5930318453384303,0.37,1657
0,0,-0.1861455133562343,0.5075818380190149,-0.0137724299469436,0.1271320648165016,-0.089283864001587,0.0166450449809123,0.455202581678974,0.2703269537598256,0.5967501900374219,0.617415091225848,0.7160126717068851,0.6117298801085104,0.4030418529280976,0.7377060545515739,0.3285034186489993,0.5937515310999892,0.5159348746181542,0.3500046754557865,0.2862037641904023,0.5089985265415825,0.4807689687153862,0.3470618413502645,0.408670020146883,0.4731104846267753,0.3351738160755614,0.7267751800200598,0.542071708117072,0.6236849465270979,0.5281361021544637,0.4392462518457935,0.5901832588757262,0.5930318453384303,0.37,1754
0,0,-0.4155839284497294,0.178562260373264,-0.5184979688724872,-0.0757048255689722,-0.0898416406257163,0.0642684550439625,0.3838136053134192,0.2690521289994296,0.5201320676874125,0.5091187770602098,0.4420026745298018,0.5284637525317653,0.4634330980494837,0.564211355149938,0.5611577314110344,0.4504557511286593,0.5613831361035071,0.3935623853075472,0.3884164514540415,0.3292826167081605,0.5585182897155749,0.3313743509856739,0.4881080240445172,0.449379048909909,0.296962441118057,0.5335259198893758,0.4571664903982949,0.3606954876532746,0.4618713286455669,0.4492192872042548,0.6133935925594859,0.7865707766705021,0.34,1851
0,0,-0.4155839284497294,0.178562260373264,-0.5184979688724872,-0.0757048255689722,-0.0898416406257163,0.0642684550439625,0.3838136053134192,0.2690521289994296,0.5201320676874125,0.5091187770602098,0.4420026745298018,0.5284637525317653,0.4634330980494837,0.564211355149938,0.5611577314110344,0.4504557511286593,0.5613831361035071,0.3935623853075472,0.3884164514540415,0.3292826167081605,0.5585182897155749,0.3313743509856739,0.4881080240445172,0.449379048909909,0.296962441118057,0.5335259198893758,0.4571664903982949,0.3606954876532746,0.4618713286455669,0.4492192872042548,0.6133935925594859,0.7865707766705021,0.34,1948
0,0,-0.9584581453145052,0.6237476935715223,-0.9987939941364232,-0.929707757904832,-0.2521018714946921,0.1556782071016034,0.5162019639152722,0.7503619797726624,0.5561441874142165,0.2612655036772269,0.6954933183671415,0.0978554393031259,0.2057991231597046,0.1351585049681251,0.3960448629851746,0.2517101317335628,0.7609973657519317,0.8069754073763229,0.2147288688885654,0.0517763932710461,0.3094852835718074,0.2492303489470069,0.4375526233560581,0.5265670327828518,0.4860021748255704,0.1851790110070371,0.215295439580563,0.8391562805055524,0.4403406095015204,0.8839361694436264,0.2388090514549665,0.4646401673389062,0.63,197
0,0,-0.4155839284497294,0.178562260373264,-0.5184979688724872,-0.0757048255689722,-0.0898416406257163,0.0642684550439625,0.3838136053134192,0.2690521289994296,0.5201320676874125,0.5091187770602098,0.4420026745298018,0.5284637525317653,0.4634330980494837,0.564211355149938,0.5611577314110344,0.4504557511286593,0.5613831361035071,0.3935623853075472,0.3884164514540415,0.3292826167081605,0.5585182897155749,0.3313743509856739,0.4881080240445172,0.449379048909909,0.296962441118057,0.5335259198893758,0.4571664903982949,0.3606954876532746,0.4618713286455669,0.4492192872042548,0.6133935925594859,0.7865707766705021,0.34,2045
