,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.6141530176421626,-0.788348501175882,-0.8218745503368008,-0.4821588918377166,0.2215519011253397,-0.8530909241229705,0.6230218512952492,0.8344846763291929,-0.4923803336595449,0.6807334752738738,-0.5159634896782148,-0.7500679456348025,-0.1868543736308874,-0.0829914197121286,-0.8055152890245936,-0.9666333390961176,0.0303572782368886,-0.3315857093572776,-0.8106964933097005,0.5244021689020557,0.3477621212555878,0.7241385181038126,0.5485229112194353,0.3337584381575527,0.8992328674752804,0.0652884885478043,0.9784646037734304,0.5477224479947996,0.4988824382195341,0.2488678740594258,0.9903867926547276,0.6583965541331157,0.3011843996929416,0.9239233480286396,0.3050754451398398,0.6516212294352386,0.8636077017260423,0.4765021830760966,0.1859294007380084,0.628903140872605,0.0771279630880698,0.713219831039605,0.325642006995037,0.0989280509902787,0.0721698152909506,0.8441756305541024,0.84,100
0,0,-0.2325359410993339,-0.8851861409889076,0.7693209154311049,-0.9720506983328676,0.1416688248052754,-0.2010036647231145,-0.6147752943701257,0.339615755694797,-0.5079630081969353,0.1478348241196016,-0.3930728887158674,0.8207544451512844,-0.0778278763183149,-0.6709028209752792,0.5314206764612655,-0.5870013889217285,-0.666912126452052,-0.4613223158381561,-0.4928796135244413,0.4743368156588793,0.5513051798633536,0.1830918573428357,0.2915160403506932,0.3753155867652024,0.8719944405259568,0.4211363407028802,0.1669860895226655,0.9850207649511936,0.4269513339141556,0.9377834532924576,0.3696550577634754,0.3756700995604066,0.7674464397441789,0.4323465129691415,0.9559523594079614,0.2310557497529603,0.5619805092804576,0.2778485757760865,0.6412773219127279,0.7157831166645133,0.7823162474216747,0.0449417094806481,0.0956491193153342,0.6520592165435372,0.6581898884612211,0.5509961857204921,0.68,10026
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.6935171735303627,0.8956210273117585,-0.1103725942301069,-0.6048409470034137,0.5914115672281074,0.1368033844093742,0.8143306975889572,-0.4077277910080424,-0.9981639855406788,0.0447741021654581,-0.7230770871146474,0.5193930161157533,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4278464360671112,0.533793923029301,0.2005695545763888,0.2999357268889153,0.3551709048789226,0.8793651907023161,0.4309257964094352,0.1201958472284274,0.9737159460743036,0.4398563902641395,0.9300619965129726,0.3564681111818067,0.5309452657096293,0.7964594826573247,0.4832488453487116,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3077648382033938,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0841798473174348,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.78,1076
0,0,-0.1938139097424296,-0.8279210067093906,0.5978541942453002,-0.7136174381036621,0.8438916398662109,-0.1472376793707274,-0.831291690061576,0.527441281902534,0.0993987416156562,-0.4012905109241117,-0.4337565446894066,-0.97781910897211,0.0304447689716777,-0.695223670268013,0.4742429650630031,-0.6374983478091729,0.6595783095429512,-0.4704761083057563,0.7852944245174324,0.4047110019547035,0.5527715361403873,0.2174610699130903,0.3023880942862048,0.2530325433338568,0.8612905405556535,0.4243456014669584,0.090455307766746,0.9215544638392938,0.4274649293367413,0.8945516300617634,0.3634067078736956,0.5106587169611886,0.7759461271782018,0.4772081182394977,0.5324772085162068,0.223136835929012,0.1113415318505713,0.2993107960711383,0.4311576526912328,0.6443970090643231,0.3535899832658966,0.0791272308688549,0.094140675817983,0.6929382781749132,0.6508200290415914,0.6889407508041395,0.76,1172
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.9826063825517584,0.6627579424022215,-0.1103725942301069,-0.6048409470034137,0.2928936385144393,-0.4870557819764597,0.4299240190768296,-0.4077277910080424,-0.9981639855406788,0.0501240449132083,-0.7230770871146474,0.5686948307217835,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4257004587482974,0.533793923029301,0.1825717819588387,0.2999304539497472,0.3551709048789226,0.8793651907023161,0.3741335865687535,0.1591159300014973,0.9737159460743036,0.4398563902641395,0.943216374798626,0.3564592712933655,0.5309452657096293,0.7964594826573247,0.4398987858222797,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3101044627956357,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0455817366025295,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.72,1270
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.9826063825517584,0.6627579424022215,-0.1103725942301069,-0.6048409470034137,0.2928936385144393,-0.4870557819764597,0.4299240190768296,-0.4077277910080424,-0.9981639855406788,0.0501240449132083,-0.7230770871146474,0.5686948307217835,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4257004587482974,0.533793923029301,0.1825717819588387,0.2999304539497472,0.3551709048789226,0.8793651907023161,0.3741335865687535,0.1591159300014973,0.9737159460743036,0.4398563902641395,0.943216374798626,0.3564592712933655,0.5309452657096293,0.7964594826573247,0.4398987858222797,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3101044627956357,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0455817366025295,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.72,1366
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.9826063825517584,0.6627579424022215,-0.1103725942301069,-0.6048409470034137,0.2928936385144393,-0.4870557819764597,0.4299240190768296,-0.4077277910080424,-0.9981639855406788,0.0501240449132083,-0.7230770871146474,0.5686948307217835,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4257004587482974,0.533793923029301,0.1825717819588387,0.2999304539497472,0.3551709048789226,0.8793651907023161,0.3741335865687535,0.1591159300014973,0.9737159460743036,0.4398563902641395,0.943216374798626,0.3564592712933655,0.5309452657096293,0.7964594826573247,0.4398987858222797,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3101044627956357,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0455817366025295,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.72,1463
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.9826063825517584,0.6627579424022215,-0.1103725942301069,-0.6048409470034137,0.2928936385144393,-0.4870557819764597,0.4299240190768296,-0.4077277910080424,-0.9981639855406788,0.0501240449132083,-0.7230770871146474,0.5686948307217835,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4257004587482974,0.533793923029301,0.1825717819588387,0.2999304539497472,0.3551709048789226,0.8793651907023161,0.3741335865687535,0.1591159300014973,0.9737159460743036,0.4398563902641395,0.943216374798626,0.3564592712933655,0.5309452657096293,0.7964594826573247,0.4398987858222797,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3101044627956357,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0455817366025295,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.72,1557
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.9826063825517584,0.6627579424022215,-0.1103725942301069,-0.6048409470034137,0.2928936385144393,-0.4870557819764597,0.4299240190768296,-0.4077277910080424,-0.9981639855406788,0.0501240449132083,-0.7230770871146474,0.5686948307217835,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4257004587482974,0.533793923029301,0.1825717819588387,0.2999304539497472,0.3551709048789226,0.8793651907023161,0.3741335865687535,0.1591159300014973,0.9737159460743036,0.4398563902641395,0.943216374798626,0.3564592712933655,0.5309452657096293,0.7964594826573247,0.4398987858222797,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3101044627956357,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0455817366025295,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.72,1657
0,0,-0.2209755575368703,-0.8751371369256179,0.6957738648515515,-0.9826063825517584,0.6627579424022215,-0.1103725942301069,-0.6048409470034137,0.2928936385144393,-0.4870557819764597,0.4299240190768296,-0.4077277910080424,-0.9981639855406788,0.0501240449132083,-0.7230770871146474,0.5686948307217835,-0.6436349818033745,0.7038367225495242,-0.4727228539680255,0.8783780646292128,0.4257004587482974,0.533793923029301,0.1825717819588387,0.2999304539497472,0.3551709048789226,0.8793651907023161,0.3741335865687535,0.1591159300014973,0.9737159460743036,0.4398563902641395,0.943216374798626,0.3564592712933655,0.5309452657096293,0.7964594826573247,0.4398987858222797,0.9411947810487395,0.2191005469808607,0.7901153006771154,0.3101044627956357,0.4573494045205241,0.7012006241613973,0.798923825152562,0.0455817366025295,0.0911444974964312,0.7024891015222435,0.6607746502170762,0.7055607181769569,0.72,1752
