,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.6281572061383021,-0.5566442846151125,0.1306580402200996,-0.3140266917068866,0.5060038885128775,0.8413557433441754,0.6946435327619083,0.6510506233673455,0.7744729809965383,0.3784531152789275,0.8241020656614667,0.3467911714095643,0.2863388060362759,0.3944762272150602,0.4541895616693541,0.420941722694392,0.5663416171746866,0.7004667985172035,0.0256964386214761,0.8561110153298799,0.2446575585701456,0.4183854032024441,0.0529404102155642,0.3367054230958377,0.7812299046801355,0.2218792820006445,0.281838158415568,0.8802710456324316,0.8961228317722032,0.0569083784060058,0.8822009198535358,0.3661361531351985,0.47,100
0,0,-0.7394253603186542,-0.4054203063043491,-0.3256101141881601,0.1760978126318771,-0.1947499095703126,-0.7489524187707381,0.4893380419575417,0.7883288890476902,0.824089669108972,0.9951643271476498,0.0325260009360015,0.3440948270034074,0.0844699809751189,0.1566365201945146,0.4377408299186596,0.4382604524695564,0.3143868902473188,0.317892268537998,0.1044114243784409,0.0812306929408599,0.1136769535270206,0.3531420029452174,0.4256178660269271,0.2105945688351953,0.7078307191781562,0.8057106343130953,0.9500168551920312,0.1629380564435804,0.8529558479807148,0.5077805636877373,0.1848279023654722,0.5609824525949162,0.22,10028
0,0,-0.387913147872546,0.1454119522782403,-0.2464961400768731,0.0940728695461694,-0.0803073411922923,-0.1227287131752258,0.3785033352185754,0.6330369219534329,0.5041560997720717,0.512538268070199,0.4906928989359291,0.4730007303545468,0.1988616087605662,0.2809758812472498,0.5692035815610056,0.4413644138638714,0.467073507143283,0.4155608075702973,0.4071555351902434,0.4268860271430515,0.286025647681865,0.5718974191225823,0.5055667744083933,0.407454375907027,0.547235426187331,0.5270716961692272,0.4599524412491549,0.4198773697604429,0.4643110754694615,0.4938069547037975,0.5879537885842133,0.3726353895033122,0.41,1077
0,0,-0.4484603123595989,-0.8532951994118798,-0.2494948644590863,0.928654925361018,0.4023500534079754,-0.116450344389062,0.5539957836426348,0.7596413564094561,0.968222938113547,0.8614585487425591,0.0850806418367013,0.783615695983914,0.1100642452562015,0.0860555596545657,0.2315032592170963,0.519689135123551,0.3857514341564239,0.3773926058592673,0.0194231552367851,0.5126671018234579,0.1028301912284316,0.2680677545644254,0.2256921699530676,0.2113452350611792,0.5536363424969547,0.5163576366449388,0.3700262479129008,0.1886757184058345,0.4490941290135072,0.2599258431218629,0.5441913830597261,0.5605154598116047,0.4,1174
0,0,-0.7615038287896021,-0.4053623215842707,-0.9066473675406812,0.383129084511513,-0.2167172433220884,-0.2306336548324415,0.4880428185592024,0.7919687422118433,0.8211237020595887,0.995974493102714,0.0435899013371495,0.5252732787244281,0.1203355139295278,0.1563471047825777,0.4389353672157177,0.4366782525040972,0.8748968987811568,0.3174612391851668,0.3841537105916068,0.4291580377157339,0.1153755623336874,0.5916797031421337,0.5035416230842251,0.1872372084133075,0.9791248380079064,0.6945943361958319,0.961305789995124,0.1876461298537692,0.4556416756383667,0.4557721716474021,0.1908729236274605,0.580021014129027,0.38,1273
0,0,-0.7615038287896021,-0.4053623215842707,-0.9066473675406812,0.383129084511513,-0.2167172433220884,-0.2306336548324415,0.4880428185592024,0.7919687422118433,0.8211237020595887,0.995974493102714,0.0435899013371495,0.5252732787244281,0.1203355139295278,0.1563471047825777,0.4389353672157177,0.4366782525040972,0.8748968987811568,0.3174612391851668,0.3841537105916068,0.4291580377157339,0.1153755623336874,0.5916797031421337,0.5035416230842251,0.1872372084133075,0.9791248380079064,0.6945943361958319,0.961305789995124,0.1876461298537692,0.4556416756383667,0.4557721716474021,0.1908729236274605,0.580021014129027,0.38,1370
0,0,-0.4451755110754125,-0.8396516215626731,-0.2542796643527963,0.9362250345280226,0.3834580101075699,-0.1208235735269293,0.5478051743843191,0.7625386873250158,0.9541813500498134,0.8669779490566684,0.1113924702861404,0.7652845943735351,0.109046035822243,0.0879880628795908,0.2374785810312451,0.5158770968579477,0.3908146481500018,0.3850678676961047,0.0252265309859522,0.5064240809383628,0.1023177626072917,0.2768227022482487,0.232300659866365,0.2219037388312431,0.5581721147837949,0.523030068608149,0.388758337028219,0.1960519920654642,0.453562284558897,0.2817635067583054,0.5339097940900468,0.5672646154871334,0.37,1469
0,0,-0.7627913744242906,-0.4065994108091045,-0.9072965836110136,0.3831159711059194,-0.2166253487915009,-0.2026014629437164,0.4886484132828403,0.7885096356302882,0.8217703946108038,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.1203522526882441,0.1563260117316738,0.4389797195853259,0.436918570973905,0.7462882428013383,0.3174676083162794,0.1045921772596013,0.4296221978119001,0.114743711981602,0.5922606701873869,0.506061524225975,0.1870861237586939,0.9579896521799957,0.7288713447197697,0.961880647092332,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1921030804480124,0.5816719294375173,0.29,1568
0,0,-0.7627913744242906,-0.4065994108091045,-0.9072965836110136,0.3831159711059194,-0.2166253487915009,-0.2026014629437164,0.4886484132828403,0.7885096356302882,0.8217703946108038,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.1203522526882441,0.1563260117316738,0.4389797195853259,0.436918570973905,0.7462882428013383,0.3174676083162794,0.1045921772596013,0.4296221978119001,0.114743711981602,0.5922606701873869,0.506061524225975,0.1870861237586939,0.9579896521799957,0.7288713447197697,0.961880647092332,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1921030804480124,0.5816719294375173,0.29,1666
0,0,-0.7627913744242906,-0.4065994108091045,-0.9072965836110136,0.3831159711059194,-0.2166253487915009,-0.2026014629437164,0.4886484132828403,0.7885096356302882,0.8217703946108038,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.1203522526882441,0.1563260117316738,0.4389797195853259,0.436918570973905,0.7462882428013383,0.3174676083162794,0.1045921772596013,0.4296221978119001,0.114743711981602,0.5922606701873869,0.506061524225975,0.1870861237586939,0.9579896521799957,0.7288713447197697,0.961880647092332,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1921030804480124,0.5816719294375173,0.29,1764
0,0,-0.7627913744242906,-0.4065994108091045,-0.9072965836110136,0.3831159711059194,-0.2166253487915009,-0.2026014629437164,0.4886484132828403,0.7885096356302882,0.8217703946108038,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.1203522526882441,0.1563260117316738,0.4389797195853259,0.436918570973905,0.7462882428013383,0.3174676083162794,0.1045921772596013,0.4296221978119001,0.114743711981602,0.5922606701873869,0.506061524225975,0.1870861237586939,0.9579896521799957,0.7288713447197697,0.961880647092332,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1921030804480124,0.5816719294375173,0.29,1858
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,1953
0,0,-0.816052312116331,0.0399809334096878,-0.8241683994095328,-0.8746238688074343,-0.0655083676680641,-0.5680868319935791,0.4737831786385336,0.7191233134936031,0.8473337479237932,0.8940440624930165,0.0887125420096836,0.6619349057693514,0.1613016498275629,0.1646132405713882,0.4246870751519049,0.3155757353759725,0.8432329237929592,0.1389702175865708,0.5122624973726093,0.4470881829471803,0.1139561065363191,0.6921014676480604,0.6295130507880067,0.3637410419974763,0.9464428401616348,0.3164070996987023,0.2402233061363536,0.1702552329298831,0.4255016916124681,0.1409902978096442,0.2317585711593008,0.019491893134249,0.43,198
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2051
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2150
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2246
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2346
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2441
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2535
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2634
0,0,0.34280582705107,-0.2405942281992366,-0.9570977167549732,-0.9507412544647216,-0.2387706437725592,-0.9708541694640832,0.1160828289555564,0.2456753325038351,0.2180800765377553,0.7666084225019135,0.1849877309365656,0.016946351004535,0.8511881923189379,0.2985789744450806,0.5519973706609711,0.6228787442733364,0.5523299632505537,0.4340037688452075,0.0933448568175032,0.55695744997282,0.914949519576646,0.8243092386610246,0.0392984427819112,0.4067453717343927,0.2647193090256505,0.039558334444637,0.6135048359881692,0.4187794828339377,0.4636833882520854,0.4452299558442091,0.8553311330319452,0.3555443253608407,0.27,2732
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,2829
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,2926
0,0,-0.816052312116331,0.0399809334096878,-0.8241683994095328,-0.8746238688074343,-0.0655083676680641,-0.5680868319935791,0.4737831786385336,0.7191233134936031,0.8473337479237932,0.8940440624930165,0.0887125420096836,0.6619349057693514,0.1613016498275629,0.1646132405713882,0.4246870751519049,0.3155757353759725,0.8432329237929592,0.1389702175865708,0.5122624973726093,0.4470881829471803,0.1139561065363191,0.6921014676480604,0.6295130507880067,0.3637410419974763,0.9464428401616348,0.3164070996987023,0.2402233061363536,0.1702552329298831,0.4255016916124681,0.1409902978096442,0.2317585711593008,0.019491893134249,0.43,294
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3024
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3121
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3221
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3319
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3416
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3510
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3607
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3706
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3804
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3899
0,0,-0.816052312116331,0.0399809334096878,-0.8241683994095328,-0.8746238688074343,-0.0655083676680641,-0.5680868319935791,0.4737831786385336,0.7191233134936031,0.8473337479237932,0.8940440624930165,0.0887125420096836,0.6619349057693514,0.1613016498275629,0.1646132405713882,0.4246870751519049,0.3155757353759725,0.8432329237929592,0.1389702175865708,0.5122624973726093,0.4470881829471803,0.1139561065363191,0.6921014676480604,0.6295130507880067,0.3637410419974763,0.9464428401616348,0.3164070996987023,0.2402233061363536,0.1702552329298831,0.4255016916124681,0.1409902978096442,0.2317585711593008,0.019491893134249,0.43,390
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,3993
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4092
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4188
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4285
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4381
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4478
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4574
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4674
0,0,-0.7627913744242906,-0.4065994108091045,-0.9426963159225328,0.3831159711059194,-0.2168607458099426,-0.9275685364854706,0.4886484132828403,0.7885096356302882,0.8219582031198595,0.9977208363894096,0.0417773338074309,0.5349430949832954,0.0843384440220903,0.1563260117316738,0.4389797195853259,0.436918570973905,0.3112511994791905,0.3174676161321548,0.1045921772596013,0.0176054418624922,0.1147436769826399,0.5922606701873869,0.506061524225975,0.1870859654563011,0.6908124549114343,0.9066307352787863,0.9515100184573956,0.1866121929314792,0.8555912729317658,0.4450395688400295,0.1908750371925887,0.5816719294375173,0.24,4772
