,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.6584530470291878,0.1407742700535237,0.1539351390184229,-0.4051353019098598,0.9042019489436276,0.7954925477623802,0.0149620818678666,0.1909249716419655,0.305266026531007,0.1082785457429404,0.1156518924214827,0.3562274271096522,0.588643029467069,0.3360064486595097,0.1705698359840457,0.1805210157946598,0.7727195636210573,0.3864572797107468,0.9511284595404178,0.2579718372737225,0.7582818283284215,0.1455449209025558,0.3190626308457071,0.7450470214688764,0.4711846747638724,0.5262175759973776,0.2805505894743164,0.3997955578353839,0.0334360683152751,0.679493039318109,0.4931461607422943,0.6284135691872829,0.24,100
0,0,0.3083656883151017,0.6564770241020168,-0.248409230243784,0.8517537295603268,0.512272771547767,-0.2305685104375094,0.2862211470817423,0.35969593006832,0.3315350056836401,0.001149433431658,0.6714413694128685,0.8350058253720057,0.7566242864390806,0.0297603831263752,0.2536138254259076,0.456226362848602,0.2844065267143829,0.4005902091522282,0.0905048126486824,0.2262083205713916,0.2733262124153819,0.9944201823835086,0.2945882776891385,0.8970586471515258,0.4593339960903181,0.1764442874866102,0.0073103012469016,0.9435795447089712,0.0001216063857314,0.9225919640663638,0.1046124010581328,0.6902415275178536,0.0,10007
0,0,0.3418185122278712,0.6481567737670251,-0.04305952658213,0.7663619811284682,0.5332610673107744,0.3602607700916312,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.775177691616809,0.8464856428275617,0.8969496825650951,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.392395788902755,0.0906466504898784,0.2694913799479726,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.0967667427060617,0.6723925044448753,0.11,1084
0,0,0.3418185122278712,0.6481567737670251,-0.04305952658213,0.7663619811284682,0.5332610673107744,0.3602607700916312,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.775177691616809,0.8464856428275617,0.8969496825650951,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.392395788902755,0.0906466504898784,0.2694913799479726,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.0967667427060617,0.6723925044448753,0.11,1181
0,0,0.3418185122278712,0.6481567737670251,-0.04305952658213,0.7663619811284682,0.5332610673107744,0.3602607700916312,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.775177691616809,0.8464856428275617,0.8969496825650951,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.392395788902755,0.0906466504898784,0.2694913799479726,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.0967667427060617,0.6723925044448753,0.11,1279
0,0,0.3418185122278712,0.6481567737670251,-0.0386959146248422,0.7663619811284682,0.5332610673107744,-0.349331110892946,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.775177691616809,0.8464856428275617,0.8969496825650951,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.4004043064868538,0.0905056810340689,0.2201708412808679,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.0974630597030465,0.6723925044448753,0.07,1378
0,0,0.2925998205875418,0.6481567737670251,-0.0386959146248422,0.7663619811284682,0.5332610673107744,-0.349331110892946,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.5656437651560215,0.8464856428275617,0.6060664950714394,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.4004043064868538,0.0905056810340689,0.2201708412808679,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.1172069671912573,0.6939804107540779,0.06,1473
0,0,0.2925998205875418,0.6481567737670251,-0.0386959146248422,0.7663619811284682,0.5332610673107744,-0.349331110892946,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.5656437651560215,0.8464856428275617,0.6060664950714394,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.4004043064868538,0.0905056810340689,0.2201708412808679,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.1172069671912573,0.6939804107540779,0.06,1570
0,0,0.2925998205875418,0.6481567737670251,-0.0386959146248422,0.7663619811284682,0.5332610673107744,-0.349331110892946,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.5656437651560215,0.8464856428275617,0.6060664950714394,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.4004043064868538,0.0905056810340689,0.2201708412808679,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.1172069671912573,0.6939804107540779,0.06,1667
0,0,0.2925998205875418,0.6481567737670251,-0.0386959146248422,0.7663619811284682,0.5332610673107744,-0.349331110892946,0.2862776196331428,0.3581034599474001,0.3303928509266217,0.0001,0.5656437651560215,0.8464856428275617,0.6060664950714394,0.0297403618609361,0.1504017754156645,0.3470643814170263,0.9193446035451692,0.4004043064868538,0.0905056810340689,0.2201708412808679,0.2773252453223754,0.997193382665968,0.2929849137074883,0.8596990711744475,0.4371474770992686,0.2072019971566871,0.0,1.0,0.0,0.863636270161539,0.1172069671912573,0.6939804107540779,0.06,1763
