,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.6506887968822699,-0.8898845424922968,0.8696530692035973,-0.3539100828950192,0.1242775138206642,0.9929209067647072,0.0244712558491533,0.4372845041394269,0.6047673315315999,0.0333229090961538,0.2454071871589255,0.020215164661453,0.6336752989932521,0.8043680014614218,0.1799350191284451,0.1209523381805617,0.2458135825430922,0.6642362513422597,0.52,100
0,0,0.9082403770283164,0.8854525258169252,-0.9688857787793254,0.2150859930525345,0.117707876444836,-0.1151853910053662,0.0880354665916946,0.9256553812694216,0.3307374008361553,0.819429952507204,0.086756390672119,0.547964047716734,0.5012634618477236,0.2666584358078325,0.9442894909094476,0.2765733768603673,0.0116308297249347,0.6130166374953137,0.38,10018
0,0,-0.6934150088115327,0.9107880554091152,-0.97816722271386,0.2044021159054139,0.1058992020688589,-0.1244531877892822,0.0693673862871389,0.935816063051298,0.2727424399960898,0.5170076212514032,0.0043575682823811,0.5767646908166534,0.4884798006851568,0.2674015265172889,0.9594637094593764,0.3089897442825502,0.0,0.6306119913630038,0.42,1069
0,0,-0.6934150088115327,0.9107880554091152,-0.97816722271386,0.2044021159054139,0.1058992020688589,-0.1244531877892822,0.0693673862871389,0.935816063051298,0.2727424399960898,0.5170076212514032,0.0043575682823811,0.5767646908166534,0.4884798006851568,0.2674015265172889,0.9594637094593764,0.3089897442825502,0.0,0.6306119913630038,0.42,1166
0,0,-0.6934150088115327,0.9107880554091152,-0.97816722271386,0.2044021159054139,0.1058992020688589,-0.1244531877892822,0.0693673862871389,0.935816063051298,0.2727424399960898,0.5170076212514032,0.0043575682823811,0.5767646908166534,0.4884798006851568,0.2674015265172889,0.9594637094593764,0.3089897442825502,0.0,0.6306119913630038,0.42,1262
0,0,-0.6934150088115327,0.9107880554091152,-0.97816722271386,0.2044021159054139,0.1058992020688589,-0.1244531877892822,0.0693673862871389,0.935816063051298,0.2727424399960898,0.5170076212514032,0.0043575682823811,0.5767646908166534,0.4884798006851568,0.2674015265172889,0.9594637094593764,0.3089897442825502,0.0,0.6306119913630038,0.42,1359
0,0,-0.6934150088115327,0.9107880554091152,-0.97816722271386,0.2044021159054139,0.1058992020688589,-0.1244531877892822,0.0693673862871389,0.935816063051298,0.2727424399960898,0.5170076212514032,0.0043575682823811,0.5767646908166534,0.4884798006851568,0.2674015265172889,0.9594637094593764,0.3089897442825502,0.0,0.6306119913630038,0.42,1455
0,0,0.8785179478078026,0.8318988808262835,-0.9704627009666864,0.0399952845824622,-0.7952468795433749,-0.117879280751939,0.5121532450146541,0.935816063051298,0.048811186838084,0.7720119956510159,0.1574035479649323,0.3122894847544722,0.4870438253300743,0.2355553300512879,0.7894223301037835,0.2136061827678138,0.0825341366724353,0.7546820549673581,0.4,1553
0,0,0.8785179478078026,0.8318988808262835,-0.9704627009666864,0.0399952845824622,-0.7952468795433749,-0.117879280751939,0.5121532450146541,0.935816063051298,0.048811186838084,0.7720119956510159,0.1574035479649323,0.3122894847544722,0.4870438253300743,0.2355553300512879,0.7894223301037835,0.2136061827678138,0.0825341366724353,0.7546820549673581,0.4,1650
0,0,0.8785179478078026,0.8318988808262835,-0.9704627009666864,0.0399952845824622,-0.7952468795433749,-0.117879280751939,0.5121532450146541,0.935816063051298,0.048811186838084,0.7720119956510159,0.1574035479649323,0.3122894847544722,0.4870438253300743,0.2355553300512879,0.7894223301037835,0.2136061827678138,0.0825341366724353,0.7546820549673581,0.4,1745
0,0,0.8785179478078026,0.8318988808262835,-0.9704627009666864,0.0399952845824622,-0.7952468795433749,-0.117879280751939,0.5121532450146541,0.935816063051298,0.048811186838084,0.7720119956510159,0.1574035479649323,0.3122894847544722,0.4870438253300743,0.2355553300512879,0.7894223301037835,0.2136061827678138,0.0825341366724353,0.7546820549673581,0.4,1844
0,0,0.8785179478078026,0.8318988808262835,-0.9704627009666864,0.0399952845824622,-0.7952468795433749,-0.117879280751939,0.5121532450146541,0.935816063051298,0.048811186838084,0.7720119956510159,0.1574035479649323,0.3122894847544722,0.4870438253300743,0.2355553300512879,0.7894223301037835,0.2136061827678138,0.0825341366724353,0.7546820549673581,0.4,1941
0,0,-0.6506887968822699,-0.8898845424922968,0.8696530692035973,-0.3539100828950192,0.1242775138206642,0.9929209067647072,0.0244712558491533,0.4372845041394269,0.6047673315315999,0.0333229090961538,0.2454071871589255,0.020215164661453,0.6336752989932521,0.8043680014614218,0.1799350191284451,0.1209523381805617,0.2458135825430922,0.6642362513422597,0.52,195
0,0,1.0,0.8134738283991146,-1.0,0.116649622938025,0.155339480471004,-0.1580025540874198,0.5696281208682616,0.9780705015548984,0.3296650037637895,0.8034754894832159,0.1467791121964825,0.5983207943133219,0.4791164993257341,0.2183277074291966,0.7491021146655367,0.7032386637107478,0.0763546558873554,0.7993431063800213,0.39,2038
0,0,1.0,0.8134738283991146,-1.0,0.116649622938025,0.155339480471004,-0.1580025540874198,0.5696281208682616,0.9780705015548984,0.3296650037637895,0.8034754894832159,0.1467791121964825,0.5983207943133219,0.4791164993257341,0.2183277074291966,0.7491021146655367,0.7032386637107478,0.0763546558873554,0.7993431063800213,0.39,2138
0,0,1.0,0.8134738283991146,-1.0,0.116649622938025,0.155339480471004,-0.1580025540874198,0.5696281208682616,0.9780705015548984,0.3296650037637895,0.8034754894832159,0.1467791121964825,0.5983207943133219,0.4791164993257341,0.2183277074291966,0.7491021146655367,0.7032386637107478,0.0763546558873554,0.7993431063800213,0.39,2234
0,0,1.0,0.8134738283991146,-1.0,0.116649622938025,0.155339480471004,-0.1580025540874198,0.5696281208682616,0.9780705015548984,0.3296650037637895,0.8034754894832159,0.1467791121964825,0.5983207943133219,0.4791164993257341,0.2183277074291966,0.7491021146655367,0.7032386637107478,0.0763546558873554,0.7993431063800213,0.39,2332
0,0,1.0,0.8134738283991146,-1.0,0.116649622938025,0.155339480471004,-0.1580025540874198,0.5696281208682616,0.9780705015548984,0.3296650037637895,0.8034754894832159,0.1467791121964825,0.5983207943133219,0.4791164993257341,0.2183277074291966,0.7491021146655367,0.7032386637107478,0.0763546558873554,0.7993431063800213,0.39,2429
0,0,0.9082403770283164,0.8854525258169252,-0.9688857787793254,0.2150859930525345,0.117707876444836,-0.1151853910053662,0.0880354665916946,0.9256553812694216,0.3307374008361553,0.819429952507204,0.086756390672119,0.547964047716734,0.5012634618477236,0.2666584358078325,0.9442894909094476,0.2765733768603673,0.0116308297249347,0.6130166374953137,0.38,2525
0,0,0.9082403770283164,0.8854525258169252,-0.9688857787793254,0.2150859930525345,0.117707876444836,-0.1151853910053662,0.0880354665916946,0.9256553812694216,0.3307374008361553,0.819429952507204,0.086756390672119,0.547964047716734,0.5012634618477236,0.2666584358078325,0.9442894909094476,0.2765733768603673,0.0116308297249347,0.6130166374953137,0.38,2622
0,0,0.9082403770283164,0.8854525258169252,-0.9688857787793254,0.2150859930525345,0.117707876444836,-0.1151853910053662,0.0880354665916946,0.9256553812694216,0.3307374008361553,0.819429952507204,0.086756390672119,0.547964047716734,0.5012634618477236,0.2666584358078325,0.9442894909094476,0.2765733768603673,0.0116308297249347,0.6130166374953137,0.38,2719
0,0,0.9082403770283164,0.8854525258169252,-0.9688857787793254,0.2150859930525345,0.117707876444836,-0.1151853910053662,0.0880354665916946,0.9256553812694216,0.3307374008361553,0.819429952507204,0.086756390672119,0.547964047716734,0.5012634618477236,0.2666584358078325,0.9442894909094476,0.2765733768603673,0.0116308297249347,0.6130166374953137,0.38,2818
