,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.1716894243282174,-0.1119493066302073,-0.2640382010019366,0.4738907553973168,-0.6338712647437017,0.7509866002190044,0.3242143979584469,0.8574230341260233,0.4926032003666644,0.4378508597198621,0.9689150682904056,0.107904049311094,0.7819129943697631,0.0608348224207089,0.2291731234640697,0.3059976923696844,0.0495923246163351,0.2604653821502454,0.79,100
0,0,0.7689562551197338,0.1589944647551809,0.6088612790509726,0.2699836845850661,0.5905502026109761,0.5330220331079462,0.5662146837375784,0.0049386715367171,0.0001,0.4928635123129017,0.3304321074633984,0.9513580353010608,0.2391921792536261,0.5742455382865738,0.8948942930525119,0.9180753183784084,0.2866914985840804,0.8485927865965686,0.58,10001
0,0,0.7760996798617749,0.2003766523383489,0.8638694313282367,0.0977414304514322,0.9209406688698876,0.4674764609346697,0.5688461158212553,0.000300361470575,0.0001,0.0496846314433904,0.3481259424520789,0.9363763206145572,0.2441934851219445,0.5483135560433825,1.0,1.0,0.1975351790475712,0.9142062928185324,0.75,1068
0,0,0.7760996798617749,0.2003766523383489,0.8638694313282367,0.0977414304514322,0.9209406688698876,0.4674764609346697,0.5688461158212553,0.000300361470575,0.0001,0.0496846314433904,0.3481259424520789,0.9363763206145572,0.2441934851219445,0.5483135560433825,1.0,1.0,0.1975351790475712,0.9142062928185324,0.75,1166
0,0,0.7760996798617749,0.2003766523383489,0.8638694313282367,0.0977414304514322,0.9209406688698876,0.4674764609346697,0.5688461158212553,0.000300361470575,0.0001,0.0496846314433904,0.3481259424520789,0.9363763206145572,0.2441934851219445,0.5483135560433825,1.0,1.0,0.1975351790475712,0.9142062928185324,0.75,1260
0,0,0.7760996798617749,0.2003766523383489,0.8638694313282367,0.0977414304514322,0.9209406688698876,0.4674764609346697,0.5688461158212553,0.000300361470575,0.0001,0.0496846314433904,0.3481259424520789,0.9363763206145572,0.2441934851219445,0.5483135560433825,1.0,1.0,0.1975351790475712,0.9142062928185324,0.75,1355
0,0,0.7760996798617749,0.2003766523383489,0.8638694313282367,0.0977414304514322,0.9209406688698876,0.4674764609346697,0.5688461158212553,0.000300361470575,0.0001,0.0496846314433904,0.3481259424520789,0.9363763206145572,0.2441934851219445,0.5483135560433825,1.0,1.0,0.1975351790475712,0.9142062928185324,0.75,1450
0,0,0.3151539508823521,-0.121224820132531,0.6821916679409852,0.1757451661676893,-0.1669132084014176,-0.1323584266987164,0.3673598928023497,0.3375901552639418,0.436591340866248,0.0781372360371936,0.5202196030788093,0.4857106746454211,0.4847587314972164,0.3565242671158752,0.338309744082914,0.3062887707768301,0.5279268341134723,0.625869724924656,0.72,1549
0,0,0.3151539508823521,-0.121224820132531,0.6821916679409852,0.1757451661676893,-0.1669132084014176,-0.1323584266987164,0.3673598928023497,0.3375901552639418,0.436591340866248,0.0781372360371936,0.5202196030788093,0.4857106746454211,0.4847587314972164,0.3565242671158752,0.338309744082914,0.3062887707768301,0.5279268341134723,0.625869724924656,0.72,1639
0,0,0.3151539508823521,-0.121224820132531,0.6821916679409852,0.1757451661676893,-0.1669132084014176,-0.1323584266987164,0.3673598928023497,0.3375901552639418,0.436591340866248,0.0781372360371936,0.5202196030788093,0.4857106746454211,0.4847587314972164,0.3565242671158752,0.338309744082914,0.3062887707768301,0.5279268341134723,0.625869724924656,0.72,1732
0,0,0.7281775565274207,0.1875984787675507,0.9303432588002664,0.6309647246395589,0.8655007001768368,0.578078185376925,0.5746550581875958,0.0001,0.0001,1.0,0.3548379720660918,0.979483182943716,0.2474460469570927,0.5743026893768788,1.0,1.0,0.2522384089428682,0.9587980099920176,0.7,1827
0,0,0.7281775565274207,0.1875984787675507,0.9303432588002664,0.6309647246395589,0.8655007001768368,0.578078185376925,0.5746550581875958,0.0001,0.0001,1.0,0.3548379720660918,0.979483182943716,0.2474460469570927,0.5743026893768788,1.0,1.0,0.2522384089428682,0.9587980099920176,0.7,1923
0,0,0.1716894243282174,-0.1119493066302073,-0.2640382010019366,0.4738907553973168,-0.6338712647437017,0.7509866002190044,0.3242143979584469,0.8574230341260233,0.4926032003666644,0.4378508597198621,0.9689150682904056,0.107904049311094,0.7819129943697631,0.0608348224207089,0.2291731234640697,0.3059976923696844,0.0495923246163351,0.2604653821502454,0.79,194
0,0,0.7281775565274207,0.1875984787675507,0.9303432588002664,0.6309647246395589,0.8655007001768368,0.578078185376925,0.5746550581875958,0.0001,0.0001,1.0,0.3548379720660918,0.979483182943716,0.2474460469570927,0.5743026893768788,1.0,1.0,0.2522384089428682,0.9587980099920176,0.7,2020
0,0,0.7281775565274207,0.1875984787675507,0.9303432588002664,0.6309647246395589,0.8655007001768368,0.578078185376925,0.5746550581875958,0.0001,0.0001,1.0,0.3548379720660918,0.979483182943716,0.2474460469570927,0.5743026893768788,1.0,1.0,0.2522384089428682,0.9587980099920176,0.7,2118
0,0,0.7281775565274207,0.1875984787675507,0.9303432588002664,0.6309647246395589,0.8655007001768368,0.578078185376925,0.5746550581875958,0.0001,0.0001,1.0,0.3548379720660918,0.979483182943716,0.2474460469570927,0.5743026893768788,1.0,1.0,0.2522384089428682,0.9587980099920176,0.7,2217
0,0,0.7281775565274207,0.1875984787675507,0.9303432588002664,0.6309647246395589,0.8655007001768368,0.578078185376925,0.5746550581875958,0.0001,0.0001,1.0,0.3548379720660918,0.979483182943716,0.2474460469570927,0.5743026893768788,1.0,1.0,0.2522384089428682,0.9587980099920176,0.7,2314
