,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.8579222840808043,-0.2834693856777452,-0.7486046911444488,-0.3557505660241356,-0.9125998942203551,0.9303264991075428,0.6263895603532251,0.5943389950806733,0.0669849440022524,0.1880653823801046,0.2750122768030132,0.3393658056617626,0.3876740515095966,0.8418810770481846,0.5900816329737316,0.2926951473735142,0.1169762849535844,0.231486410050416,0.9357422695938798,0.2173849153289416,0.8899367805302371,0.4028980958238038,0.8759157886385033,0.4888858950133709,0.0716790277248397,0.7920441729257446,0.4613281719573867,0.816460798223398,0.1208041937330846,0.2056332299201301,0.6293958113403881,0.6479388611794825,0.8,100
0,0,0.1075166743359656,-0.3459755955191212,-0.2111448460524522,0.148606242225442,-0.0087729945634502,0.5500829661506612,0.4606181700253781,0.5335532464048605,0.346257555045778,0.4785240056440453,0.3848170989407008,0.5077104807388024,0.4912674856668333,0.5373507623796994,0.5480459610353563,0.31895931379624,0.406447729501238,0.4479361082021824,0.6285729614521686,0.0652325763386007,0.8645646684578774,0.5229613455450685,0.4908800049272629,0.4920300704134447,0.3725216510363312,0.5388910249795904,0.4623391526760991,0.5286674826667945,0.2812340440168619,0.7602032872122901,0.4623251037342532,0.6493275167573693,0.39,10006
0,0,0.1075166743359656,-0.3459755955191212,-0.2111448460524522,0.148606242225442,-0.0087729945634502,0.5500829661506612,0.4606181700253781,0.5335532464048605,0.346257555045778,0.4785240056440453,0.3848170989407008,0.5077104807388024,0.4912674856668333,0.5373507623796994,0.5480459610353563,0.31895931379624,0.406447729501238,0.4479361082021824,0.6285729614521686,0.0652325763386007,0.8645646684578774,0.5229613455450685,0.4908800049272629,0.4920300704134447,0.3725216510363312,0.5388910249795904,0.4623391526760991,0.5286674826667945,0.2812340440168619,0.7602032872122901,0.4623251037342532,0.6493275167573693,0.39,10105
0,0,0.1075166743359656,-0.3459755955191212,-0.2111448460524522,0.148606242225442,-0.0087729945634502,0.5500829661506612,0.4606181700253781,0.5335532464048605,0.346257555045778,0.4785240056440453,0.3848170989407008,0.5077104807388024,0.4912674856668333,0.5373507623796994,0.5480459610353563,0.31895931379624,0.406447729501238,0.4479361082021824,0.6285729614521686,0.0652325763386007,0.8645646684578774,0.5229613455450685,0.4908800049272629,0.4920300704134447,0.3725216510363312,0.5388910249795904,0.4623391526760991,0.5286674826667945,0.2812340440168619,0.7602032872122901,0.4623251037342532,0.6493275167573693,0.39,10203
0,0,0.1075166743359656,-0.3459755955191212,-0.2111448460524522,0.148606242225442,-0.0087729945634502,0.5500829661506612,0.4606181700253781,0.5335532464048605,0.346257555045778,0.4785240056440453,0.3848170989407008,0.5077104807388024,0.4912674856668333,0.5373507623796994,0.5480459610353563,0.31895931379624,0.406447729501238,0.4479361082021824,0.6285729614521686,0.0652325763386007,0.8645646684578774,0.5229613455450685,0.4908800049272629,0.4920300704134447,0.3725216510363312,0.5388910249795904,0.4623391526760991,0.5286674826667945,0.2812340440168619,0.7602032872122901,0.4623251037342532,0.6493275167573693,0.39,10300
0,0,0.1075090683304426,-0.3459754098734547,-0.1959419540640423,0.1142789796350189,0.0128109758218966,0.2618644890241867,0.4606181700253781,0.5335532464048605,0.3462568304880288,0.4489896917820168,0.3504648516849058,0.4995325428240904,0.4912632628569796,0.5373555325886458,0.5480458989836647,0.3194091827246612,0.3702519558172006,0.4479361082021824,0.6285520400460362,0.0652325856068742,0.864565034011831,0.5229614551835938,0.4907478156465158,0.4847871771222724,0.3829498750160154,0.5464154419729957,0.4667827865742214,0.5290809362980913,0.3156105243337499,0.8369199139202614,0.4575258495092624,0.6493189953034849,0.38,10397
0,0,0.1075090683304426,-0.3459754098734547,-0.1959419540640423,0.1142789796350189,0.0128109758218966,0.2618644890241867,0.4606181700253781,0.5335532464048605,0.3462568304880288,0.4489896917820168,0.3504648516849058,0.4995325428240904,0.4912632628569796,0.5373555325886458,0.5480458989836647,0.3194091827246612,0.3702519558172006,0.4479361082021824,0.6285520400460362,0.0652325856068742,0.864565034011831,0.5229614551835938,0.4907478156465158,0.4847871771222724,0.3829498750160154,0.5464154419729957,0.4667827865742214,0.5290809362980913,0.3156105243337499,0.8369199139202614,0.4575258495092624,0.6493189953034849,0.38,10494
0,0,0.1075090683304426,-0.3459754098734547,-0.1959419540640423,0.1142789796350189,0.0128109758218966,0.2618644890241867,0.4606181700253781,0.5335532464048605,0.3462568304880288,0.4489896917820168,0.3504648516849058,0.4995325428240904,0.4912632628569796,0.5373555325886458,0.5480458989836647,0.3194091827246612,0.3702519558172006,0.4479361082021824,0.6285520400460362,0.0652325856068742,0.864565034011831,0.5229614551835938,0.4907478156465158,0.4847871771222724,0.3829498750160154,0.5464154419729957,0.4667827865742214,0.5290809362980913,0.3156105243337499,0.8369199139202614,0.4575258495092624,0.6493189953034849,0.38,10594
0,0,0.1075090683304426,-0.3459754098734547,-0.1959419540640423,0.1142789796350189,0.0128109758218966,0.2618644890241867,0.4606181700253781,0.5335532464048605,0.3462568304880288,0.4489896917820168,0.3504648516849058,0.4995325428240904,0.4912632628569796,0.5373555325886458,0.5480458989836647,0.3194091827246612,0.3702519558172006,0.4479361082021824,0.6285520400460362,0.0652325856068742,0.864565034011831,0.5229614551835938,0.4907478156465158,0.4847871771222724,0.3829498750160154,0.5464154419729957,0.4667827865742214,0.5290809362980913,0.3156105243337499,0.8369199139202614,0.4575258495092624,0.6493189953034849,0.38,10692
0,0,0.8923222349419869,0.0617966443867964,-0.6002663526584427,0.4318983978726984,-0.5197444165596071,-0.5620081599190004,0.0403567474830494,0.2659535058057318,0.4299650586126434,0.7393586582415004,0.7377737497256869,0.5687537391620878,0.5275731448745387,0.6790043605194775,0.3856749929668661,0.4985995574582541,0.6979008673086372,0.7423602326432946,0.6194329286834797,0.1620788404337922,0.9041849260005144,0.5931387689790126,0.0427699022885986,0.7376449254960471,0.2607658064408235,0.063290459825719,0.6260831921427887,0.5317998794124712,0.8161599198368011,0.6399831697547661,0.7368088696430648,0.6188454050281657,0.63,1071
