,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.3265515675696466,-0.4122027466978339,-0.2344583705392062,-0.8170957524170002,0.5786522077252856,-0.8040285642062173,0.898310205834454,0.2520533596388952,0.0689614814303555,0.0704463922440573,0.8379502160154951,0.5206937704212902,0.6321428421711676,0.0699348314802551,0.5319057236258665,0.0039756149016707,0.0149373369091212,0.4792430017482985,0.9451404152186385,0.3404266460711561,0.4307260816895283,0.5931017227194648,0.5598205279277605,0.6838974162409299,0.1607715680535263,0.0544526695232994,0.5022773965632789,0.0843759129395234,0.8058493272856359,0.8276930546596386,0.9190795830129104,0.905245232428416,0.5,100
0,0,0.0823017099637626,-0.3886327472023245,-0.2443725849669465,-0.1550855127088217,0.2712240645839273,-0.1626018613395752,0.2426908765301916,0.1754294950167543,0.3657489027731711,0.2980947471053184,0.434554919498625,0.5685926815432402,0.5610114105974373,0.5296713814052029,0.6845784717750965,0.5044129671854688,0.0273979817812978,0.540150082437115,0.3925662464087562,0.7731977957154752,0.5378444044198126,0.3705708476435994,0.1796878885308398,0.8317926419040699,0.2695464737382949,0.8580724861172105,0.1248882228174467,0.2494380959318449,0.6363653626877178,0.1887592211658568,0.7588284152088194,0.4937978355153598,0.0,10043
0,0,-0.8517065654243694,-0.2063115081724796,-0.2129326662666709,-0.1858029027179643,-0.2371580262710982,-0.482773287764823,0.2450804639221493,0.1758321952750183,0.3028228878626914,0.2808351197624593,0.442386917328705,0.5847549092648563,0.5385098899167979,0.1773209626945535,0.6075031840154657,0.5952677183522262,0.027414966971559,0.3071813093120877,0.3716616049019516,0.5999108711956034,0.7277209395190223,0.0,0.1855220578792392,0.7990506615915134,0.2785275403055177,0.8799560250470114,0.1268092363654929,0.2450104453448297,0.788744307144479,0.4213742064653952,0.6938859337400467,0.5089740954573245,0.3,1073
0,0,-0.8517065654243694,-0.2063115081724796,-0.2129326662666709,-0.1858029027179643,-0.2371580262710982,-0.482773287764823,0.2450804639221493,0.1758321952750183,0.3028228878626914,0.2808351197624593,0.442386917328705,0.5847549092648563,0.5385098899167979,0.1773209626945535,0.6075031840154657,0.5952677183522262,0.027414966971559,0.3071813093120877,0.3716616049019516,0.5999108711956034,0.7277209395190223,0.0,0.1855220578792392,0.7990506615915134,0.2785275403055177,0.8799560250470114,0.1268092363654929,0.2450104453448297,0.788744307144479,0.4213742064653952,0.6938859337400467,0.5089740954573245,0.3,1171
0,0,-0.8517065654243694,-0.2838405783815758,-0.2129326662666709,-0.1858029027179643,-0.0529648574729234,0.3879278913409303,0.2450804639221493,0.1758321952750183,0.3635095887729614,0.1666448028557574,0.442386917328705,0.5847549092648563,0.5385098899167979,0.1773209626945535,0.5322490824934452,0.8588408140977173,0.027414966971559,0.5600606847015043,0.3716616049019516,0.5999108711956034,0.4155727457883831,0.0,0.7102930041100075,0.7893278631214984,0.2785275403055177,0.0,0.1268092363654929,0.5799075580284826,0.788744307144479,0.4213742064653952,0.8642212939370801,0.5089740954573245,0.23,1268
0,0,-1.0,-0.38637279141709,-0.2129326662666709,-0.1858029027179643,0.2631026526339975,0.756210639120362,0.2450804639221493,0.1758321952750183,0.3635095887729614,0.2808351197624593,0.442386917328705,0.5847549092648563,0.5385098899167979,0.5024557666015839,0.6075031840154657,0.5942140803098732,0.027414966971559,0.5918297198532962,0.3716616049019516,0.5999108711956034,0.5344267068886888,0.0,0.1855220578792392,0.7990506615915134,0.3296861776220887,0.8799560250470114,0.1268092363654929,0.2450104453448297,0.6505069290988228,0.2071215907578697,0.975817622106296,0.5089740954573245,0.18,1365
0,0,-1.0,-0.38637279141709,-0.2129326662666709,-0.1858029027179643,0.2631026526339975,0.756210639120362,0.2450804639221493,0.1758321952750183,0.3635095887729614,0.2808351197624593,0.442386917328705,0.5847549092648563,0.5385098899167979,0.5024557666015839,0.6075031840154657,0.5942140803098732,0.027414966971559,0.5918297198532962,0.3716616049019516,0.5999108711956034,0.5344267068886888,0.0,0.1855220578792392,0.7990506615915134,0.3296861776220887,0.8799560250470114,0.1268092363654929,0.2450104453448297,0.6505069290988228,0.2071215907578697,0.975817622106296,0.5089740954573245,0.18,1465
0,0,-1.0,-0.38637279141709,-0.2129326662666709,-0.1858029027179643,0.2631026526339975,0.756210639120362,0.2450804639221493,0.1758321952750183,0.3635095887729614,0.2791599480057528,0.442386917328705,0.5847549092648563,0.5385098899167979,0.0323282547641919,0.6075031840154657,0.5942140803098732,0.0274166394222537,0.5579207179695734,0.3716616049019516,0.5999108711956034,0.5344267068886888,0.0,0.1855220578792392,0.7990506615915134,0.3296861776220887,0.8760953368318327,0.1268092363654929,0.2450104453448297,0.6505069290988228,0.2071215907578697,0.975817622106296,0.5089740954573245,0.17,1562
0,0,-1.0,-0.38637279141709,-0.2129326662666709,-0.1858029027179643,0.2631026526339975,0.756210639120362,0.2450804639221493,0.1758321952750183,0.3635095887729614,0.2791599480057528,0.442386917328705,0.5847549092648563,0.5385098899167979,0.0323282547641919,0.6075031840154657,0.5942140803098732,0.0274166394222537,0.5579207179695734,0.3716616049019516,0.5999108711956034,0.5344267068886888,0.0,0.1855220578792392,0.7990506615915134,0.3296861776220887,0.8760953368318327,0.1268092363654929,0.2450104453448297,0.6505069290988228,0.2071215907578697,0.975817622106296,0.5089740954573245,0.17,1655
0,0,-0.5291670187138174,-0.3376979307079464,-0.1884909778798242,-0.3699057173660991,0.1248816990195712,-0.0725528476706427,0.4050995625828305,0.1971184446382064,0.3084161748641869,0.2704891615980131,0.7488284053183887,0.5693666865874405,0.5735567992620978,0.243502973114763,0.5863040076543988,0.4608377472530873,0.0239281989544041,0.5124119003519143,0.6757652881959046,0.5211032870167768,0.6566629864794745,0.0480070123809431,0.3449519953530165,0.7685605242086904,0.2902615014832485,0.566312998053723,0.2188378924222042,0.2454019384899026,0.7759378258267211,0.5122443734986767,0.7071255918632063,0.5537928405157039,0.13,1754
