,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.0125383194506811,-0.5937011384565558,0.6400205925658948,0.8729816540563917,0.403765557621502,-0.4088312033822099,-0.1396474301341856,-0.5131592466489183,0.7679051997881101,0.4081634882804954,0.693172079099357,-0.043460061294664,0.02313181473482,0.7848815278704777,-0.3827946378148692,0.5656390798149309,-0.9188901952147376,-0.7447833099145327,0.9037333197922448,0.620765543678159,0.4493792751801637,0.5945762935323627,0.6138477202341603,0.4327064288734443,0.6611085820897338,0.8339955136519975,0.9724583542110308,0.3717535745981307,0.7474280217569924,0.6510768148421113,0.6115990660084814,0.8478058376865392,0.9367603046951324,0.5363402253438221,0.8547016493646808,0.5824671352415046,0.1004705160922834,0.3840101382965454,0.0813066523979767,0.8712742575978878,0.6985492569550545,0.485817758133872,0.714300289900046,0.8205809370673006,0.3812026543676943,0.3960255160724806,0.9185246681303042,0.516278694357497,0.6160966797422326,0.5933710949260962,0.9028942966187458,0.8265457140287256,0.5905412161000156,0.9750587928204764,0.64,100
0,0,0.3287097031794225,-0.420887331899513,0.9786745963220456,-0.2779230971825219,0.5627107923231036,-0.6794093658333572,0.90371688749988,0.8864755115434877,-0.3741913833879359,0.2703064385987945,0.0127819831609221,0.0842420345958129,-0.5162803098556173,-0.2651725791200109,-0.2744045446581263,0.8950474239062395,0.3086726724412891,-0.9413192847896308,0.3161099851100996,0.0001,0.1390815952271703,0.5813107909367701,0.8009481335237137,0.4547587562542604,0.5223016805341532,0.3141922085572866,0.8229396615229206,0.3146178650030742,0.4988843269571795,0.8546121200577864,0.0283604434407354,0.6653389655570533,0.8380827469051356,0.736837598481932,0.9530528041461634,0.3812332056208349,0.3221875480469127,0.6945285761538732,0.212583371549245,0.3737963797278011,0.6170282240279318,0.5322086466674387,0.7338263717057282,0.9187092440635588,0.1682144006620049,1.0,0.9891286272827392,1.0,0.8466835603166043,0.0223749747871718,0.8379726107626605,0.3529661539393849,0.671863533270924,0.937508382973771,0.51,10094
0,0,0.309437901915322,-0.4763933662436311,-0.5053944253246245,-0.1990503013970212,0.5014168392596868,0.7515059854723668,0.8307274364319891,0.9274192170128456,-0.3876895866140426,0.1952448056387473,-0.0156019404924785,0.0669217925273049,-0.672040707048825,-0.1332077783285313,-0.4579300656050019,0.8353083453381093,0.2549008702795926,-0.7433684006735353,0.296261900888899,0.0001,0.1688026597635594,0.5709492138279451,0.7324656686366765,0.4063359926744785,0.3738351714487982,0.3390701679484351,0.8526034841970613,0.0001,0.4747607031847384,0.7890446558607224,0.0175925193255692,1.0,0.6031058734840156,0.8548700819564705,0.3696359886165167,0.8809274228697603,0.3116977880489382,0.6978048987825465,0.2060498143686931,0.2485113845575683,0.5840969767667474,0.6842065651222561,0.3203880633520627,0.3749913720197996,0.2185411683058786,0.9782417032867772,0.8161579283829107,0.9436547241809524,0.8738945499657943,0.0260557038046696,0.8567737155493961,0.2103626800316583,0.5841745583231932,0.8807028251377907,0.54,1074
0,0,0.309437901915322,-0.4763933662436311,-0.5053944253246245,-0.1990503013970212,0.5014168392596868,0.7515059854723668,0.8307274364319891,0.9274192170128456,-0.3876895866140426,0.1952448056387473,-0.0156019404924785,0.0669217925273049,-0.672040707048825,-0.1332077783285313,-0.4579300656050019,0.8353083453381093,0.2549008702795926,-0.7433684006735353,0.296261900888899,0.0001,0.1688026597635594,0.5709492138279451,0.7324656686366765,0.4063359926744785,0.3738351714487982,0.3390701679484351,0.8526034841970613,0.0001,0.4747607031847384,0.7890446558607224,0.0175925193255692,1.0,0.6031058734840156,0.8548700819564705,0.3696359886165167,0.8809274228697603,0.3116977880489382,0.6978048987825465,0.2060498143686931,0.2485113845575683,0.5840969767667474,0.6842065651222561,0.3203880633520627,0.3749913720197996,0.2185411683058786,0.9782417032867772,0.8161579283829107,0.9436547241809524,0.8738945499657943,0.0260557038046696,0.8567737155493961,0.2103626800316583,0.5841745583231932,0.8807028251377907,0.54,1174
0,0,0.309437901915322,-0.4763933662436311,-0.5053944253246245,-0.1990503013970212,0.5014168392596868,0.7515059854723668,0.8307274364319891,0.9274192170128456,-0.3876895866140426,0.1952448056387473,-0.0156019404924785,0.0669217925273049,-0.672040707048825,-0.1332077783285313,-0.4579300656050019,0.8353083453381093,0.2549008702795926,-0.7433684006735353,0.296261900888899,0.0001,0.1688026597635594,0.5709492138279451,0.7324656686366765,0.4063359926744785,0.3738351714487982,0.3390701679484351,0.8526034841970613,0.0001,0.4747607031847384,0.7890446558607224,0.0175925193255692,1.0,0.6031058734840156,0.8548700819564705,0.3696359886165167,0.8809274228697603,0.3116977880489382,0.6978048987825465,0.2060498143686931,0.2485113845575683,0.5840969767667474,0.6842065651222561,0.3203880633520627,0.3749913720197996,0.2185411683058786,0.9782417032867772,0.8161579283829107,0.9436547241809524,0.8738945499657943,0.0260557038046696,0.8567737155493961,0.2103626800316583,0.5841745583231932,0.8807028251377907,0.54,1272
0,0,0.309437901915322,-0.4763933662436311,-0.5053944253246245,-0.1990503013970212,0.5014168392596868,0.7515059854723668,0.8307274364319891,0.9274192170128456,-0.3876895866140426,0.1952448056387473,-0.0156019404924785,0.0669217925273049,-0.672040707048825,-0.1332077783285313,-0.4579300656050019,0.8353083453381093,0.2549008702795926,-0.7433684006735353,0.296261900888899,0.0001,0.1688026597635594,0.5709492138279451,0.7324656686366765,0.4063359926744785,0.3738351714487982,0.3390701679484351,0.8526034841970613,0.0001,0.4747607031847384,0.7890446558607224,0.0175925193255692,1.0,0.6031058734840156,0.8548700819564705,0.3696359886165167,0.8809274228697603,0.3116977880489382,0.6978048987825465,0.2060498143686931,0.2485113845575683,0.5840969767667474,0.6842065651222561,0.3203880633520627,0.3749913720197996,0.2185411683058786,0.9782417032867772,0.8161579283829107,0.9436547241809524,0.8738945499657943,0.0260557038046696,0.8567737155493961,0.2103626800316583,0.5841745583231932,0.8807028251377907,0.54,1370
0,0,0.309437901915322,-0.4763933662436311,-0.5053944253246245,-0.1990503013970212,0.5014168392596868,0.7515059854723668,0.8307274364319891,0.9274192170128456,-0.3876895866140426,0.1952448056387473,-0.0156019404924785,0.0669217925273049,-0.672040707048825,-0.1332077783285313,-0.4579300656050019,0.8353083453381093,0.2549008702795926,-0.7433684006735353,0.296261900888899,0.0001,0.1688026597635594,0.5709492138279451,0.7324656686366765,0.4063359926744785,0.3738351714487982,0.3390701679484351,0.8526034841970613,0.0001,0.4747607031847384,0.7890446558607224,0.0175925193255692,1.0,0.6031058734840156,0.8548700819564705,0.3696359886165167,0.8809274228697603,0.3116977880489382,0.6978048987825465,0.2060498143686931,0.2485113845575683,0.5840969767667474,0.6842065651222561,0.3203880633520627,0.3749913720197996,0.2185411683058786,0.9782417032867772,0.8161579283829107,0.9436547241809524,0.8738945499657943,0.0260557038046696,0.8567737155493961,0.2103626800316583,0.5841745583231932,0.8807028251377907,0.54,1467
0,0,0.309437901915322,-0.4763933662436311,-0.5053944253246245,-0.1990503013970212,0.5014168392596868,0.7515059854723668,0.8307274364319891,0.9274192170128456,-0.3876895866140426,0.1952448056387473,-0.0156019404924785,0.0669217925273049,-0.672040707048825,-0.1332077783285313,-0.4579300656050019,0.8353083453381093,0.2549008702795926,-0.7433684006735353,0.296261900888899,0.0001,0.1688026597635594,0.5709492138279451,0.7324656686366765,0.4063359926744785,0.3738351714487982,0.3390701679484351,0.8526034841970613,0.0001,0.4747607031847384,0.7890446558607224,0.0175925193255692,1.0,0.6031058734840156,0.8548700819564705,0.3696359886165167,0.8809274228697603,0.3116977880489382,0.6978048987825465,0.2060498143686931,0.2485113845575683,0.5840969767667474,0.6842065651222561,0.3203880633520627,0.3749913720197996,0.2185411683058786,0.9782417032867772,0.8161579283829107,0.9436547241809524,0.8738945499657943,0.0260557038046696,0.8567737155493961,0.2103626800316583,0.5841745583231932,0.8807028251377907,0.54,1562
0,0,-0.062650280794272,-0.5753377164074485,0.6697255808958518,0.8523230131679621,0.269985106092412,-0.4220230983463481,-0.1491526188366561,-0.7324814947760717,0.729864157503044,0.4034141315571155,0.6372963412811329,-0.0947987844168578,0.014814166381988,0.7607644134771094,-0.3374097576551557,0.5178689880496264,-0.9268362924419772,0.5375031266770353,0.204559436606794,0.6291225827553657,0.4507495041741107,0.5951194432469762,0.5577229734260983,0.460333442612429,0.6201965807764762,0.7883850836884504,0.960532748071659,0.4369544516545311,0.7120771603594449,0.6849901116137133,0.6023739331637402,0.8363776718176194,0.9506841993099326,0.5236266818976214,0.8232321535281248,0.5493062725280697,0.1140258495097703,0.3635738280752699,0.0656439982698542,0.8630543848004635,0.7096132122188783,0.4994430793477382,0.7160162534799005,0.837555964452444,0.3558463930589269,0.3758573355592076,0.955369633844036,0.52395474569153,0.6247003757839358,0.602895969360131,0.8637478807235269,0.9722401879734148,0.5889126696486073,0.9721456443840724,0.53,1658
0,0,-0.062650280794272,-0.5753377164074485,0.6697255808958518,0.8523230131679621,0.269985106092412,-0.4220230983463481,-0.1491526188366561,-0.7324814947760717,0.729864157503044,0.4034141315571155,0.6372963412811329,-0.0947987844168578,0.014814166381988,0.7607644134771094,-0.3374097576551557,0.5178689880496264,-0.9268362924419772,0.5375031266770353,0.204559436606794,0.6291225827553657,0.4507495041741107,0.5951194432469762,0.5577229734260983,0.460333442612429,0.6201965807764762,0.7883850836884504,0.960532748071659,0.4369544516545311,0.7120771603594449,0.6849901116137133,0.6023739331637402,0.8363776718176194,0.9506841993099326,0.5236266818976214,0.8232321535281248,0.5493062725280697,0.1140258495097703,0.3635738280752699,0.0656439982698542,0.8630543848004635,0.7096132122188783,0.4994430793477382,0.7160162534799005,0.837555964452444,0.3558463930589269,0.3758573355592076,0.955369633844036,0.52395474569153,0.6247003757839358,0.602895969360131,0.8637478807235269,0.9722401879734148,0.5889126696486073,0.9721456443840724,0.53,1754
