,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.5984223722039654,-0.3254411203480429,0.6580065221583693,0.5014029852147455,-0.2336011717813866,-0.8389221086086209,0.2540536810636222,0.5560703872850417,0.4163737619397137,0.6739905860132036,0.381015820014134,0.2639151874720534,0.2066790201283431,0.0683534567422318,0.8431700154315159,0.080846635166726,0.9157662501287702,0.4427481509120053,0.7685088905140277,0.6706104221041328,0.7357443595459093,0.1075142375424326,0.4299552954340896,0.212964814872741,0.6807591022339408,0.4269761403942915,0.1919653681380869,0.8234687088229006,0.8912933346094262,0.3424143430301907,0.2804630072748871,0.3830904165540287,0.66,100
0,0,0.6570236555509441,0.0828019964635352,0.3690295532448743,0.359061384191113,0.5617445924752544,-0.3841225889401502,0.0682440642276477,0.0911842821124783,0.0954257163448434,0.2950813133713276,0.8293530812235093,0.8576018818786142,0.978472849907802,0.8073215421709612,0.3619218173085481,0.3067800299919291,0.1897051168644667,0.6640335544326853,0.2354936698090311,0.4887653067285707,0.5432591554184727,0.8010042934863082,0.6733194860085373,0.5298090040354098,0.8813450657936855,0.7531942414771244,0.3295159594727544,0.2027184254367898,0.8150298589913165,0.8032717630845506,0.2079663272672261,0.1551198128398181,0.0,10017
0,0,-0.6484985677480993,-0.383814335374216,0.6749646881312542,0.575331054102534,-0.2868365895744323,0.0763104714609537,0.2617117993941197,0.6032029873607859,0.3866797104686187,0.6714220977515114,0.3686128961521925,0.2358750362991519,0.166470577761185,0.1290871386949888,0.8105746716904275,0.0403085527419873,0.9566623250255064,0.4586762335816445,0.7910688277322242,0.6782765018143888,0.7930676838034393,0.0753047835338761,0.4498780268732319,0.4795874928668751,0.6783268403726567,0.2617241360771845,0.1925192118004541,0.8244199326120767,0.8908626826507313,0.1878402315802549,0.2852272627583732,0.4019757680706281,0.34,1064
0,0,-0.6484985677480993,-0.383814335374216,0.6749646881312542,0.575331054102534,-0.2868365895744323,0.0763104714609537,0.2617117993941197,0.6032029873607859,0.3866797104686187,0.6714220977515114,0.3686128961521925,0.2358750362991519,0.166470577761185,0.1290871386949888,0.8105746716904275,0.0403085527419873,0.9566623250255064,0.4586762335816445,0.7910688277322242,0.6782765018143888,0.7930676838034393,0.0753047835338761,0.4498780268732319,0.4795874928668751,0.6783268403726567,0.2617241360771845,0.1925192118004541,0.8244199326120767,0.8908626826507313,0.1878402315802549,0.2852272627583732,0.4019757680706281,0.34,1161
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1257
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1354
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1455
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1554
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1653
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1752
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1851
0,0,-0.3474425881451885,0.0977974933292516,0.166983698260537,0.3243342823441211,0.6776404532890826,-0.3641044334932571,0.0677206908240226,0.0905750470420924,0.0928156185101982,0.3003573390671714,0.8440771327012374,0.8476907713345158,0.9803678344797362,0.8271773248176068,0.3627048533670632,0.7237996184918224,0.1912268105134591,0.6593046550663382,0.5863028157271183,0.500027802386873,0.500854235870038,0.8026192648876169,0.3392855500516818,0.5428528170114711,0.9018211706549596,0.7442425246220251,0.2185407339194235,0.5633917131044773,0.7898236268275434,0.8535841160208959,0.1927323732561326,0.6437085763077115,0.17,1950
0,0,-0.8020727078677686,-0.2840702308249084,0.7993519810940065,0.2967069940768546,-0.7620126260710416,0.1860322017418766,0.1752675580417863,0.0001,0.0609197140518947,0.8064130703380123,0.8703494950550106,0.3064090177039051,0.4053661315614556,0.9972557751138534,0.5338005810342533,0.878966948386197,0.5191129569574064,0.1743921483641109,0.0064507709007205,0.9474485297730028,0.2303919593983208,0.441261620467023,0.6736964493679041,0.0,0.5857896186972986,0.7125473730830254,0.3785274045909429,0.2743444540923007,0.1755751920848909,0.2787079980065792,0.6793397256579674,0.639557938842915,0.6,199
