,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.3974512536118537,-0.8585089846154987,-0.4222858705717038,-0.7406524643195882,-0.1622426902641067,-0.4066782368872268,0.6895070832543553,-0.0842470438761762,-0.1629145584922124,0.812468849354206,-0.2813983989273023,0.3282753893827719,0.3223343348277543,0.4327116864022109,0.7897343386839528,-0.7716857069872147,0.0773587065133292,0.5500336557203831,-0.9349682828594112,0.3867073504102645,0.6631018198729385,0.0995463560410298,0.4836491742942581,0.991624835052656,0.6086466008965741,0.5749913938474573,0.4469148240805463,0.2086205719799443,0.0926774626293265,0.0907093313654027,0.2512271483007798,0.2315453678838092,0.6633518334575462,0.7009093427381833,0.119189318574476,0.5699481195934499,0.7790685979322264,0.5960044004346511,0.8905816517796258,0.6520186693746423,0.0115496754918693,0.2391624425195605,0.7940023612827694,0.0983525016769788,0.3896426156587246,0.2772720241147064,0.7999241251465823,0.4536987963876799,0.7290038554714949,0.3606648577315416,0.6122908673116286,0.4025898221693149,0.5367131335631459,0.5355485042973311,0.1609996975939353,0.8962206411549463,0.2625350638519161,0.6433925816143335,0.234850225642947,0.3559529301761596,0.48,100
0,0,0.6627311064955662,0.6801272327975983,-0.7896287015935461,0.5317534093100522,-0.0051119544257123,-0.4098634426872724,-0.3994553264807244,-0.5189417935558477,0.7248169624627928,-0.8410370458612925,-0.4264241079914341,0.7458453847964239,-0.4427311204632881,0.4357793906619842,0.5073322890655917,-0.2434146093758188,0.4736771862633241,-0.1596182215970262,0.4991688520744328,-0.243043066965701,0.7262247602420931,0.5652795393225475,0.3198662765641401,0.2749972582379715,0.1433838261539106,0.6830077197013475,0.242955793598476,0.1792527979521363,0.0942061770849723,0.1510309858792483,0.1573081869133089,0.2020815947536129,0.3505172056268217,0.2187093315666738,0.3645371584885725,0.7173772986717657,0.0863773206878738,0.0247783676574755,0.8335737428466192,0.2274410620421102,0.0142452568380287,0.4532557984356589,0.1669348508430465,0.0313481326656756,0.8386844981671973,0.8697895435369108,0.5126669685778038,0.0255183957978742,0.0601412094470738,0.0172812078887161,0.2198701997878219,0.4670969223536028,0.2027560213663279,0.1008194765899953,0.1798137505668764,0.546695633083675,0.1483894105677878,0.4448464333157431,0.0451534011590602,0.3382453385263889,0.03,10005
0,0,0.7619741996123747,0.8955442423724365,-0.8385807545174564,0.6877888998144388,-0.0040903689119394,-0.4095702351096951,-0.463689685669713,-0.4534281699240212,0.4043886982196052,-0.8764042863740104,-0.3869145714501389,0.7508728660493238,-0.4500637512253551,0.3097258044304479,0.4817685016229645,-0.0796683262775659,0.421423658095075,-0.1490231848133505,0.9454400798608972,-0.2276475914141844,0.6630950070697019,0.2388660716595627,0.3248747596095138,0.2619099583795009,0.1459960967675696,0.6832362120961994,0.2429235419849045,0.1924839046275283,0.0988512980620285,0.1521835016979001,0.2743941939090245,0.2016805682505029,0.7879517896399252,0.0001,0.955233459024381,0.7442721126284744,0.1108123121384745,0.0257081934986493,0.8618258532149572,0.2259121839119055,0.0142000407972534,0.5250195757455286,0.8669621847709871,0.5137527108094965,0.8785480099427098,0.903347246293557,0.5178195785435326,0.0255169821462152,0.0446743288743716,0.0207981937471408,0.2188823269937925,0.4613475773168628,0.2286874665113571,0.0976051343049741,0.1551168515362847,0.533233203169979,0.206232983813042,0.4488486133563756,0.0470945594502175,0.363599237497225,0.21,1065
0,0,0.7619741996123747,0.8955442423724365,-0.8385807545174564,0.6877888998144388,-0.0040903689119394,-0.4095702351096951,-0.463689685669713,-0.4534281699240212,0.4043886982196052,-0.8764042863740104,-0.3869145714501389,0.7508728660493238,-0.4500637512253551,0.3097258044304479,0.4817685016229645,-0.0796683262775659,0.421423658095075,-0.1490231848133505,0.9454400798608972,-0.2276475914141844,0.6630950070697019,0.2388660716595627,0.3248747596095138,0.2619099583795009,0.1459960967675696,0.6832362120961994,0.2429235419849045,0.1924839046275283,0.0988512980620285,0.1521835016979001,0.2743941939090245,0.2016805682505029,0.7879517896399252,0.0001,0.955233459024381,0.7442721126284744,0.1108123121384745,0.0257081934986493,0.8618258532149572,0.2259121839119055,0.0142000407972534,0.5250195757455286,0.8669621847709871,0.5137527108094965,0.8785480099427098,0.903347246293557,0.5178195785435326,0.0255169821462152,0.0446743288743716,0.0207981937471408,0.2188823269937925,0.4613475773168628,0.2286874665113571,0.0976051343049741,0.1551168515362847,0.533233203169979,0.206232983813042,0.4488486133563756,0.0470945594502175,0.363599237497225,0.21,1161
0,0,0.6424875413405668,0.8942938684557521,-0.8412070637349911,0.6877888998144388,-0.0040903689119394,-0.408045943648868,0.888412082057051,-0.4534281699240212,0.6783970052000198,-0.8061055538179349,-0.3869145714501389,0.7508728660493238,-0.4926703976542435,0.4191536129433398,0.5071934307646301,-0.0796649532051766,0.4797042608625135,-0.1490231848133505,0.9454400798608972,-0.2276475914141844,0.6657986540695792,0.5956621925849549,0.3248747596095138,0.261909852028802,0.1459960967675696,0.6832362120961994,0.2429235419849045,0.1924839046275283,0.0988512980620285,0.1514647917979788,0.1668586329272851,0.2029364528643883,0.3521643307111135,0.0001,0.9734042015397136,0.7442721126284744,0.1108123121384745,0.0257081934986493,0.8354055994574565,0.2259121839119055,0.0142000407972534,0.5250195757455286,0.1312328731988989,0.0674952213293644,0.8785480099427098,0.903347246293557,0.5151713929292271,0.0255169821462152,0.0554645734215871,0.0920399885480284,0.2188823269937925,0.4613475773168628,0.1645399850170981,0.1664368956650703,0.1551168515362847,0.5408383484729794,0.2071446528532137,0.4488486133563756,0.0470945594502175,0.363599237497225,0.19,1260
0,0,0.6424875413405668,0.8942938684557521,-0.8412070637349911,0.6877888998144388,-0.0040903689119394,-0.408045943648868,0.888412082057051,-0.4534281699240212,0.6783970052000198,-0.8061055538179349,-0.3869145714501389,0.7508728660493238,-0.4926703976542435,0.4191536129433398,0.5071934307646301,-0.0796649532051766,0.4797042608625135,-0.1490231848133505,0.9454400798608972,-0.2276475914141844,0.6657986540695792,0.5956621925849549,0.3248747596095138,0.261909852028802,0.1459960967675696,0.6832362120961994,0.2429235419849045,0.1924839046275283,0.0988512980620285,0.1514647917979788,0.1668586329272851,0.2029364528643883,0.3521643307111135,0.0001,0.9734042015397136,0.7442721126284744,0.1108123121384745,0.0257081934986493,0.8354055994574565,0.2259121839119055,0.0142000407972534,0.5250195757455286,0.1312328731988989,0.0674952213293644,0.8785480099427098,0.903347246293557,0.5151713929292271,0.0255169821462152,0.0554645734215871,0.0920399885480284,0.2188823269937925,0.4613475773168628,0.1645399850170981,0.1664368956650703,0.1551168515362847,0.5408383484729794,0.2071446528532137,0.4488486133563756,0.0470945594502175,0.363599237497225,0.19,1355
0,0,-0.7973427178813968,0.7612181986851428,-0.8103217345517953,0.7351480249288648,-0.0620518377662122,-0.0161772805184057,-0.7026668215859054,-0.432610506618106,0.3613968831245572,-0.8908401586070782,0.7974819437850278,0.7734005648169666,-0.3993136456403897,-0.1871568307219051,0.1409836505868243,-0.4918185039653804,0.3859074052650197,-0.1100935187886327,0.8974499567850375,-0.0595196354802666,0.1963627876858953,0.2165136141530713,0.4048497180973034,0.2718928833563868,0.1463262994460517,0.6980541131883953,0.1952755551967696,0.1935699622319208,0.0475300952077165,0.1511409161298988,0.9392578135287372,0.2435424747714603,0.7278832754566722,0.9793051106500184,0.3347793263887306,0.3409585823029025,0.0001,0.0339841212002049,0.8401463087558618,0.2020414482247556,0.0686596649955592,0.502597302123927,0.8342802266657211,0.0537368394487845,0.1002735133375754,0.0,0.4883512254196849,0.7076492390723582,0.0732958648747434,0.0175824877491771,0.2097737200242518,0.161005368064548,0.6079980488523213,0.0968163048169245,0.7939412575049999,0.4885257525952131,0.1146638024361515,0.4329870302000884,0.0709393546606668,0.3655492864922406,0.18,1453
0,0,-0.7973427178813968,0.7612181986851428,-0.8103217345517953,0.7351480249288648,-0.0620518377662122,-0.0161772805184057,-0.7026668215859054,-0.432610506618106,0.3613968831245572,-0.8908401586070782,0.7974819437850278,0.7734005648169666,-0.3993136456403897,-0.1871568307219051,0.1409836505868243,-0.4918185039653804,0.3859074052650197,-0.1100935187886327,0.8974499567850375,-0.0595196354802666,0.1963627876858953,0.2165136141530713,0.4048497180973034,0.2718928833563868,0.1463262994460517,0.6980541131883953,0.1952755551967696,0.1935699622319208,0.0475300952077165,0.1511409161298988,0.9392578135287372,0.2435424747714603,0.7278832754566722,0.9793051106500184,0.3347793263887306,0.3409585823029025,0.0001,0.0339841212002049,0.8401463087558618,0.2020414482247556,0.0686596649955592,0.502597302123927,0.8342802266657211,0.0537368394487845,0.1002735133375754,0.0,0.4883512254196849,0.7076492390723582,0.0732958648747434,0.0175824877491771,0.2097737200242518,0.161005368064548,0.6079980488523213,0.0968163048169245,0.7939412575049999,0.4885257525952131,0.1146638024361515,0.4329870302000884,0.0709393546606668,0.3655492864922406,0.18,1550
0,0,0.6424875413405668,0.8942938684557521,-0.8412070637349911,-0.12499220180868,-0.0040981539699499,-0.408045943648868,0.888412082057051,-0.4534281699240212,0.6851784659328252,-0.8061055538179349,-0.3869145714501389,0.7417130181074069,-0.4926703976542435,0.4191536129433398,0.5071934307646301,-0.1469712857337656,0.479000783912084,-0.1490231848133505,0.9454400798608972,-0.2276475914141844,0.6657986540695792,0.5956621925849549,0.3248747596095138,0.261909852028802,0.1459960967675696,0.6832362120961994,0.2429235419849045,0.192476209257167,0.0988512980620285,0.1407789626819627,0.1668586329272851,0.2029364528643883,0.3521643307111135,0.0001,0.3569287968354154,0.7443007645985475,0.1108123121384745,0.0257081934986493,0.8354055994574565,0.2259121839119055,0.0142000407972534,0.5250195757455286,0.1312328731988989,0.0674952213293644,0.8785480099427098,0.903347246293557,0.5151713929292271,0.0255169821462152,0.0554645734215871,0.0176490518594225,0.2188823269937925,0.4613475773168628,0.1645399850170981,0.106733631445079,0.1551168515362847,0.5408383484729794,0.2001859914440198,0.4488486133563756,0.0470945594502175,0.363599237497225,0.13,1648
0,0,0.6424875413405668,0.8942938684557521,-0.8412070637349911,-0.12499220180868,-0.0040981539699499,-0.408045943648868,0.888412082057051,-0.4534281699240212,0.6851784659328252,-0.8061055538179349,-0.3869145714501389,0.7417130181074069,-0.4926703976542435,0.4191536129433398,0.5071934307646301,-0.1469712857337656,0.479000783912084,-0.1490231848133505,0.9454400798608972,-0.2276475914141844,0.6657986540695792,0.5956621925849549,0.3248747596095138,0.261909852028802,0.1459960967675696,0.6832362120961994,0.2429235419849045,0.192476209257167,0.0988512980620285,0.1407789626819627,0.1668586329272851,0.2029364528643883,0.3521643307111135,0.0001,0.3569287968354154,0.7443007645985475,0.1108123121384745,0.0257081934986493,0.8354055994574565,0.2259121839119055,0.0142000407972534,0.5250195757455286,0.1312328731988989,0.0674952213293644,0.8785480099427098,0.903347246293557,0.5151713929292271,0.0255169821462152,0.0554645734215871,0.0176490518594225,0.2188823269937925,0.4613475773168628,0.1645399850170981,0.106733631445079,0.1551168515362847,0.5408383484729794,0.2001859914440198,0.4488486133563756,0.0470945594502175,0.363599237497225,0.13,1744
