,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.0213949984756207,-0.0594706717504109,0.4657494550489609,0.9258149202049446,-0.7780413315003079,0.4233656656744538,0.6915679888944922,0.1055818340002711,0.1290947724693223,0.5977158881951927,0.585940066925422,0.859583431568009,0.4256551765108612,0.9716437819704602,0.8391001484577187,0.117286934687657,0.0907158760576104,0.4876367115824492,0.4185463627288714,0.9667463801692112,0.4249956849250965,0.472451474562493,0.8028130145548484,0.9714854005039768,0.8706775343739012,0.384637455795739,0.961293760912021,0.8589167830966594,0.2875883937976445,0.7171404043124954,0.2051510119828054,0.1219263699711903,0.56,100
0,0,-0.2697213631732693,0.1860125036081304,0.4040018400494239,0.4560842572831475,-0.2398314438601907,-0.3770247634663652,0.5439917443097159,0.6554914467235969,0.1327031847201993,0.2436775237672276,0.5793824471749663,0.4807657179602449,0.0816640731823314,0.5906992908816664,0.1516822096871443,0.9532671298450908,0.03451380757475,0.0707690530560659,0.3968808204973687,0.1582475533918842,0.7881670948862877,0.900364619899977,0.178057907298772,0.5881148638692336,0.1882371229469044,0.4512675902689263,0.7898307282049524,0.0007277645289518,0.7215441938836017,0.5681650479097177,0.5965713585853272,0.8502192366878922,0.17,10012
0,0,0.1899168970102273,-0.0429932511995508,0.2128092796390284,0.9681280092035384,-0.4802432915372628,-0.6862548434112665,0.6031132210304665,0.1515373576696161,0.2183904201161972,0.870787162124186,0.5373942989777094,0.8731270100720783,0.2614147526027841,0.451166748393938,0.5539532823703589,0.5636276073556858,0.1408658148145064,0.1326745726138327,0.4533642502958269,1.0,0.3709613815417755,0.1859501460523543,0.7913992007874467,0.3387261702512454,1.0,0.3064516514156909,0.0040651703715692,0.5672350697635821,0.4874280549668195,0.598123405654245,0.2107289282136945,0.3936327366361176,0.39,1079
0,0,0.1094310791936377,0.1855725773136703,0.4237525333020012,0.3753069638090012,0.0921154698161802,-0.4403555488107343,0.5475072511846106,0.6567285728390256,0.1333297251207389,0.2351387881359257,0.5841401291091668,0.4571534952581396,0.2890584104623521,0.6076849426815462,0.1372072637457072,0.9100924268826444,0.0329028856816368,0.0714647621921366,0.4611980658037236,0.7232169644950872,0.8870799336914602,0.6873297182608951,0.1635806602367051,0.2907416789427982,0.2539703014515042,0.3910686191540309,0.8119229743690612,0.6051364968896257,0.7097917083854195,0.5502192728379063,0.7490449698000542,0.2239060366904076,0.35,1175
0,0,0.1094310791936377,0.1855725773136703,0.4237525333020012,0.3753069638090012,0.0921154698161802,-0.4403555488107343,0.5475072511846106,0.6567285728390256,0.1333297251207389,0.2351387881359257,0.5841401291091668,0.4571534952581396,0.2890584104623521,0.6076849426815462,0.1372072637457072,0.9100924268826444,0.0329028856816368,0.0714647621921366,0.4611980658037236,0.7232169644950872,0.8870799336914602,0.6873297182608951,0.1635806602367051,0.2907416789427982,0.2539703014515042,0.3910686191540309,0.8119229743690612,0.6051364968896257,0.7097917083854195,0.5502192728379063,0.7490449698000542,0.2239060366904076,0.35,1274
0,0,0.1094310791936377,0.1855725773136703,0.4237525333020012,0.3753069638090012,0.0921154698161802,-0.4403555488107343,0.5475072511846106,0.6567285728390256,0.1333297251207389,0.2351387881359257,0.5841401291091668,0.4571534952581396,0.2890584104623521,0.6076849426815462,0.1372072637457072,0.9100924268826444,0.0329028856816368,0.0714647621921366,0.4611980658037236,0.7232169644950872,0.8870799336914602,0.6873297182608951,0.1635806602367051,0.2907416789427982,0.2539703014515042,0.3910686191540309,0.8119229743690612,0.6051364968896257,0.7097917083854195,0.5502192728379063,0.7490449698000542,0.2239060366904076,0.35,1368
0,0,0.1094310791936377,0.1855725773136703,0.4237525333020012,0.3753069638090012,0.0921154698161802,-0.4403555488107343,0.5475072511846106,0.6567285728390256,0.1333297251207389,0.2351387881359257,0.5841401291091668,0.4571534952581396,0.2890584104623521,0.6076849426815462,0.1372072637457072,0.9100924268826444,0.0329028856816368,0.0714647621921366,0.4611980658037236,0.7232169644950872,0.8870799336914602,0.6873297182608951,0.1635806602367051,0.2907416789427982,0.2539703014515042,0.3910686191540309,0.8119229743690612,0.6051364968896257,0.7097917083854195,0.5502192728379063,0.7490449698000542,0.2239060366904076,0.35,1467
0,0,-0.1483015498335833,0.1872957324697376,0.4154335508471044,0.404029100807487,-0.1615958463552909,-0.3960044640427894,0.5475072511846106,0.6566091957554041,0.1333297251207389,0.2412580832370424,0.5841401291091668,0.4560390137469101,0.0821969073162304,0.6043855205561803,0.1372072637457072,0.9432093479178232,0.0703224661801521,0.0690301848381051,0.3181448673255219,0.5190299215026333,0.9029153809663464,0.1059209889926032,0.1703921264312245,0.2907416789427982,0.1949627034801348,0.4942609709073375,0.8004617012325342,0.0006374413090747,0.7282719553693935,0.5502192728379063,0.5526075671538578,0.7548280709689013,0.34,1567
0,0,-0.4007452795433787,-0.2040692481600299,0.4812232974366356,0.4488355089919382,-0.5948061578579997,-0.4441651196603176,0.5644817256606469,0.6566023271364079,0.0865396500821275,0.9645193094799018,0.6166431053360437,0.4602526956574621,0.1736139613235656,0.3301501354796089,0.1550078637430638,0.7809376171531929,0.2459202324184,0.2925912264321989,0.3184682182248371,0.5127930935585508,0.7902003593644056,0.1078360594217142,0.5092267361503032,0.5325608575837834,0.5846478179964718,0.4454259393923218,0.7755455721386635,0.2653980025727036,0.7127132600667039,0.556989124309772,0.1549744520258959,0.7764379279083679,0.33,1667
0,0,-0.4007452795433787,-0.2040692481600299,0.4812232974366356,0.4488355089919382,-0.5948061578579997,-0.4441651196603176,0.5644817256606469,0.6566023271364079,0.0865396500821275,0.9645193094799018,0.6166431053360437,0.4602526956574621,0.1736139613235656,0.3301501354796089,0.1550078637430638,0.7809376171531929,0.2459202324184,0.2925912264321989,0.3184682182248371,0.5127930935585508,0.7902003593644056,0.1078360594217142,0.5092267361503032,0.5325608575837834,0.5846478179964718,0.4454259393923218,0.7755455721386635,0.2653980025727036,0.7127132600667039,0.556989124309772,0.1549744520258959,0.7764379279083679,0.33,1763
