,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.0240328453234952,-0.4183375122660262,-0.3951274762374213,-0.7283942866459772,-0.8626171414586448,-0.7858962422713003,0.5159917777884772,0.059389736734713,0.4407414335474292,0.2759920532224005,0.7616218472669634,0.8792303728507356,0.6780325957245373,0.8994399721868547,0.0082957411968285,0.5629002084875939,0.0074807885579135,0.4845796093946964,0.94,100
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10027
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10123
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10223
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10321
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10419
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10516
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10614
0,0,0.2576574544396976,-0.2027313327517217,0.0023155119587286,-0.1016963847798056,-0.3823803124332696,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951172374000371,0.4739024593030513,0.6029637239201439,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3219705211738158,0.5033541759046399,0.4316647267125315,0.6776584410457127,0.85,1067
0,0,0.3743621639112668,-0.2027313327517217,0.0023155119587286,0.0020146035332668,-0.2699163337905781,-0.3474939721797019,0.3483173287965846,0.4804454183278296,0.4951173164628751,0.4739024593030513,0.6029066716632377,0.5112231468294283,0.5197400877981351,0.1319393843655342,0.3563230540786651,0.5033541759046399,0.4316642028515123,0.6776584410457127,0.84,10713
