,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.0288145086131541,-0.3758000790075848,-0.0964796750191041,-0.3100179280490218,0.68892261930081,-0.1682195318080326,-0.0836282730106774,0.3955993404578122,-0.2508106249869606,0.8114048500325592,-0.7072549545739055,0.330935900695654,-0.3120515957815941,0.9209650756520686,-0.5210783207283947,0.5373660217235108,0.6212491465821162,-0.6423916281594237,-0.8536504971703169,-0.3255986197315863,0.1047080047263928,0.1320423908107027,0.656841707446666,0.5500098581436945,0.7879445159609298,0.7089082869477317,0.3490808783736972,0.8913250329826199,0.617069539056449,0.7817728212748931,0.8127239823917889,0.3338510335338432,0.7858301954115418,0.9108653146242788,0.4806186159710219,0.499067921765417,0.3821574174692582,0.258780268144975,0.7454657978467207,0.2244467389776641,0.754819699142732,0.8028712908814002,0.0074376717187136,0.1145729012523016,0.0483604223414975,0.9653369421396172,0.5936517157147969,0.0989879042168198,0.9294637900321788,0.4428431599058154,0.9970937432906476,0.949727645681928,0.6109960532876444,0.2137598730280203,0.1292289062297931,0.5032667363624125,0.951940568289035,0.9087243876867382,0.1604867258801459,0.0854215786648284,0.5,100
0,0,0.0606144787752085,-0.4521035767381017,-0.6189687896072963,-0.4531096794469322,-0.7036528563077831,-0.8383195755588552,-0.0768506099182696,-0.377504544483134,-0.8121313811865168,-0.0392327515999903,0.1408000680003666,0.904565462853528,-0.6613076794092756,-0.7695216165061608,-0.6189553911076219,0.0739100819069099,-0.7782508165151167,-0.1635667190940777,-0.7913798213339853,-0.2507468888879268,0.0685836795275987,0.104554358343154,0.1249685472615474,0.3109161698338651,0.1285856488844403,0.5894621129348244,0.3489165237853051,0.3012388899129002,0.0910491895543781,0.4224296742878407,0.456133409086064,0.3088132856894322,0.4022683181862539,0.0368924213887489,0.3860146407893968,0.0768097561549193,0.7960785705776302,0.6101989989746038,0.0554131082667596,0.0856552429634086,0.6957668831928258,0.1714089892786677,0.0148326713864679,0.1187434018099291,0.042941217543035,0.1586213112426484,0.1084330967934017,0.0301925197713969,0.1496924171840402,0.0870082685284136,0.9629846273569832,0.692179037185139,0.2893171089180794,0.186837614480586,0.1603778382262754,0.3219186824317065,0.5839307373369998,0.8157727706874492,0.118076906119949,0.3059983597272258,0.02,10015
0,0,-0.3663824038490614,0.9202471046134848,-0.0964796750191041,-0.3100179280490218,0.706590932803312,-0.1682195318080326,-0.0836282730106774,0.3955993404578122,-0.655335473642897,-0.7556606533855939,-0.6704299179371517,-0.4090064466171516,-0.3120515957815941,-0.8114047033666116,-0.5417014106967515,0.5373660217235108,-0.8212819829824098,-0.6423916281594237,-0.8536504971703169,-0.3255986197315863,0.1047080047263928,0.1315101327949563,0.690362868795489,0.5582728598577775,0.7879445159609298,0.7076478726696835,0.3585524036298567,0.6541025478101905,0.6290895660447272,0.081319595879795,0.5588194957797104,0.3338510335338432,0.7858301954115418,0.7796212786964309,0.4939612767426208,0.3589408246562944,0.370598045828267,0.258780268144975,0.2722999329438912,0.407453065135611,0.7408929985011995,0.0516914991673577,0.0074376717187136,0.1141192167925027,0.0209026642158672,0.7528853260428587,0.5215113427020194,0.0041172360415506,0.0259926786836758,0.3134066333577674,0.9970937432906476,0.1199811598880903,0.6109960532876444,0.2137598730280203,0.1292289062297931,0.4884386524511477,0.9570597564459776,0.9128499076846236,0.1180251400866468,0.0854215786648284,0.3,1081
0,0,0.0981253372444792,-0.6232054751245953,-0.6805670658401435,-0.2383851598325854,-0.8661295333328405,-0.9604823816657776,-0.10857570320466,0.2699612100142838,-0.8444908312008488,-0.0533701033059115,0.3087358180153499,0.8117260981715055,-0.7781090388683443,-0.9661602242574696,-0.436030895878353,-0.0304705189962255,-0.4167559108687657,-0.1353045309236815,-0.851263364494835,-0.2560423759395167,0.064811180154737,0.100742717476795,0.0467397762453852,0.2830398318559831,0.0786163626096767,0.5690973297963765,0.3498544914684108,0.2129880065762759,0.0181463271404826,0.4683370420652838,0.4193820901138486,0.3302040796225522,0.388635056791327,0.0392149496427297,0.3904620473774604,0.1825427977662469,0.7835086850852948,0.659854947449137,0.0012394936815311,0.0046975648453528,0.6851276439150964,0.1229379713798544,0.0157391848581978,0.1191684522039767,0.0438180297292503,0.0544982039454863,0.0679846057012381,0.0327233975422721,0.3970432008447343,0.0452572313286219,0.9985964727502044,0.7679115700519437,0.2586946738770411,0.1856562807328109,0.4287495116115571,0.3324402176336182,0.4562941214048172,0.1827924800133049,0.1768351746355266,0.4264784113921956,0.23,1176
0,0,0.0981253372444792,-0.6232054751245953,-0.6805670658401435,-0.2383851598325854,-0.8661295333328405,-0.9604823816657776,-0.10857570320466,0.2699612100142838,-0.8444908312008488,-0.0533701033059115,0.3087358180153499,0.8117260981715055,-0.7781090388683443,-0.9661602242574696,-0.436030895878353,-0.0304705189962255,-0.4167559108687657,-0.1353045309236815,-0.851263364494835,-0.2560423759395167,0.064811180154737,0.100742717476795,0.0467397762453852,0.2830398318559831,0.0786163626096767,0.5690973297963765,0.3498544914684108,0.2129880065762759,0.0181463271404826,0.4683370420652838,0.4193820901138486,0.3302040796225522,0.388635056791327,0.0392149496427297,0.3904620473774604,0.1825427977662469,0.7835086850852948,0.659854947449137,0.0012394936815311,0.0046975648453528,0.6851276439150964,0.1229379713798544,0.0157391848581978,0.1191684522039767,0.0438180297292503,0.0544982039454863,0.0679846057012381,0.0327233975422721,0.3970432008447343,0.0452572313286219,0.9985964727502044,0.7679115700519437,0.2586946738770411,0.1856562807328109,0.4287495116115571,0.3324402176336182,0.4562941214048172,0.1827924800133049,0.1768351746355266,0.4264784113921956,0.23,1276
0,0,0.0981253372444792,-0.6232054751245953,-0.6805670658401435,-0.2383851598325854,-0.8661295333328405,-0.9604823816657776,-0.10857570320466,0.2699612100142838,-0.8444908312008488,-0.0533701033059115,0.3087358180153499,0.8117260981715055,-0.7781090388683443,-0.9661602242574696,-0.436030895878353,-0.0304705189962255,-0.4167559108687657,-0.1353045309236815,-0.851263364494835,-0.2560423759395167,0.064811180154737,0.100742717476795,0.0467397762453852,0.2830398318559831,0.0786163626096767,0.5690973297963765,0.3498544914684108,0.2129880065762759,0.0181463271404826,0.4683370420652838,0.4193820901138486,0.3302040796225522,0.388635056791327,0.0392149496427297,0.3904620473774604,0.1825427977662469,0.7835086850852948,0.659854947449137,0.0012394936815311,0.0046975648453528,0.6851276439150964,0.1229379713798544,0.0157391848581978,0.1191684522039767,0.0438180297292503,0.0544982039454863,0.0679846057012381,0.0327233975422721,0.3970432008447343,0.0452572313286219,0.9985964727502044,0.7679115700519437,0.2586946738770411,0.1856562807328109,0.4287495116115571,0.3324402176336182,0.4562941214048172,0.1827924800133049,0.1768351746355266,0.4264784113921956,0.23,1373
0,0,0.0981253372444792,-0.6232054751245953,-0.6805670658401435,-0.2383851598325854,-0.8661295333328405,-0.9604823816657776,-0.10857570320466,0.2699612100142838,-0.8444908312008488,-0.0533701033059115,0.3087358180153499,0.8117260981715055,-0.7781090388683443,-0.9661602242574696,-0.436030895878353,-0.0304705189962255,-0.4167559108687657,-0.1353045309236815,-0.851263364494835,-0.2560423759395167,0.064811180154737,0.100742717476795,0.0467397762453852,0.2830398318559831,0.0786163626096767,0.5690973297963765,0.3498544914684108,0.2129880065762759,0.0181463271404826,0.4683370420652838,0.4193820901138486,0.3302040796225522,0.388635056791327,0.0392149496427297,0.3904620473774604,0.1825427977662469,0.7835086850852948,0.659854947449137,0.0012394936815311,0.0046975648453528,0.6851276439150964,0.1229379713798544,0.0157391848581978,0.1191684522039767,0.0438180297292503,0.0544982039454863,0.0679846057012381,0.0327233975422721,0.3970432008447343,0.0452572313286219,0.9985964727502044,0.7679115700519437,0.2586946738770411,0.1856562807328109,0.4287495116115571,0.3324402176336182,0.4562941214048172,0.1827924800133049,0.1768351746355266,0.4264784113921956,0.23,1471
0,0,0.1252745485164513,-0.4510552202409292,-0.5861293670964648,-0.2502003149379987,-0.6276188272518908,-0.8315356295373492,-0.1042498312136663,0.2963335625571319,-0.7932164146692937,0.004409927335334,0.1624037131759028,0.6704085259176922,-0.6044209848710721,-0.7529003131359351,-0.4546413188452634,0.0693522392922076,-0.7742023641809676,-0.212918645635006,-0.8387827900231192,-0.3266927293261932,0.0711843771912473,0.1039865968232311,0.1588896359709289,0.3324873622902543,0.1953364742739272,0.5801034464719735,0.3498889936382929,0.2996993010510339,0.1160195376911155,0.4457158713530241,0.4668279768121084,0.3287028279432264,0.4518613636711989,0.1619839406653469,0.4016411481420133,0.2162552528590467,0.7081468894303535,0.5926478543163656,0.0723670376102421,0.0846849874061972,0.6916253800333027,0.1647151536379858,0.0144184161217858,0.1190388484794476,0.0261592177449847,0.13715532411,0.1531919846214129,0.0300569913794272,0.3577495538176652,0.0817436974436145,0.9848787408069838,0.687781054343259,0.3098485453515114,0.1902396009923154,0.3976616159104848,0.3692559954273486,0.5316098038279068,0.3019771627957571,0.120177646796625,0.3706661126021944,0.2,1570
0,0,-0.3703949245828019,0.8943622991977213,-0.0924474796544773,-0.2959542761732502,0.7448288784972359,-0.167434388630539,-0.0812698478517898,0.3895908748632062,-0.654339939020823,-0.7752245067189631,-0.6687771748540047,-0.4318990774104779,-0.3122222337573177,-0.8178279258253555,-0.5421048510943742,0.520526809534072,-0.8200429885683753,-0.6344548958062468,-0.83704811591421,-0.3247062460559541,0.1095637313901233,0.1398184551021433,0.6875214201516112,0.5618424297371357,0.7850111467884306,0.6928431625424168,0.3483364010846029,0.6584778773578869,0.6269869220865326,0.080913383306629,0.5487680877414297,0.3408937355724265,0.7881336650162248,0.7778228074800291,0.4901910273288373,0.3539803105764119,0.3765565791313521,0.261113484509505,0.2904606885621612,0.4149433325202091,0.742393440868806,0.0555063863183035,0.0074573639195408,0.1149938098162787,0.0199058660316331,0.7700990906912323,0.5280582130405179,0.0127059775081009,0.0255859180084581,0.3023647430765809,0.991550399886414,0.1204760301383847,0.610247142702546,0.2131092924701617,0.1355310996859892,0.4924490077870174,0.9479519120652524,0.9102730257985444,0.1171818660586909,0.0873781893174724,0.13,1666
0,0,-0.3703949245828019,0.8943622991977213,-0.0924474796544773,-0.2959542761732502,0.7448288784972359,-0.167434388630539,-0.0812698478517898,0.3895908748632062,-0.654339939020823,-0.7752245067189631,-0.6687771748540047,-0.4318990774104779,-0.3122222337573177,-0.8178279258253555,-0.5421048510943742,0.520526809534072,-0.8200429885683753,-0.6344548958062468,-0.83704811591421,-0.3247062460559541,0.1095637313901233,0.1398184551021433,0.6875214201516112,0.5618424297371357,0.7850111467884306,0.6928431625424168,0.3483364010846029,0.6584778773578869,0.6269869220865326,0.080913383306629,0.5487680877414297,0.3408937355724265,0.7881336650162248,0.7778228074800291,0.4901910273288373,0.3539803105764119,0.3765565791313521,0.261113484509505,0.2904606885621612,0.4149433325202091,0.742393440868806,0.0555063863183035,0.0074573639195408,0.1149938098162787,0.0199058660316331,0.7700990906912323,0.5280582130405179,0.0127059775081009,0.0255859180084581,0.3023647430765809,0.991550399886414,0.1204760301383847,0.610247142702546,0.2131092924701617,0.1355310996859892,0.4924490077870174,0.9479519120652524,0.9102730257985444,0.1171818660586909,0.0873781893174724,0.13,1766
