,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.8773732069521281,-0.8218888659359129,0.8406811867949009,-0.5556427325869946,-0.8564070495300717,0.6664522540370632,0.2039744601706634,0.0637518566740729,0.216216151402538,0.3317228645413573,0.942460449009104,0.6421921089897996,0.4382726550637454,0.0357003667475174,0.1796619720277202,0.2721036301843899,0.0093778678849424,0.2183037646985764,0.8957699690373351,0.4746528802154375,0.9284201536110718,0.9273420961299378,0.328652190816325,0.231290441585367,0.0325104864148554,0.3066969979863114,0.1620827186894055,0.5610539404853636,0.0977833142157086,0.6676148817777522,0.0146297209715055,0.3874563019537324,0.63,100
0,0,0.2004565186347972,-0.3890454241503768,-0.0666734276393217,-0.1835123554290974,0.873023032188963,0.7224409054760803,0.5807100430099511,0.3273161720064538,0.5639668945473417,0.5665000181530863,0.6139048037577338,0.6317661966135155,0.0627839460052391,0.2602036042983377,0.1960468952208427,0.245649745326071,0.2932074398553745,0.845144231898532,0.3959693156832772,0.1429005234668245,0.0343083564847393,0.1507197145365214,0.5584694037159416,0.0813417726881212,0.4582398728598438,0.5842637264969158,0.2270230907242638,0.4081980642653679,0.5762098104045907,0.7301572172490269,0.9139248119932248,0.717102204799895,0.08,10090
0,0,0.4623207432992708,-0.3359189298937816,0.0972365312430887,-0.0363826480973835,0.9346561406178066,0.4726881070583691,0.422768091790448,0.506649888273986,0.3535135105613906,0.748270764685275,0.7106578218706925,0.5579653953853013,0.5977721601784287,0.4090569434802932,0.2159338705331554,0.5252009251557306,0.6589703153438315,0.7592781035693789,0.4613847426856285,0.4256352447891719,0.0382899962982807,0.2219919329034565,0.8942883212470056,0.2663482933124854,0.3042555857753348,0.1307614398531032,0.2996451117098485,0.0794292000011503,0.2468123749786873,0.5208425514393749,0.2452780833789404,0.9869351283330414,0.48,1058
0,0,0.4623207432992708,-0.3359189298937816,0.0972365312430887,-0.0363826480973835,0.9346561406178066,0.4726881070583691,0.422768091790448,0.506649888273986,0.3535135105613906,0.748270764685275,0.7106578218706925,0.5579653953853013,0.5977721601784287,0.4090569434802932,0.2159338705331554,0.5252009251557306,0.6589703153438315,0.7592781035693789,0.4613847426856285,0.4256352447891719,0.0382899962982807,0.2219919329034565,0.8942883212470056,0.2663482933124854,0.3042555857753348,0.1307614398531032,0.2996451117098485,0.0794292000011503,0.2468123749786873,0.5208425514393749,0.2452780833789404,0.9869351283330414,0.48,1155
0,0,0.9306569352340648,-0.2837165401058219,0.1994611686694249,0.2111939857705813,0.9069872244676196,0.4668848543943122,0.3328270591771387,0.5266099895937708,0.3407221909634781,0.7598528937875972,0.6825550352713128,0.4869560677113705,0.5988126152829057,0.4238666457162455,0.5602827395455242,0.5184977776509545,0.9268816149612004,0.7453239164781829,0.8996234875113308,0.4178041585818824,0.0386157047407929,0.7291008370818431,0.8705142134889511,0.5151308336499211,0.9842209048715856,0.1104261067074948,0.8157692847616782,0.5289652831508218,0.2231548572351794,0.5450769818203587,0.142459582994844,1.0,0.47,1253
0,0,0.5359181757150921,-0.2270996781577196,-0.4475733288426002,-0.6085084872133714,0.8370733283720859,0.1859924057733413,0.2280082946794928,0.1075975183682074,0.6373391643521726,0.8268222171042214,0.6308636275991614,0.6833711980503837,0.236250394163514,0.4448761938073209,0.317874538003738,0.2124448027457985,0.5521999663882688,0.832669009167223,0.4720632476449924,0.2314376501663799,0.1433573915401266,0.4357441340950327,0.2935806026430557,0.6033125923888377,0.6143810989201497,0.7917007660244094,0.5594068648118371,0.1408128355763944,0.3831819908013449,0.5567768177935115,0.5833525205592301,0.5160332808622687,0.42,1348
0,0,0.6196160773077823,-0.2823937805346809,0.161176627412638,0.0972445950464884,0.842445908595826,0.4663353592051025,0.335787469265373,0.5104839795317645,0.3539812233283003,0.4185183496801651,0.6720081293298183,0.4996261674377409,0.4887791114218324,0.3778817156479624,0.569895775818665,0.5261338510313619,0.5325972478916949,0.7437535035945809,0.4342304108895154,0.4179678765606694,0.0369418592220044,0.5699633809731013,0.8407383813518288,0.4924022414082447,0.9628490573395088,0.1360840113873579,0.788057615453781,0.4348931358167758,0.2575515263153206,0.553006240614351,0.1749075693622917,0.9950820375290708,0.41,1445
0,0,0.6282319260462379,-0.3564895923924441,0.0028230447870953,0.0860147445549755,0.98908957508439,0.6604491979062569,0.5849659314910401,0.3276231984001225,0.5659920076324597,0.987759479576934,0.649328207173048,0.6833061055584208,0.488091475658597,0.2613168214690966,0.1896856933677138,0.1084444904216253,0.3060542222378111,0.8469772878661063,0.4182585454463142,0.143575180561334,0.0330110814171521,0.15016205313939,0.4301754157694213,0.6907643298665382,0.3768129870095618,0.5915083924943612,0.5414027782404972,0.4317259308312087,0.5295326761690706,0.7213102753830978,0.268588240699333,0.7367602176884106,0.35,1545
0,0,0.6282319260462379,-0.3564895923924441,0.0028230447870953,0.0860147445549755,0.98908957508439,0.6604491979062569,0.5849659314910401,0.3276231984001225,0.5659920076324597,0.987759479576934,0.649328207173048,0.6833061055584208,0.488091475658597,0.2613168214690966,0.1896856933677138,0.1084444904216253,0.3060542222378111,0.8469772878661063,0.4182585454463142,0.143575180561334,0.0330110814171521,0.15016205313939,0.4301754157694213,0.6907643298665382,0.3768129870095618,0.5915083924943612,0.5414027782404972,0.4317259308312087,0.5295326761690706,0.7213102753830978,0.268588240699333,0.7367602176884106,0.35,1643
0,0,0.6282319260462379,-0.3564895923924441,0.0028230447870953,0.0860147445549755,0.98908957508439,0.6604491979062569,0.5849659314910401,0.3276231984001225,0.5659920076324597,0.987759479576934,0.649328207173048,0.6833061055584208,0.488091475658597,0.2613168214690966,0.1896856933677138,0.1084444904216253,0.3060542222378111,0.8469772878661063,0.4182585454463142,0.143575180561334,0.0330110814171521,0.15016205313939,0.4301754157694213,0.6907643298665382,0.3768129870095618,0.5915083924943612,0.5414027782404972,0.4317259308312087,0.5295326761690706,0.7213102753830978,0.268588240699333,0.7367602176884106,0.35,1740
