,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.5756992945552291,-0.9130031733492374,0.0334929423306999,-0.538125008665729,0.1712164653588879,-0.1739654421024183,0.2000985374798403,0.6326945585315175,0.8681262755224954,0.0974952334930896,0.2868450022692627,0.5396275192614877,0.4087212884611674,0.0011299155116527,0.1523630264475935,0.1280352690870202,0.1177527921019685,0.2695361511026435,0.8664187087957416,0.0561646526816674,0.1074429442717985,0.2787606092627905,0.7832118895975196,0.5043707154397953,0.6061271633951785,0.0822606458393006,0.9181719841405962,0.138616306998228,0.6061279994171459,0.7085967930059021,0.269434439393348,0.5605777527243494,0.75,100
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10074
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10175
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10271
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10369
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10468
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10563
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10658
0,0,0.6112308925301698,-0.8950533765017528,-0.9026954445897624,-0.842191045256126,0.2424538143599811,-0.4045899900727484,0.2583020170963112,0.6487787318997155,0.8689295284640367,0.4119325722502256,0.6027587267206606,0.310605551860913,0.1854518267817844,0.1545606469576392,0.1525497749288633,0.3817769768344501,0.1888772947095034,0.3909093690753868,0.9959649970353373,0.0048998510274837,0.1185552270769764,0.2873681538591007,0.7216807490018066,0.5161998551984525,0.5611778413621982,0.0667455730728963,0.929767297341368,0.1244233080977159,0.5862158301223308,0.7434958964794894,0.253409698262319,0.468352001664413,0.21,10750
0,0,0.924079033536847,-0.7350835963433106,-0.4771956160210021,-0.2031979053383607,0.251478034397651,-0.5094272265363473,0.4074080642991307,0.5434986151696012,0.8570053462635684,0.3461399099550031,0.334526602349578,0.9201499949136231,0.2779213020382946,0.3695013060659617,0.1493867873226146,0.5960115839860256,0.3975710195462349,0.3249884468083739,0.7460498835374385,0.0222212288210329,0.4862848219627758,0.5507288048058272,0.5149883705508653,0.4826678997243923,0.2913017547368897,0.2979125962547464,1.0,0.5395283187056618,0.3008519030674505,1.0,0.165530536822481,0.8853730169295368,0.59,1079
