,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.4058772982127649,-0.5889811232580773,0.7808250605277953,-0.6946197553527695,-0.9054613963754232,-0.2896277608915933,-0.629758073509018,0.1589086078586823,-0.2834170866649694,0.4911744710480361,0.9108815295777482,0.4431901303693386,0.5196901471137103,0.2694892524145025,-0.702827841286322,0.5280044986892585,-0.6829791853765739,-0.8335955884128814,0.4835865064362372,0.8770140209876673,0.7140528656029143,0.4050065317460531,0.0966340075950743,0.9687977690212638,0.2824041123299921,0.9895133537613104,0.8447714546872053,0.3680078202617995,0.7802963667658437,0.7008941870719974,0.4168120862518197,0.5803748576196275,0.6720671005253614,0.0530301256933912,0.9936898400118508,0.5788504148678771,0.8774161035974436,0.5686410244716126,0.0581356816340849,0.0450299184590484,0.7971867194328943,0.628512977638914,0.0167798237221863,0.1370320450187498,0.3316081508241392,0.6778955742114212,0.51,100
0,0,-1.0,-0.9438250372187752,-0.798954474818292,0.7016059543517872,-0.7837191793802235,-0.9497312782542195,-0.5980475254108442,-0.6062578601409017,-0.7239588249565084,-0.2617052284213491,-0.8403371077612636,-0.948637790005268,-1.0,-0.9863810886588178,-0.3282041317314115,0.8899345651481412,-1.0,-0.3279668583630405,0.0560839484109869,0.2717717401474512,0.4669304297719471,0.0001,0.9164453680085768,0.8953847084624464,0.2487141572657875,0.961138141326934,0.0394612450752231,0.8385647420449809,0.6867262912513743,0.8461699235939683,0.4276018253161194,0.1023004164843237,0.7756293217025337,0.8463613767231541,0.7601360917097488,1.0,0.0325675825179182,0.4206380346315517,0.0181016226972816,0.7569737094073372,1.0,0.028974529430277,0.0155851764377974,0.1351988267243665,0.7467440145416872,0.7202983685502207,0.25,10065
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1064
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1159
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1255
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1348
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1447
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1544
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1641
0,0,-0.922516878882062,-0.96878804251524,-0.6271022132252817,-1.0,-0.5677802289923319,-1.0,-0.8751432604626717,-0.4349045201739079,-0.7700432340037898,0.0247638820196449,0.6641443564504539,-0.7414998246459077,-1.0,-1.0,-0.7729027254542429,0.3409793756997729,-0.5711305929335913,-0.0622536835988695,-1.0,0.319008201138385,0.5383720734800452,0.0374346451748684,0.9961551627247012,1.0,0.6277190749800564,0.9612677544465918,0.0001,0.4579482866674607,0.400816996878532,1.0,1.0,0.0069000662521492,0.5607636611901331,0.2016775807451434,1.0,1.0,0.0548898543331156,0.3722864895782294,0.0001,0.6665065330487052,0.9364478711136438,0.0274354333780509,0.0049492839923276,0.0,0.797151579937967,1.0,0.29,1738
