,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.831377911029965,0.5724512443956078,-0.8876455354103423,0.5603502949858346,0.166797589103909,-0.8550592986495165,0.3748022379995474,0.4122249201461233,0.9368103164933728,0.5137628417407129,0.6007062185317282,0.1725323291727472,0.998760698525452,0.5637126579507339,0.3578044950354405,0.2642100318943201,0.8213271524165856,0.6149448449489384,0.85,100
0,0,0.8601815280817104,-0.6510040585436607,0.0897040679224584,-0.2238676286650791,-0.0575976154167994,-0.2526295353606436,0.394287759772032,0.0582920584328202,0.4735233367917411,0.4745734312183357,0.9400386485805566,0.5197010216717612,0.0999452710793174,0.329324160085081,0.833815495118488,0.971996518003396,0.0295287402312243,0.8423067784956508,0.64,10044
0,0,0.0729147590396435,-0.6544362473056937,0.0878920626850908,0.0761366022324655,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6028265317985192,0.9516592845428252,0.5174770157021381,0.0981739407908593,0.3262569783623457,0.8650107204627671,0.9904560640062816,0.0022357929176577,0.8218186560591777,0.71,1072
0,0,0.0729147590396435,-0.6544362473056937,0.0878920626850908,0.0761366022324655,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6028265317985192,0.9516592845428252,0.5174770157021381,0.0981739407908593,0.3262569783623457,0.8650107204627671,0.9904560640062816,0.0022357929176577,0.8218186560591777,0.71,1170
0,0,0.0729147590396435,-0.6544362473056937,0.0878920626850908,0.0761366022324655,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6028265317985192,0.9516592845428252,0.5174770157021381,0.0981739407908593,0.3262569783623457,0.8650107204627671,0.9904560640062816,0.0022357929176577,0.8218186560591777,0.71,1267
0,0,0.0729147590396435,-0.6544362473056937,0.0878920626850908,0.0761366022324655,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6028265317985192,0.9516592845428252,0.5174770157021381,0.0981739407908593,0.3262569783623457,0.8650107204627671,0.9904560640062816,0.0022357929176577,0.8218186560591777,0.71,1368
0,0,-0.206525451485149,-0.6544362473056937,0.0878920626850908,0.1520190356423857,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6030231765302271,0.9516592845428252,0.5175240619136109,0.0981739407908593,0.3262569783623457,0.8382044747570802,0.9904560640062816,0.0022357929176577,0.8549967416948325,0.7,1464
0,0,-0.206525451485149,-0.6544362473056937,0.0878920626850908,0.1520190356423857,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6030231765302271,0.9516592845428252,0.5175240619136109,0.0981739407908593,0.3262569783623457,0.8382044747570802,0.9904560640062816,0.0022357929176577,0.8549967416948325,0.7,1563
0,0,-0.206525451485149,-0.6544362473056937,0.0878920626850908,0.1520190356423857,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6030231765302271,0.9516592845428252,0.5175240619136109,0.0981739407908593,0.3262569783623457,0.8382044747570802,0.9904560640062816,0.0022357929176577,0.8549967416948325,0.7,1662
0,0,-0.206525451485149,-0.6544362473056937,0.0878920626850908,0.1520190356423857,-0.0505573953654851,-0.260722810334085,0.3943627921642761,0.0591649893472819,0.4767635408007417,0.6030231765302271,0.9516592845428252,0.5175240619136109,0.0981739407908593,0.3262569783623457,0.8382044747570802,0.9904560640062816,0.0022357929176577,0.8549967416948325,0.7,1759
