,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.0776584236986619,0.525019147264915,-0.3074030239618766,0.775966164042283,0.8436947444392418,0.9653218517535262,-0.3889788339804421,0.9768648965468848,-0.823496989534237,0.8922248737249203,-0.9350124957088212,-0.1423965351766927,-0.9894474038491924,-0.9466368126189192,-0.6748986469257519,-0.0264980020802942,0.8631275975080637,0.5481149009510395,0.5588423166003814,0.2434439509849868,0.5037634655480213,0.0506513845711028,0.3473986039875918,0.9058338541898286,0.411442946512851,0.2218948439461646,0.1891231326862623,0.3302774408384487,0.1820621909538667,0.4873046389723242,0.1001313149610447,0.8409615169580147,0.2975209894159267,0.0168185429166197,0.3559076049280647,0.6815774605936114,0.2150018398128721,0.6429713704206086,0.4420285436262708,0.9806829886896092,0.8024493117852132,0.3521864970822537,0.8253322202822302,0.573332534216345,0.4577464276617171,0.2562518095722174,0.1160982114939895,0.2739897775252264,0.1601757305373232,0.052235376945568,0.3213736541939964,0.4198473506426901,0.6161460250306373,0.2570918067047721,0.61,100
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,10053
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1063
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1163
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1261
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1357
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1457
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1551
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1648
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1747
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1846
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,1944
0,0,0.939950119901743,-0.3249244293889979,-0.0272932101648033,-0.2526863201570932,0.8655598041505623,0.584134878103164,0.7582827186721846,-1.0,-0.1692176482859625,-1.0,-0.1639083355879903,0.3909022249269366,0.6753762043601452,-1.0,-0.3787263446694474,0.919232419919098,1.0,-1.0,1.0,0.1129310363143627,0.2527215845395197,0.8367518676220425,0.6771214562416712,0.5708740642256906,1.0,0.7675791131483117,0.0001,0.0426659254914513,1.0,0.0001,0.3202637564369345,1.0,0.4036024420846832,0.0274288005250638,0.703624728831962,0.4840287865635346,0.6632698688485029,0.0,0.7701098860600187,0.0572364233424985,0.6839233144187201,0.7885291880372501,0.6615061017278294,0.0,1.0,0.7841014283076868,1.0,0.9508449995769468,0.0,0.002418102509352,0.8280284062416053,0.8015315544474279,0.8373642330319878,0.0603808107659569,0.6,195
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,2040
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,2138
0,0,-0.9385334075543392,-0.3999127031362072,0.5225455642491141,0.982636645194011,-0.9992026051734334,-0.2200187768533806,0.9584700206332196,0.8289687720498019,-0.773611662930682,0.3025941143361476,0.0393040336124085,-0.3247804879748744,0.5879607881210485,0.1908396859712263,0.0766649589829038,0.3430724276724732,-0.3417888274208353,-0.3990955841613829,0.4447842272979214,0.831823109359981,0.9044710785528004,0.3426449402323779,0.5517832886012077,0.0001,0.2685190719036505,0.4537107913661454,0.8352971841063849,0.6580599328512206,0.24173371895852,0.3055106579749734,0.4007057040494761,0.7172576744756767,0.4936585034030016,0.0001,0.0678833169707434,0.7999973067033885,0.0564874859474714,0.6256057484691182,0.970540751200927,0.2411558302203805,0.5527098795426609,1.0,0.1453784861912333,0.0089918171312925,0.211730802523306,0.6088770910939949,0.2894627390456932,0.9002232774819803,0.1862622309211709,0.5692936066788934,0.0225450663058409,0.3761232230585953,0.0,0.1666560657210843,0.49,2237
