,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.072347566759193,-0.2352774733772176,0.4890504594822686,0.623190596468185,-0.6443990114212144,0.5989782233924223,0.1160518886120582,0.3772088132591637,0.683961544551723,0.2434292894501433,0.9847810950025108,0.0291148751433744,0.0367824247230841,0.8923955660642069,0.755538731314066,0.3196405746977574,0.5005707863407599,0.4922894820951137,0.4438718306578912,0.4623487890604975,0.0815881555133145,0.2688966202680241,0.9950822842743032,0.3273775563064183,0.1555250373439851,0.6111814386025668,0.4029720620843131,0.5138700362374955,0.4322092392413321,0.8137460243468557,0.9493855530729556,0.6663810731448205,0.32,100
0,0,0.4437507855759329,-0.2955641252666263,0.4379367934878717,-0.20487428632548,-0.2301266869365532,0.2061850191806727,0.2630176073195843,0.4037892772157698,0.3329462390222013,0.5643810719169786,0.4132964790886405,0.4462325788423322,0.0844343521016904,0.1929559789688347,0.3117805217178832,0.524379001871246,0.4935598349388185,0.6087407545893845,0.3511183132649337,0.2479889059369145,0.1752081283198786,0.5176721793615225,0.6047448847042055,0.5516864950108026,0.5440795066458649,0.4993039862015173,0.5999268333378821,0.450868905607613,0.4575448030201464,0.3716428100893856,0.728444301681351,0.551241608999791,0.05,10077
0,0,0.7786124351342801,-1.0,0.3960548457773138,-0.9020260140697124,1.0,0.7020060739449311,0.7440362981203605,0.4830568711734336,0.0241412768820195,0.824092003111723,0.8027477241251605,0.2582849105828388,0.072790606354511,0.0274273480224147,0.8257927527780896,0.1400299802441355,0.9422023668682846,0.0633107293217239,0.1375052690879385,0.2230220305227366,0.1993770793947452,0.4129898282384672,0.008681442056422,0.4047890484973531,0.4704975468982779,0.3717889138666653,0.5802333356605435,0.2692570011022632,0.1762455387932049,0.1507779863664155,0.3555578761470885,0.5723707207715459,0.14,1077
0,0,0.7786124351342801,-1.0,0.3960548457773138,-0.9020260140697124,1.0,0.7020060739449311,0.7440362981203605,0.4830568711734336,0.0241412768820195,0.824092003111723,0.8027477241251605,0.2582849105828388,0.072790606354511,0.0274273480224147,0.8257927527780896,0.1400299802441355,0.9422023668682846,0.0633107293217239,0.1375052690879385,0.2230220305227366,0.1993770793947452,0.4129898282384672,0.008681442056422,0.4047890484973531,0.4704975468982779,0.3717889138666653,0.5802333356605435,0.2692570011022632,0.1762455387932049,0.1507779863664155,0.3555578761470885,0.5723707207715459,0.14,1172
0,0,0.7786124351342801,-1.0,0.3960548457773138,-0.9020260140697124,1.0,0.7020060739449311,0.7440362981203605,0.4830568711734336,0.0241412768820195,0.824092003111723,0.8027477241251605,0.2582849105828388,0.072790606354511,0.0274273480224147,0.8257927527780896,0.1400299802441355,0.9422023668682846,0.0633107293217239,0.1375052690879385,0.2230220305227366,0.1993770793947452,0.4129898282384672,0.008681442056422,0.4047890484973531,0.4704975468982779,0.3717889138666653,0.5802333356605435,0.2692570011022632,0.1762455387932049,0.1507779863664155,0.3555578761470885,0.5723707207715459,0.14,1267
0,0,0.1600660584871021,-0.2519516791470919,0.3907278549379065,-0.0468730912572933,-0.2506970070283812,-0.1512232320323571,0.2228957711267453,0.4647866351883606,0.4416360091106155,0.4410111482610528,0.5961819832309573,0.3695863976378702,0.0780012898957839,0.8286790390604266,0.5231421414557006,0.4182525092118403,0.4894478941740638,0.4050067624018241,0.3473331970831151,0.2212717586105208,0.1579825591608191,0.3861401236213105,0.6501958467217082,0.4566553466915746,0.3548732473354278,0.5309103735501508,0.4788134655361944,0.2462267738662678,0.3965050992673911,0.4880506828269862,0.7577304310643912,0.5745308742696301,0.1,1362
0,0,0.1600660584871021,-0.2519516791470919,0.3907278549379065,-0.0468730912572933,-0.2506970070283812,-0.1512232320323571,0.2228957711267453,0.4647866351883606,0.4416360091106155,0.4410111482610528,0.5961819832309573,0.3695863976378702,0.0780012898957839,0.8286790390604266,0.5231421414557006,0.4182525092118403,0.4894478941740638,0.4050067624018241,0.3473331970831151,0.2212717586105208,0.1579825591608191,0.3861401236213105,0.6501958467217082,0.4566553466915746,0.3548732473354278,0.5309103735501508,0.4788134655361944,0.2462267738662678,0.3965050992673911,0.4880506828269862,0.7577304310643912,0.5745308742696301,0.1,1463
0,0,0.1600660584871021,-0.2519516791470919,0.3907278549379065,-0.0468730912572933,-0.2506970070283812,-0.1512232320323571,0.2228957711267453,0.4647866351883606,0.4416360091106155,0.4410111482610528,0.5961819832309573,0.3695863976378702,0.0780012898957839,0.8286790390604266,0.5231421414557006,0.4182525092118403,0.4894478941740638,0.4050067624018241,0.3473331970831151,0.2212717586105208,0.1579825591608191,0.3861401236213105,0.6501958467217082,0.4566553466915746,0.3548732473354278,0.5309103735501508,0.4788134655361944,0.2462267738662678,0.3965050992673911,0.4880506828269862,0.7577304310643912,0.5745308742696301,0.1,1560
0,0,0.1600660584871021,-0.2519516791470919,0.3907278549379065,-0.0468730912572933,-0.2506970070283812,-0.1512232320323571,0.2228957711267453,0.4647866351883606,0.4416360091106155,0.4410111482610528,0.5961819832309573,0.3695863976378702,0.0780012898957839,0.8286790390604266,0.5231421414557006,0.4182525092118403,0.4894478941740638,0.4050067624018241,0.3473331970831151,0.2212717586105208,0.1579825591608191,0.3861401236213105,0.6501958467217082,0.4566553466915746,0.3548732473354278,0.5309103735501508,0.4788134655361944,0.2462267738662678,0.3965050992673911,0.4880506828269862,0.7577304310643912,0.5745308742696301,0.1,1659
0,0,0.1600660584871021,-0.2519516791470919,0.3907278549379065,-0.0468730912572933,-0.2506970070283812,-0.1512232320323571,0.2228957711267453,0.4647866351883606,0.4416360091106155,0.4410111482610528,0.5961819832309573,0.3695863976378702,0.0780012898957839,0.8286790390604266,0.5231421414557006,0.4182525092118403,0.4894478941740638,0.4050067624018241,0.3473331970831151,0.2212717586105208,0.1579825591608191,0.3861401236213105,0.6501958467217082,0.4566553466915746,0.3548732473354278,0.5309103735501508,0.4788134655361944,0.2462267738662678,0.3965050992673911,0.4880506828269862,0.7577304310643912,0.5745308742696301,0.1,1756
0,0,0.1600660584871021,-0.2519516791470919,0.3907278549379065,-0.0468730912572933,-0.2506970070283812,-0.1512232320323571,0.2228957711267453,0.4647866351883606,0.4416360091106155,0.4410111482610528,0.5961819832309573,0.3695863976378702,0.0780012898957839,0.8286790390604266,0.5231421414557006,0.4182525092118403,0.4894478941740638,0.4050067624018241,0.3473331970831151,0.2212717586105208,0.1579825591608191,0.3861401236213105,0.6501958467217082,0.4566553466915746,0.3548732473354278,0.5309103735501508,0.4788134655361944,0.2462267738662678,0.3965050992673911,0.4880506828269862,0.7577304310643912,0.5745308742696301,0.1,1851
0,0,0.2005380740557953,-0.1360964764028371,0.4178493926677057,-0.2081894589543403,-0.2327698044898831,-0.2672200466939949,0.2544169080900988,0.4003479939321089,0.4122473635078915,0.5120071018768902,0.728198105386996,0.3692017711274837,0.0805458385867043,0.6313122153994914,0.6787470971878105,0.3089123293390528,0.4466802413535801,0.4145539970623374,0.3211995691952984,0.2426211758118101,0.1626040775391291,0.4232681719270548,0.6464147167035282,0.4123981996946994,0.3981706288453117,0.4778233714831599,0.5784611552204411,0.4268924857016344,0.3855871271943353,0.4649959560819952,0.7876344699928772,0.6492187548035121,0.09,1951
0,0,0.072347566759193,-0.2352774733772176,0.4890504594822686,0.623190596468185,-0.6443990114212144,0.5989782233924223,0.1160518886120582,0.3772088132591637,0.683961544551723,0.2434292894501433,0.9847810950025108,0.0291148751433744,0.0367824247230841,0.8923955660642069,0.755538731314066,0.3196405746977574,0.5005707863407599,0.4922894820951137,0.4438718306578912,0.4623487890604975,0.0815881555133145,0.2688966202680241,0.9950822842743032,0.3273775563064183,0.1555250373439851,0.6111814386025668,0.4029720620843131,0.5138700362374955,0.4322092392413321,0.8137460243468557,0.9493855530729556,0.6663810731448205,0.32,197
