,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.535660474175105,0.2361889810923956,-0.6127817277118719,0.2976308077448224,0.869538965588023,-0.0709199909510502,0.5748823483996899,0.129725894491516,-0.1273686136025531,-0.3511443018647933,-0.8889335113594821,-0.9761870765881222,0.9506747797090148,0.422679641225034,-0.3800589257395037,-0.4116712164295784,-0.5040726674282519,-0.9297261790142516,0.6030126434219054,-0.0373656394997683,0.9081954480408814,0.4099374537761898,0.9703827609758046,0.7032370899839135,0.4687600417055199,0.0389032658157595,0.4207018430664947,0.9720948864823176,0.4505331285268021,0.9260179812245478,0.0486076106538951,0.7657930209918336,0.0604452196359872,0.5483002508109776,0.92739752243688,0.6876864535622957,0.7773562950381364,0.2351109514280033,0.8711447075954559,0.5721543718636554,0.6911617313071775,0.0365745239374835,0.969145625150424,0.4054114176006079,0.3185460292400238,0.5515319480221129,0.4080029352199195,0.574463540943834,0.0533385475222502,0.7416875928282927,0.6871434468284493,0.4392287893328563,0.1005954087868306,0.6396643781168531,0.4655487688683402,0.1614732035844348,0.1019620286254854,0.7118854078913484,0.9651816158644124,0.6389493532498164,0.77,100
0,0,-0.0591787469982541,0.4014376872788885,0.7459911642782693,0.4445448966350826,0.8562828315089053,0.3719569288098737,-0.294441814582215,-0.4968526884792335,0.694576917418279,0.63928939677521,-0.3476948580139546,0.7403113460119655,0.1005364207132116,-0.2112846885035297,-0.6242343480934607,0.2377811810249734,-0.1594997028856137,0.7925593720468158,-0.6802605889042765,-0.2259889347409286,0.2987503124931757,0.9266680092155778,0.5933189311053834,0.3284945415822863,0.4585726700721956,0.8535917103503204,0.0704354527844086,0.9078280072282432,0.5165377738567443,0.5974229670472979,0.1189602853648213,0.3713724228927447,0.843310710697093,0.3762572476774647,0.3414266333690233,0.8793755378388887,0.6945557457498538,0.4982709169997469,0.4642838635852586,0.381453405977489,0.4441827400704036,0.6227306863680494,0.059678138817494,0.0529443022305712,0.4272111496310281,0.5041909468286812,0.1294354629040072,0.0652029911031313,0.7717260231527137,0.759250900038085,0.8302179892865476,0.9731472568838844,0.0390073843630687,0.4603716488677501,0.173116875353716,0.558094129094059,0.4868694299977963,0.1002702381291806,0.3727360218801547,0.4266926925890711,0.41,10016
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1069
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1168
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1264
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1364
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1463
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1561
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1661
0,0,0.1508457902661615,0.3054755178342319,0.7614389715051944,0.1506742072895632,-0.0145496983578814,0.3804716468189812,-0.3423873634841031,-0.6550975672964191,0.6503156865863542,0.6438376646002588,-0.251889974151704,0.7599853571137059,0.0885285140080049,-0.1806022320736913,-0.630618593621789,0.7106061975481037,-0.2036386663982621,0.9470052763110652,-0.718171238340205,-0.2431817540513658,0.3291994674824905,0.9283686524581086,0.8024815399800881,0.3278786191997331,0.1940859353800349,0.871092210837298,0.0734567198264444,0.9035857965507808,0.5150204719707665,0.5975938634304303,0.1287029109918289,0.3753247666018928,0.8908341357512486,0.3652215845029475,0.3184142996210932,0.8690062731414568,0.7093396730056118,0.538111567963635,0.9420839179229492,0.3362728936168153,0.4646188607837746,0.6591020527604763,0.0598931765333664,0.2818146511284022,0.4668000534869632,0.4721147046738845,0.4688043125402872,0.0754459887219372,0.9350964718130216,0.9847379593519326,0.8288761874292068,0.9865503531130688,0.0379967579438286,0.4616354363825464,0.8078970682012305,0.7531220490134467,0.5488085306827523,0.0123126646483593,0.3310763757718499,0.4679919923401108,0.66,1758
