,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.0214928714148405,0.1465617545106041,-0.549257980755524,-0.1207997610642244,-0.5088691205986962,0.5434342853843084,0.1999302599738304,0.653789589248547,0.0311473710801928,-0.5867332021021976,-0.4601630767419618,0.8900233202876386,-0.5678138392008256,0.6214381598341177,-0.5239879975313297,-0.9325151762261272,-0.9275974070235772,0.137058741804193,-0.8954727645645666,-0.5769361317687955,-0.8118659962158516,0.3909678242862415,-0.7142707129357948,0.4345371818376529,0.0490837220273248,-0.966297906715718,0.8536207444768362,0.3559090660592923,-0.5176734317933149,-0.7666003603181075,0.899416442924128,0.7048741299339039,0.6169634547415945,0.6907684310089224,0.4582838380468996,0.176725901814547,0.5629826692843047,-0.8436892256163764,0.4206216012214119,-0.1274674018510453,-0.8700742063191211,0.9204738356678854,-0.1578460927404745,-0.2005242880162501,-0.721447247856513,-0.4664797059988075,0.4778683509980745,0.3525874135647948,0.9005893718333182,0.2420692286453529,0.5601897917623548,-0.2844497701136614,0.2504608148543874,-0.1467138909760632,0.4940940871667747,0.9330416906385,0.4253602143056527,-0.7022602923532593,0.0327739612805406,-0.8332426725877835,0.7501630640319389,0.5847752100154049,0.4152430427040668,0.8792038647227802,0.3742211749359271,0.7360189065433714,0.7894523746838554,0.606773083856786,0.2266360656134159,0.8599433803454063,0.6951501791599151,0.1191379376698736,0.1150998242886939,0.7376792805693352,0.258987087707717,0.21939243960873,0.2044189375902336,0.952430827968592,0.5691935547381346,0.9474522779691086,0.930823642720644,0.9238745969528078,0.0278839790124275,0.7263821962494185,0.0697295855779985,0.9977151681351906,0.3766145308215679,0.8889295451662749,0.7101396730330142,0.6969765707914055,0.0516054757691171,0.0746932162860546,0.6504231636383151,0.685813880586114,0.2143718696332375,0.1109935420743918,0.1602417549658314,0.1421211314506219,0.326315432080239,0.7317973130675338,0.922039388979202,0.902525557144904,0.0518057639293235,0.0591413993707683,0.6216111581327932,0.0632679316644954,0.2058573371741577,0.0956502103699523,0.2985209045700274,0.3867275802992377,0.1412940417528571,0.4783676189839828,0.4416855417399012,0.5020379626082493,0.2830876874505785,0.4584318760765444,0.3228803349050361,0.5209652387999975,0.3897420835171206,0.0742671714799426,0.1742712961655547,0.9841995415371474,0.722006062454403,0.0571733618452362,0.095068404102326,0.9284867608061864,0.8825784563369036,0.4305912136034124,0.9991564581523904,0.825754850908212,0.6677846303327941,0.2399531599993607,0.0551708198309307,0.0009965933128437,0.2855653301588812,0.091240579940551,0.8898722921735256,0.9117272673886638,0.55,100
0,0,0.125701399137103,0.8256965528798971,-0.5951297595233018,-0.1234159182196357,-0.6424836869373377,0.670342598457005,0.5789582968876775,0.7225343373091997,-0.0249954053958556,-0.7491699217459936,-0.5741684901249814,0.9957910788962464,-0.3948400269516076,0.4207922623279472,-0.5906768746134176,0.4592795969803638,-0.4153515111815366,0.0042966714259488,-0.9990053525032389,-0.8452033547799811,-0.9159130664048392,0.5170021846367477,-0.8074333723609032,-0.4586244067429368,-0.0288268595012837,-1.0,0.7121318855086222,0.7957304830462824,-0.5413925169908346,-0.7929600142520182,-1.0,0.8214529530166612,0.7944243005382983,0.7053496894594428,0.3072910055947214,0.1354473568416155,0.5346712475444898,-0.9327757012291328,0.5253889979369113,-0.1121343759728786,-0.9759965886679676,1.0,-0.1485070597741554,-0.1740942370118097,-0.716168560943959,-0.5346997794090336,0.471565880010918,0.2355979299378912,0.6821247854199375,0.8022010120653068,0.6009582066426339,0.2679275610330494,0.3298215662297133,-0.1297731378343713,-0.0825337979525374,0.9946888067054022,0.4836907289516338,-0.9123879605078472,-0.0158087075516547,-0.872990193218545,0.9439618752267028,0.5498800980039229,0.3448808860957458,0.4093465685287867,0.7254686951121416,0.733962122752947,0.7663935873188907,0.5172887933987711,0.0880317763624256,0.6724845340075865,0.7738241597388764,0.0999083900368419,0.0390266464909287,0.7572921167372257,0.1869110097186162,0.2758322293417417,0.1620535614364677,0.969593210286853,0.5999666987296192,1.0,0.99388639202071,0.9521976701574304,0.0081098758109543,1.0,0.8086487862634837,0.9541454477961157,0.8338442604841582,0.981943221918672,0.7622817291218525,0.7624750966460702,0.0001,0.0062702087731775,0.7503807782897448,0.6136381880514626,0.1068507224584284,0.0006318295063078,0.4145255482237872,0.0412287779487805,0.2933656084741946,0.7948760420939261,0.9927240484593388,0.9580781975008924,0.0001,0.0162053370618141,0.5863661971417551,0.0108686754074867,0.1514791870620393,0.0515306366586572,0.3314169569754746,0.4942882668404211,0.1416287630515832,0.3968261371206352,0.4281614331322991,0.5321959345821385,0.1815912497309928,0.4643916665791167,0.2042689151170365,0.718698535859933,0.3620594318608354,0.031742222426469,0.0997108965129693,0.9778394875235548,0.7887511278120495,0.6747885506639082,0.0616865138121269,0.9724038452322932,0.9210831381027168,0.4435140933693905,1.0,0.7983911035852241,0.6046629994672331,0.2961914217974705,0.0,0.0216988690113656,0.2441545775296787,0.0431850082177283,1.0,0.8662489565735858,0.3,10022
0,0,0.0720826250998326,-0.0705311005272343,-0.5318426965827379,-0.1435191230776305,-0.5012645664443867,0.558668136392044,0.1012771179442458,0.6193658816799709,0.0529281646452116,-0.4164675573600198,-0.5868602455029104,0.8288412986722994,-0.5238283785974123,-0.86534963967697,-0.5017977938776476,-0.9833777638359068,-0.7156201135605356,0.4101661648929975,-1.0,-0.6770928509864089,-0.7580598973921275,0.3953306889396885,-0.5700077321562492,0.3901197207027154,0.0729991597661706,-0.932056230431964,0.7061885441523247,0.4025611973683167,-0.584385984178728,-0.7687494906915293,0.0314909758789275,0.5831084032466096,0.4889444637044145,0.0765317042338769,0.5038925290796055,0.2842779241830759,0.5036224992213356,-0.7690450525974569,0.4954639032795047,-0.2304607509163254,-0.7143281640112508,0.9302050084603368,-0.192251054700651,-0.2225859609568579,-0.7627777258818027,-0.3334083418001627,0.1157993914870539,0.4216267039637744,0.9383974825910292,0.251735273871244,0.6137084891456788,-0.3306011258402497,0.3237719934292707,-0.4822562007297092,0.4197912257726085,0.9204003650322105,0.2955606772269564,-0.9110808402401052,0.1936296725777568,-0.8970831326081449,0.7359877000679101,0.5423882960187655,0.4779834021511032,0.5430849578336903,0.4492405797937939,0.7407910708486211,0.796354868086408,0.5769361779054594,0.2601235951962002,0.848541719033646,0.6427872751754371,0.1370891220840321,0.1521470212791073,0.3899974352098745,0.2572007961937807,0.2014953113950931,0.1831524569225948,0.9557361558208852,0.1148952779321706,0.9364937453851682,0.8597788304839715,0.6202852995661431,0.0780754314753843,0.7050387749429239,0.0853875414471991,1.0,0.4148369330487236,0.9710458546576451,0.6622831478536771,0.4164314417045179,0.0422872899006488,0.1280327518704646,0.665241404512503,0.6533701152784154,0.240063225296771,0.1964470795412918,0.1231918189697547,0.1388110197583002,0.3457276445431165,0.7095034472497004,0.8459456763438878,0.3092385417116152,0.053572849190899,0.0435015224559271,0.6519718533270599,0.0571088433745917,0.2186615511734601,0.2046305803705534,0.35776517878013,0.4977303557182292,0.1389108081332519,0.4815267541737964,0.5050618873948503,0.6324326907285819,0.3154018041776402,0.4858829423102843,0.2743220463160031,0.4993358456300649,0.3620471881239032,0.0396099504731762,0.2612572520008882,1.0,0.7495029166103045,0.0480589034693142,0.0859914062200701,0.9890058985783332,0.8804557837834558,0.0,1.0,0.7404961425947015,0.1133837899388438,0.1716176263848423,0.1803262642793411,0.0314561111287107,0.3002659075651378,0.1082558563215497,0.91385139027577,0.884080157473794,0.45,1082
0,0,0.1470882509738301,0.1400906105426877,-0.6281550643487337,-0.1521317823614547,-0.6212332272232534,0.67490062320432,0.6931435780446882,0.7542414394006044,0.0085997502846215,-0.7703247172319,-0.5763655671252277,1.0,-0.3640409686240335,0.429342404972766,-0.6000016943411293,0.8488626429951227,-0.4162852691268264,0.0415556892715046,-1.0,-0.6798221706236329,-1.0,0.5171408076697219,-0.8156621551514177,0.5524884311190731,-0.00582385257962,-1.0,1.0,0.9149648091869668,-0.5368737869578106,-0.8408439657877118,-1.0,0.8480962864414991,0.7379446371696453,0.7392687165513316,0.5349896641613406,0.1278416642247716,0.5658215844803053,-1.0,0.4550739656465734,-0.0697921488198462,-0.9499455665962532,1.0,-0.1882189962473454,-0.1745151047259366,-0.726154226361357,-0.5324212232957817,0.4527721547703899,0.2902290240538455,0.8506213350112681,0.87216486124134,0.620560276282275,-0.1244302674625131,0.336477352967432,-0.1208950263096167,0.0207049846991208,1.0,0.5121983516861449,-0.8217636936646893,-0.0433884456214271,-0.8150945240109491,0.9471567820263012,0.573071223367685,0.3758017522175113,0.4061614288862512,0.7120672928866834,0.7667989611489499,0.7761312357045704,0.5859896073497397,0.0926761876160416,0.6781496842237387,0.7878451934884764,0.1188418725951593,0.0386335323372382,0.7065215302368858,0.2117394452624343,0.1919613541517554,0.1606791362108233,1.0,0.6092858708627522,1.0,1.0,0.9734342183676112,0.0001,0.8733490730600817,0.0001,1.0,0.7600917334129373,1.0,0.7404253900591673,0.7787775821534231,0.0001,0.0001,0.7356584818440521,0.7803032775976038,0.1196291074967565,0.021672871868881,0.0846791333512594,0.0880175845725356,0.3025836512924346,0.7910523204489082,1.0,1.0,0.0001,0.0001,0.5868266856451367,0.0001,0.1745129010248442,0.0366505748394377,0.2854914661799789,0.4232117201854948,0.0687380056351341,0.4858792106528772,0.4257141046634385,0.6196768037859969,0.1814643131090656,0.4533968392889628,0.2479451174239174,0.6975207790553397,0.3443651210824633,0.0154194815101886,0.1195636934650824,1.0,0.7643736941914103,0.6739184433444224,0.0578991321343726,1.0,0.9470850198002764,0.456061076310057,1.0,0.8279420534641309,0.6795514439515461,0.2730061332931757,0.0,0.0,0.2378316617892605,0.0664179411914484,0.9814337458138308,0.9964260943433272,0.44,1180
0,0,0.1470882509738301,0.1400906105426877,-0.6281550643487337,-0.1521317823614547,-0.6212332272232534,0.67490062320432,0.6931435780446882,0.7542414394006044,0.0085997502846215,-0.7703247172319,-0.5763655671252277,1.0,-0.3640409686240335,0.429342404972766,-0.6000016943411293,0.8488626429951227,-0.4162852691268264,0.0415556892715046,-1.0,-0.6798221706236329,-1.0,0.5171408076697219,-0.8156621551514177,0.5524884311190731,-0.00582385257962,-1.0,1.0,0.9149648091869668,-0.5368737869578106,-0.8408439657877118,-1.0,0.8480962864414991,0.7379446371696453,0.7392687165513316,0.5349896641613406,0.1278416642247716,0.5658215844803053,-1.0,0.4550739656465734,-0.0697921488198462,-0.9499455665962532,1.0,-0.1882189962473454,-0.1745151047259366,-0.726154226361357,-0.5324212232957817,0.4527721547703899,0.2902290240538455,0.8506213350112681,0.87216486124134,0.620560276282275,-0.1244302674625131,0.336477352967432,-0.1208950263096167,0.0207049846991208,1.0,0.5121983516861449,-0.8217636936646893,-0.0433884456214271,-0.8150945240109491,0.9471567820263012,0.573071223367685,0.3758017522175113,0.4061614288862512,0.7120672928866834,0.7667989611489499,0.7761312357045704,0.5859896073497397,0.0926761876160416,0.6781496842237387,0.7878451934884764,0.1188418725951593,0.0386335323372382,0.7065215302368858,0.2117394452624343,0.1919613541517554,0.1606791362108233,1.0,0.6092858708627522,1.0,1.0,0.9734342183676112,0.0001,0.8733490730600817,0.0001,1.0,0.7600917334129373,1.0,0.7404253900591673,0.7787775821534231,0.0001,0.0001,0.7356584818440521,0.7803032775976038,0.1196291074967565,0.021672871868881,0.0846791333512594,0.0880175845725356,0.3025836512924346,0.7910523204489082,1.0,1.0,0.0001,0.0001,0.5868266856451367,0.0001,0.1745129010248442,0.0366505748394377,0.2854914661799789,0.4232117201854948,0.0687380056351341,0.4858792106528772,0.4257141046634385,0.6196768037859969,0.1814643131090656,0.4533968392889628,0.2479451174239174,0.6975207790553397,0.3443651210824633,0.0154194815101886,0.1195636934650824,1.0,0.7643736941914103,0.6739184433444224,0.0578991321343726,1.0,0.9470850198002764,0.456061076310057,1.0,0.8279420534641309,0.6795514439515461,0.2730061332931757,0.0,0.0,0.2378316617892605,0.0664179411914484,0.9814337458138308,0.9964260943433272,0.44,1278
0,0,-0.2892425750564734,-0.1096632785311391,-0.3186392659456855,0.3479978181635807,0.4553036802945803,0.4902170093690108,-0.8033615928756751,0.4713675082039148,-0.3841747774542882,-0.4866160835248175,-0.4826244013863288,0.6946819168456022,0.5287985496007029,0.0004237781335774,0.5491074160307347,-0.3663666905474975,0.3559113549452934,-0.860033118438613,0.8910946899500027,0.6030672849120207,0.7121052390103283,-0.2867995770990153,-0.3431797649646263,-0.1134874878590192,-0.3758251300576272,-0.6883920873316296,-0.5489479738115126,-0.838693762368028,-0.5346957892924494,-0.3894432036335745,0.2746281097618316,0.8366775695576308,-0.5983556434415509,-0.0725915749196201,-0.864898807718334,-0.3507380782518994,-0.8194018585583897,0.8625727473101686,0.525236415642239,-0.4532464097499984,-0.3742349419604917,1.0,-0.7192292555400103,0.9001184066959271,-0.6734463104789556,-0.4491999695826084,-0.5544683242267039,0.4477174581746427,0.137402897745926,-0.9189301442673607,0.5449918116122017,-0.4125764172947966,-0.128471946781763,-0.4151053647928771,-0.2392165095178015,1.0,-0.236463229494559,0.4031619560225515,0.0332563896632463,-0.6369230312297035,0.2543512774451265,0.5700098968147467,0.5751285589545423,0.7379281792757837,0.7638074999509235,0.3632994362518767,0.5514766455473942,0.3034909871904981,0.3794879740660997,0.1871536292070459,0.3399917305419261,0.1107577902573642,0.4547490891520327,0.6401914880886198,0.2174293685036633,0.4697188863443291,0.3284459043883251,0.5101494923042302,0.8779111825424833,0.4889390556628957,0.3585266585599804,0.4459449803704437,0.0990682137431874,0.3557907684869594,0.8674121747584945,0.1924468251650536,0.5935837321087625,0.2441646504736307,0.3550789437424154,0.8591575729580484,0.8557270225491773,0.4827318059530242,0.5178836553317051,0.071006664187712,0.658389752425705,0.5422331881888528,0.9827891253051226,0.0001,0.4641594766718331,0.0408567222766888,0.084357426443372,0.7205568152249452,0.5672201941001004,0.1851607589640665,0.4302338304692684,0.3554974031476083,0.4270370908380101,0.1442572976072828,0.6127458546925658,0.161596998436813,0.379969550775066,0.0303809698943592,0.6732383132156512,0.0001,0.0278709078628604,0.500702745566839,0.1732106829825189,0.1097472824359098,0.5900916292117029,0.0835415460180085,0.0557770749870077,0.560483858598321,0.9165725142765018,0.7718628043117405,0.1674625761552245,0.0945447474404469,0.0748439470221438,1.0,0.2686141371011782,0.5287830040673687,0.5987339596859395,0.5027691392392833,0.695835204617823,0.428213881074951,0.4248262034514876,0.8865815706101777,0.1345807057460314,0.6176181800239764,0.42,1373
0,0,0.3178189385872624,0.1458307744194212,-0.6376637748185067,-0.1686940379560375,-0.6305990489290696,0.6835445393176677,-0.272085575068681,0.7792141013634112,0.0157176760466971,-0.7840513103651996,-0.5729435092883617,1.0,-0.4067451356001355,0.7784840675827165,-0.6092445320361268,0.8921983910370906,-0.4416702786346785,0.059435409372398,-1.0,-0.691867423885315,-1.0,0.54244554485208,-0.8298915258327971,0.5689749776586219,-0.5130340597111689,-1.0,1.0,0.5335714417740017,-0.5417494484909321,-0.8473579440674579,-1.0,0.852009373273162,0.7599915521609105,0.7429770118713392,0.5256344385464633,0.1498206100647323,0.602771678463891,-1.0,0.4523656454515704,-0.053370596475497,-0.953218909782912,1.0,-0.1574549168889714,-0.1759426848601726,-0.7149798234069317,-0.5309070818674817,0.4853449818443954,0.302669881579039,0.8798629539708928,0.3879790089849442,0.6251737336710422,-0.3704989209408911,0.3493081181043052,-0.0150000376937633,0.0054160277965817,1.0,0.5301180457413968,-0.8329161417326789,-0.0559131392074484,-0.9989536507187794,0.6179736729170077,0.584415787506531,0.3677465852467685,0.3927597435034969,0.71027810764934,0.780518115350396,0.7744793694328599,0.82195959744537,0.1429760105842633,0.6922990538167506,0.7248056315544963,0.006136407363383,0.0206955303346627,0.6899183942328231,0.2168591107928786,0.1853756232412259,0.1509296017406184,0.9982190071622862,0.6382486497471455,1.0,1.0,0.9825552317890356,0.0001,0.817345386686018,0.0001,1.0,0.771828838582754,1.0,0.7507231472712911,0.7035894739687202,0.0001,0.0001,0.6273832463471655,0.7986957036321238,0.1044875945712788,0.0157184284922148,0.067058081796707,0.0901866985488109,0.304189620001205,0.8099906874984631,1.0,0.9907314152601204,0.0001,0.0001,0.6013321024237255,0.0001,0.2658308536756678,0.0304825856793952,0.2814923463001171,0.4415411683762213,0.0668262817962052,0.5010735434810533,0.4078356727971261,0.6294180399511687,0.1860278619738781,0.4515972622856476,0.259073922109747,0.5503029315142277,0.3376070370812031,0.0139828319961527,0.1244553647897064,1.0,0.7821120451712616,0.7017836216266192,0.0600081082876711,1.0,0.9669494177452156,0.4573721158714201,1.0,0.8265992266370593,0.6834400610767293,0.2811869751016179,0.0,0.0,0.2221872409140757,0.0474153760573232,0.9970859629342856,1.0,0.4,1472
0,0,0.3178189385872624,0.1458307744194212,-0.6376637748185067,-0.1686940379560375,-0.6305990489290696,0.6835445393176677,-0.272085575068681,0.7792141013634112,0.0157176760466971,-0.7840513103651996,-0.5729435092883617,1.0,-0.4067451356001355,0.7784840675827165,-0.6092445320361268,0.8921983910370906,-0.4416702786346785,0.059435409372398,-1.0,-0.691867423885315,-1.0,0.54244554485208,-0.8298915258327971,0.5689749776586219,-0.5130340597111689,-1.0,1.0,0.5335714417740017,-0.5417494484909321,-0.8473579440674579,-1.0,0.852009373273162,0.7599915521609105,0.7429770118713392,0.5256344385464633,0.1498206100647323,0.602771678463891,-1.0,0.4523656454515704,-0.053370596475497,-0.953218909782912,1.0,-0.1574549168889714,-0.1759426848601726,-0.7149798234069317,-0.5309070818674817,0.4853449818443954,0.302669881579039,0.8798629539708928,0.3879790089849442,0.6251737336710422,-0.3704989209408911,0.3493081181043052,-0.0150000376937633,0.0054160277965817,1.0,0.5301180457413968,-0.8329161417326789,-0.0559131392074484,-0.9989536507187794,0.6179736729170077,0.584415787506531,0.3677465852467685,0.3927597435034969,0.71027810764934,0.780518115350396,0.7744793694328599,0.82195959744537,0.1429760105842633,0.6922990538167506,0.7248056315544963,0.006136407363383,0.0206955303346627,0.6899183942328231,0.2168591107928786,0.1853756232412259,0.1509296017406184,0.9982190071622862,0.6382486497471455,1.0,1.0,0.9825552317890356,0.0001,0.817345386686018,0.0001,1.0,0.771828838582754,1.0,0.7507231472712911,0.7035894739687202,0.0001,0.0001,0.6273832463471655,0.7986957036321238,0.1044875945712788,0.0157184284922148,0.067058081796707,0.0901866985488109,0.304189620001205,0.8099906874984631,1.0,0.9907314152601204,0.0001,0.0001,0.6013321024237255,0.0001,0.2658308536756678,0.0304825856793952,0.2814923463001171,0.4415411683762213,0.0668262817962052,0.5010735434810533,0.4078356727971261,0.6294180399511687,0.1860278619738781,0.4515972622856476,0.259073922109747,0.5503029315142277,0.3376070370812031,0.0139828319961527,0.1244553647897064,1.0,0.7821120451712616,0.7017836216266192,0.0600081082876711,1.0,0.9669494177452156,0.4573721158714201,1.0,0.8265992266370593,0.6834400610767293,0.2811869751016179,0.0,0.0,0.2221872409140757,0.0474153760573232,0.9970859629342856,1.0,0.4,1570
0,0,0.2339947755973799,0.0878451945206053,-0.6197242023660158,-0.1576408638525532,-0.6176094382170537,0.6880166572160371,0.1688779412434685,0.7247964163363991,0.0202424438931511,-0.7313481047795806,-0.5354687840196559,0.9706195902703934,-0.4242163978925096,0.4894831213831732,-0.5854080143123673,0.3991714763199767,-0.482245268179594,0.0889524048849352,-0.854355692963157,-0.610319013264562,-0.7058382176444576,0.5060061396466061,-0.7717107847802401,0.5389861908289486,-0.0379592483996686,-0.9903542721940912,0.9463268918210714,0.5499032290282357,-0.5447564844341447,-0.8421040472050387,-0.5512540834234829,0.8058263433675573,0.7073693405172942,0.6469049247268417,0.48299031471666,0.1614186953803602,0.5773391881208547,-0.9542787316480678,0.3697706111960325,-0.0936597653934253,-0.9295270251357812,0.9886950805915312,-0.1804138843154787,-0.1975192198412382,-0.5648340188902388,-0.5059119406323037,0.4698965359037402,0.3254382341012919,0.8895956222547524,0.3985877150041841,0.5838965888793958,-0.3308516489348016,0.2578701715395607,-0.2050770698605063,0.1819756371272536,0.8151051028595271,0.3672520490985946,-0.7824956871624148,-0.0084401612365973,-0.9204222076410474,0.7183218618064073,0.5712742638533183,0.386553382197462,0.4634858545331613,0.6548107989186797,0.7658099610206446,0.7837898195804223,0.6108981340117982,0.1885201176989887,0.7296395044659179,0.7214875093359726,0.0710053994169746,0.049320168300639,0.6498619210066421,0.2387897365615849,0.1879394026770925,0.1596894184102737,0.9067329096882324,0.5387022761504191,0.8899156047377704,0.9771038702830224,0.8949393808001137,0.0173545343836864,0.8171535384246984,0.1285108359101637,0.9509620110154522,0.6725379678346715,0.9895923475902582,0.7189068732367853,0.7010522063344546,0.0134763047499328,0.0419192645080125,0.6321903770945282,0.7687676289802811,0.1798658142550873,0.0407645840416451,0.0849561480023098,0.0972013318364377,0.3123027367460901,0.7860161849217885,0.9711114141735346,0.934866691382342,0.0931673302331914,0.018199296182493,0.6438074703536566,0.0134500698907357,0.2152562505813093,0.0443878493808087,0.2888276143205184,0.4316558670937228,0.1218907851127594,0.4910359228239356,0.4360294076784541,0.6212209806316109,0.2083737427656602,0.4660732027812888,0.2666691082470274,0.5571174387017604,0.3484907002295361,0.0189682718899032,0.1451240406626194,0.9916010154819704,0.7297599903372715,0.5298212395694442,0.0629121954356292,0.9912993030009188,0.946541655752495,0.3705715297921311,0.9903242231895952,0.8251184807490336,0.5854983723072744,0.2596394282942454,0.0276432595525008,0.1266027839237331,0.2677261802676805,0.1030307603364933,0.9751379607259216,0.979036442915384,0.37,1666
0,0,0.1470882509738301,0.968680774616381,-0.6281550643487337,-0.1521317823614547,-0.6212332272232534,0.67490062320432,0.6931435780446882,0.7542414394006044,0.0085997502846215,-0.7703247172319,-0.5763655671252277,1.0,-0.3640409686240335,0.429342404972766,-0.6000016943411293,0.8488626429951227,-0.4162852691268264,0.0415556892715046,-1.0,-0.6798221706236329,-1.0,0.5171408076697219,-0.8156621551514177,0.5524884311190731,-0.00582385257962,-1.0,1.0,0.9149648091869668,-0.5368737869578106,-0.8408439657877118,-1.0,0.8480962864414991,0.7379446371696453,0.7392687165513316,0.5349896641613406,0.1278416642247716,0.5658215844803053,-1.0,0.4550739656465734,-0.0697921488198462,-0.9499455665962532,1.0,-0.1882189962473454,-0.1745151047259366,-0.726154226361357,-0.5324212232957817,0.4527721547703899,0.2902290240538455,0.8506213350112681,0.87216486124134,0.620560276282275,-0.1244302674625131,0.336477352967432,-0.1208950263096167,0.0207049846991208,1.0,0.5121983516861449,-0.8217636936646893,-0.0433884456214271,-0.8150945240109491,0.9471567820263012,0.573071223367685,0.3758017522175113,0.4061614288862512,0.7120672928866834,0.7667989611489499,0.7761312357045704,0.5859896073497397,0.0926761876160416,0.6781496842237387,0.7878451934884764,0.1188418725951593,0.0386335323372382,0.7065215302368858,0.2117394452624343,0.1919613541517554,0.1606791362108233,1.0,0.6092858708627522,1.0,1.0,0.9734342183676112,0.0001,0.8733490730600817,0.9549010335150984,1.0,0.7600917334129373,1.0,0.7404253900591673,0.7787775821534231,0.0001,0.0001,0.7356584818440521,0.7803032775976038,0.1196291074967565,0.021672871868881,0.0846791333512594,0.0880175845725356,0.3025836512924346,0.7910523204489082,1.0,1.0,0.0001,0.0001,0.5868266856451367,0.0001,0.1745129010248442,0.0366505748394377,0.2854914661799789,0.4232117201854948,0.0687380056351341,0.4858792106528772,0.4257141046634385,0.6196768037859969,0.1814643131090656,0.4533968392889628,0.2479451174239174,0.6975207790553397,0.3443651210824633,0.0154194815101886,0.1195636934650824,1.0,0.7643736941914103,0.6739184433444224,0.0578991321343726,1.0,0.9470850198002764,0.456061076310057,1.0,0.8279420534641309,0.6795514439515461,0.2730061332931757,0.0,0.0,0.2378316617892605,0.0664179411914484,0.9814337458138308,0.9964260943433272,0.35,1762
