,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0053435196282696,0.3933071428319363,0.4045843061512404,0.4961190158418789,-0.6986810761771527,0.4602289204095937,0.3484460565358711,0.7387746197259122,0.7669951189734303,0.0053017482238747,0.5218349385388273,0.5653824534127319,0.3875495103727491,0.1800955738160659,0.7266112023571937,0.6350950670674901,0.307882456713501,0.6162405489975202,0.86,100
0,0,0.3156867798347399,0.4728719869942624,-0.285517736767859,-0.0063450014844324,-0.2226511584679388,0.3779608123527943,0.3942176863897132,0.3323853427558733,0.0737791804521751,0.3263005015940052,0.4141804974302071,0.3824714936259263,0.1801571233522852,0.4125934292642293,0.4767140300947472,0.5630781555323094,0.2431617295263644,0.3939160276611846,0.61,10058
0,0,0.5389929897933066,-0.6850759156589621,0.0212288573010879,-0.0561520091108172,1.0,-0.2799448339029499,0.2779142372176638,0.1337678744795369,0.850114761975319,0.3459970593492496,0.3906640285295932,0.0937507139109936,0.1154292297994454,0.4242885524023864,0.924775103884784,0.0,0.8854806382821553,0.6410402031287538,0.73,1072
0,0,0.5389929897933066,-0.6850759156589621,0.0212288573010879,-0.0561520091108172,1.0,-0.2799448339029499,0.2779142372176638,0.1337678744795369,0.850114761975319,0.3459970593492496,0.3906640285295932,0.0937507139109936,0.1154292297994454,0.4242885524023864,0.924775103884784,0.0,0.8854806382821553,0.6410402031287538,0.73,1169
0,0,0.5389929897933066,-0.6850759156589621,0.0212288573010879,-0.0561520091108172,1.0,-0.2799448339029499,0.2779142372176638,0.1337678744795369,0.850114761975319,0.3459970593492496,0.3906640285295932,0.0937507139109936,0.1154292297994454,0.4242885524023864,0.924775103884784,0.0,0.8854806382821553,0.6410402031287538,0.73,1267
0,0,0.3236538963950459,0.9814164950154526,0.7381728589233321,0.7764108768935154,0.9630608364108328,-0.7748962784557557,0.4615045972274681,0.3277955822613725,0.0550703610835927,0.3760255117210849,0.6894543779683012,0.5779711319473806,0.1671436006711421,0.0813161847783962,0.4537582089611,0.9351979246282688,0.9654058561797392,0.6825410005284781,0.7,1364
0,0,0.3236538963950459,0.9814164950154526,0.7381728589233321,0.7764108768935154,0.9630608364108328,-0.7748962784557557,0.4615045972274681,0.3277955822613725,0.0550703610835927,0.3760255117210849,0.6894543779683012,0.5779711319473806,0.1671436006711421,0.0813161847783962,0.4537582089611,0.9351979246282688,0.9654058561797392,0.6825410005284781,0.7,1460
0,0,0.3236538963950459,0.9814164950154526,0.7381728589233321,0.7764108768935154,0.9630608364108328,-0.7748962784557557,0.4615045972274681,0.3277955822613725,0.0550703610835927,0.3760255117210849,0.6894543779683012,0.5779711319473806,0.1671436006711421,0.0813161847783962,0.4537582089611,0.9351979246282688,0.9654058561797392,0.6825410005284781,0.7,1560
0,0,0.3236538963950459,0.9814164950154526,0.7381728589233321,0.7764108768935154,0.9630608364108328,-0.7748962784557557,0.4615045972274681,0.3277955822613725,0.0550703610835927,0.3760255117210849,0.6894543779683012,0.5779711319473806,0.1671436006711421,0.0813161847783962,0.4537582089611,0.9351979246282688,0.9654058561797392,0.6825410005284781,0.7,1659
0,0,0.3236538963950459,0.9814164950154526,0.7381728589233321,0.7764108768935154,0.9630608364108328,-0.7748962784557557,0.4615045972274681,0.3277955822613725,0.0550703610835927,0.3760255117210849,0.6894543779683012,0.5779711319473806,0.1671436006711421,0.0813161847783962,0.4537582089611,0.9351979246282688,0.9654058561797392,0.6825410005284781,0.7,1756
0,0,0.3236538963950459,0.9814164950154526,0.7381728589233321,0.7764108768935154,0.9630608364108328,-0.7748962784557557,0.4615045972274681,0.3277955822613725,0.0550703610835927,0.3760255117210849,0.6894543779683012,0.5779711319473806,0.1671436006711421,0.0813161847783962,0.4537582089611,0.9351979246282688,0.9654058561797392,0.6825410005284781,0.7,1852
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,1951
0,0,-0.0053435196282696,0.3933071428319363,0.4045843061512404,0.4961190158418789,-0.6986810761771527,0.4602289204095937,0.3484460565358711,0.7387746197259122,0.7669951189734303,0.0053017482238747,0.5218349385388273,0.5653824534127319,0.3875495103727491,0.1800955738160659,0.7266112023571937,0.6350950670674901,0.307882456713501,0.6162405489975202,0.86,198
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,2051
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,2150
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,2246
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,2345
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,2444
0,0,0.7266226675887268,0.9620965167966726,-0.3733794709337065,-0.0146743894724498,-0.1416314289828256,0.8155099389745315,0.4101303596325162,0.3007158298894201,0.0318032814317686,0.2036279930441347,0.4515606733088541,0.4799378417112132,0.1936274108027058,0.2715107612810163,0.3817630702822193,0.5901274729366364,0.0778935906368937,0.3858848999008918,0.67,2543
0,0,0.6984572708072395,1.0,0.3970884500490252,-0.2561550654605523,-0.1821808199616354,0.8878739829456306,0.4002852512168594,0.3189665715190049,0.0001,0.1895747227004441,0.4585404509977083,0.4857852272465164,0.1946740660850248,0.2733896804337816,0.3828624374438654,0.5803027099753617,0.0,0.6749365246803651,0.66,2641
0,0,0.6984572708072395,1.0,0.3970884500490252,-0.2561550654605523,-0.1821808199616354,0.8878739829456306,0.4002852512168594,0.3189665715190049,0.0001,0.1895747227004441,0.4585404509977083,0.4857852272465164,0.1946740660850248,0.2733896804337816,0.3828624374438654,0.5803027099753617,0.0,0.6749365246803651,0.66,2740
0,0,0.6984572708072395,1.0,0.3970884500490252,-0.2561550654605523,-0.1821808199616354,0.8878739829456306,0.4002852512168594,0.3189665715190049,0.0001,0.1895747227004441,0.4585404509977083,0.4857852272465164,0.1946740660850248,0.2733896804337816,0.3828624374438654,0.5803027099753617,0.0,0.6749365246803651,0.66,2833
