,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.0830516904312459,-0.9345455639858782,-0.1291278880705766,-0.7330211789712244,0.3516759881878228,-0.6989835671108169,0.1198483288304142,0.7184416202368237,0.0120204551080095,0.1407922014228582,0.6587970718578783,0.1837484144434557,0.3813799974706806,0.0579987564508239,0.339569118633213,0.3963476940741659,0.7678869996154758,0.705011911842335,0.1718722428957967,0.6781758764464877,0.2586476598947491,0.6952275485778128,0.5958748329327999,0.1951017303465029,0.3686058198677318,0.4761078509793465,0.0033258233819551,0.6566714748941264,0.226806506301287,0.6385857871404266,0.5629170804956511,0.8855072285183743,0.78,100
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10039
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10134
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10233
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10328
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10423
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10517
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10614
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,1071
0,0,0.1961695601942633,0.8760656842837061,-0.206885433832972,0.796570541055928,-0.5364579309527233,0.7551818945722149,0.8448937703950504,0.8265402568752173,0.132289514412966,0.2319647329935062,0.1082974555157651,0.2797388921713955,0.6103424469759762,0.5538986197631895,0.9355747283881513,0.8433672425379781,0.3934303106822638,0.0,0.649930641962345,0.4971799419672988,0.2797681870094594,0.2385202792896082,0.0,0.7480319582321129,0.6098681488740583,0.4389778480348223,0.4762466839062332,0.2857200243577065,0.6545401676816855,0.8155852117556857,0.9405938044697238,0.4592315942933847,0.0,10712
