,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.9763012736375802,0.063585316180565,-0.7421655298393934,-0.5231219058934973,-0.439867987317178,-0.5763266406502106,0.3419337545091426,0.0162391236341518,0.6827823680066933,0.6003675771710021,0.9517053631787824,0.1180916935398535,0.3113620486005665,0.4242504332271521,0.4834621636817342,0.6014424194759048,0.5924050939564438,0.5298414526340521,0.0843161478809744,0.9826251141171808,0.6721763984595481,0.2539498492767985,0.3330980219574867,0.6481361610644101,0.1397257261427293,0.786614808736038,0.5557310019459575,0.8276326447593639,0.3234515746977862,0.6052187140396504,0.3542469829253917,0.2882733964125221,0.59,100
0,0,-0.3753472131148672,-0.4148771657621046,-0.7777285736246473,0.0427102976683153,-0.5423845051831321,-0.575468197940965,0.3428093252263701,0.0001000835901696,0.7051319155514084,0.6703045355522625,0.8490762844487463,0.0825802550419896,0.2812859853968949,0.3768492428881874,0.5811895345508269,0.5831697298843855,0.6414161231407692,0.5497169941234562,0.062170751470021,0.4633428300576868,0.5400658146067212,0.2393638481439076,0.3079498432297096,0.6526738078003305,0.1035549382334534,0.7709981094749543,0.5016557774006634,0.9513506876206872,0.2523868922694599,0.5827833061786659,0.4251661008646802,0.490651622137628,0.14,10063
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.526376697428848,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067715364124725,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3752637807557877,0.4963967614113112,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1143636648485947,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6120220435133688,0.3633444261365798,0.274182637177474,0.35,1074
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.518260034988107,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067940856220634,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3766113270306274,0.5415589037206374,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1209698942119114,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6123242657230822,0.3633444261365798,0.274182637177474,0.3,1170
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.518260034988107,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067940856220634,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3766113270306274,0.5415589037206374,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1209698942119114,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6123242657230822,0.3633444261365798,0.274182637177474,0.3,1270
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.518260034988107,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067940856220634,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3766113270306274,0.5415589037206374,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1209698942119114,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6123242657230822,0.3633444261365798,0.274182637177474,0.3,1361
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.518260034988107,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067940856220634,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3766113270306274,0.5415589037206374,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1209698942119114,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6123242657230822,0.3633444261365798,0.274182637177474,0.3,1459
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.518260034988107,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067940856220634,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3766113270306274,0.5415589037206374,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1209698942119114,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6123242657230822,0.3633444261365798,0.274182637177474,0.3,1558
0,0,1.0,0.0324578952187496,-0.8048347484579069,-0.518260034988107,-0.4961479628384477,-0.6139754938430109,0.3417400601891704,0.0001,0.7067940856220634,0.6070154899599982,0.9792565521985072,0.0816928194516785,0.3108593019777683,0.3766113270306274,0.5415589037206374,0.5810458150364753,0.6164183585071197,0.5479154185100451,0.0629833349212607,0.4612074969892671,0.6944180453375121,0.2362745471905443,0.3126072711597613,0.6581242456292439,0.1209698942119114,0.8257621119700337,0.5463041093127512,0.8420542947912155,0.3259738925911306,0.6123242657230822,0.3633444261365798,0.274182637177474,0.3,1658
0,0,1.0,0.1949541783521457,-0.8048347484579069,-0.5573515544828245,-0.5028983395995371,-0.0474619409004141,0.335507014504754,0.0001,0.7111595266550713,0.6070154899599982,0.9789144960551196,0.1010293063924476,0.2744626936719715,0.3768889377793821,0.5419253731599434,0.5810458150364753,0.6421623897720309,0.5479154185100451,0.0629833349212607,0.9945221218660556,0.6718123363526565,0.2362745471905443,0.2136654358180055,0.6627699790790378,0.6868719356275974,0.8105869772186262,0.5463041093127512,0.8414528821298051,0.3259738925911306,0.6137706396505487,0.363324139005299,0.274182637177474,0.29,1752
0,0,1.0,0.1949541783521457,-0.8048347484579069,-0.5573515544828245,-0.5028983395995371,-0.0474619409004141,0.335507014504754,0.0001,0.7111595266550713,0.6070154899599982,0.9789144960551196,0.1010293063924476,0.2744626936719715,0.3768889377793821,0.5419253731599434,0.5810458150364753,0.6421623897720309,0.5479154185100451,0.0629833349212607,0.9945221218660556,0.6718123363526565,0.2362745471905443,0.2136654358180055,0.6627699790790378,0.6868719356275974,0.8105869772186262,0.5463041093127512,0.8414528821298051,0.3259738925911306,0.6137706396505487,0.363324139005299,0.274182637177474,0.29,1851
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.563652607680911,-0.5791199701356193,-0.6096076715376626,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757856599537473,0.5047739455971089,0.5826103249249622,0.6147349906572582,0.5477263795757109,0.0625499218967767,0.4628173750142325,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.1185567050712101,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.5935905653905682,0.3683153103069951,0.2694249927753514,0.25,1949
0,0,0.9763012736375802,0.063585316180565,-0.7421655298393934,-0.5231219058934973,-0.439867987317178,-0.5763266406502106,0.3419337545091426,0.0162391236341518,0.6827823680066933,0.6003675771710021,0.9517053631787824,0.1180916935398535,0.3113620486005665,0.4242504332271521,0.4834621636817342,0.6014424194759048,0.5924050939564438,0.5298414526340521,0.0843161478809744,0.9826251141171808,0.6721763984595481,0.2539498492767985,0.3330980219574867,0.6481361610644101,0.1397257261427293,0.786614808736038,0.5557310019459575,0.8276326447593639,0.3234515746977862,0.6052187140396504,0.3542469829253917,0.2882733964125221,0.59,197
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.563652607680911,-0.5791199701356193,-0.6096076715376626,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757856599537473,0.5047739455971089,0.5826103249249622,0.6147349906572582,0.5477263795757109,0.0625499218967767,0.4628173750142325,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.1185567050712101,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.5935905653905682,0.3683153103069951,0.2694249927753514,0.25,2045
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.563652607680911,-0.5791199701356193,-0.6096076715376626,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757856599537473,0.5047739455971089,0.5826103249249622,0.6147349906572582,0.5477263795757109,0.0625499218967767,0.4628173750142325,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.1185567050712101,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.5935905653905682,0.3683153103069951,0.2694249927753514,0.25,2142
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.563652607680911,-0.5791199701356193,-0.6096076715376626,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757856599537473,0.5047739455971089,0.5826103249249622,0.6147349906572582,0.5477263795757109,0.0625499218967767,0.4628173750142325,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.1185567050712101,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.5935905653905682,0.3683153103069951,0.2694249927753514,0.25,2236
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.563652607680911,-0.5791199701356193,-0.6096076715376626,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757856599537473,0.5047739455971089,0.5826103249249622,0.6147349906572582,0.5477263795757109,0.0625499218967767,0.4628173750142325,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.1185567050712101,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.5935905653905682,0.3683153103069951,0.2694249927753514,0.25,2328
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.5736938905466913,-0.5791199701356193,-0.4798019870478334,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757647081430093,0.5047739455971089,0.5826103249249622,0.6385682890614137,0.5477263795757109,0.062550050300221,0.4617877148448058,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.0939153584612482,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.6156455998665735,0.3683153103069951,0.2694249927753514,0.22,2427
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.5736938905466913,-0.5791199701356193,-0.4798019870478334,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757647081430093,0.5047739455971089,0.5826103249249622,0.6385682890614137,0.5477263795757109,0.062550050300221,0.4617877148448058,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.0939153584612482,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.6156455998665735,0.3683153103069951,0.2694249927753514,0.22,2523
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.5736938905466913,-0.5791199701356193,-0.4798019870478334,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757647081430093,0.5047739455971089,0.5826103249249622,0.6385682890614137,0.5477263795757109,0.062550050300221,0.4617877148448058,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.0939153584612482,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.6156455998665735,0.3683153103069951,0.2694249927753514,0.22,2622
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.5736938905466913,-0.5791199701356193,-0.4798019870478334,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757647081430093,0.5047739455971089,0.5826103249249622,0.6385682890614137,0.5477263795757109,0.062550050300221,0.4617877148448058,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.0939153584612482,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.6156455998665735,0.3683153103069951,0.2694249927753514,0.22,2720
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.5736938905466913,-0.5791199701356193,-0.4798019870478334,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757647081430093,0.5047739455971089,0.5826103249249622,0.6385682890614137,0.5477263795757109,0.062550050300221,0.4617877148448058,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.0939153584612482,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.6156455998665735,0.3683153103069951,0.2694249927753514,0.22,2817
0,0,0.996910188270364,-0.4096465107217978,-0.8022543699118646,-0.5736938905466913,-0.5791199701356193,-0.4798019870478334,0.3418615556106351,0.0001,0.7049812112590857,0.6675679710165867,0.97968178022502,0.0831851587384553,0.2813203949010198,0.3757647081430093,0.5047739455971089,0.5826103249249622,0.6385682890614137,0.5477263795757109,0.062550050300221,0.4617877148448058,0.6857230031971359,0.2389834610525318,0.3187065271967711,0.6596409344356639,0.0939153584612482,0.8266765750613901,0.5507680368664007,0.8448947042254044,0.3359457644438882,0.6156455998665735,0.3683153103069951,0.2694249927753514,0.22,2914
0,0,0.9763012736375802,0.063585316180565,-0.7421655298393934,-0.5231219058934973,-0.439867987317178,-0.5763266406502106,0.3419337545091426,0.0162391236341518,0.6827823680066933,0.6003675771710021,0.9517053631787824,0.1180916935398535,0.3113620486005665,0.4242504332271521,0.4834621636817342,0.6014424194759048,0.5924050939564438,0.5298414526340521,0.0843161478809744,0.9826251141171808,0.6721763984595481,0.2539498492767985,0.3330980219574867,0.6481361610644101,0.1397257261427293,0.786614808736038,0.5557310019459575,0.8276326447593639,0.3234515746977862,0.6052187140396504,0.3542469829253917,0.2882733964125221,0.59,295
