,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.2896017790609146,-0.6818379666380792,0.6453193709405454,0.3397494280474658,0.4663592980470517,0.4883538117108195,0.9466871375448032,0.1754655361918407,0.1012736287318852,0.9210575657616076,0.7992828605292566,0.0866213414437433,0.3728344249326933,0.6589708585551712,0.3572827197439551,0.8046920125630664,0.1270361796705712,0.3960752916958957,0.92,100
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10021
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10115
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10210
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10308
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10399
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10492
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10589
0,0,-0.3704988454453233,0.1887205968232237,0.329052699598616,-0.076345327286151,0.2665622838828758,0.2024436730824052,0.4995294595391085,0.3726151230745734,0.3399992683806977,0.7340266543742991,0.548597886558219,0.2892982219124813,0.3278120275809933,0.4406138521777999,0.4213277722266953,0.5083404386339951,0.4416957038626224,0.5361882972652878,0.85,10683
0,0,0.2601867118820606,0.0901942839337669,0.1113300328864054,0.1049197871140037,0.2980516161239325,-0.0155689266606134,0.527337964069532,0.4109575198205848,0.3847523181987528,0.6822956193120583,0.6796868637994141,0.2246318884402892,0.4821674203438143,0.5471535459663877,0.4316912410218475,0.6850463659123568,0.411887650313387,0.4601742419841157,0.88,1070
