,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.7848017658573685,0.2056407112295064,0.2536771004451492,-0.1559040750463669,0.5824424820469063,-0.5742326232072612,-0.4506363846619008,-0.1197377202936893,-0.6289643776152221,-0.1734110176148906,-0.6732450909904608,0.6901724664533535,0.5618624785772006,-0.5896004510628432,0.2629637832605342,0.967323672336428,-0.4623760001513315,-0.4595862147731937,-0.3758720499756349,-0.6784260765243104,0.3638750073141462,0.1005920124704978,0.1147737345534389,0.0259364036882361,0.0142206068482416,0.4729075748064305,0.6928419079542665,0.4032889130982454,0.3050445566374758,0.0199046611586599,0.3630649983484341,0.725418393138964,0.2253767801486191,0.2992353278838566,0.5743721371334501,0.8266956782051861,0.2606072665671827,0.1978936138324531,0.2953820794364213,0.7183460202097864,0.3285480206660134,0.1488739298924789,0.6131606311418231,0.0617825512427097,0.8073602061456624,0.6311328615638884,0.0977633251582691,0.5669980052616236,0.1942865990250125,0.1604284799938675,0.7335784080713219,0.5775093960899,0.1201199072617038,0.1891671422725029,0.9331167767482984,0.3568409287345609,0.055319076237317,0.1691403118894937,0.5691250431412047,0.051733809125791,0.72,100
0,0,-0.7737694544147662,-0.0138123438782354,-0.8389082651457251,-0.1373705452046135,0.5297207994541974,-0.856318557163929,-0.9654082945654746,-0.3884576682079282,-0.712046088727402,0.1067261307469136,-0.0864631566524825,-0.9950616340344016,-0.986289911813616,-0.5664181623584622,0.3138215629392744,0.6497994323755747,-0.5077229424572917,0.2864874232395679,0.820701214517891,-0.6008653266794358,0.7845048436779852,0.1764703063589406,0.4283830019103957,0.208723695474901,0.0613842299378528,0.095071458329693,0.6843780444691918,0.5509839682448079,0.565599716083997,0.5284763197991955,0.1141386890658757,0.1681282129689014,0.3975229526009846,0.3302006302816838,0.0741901327051403,0.1900785071288324,0.2384485500964899,0.969772117919282,0.1543911511186579,0.8044317324738858,0.1206339953019051,0.7968420923479622,0.5803953320056825,0.1449141643180582,0.1781838647522017,0.1467559546162559,0.2136412553253354,0.0812687045683595,0.0215733343661413,0.0036530402219116,0.0156161392558981,0.151028935138745,0.9664257369515048,0.1760714735950394,0.0758931927478854,0.4195227152415808,0.0890269542137043,0.183891115189049,0.7645905068085858,0.1562450925087437,0.11,10015
0,0,0.3676869101492263,-0.6586372690746273,-0.840431942775446,-0.96143326952296,0.3152172546233807,0.1674621247966816,-0.5577884123529664,-0.3862063954619195,-0.8372082392627658,-0.422220017113138,0.1796462080791201,0.0915658235133445,-0.938007402188326,-0.1258861920773309,0.4183085454739255,-0.4280379516507073,-0.5647880707283373,0.0216386834499336,0.7896592873326451,-0.7977924580069606,0.787435498991699,0.9101951679641248,0.4286961005362685,0.1999863071284675,0.5146045368280215,0.0954463582543576,0.8476611270913909,0.3162425568692029,0.5723445000077592,0.6254544981163018,0.5348152569730046,0.6681931697568992,0.4258089804959952,0.02587864617279,0.0637318792106169,0.340132980980013,0.9938188602321988,0.9738886327917332,0.0525993997981099,0.8225634780546812,0.0055393121899849,0.835592889063157,0.6014983759532356,0.926055519029555,0.1547580723629545,0.7503718267518783,0.1081213617045194,0.3191544084257702,0.01718063917888,0.003657082026246,0.0834394558257609,0.1141298869127113,0.3174254898700377,0.6650375552868828,0.0123326449084204,0.1295631735629243,0.5669673931802423,0.4279121874044541,0.7740688379738054,0.6117124628423449,0.35,1071
0,0,0.3676869101492263,-0.6586372690746273,-0.840431942775446,-0.96143326952296,0.3152172546233807,0.1674621247966816,-0.5577884123529664,-0.3862063954619195,-0.8372082392627658,-0.422220017113138,0.1796462080791201,0.0915658235133445,-0.938007402188326,-0.1258861920773309,0.4183085454739255,-0.4280379516507073,-0.5647880707283373,0.0216386834499336,0.7896592873326451,-0.7977924580069606,0.787435498991699,0.9101951679641248,0.4286961005362685,0.1999863071284675,0.5146045368280215,0.0954463582543576,0.8476611270913909,0.3162425568692029,0.5723445000077592,0.6254544981163018,0.5348152569730046,0.6681931697568992,0.4258089804959952,0.02587864617279,0.0637318792106169,0.340132980980013,0.9938188602321988,0.9738886327917332,0.0525993997981099,0.8225634780546812,0.0055393121899849,0.835592889063157,0.6014983759532356,0.926055519029555,0.1547580723629545,0.7503718267518783,0.1081213617045194,0.3191544084257702,0.01718063917888,0.003657082026246,0.0834394558257609,0.1141298869127113,0.3174254898700377,0.6650375552868828,0.0123326449084204,0.1295631735629243,0.5669673931802423,0.4279121874044541,0.7740688379738054,0.6117124628423449,0.35,1170
0,0,0.3676869101492263,-0.6586372690746273,-0.840431942775446,-0.96143326952296,0.3152172546233807,0.1674621247966816,-0.5577884123529664,-0.3862063954619195,-0.8372082392627658,-0.422220017113138,0.1796462080791201,0.0915658235133445,-0.938007402188326,-0.1258861920773309,0.4183085454739255,-0.4280379516507073,-0.5647880707283373,0.0216386834499336,0.7896592873326451,-0.7977924580069606,0.787435498991699,0.9101951679641248,0.4286961005362685,0.1999863071284675,0.5146045368280215,0.0954463582543576,0.8476611270913909,0.3162425568692029,0.5723445000077592,0.6254544981163018,0.5348152569730046,0.6681931697568992,0.4258089804959952,0.02587864617279,0.0637318792106169,0.340132980980013,0.9938188602321988,0.9738886327917332,0.0525993997981099,0.8225634780546812,0.0055393121899849,0.835592889063157,0.6014983759532356,0.926055519029555,0.1547580723629545,0.7503718267518783,0.1081213617045194,0.3191544084257702,0.01718063917888,0.003657082026246,0.0834394558257609,0.1141298869127113,0.3174254898700377,0.6650375552868828,0.0123326449084204,0.1295631735629243,0.5669673931802423,0.4279121874044541,0.7740688379738054,0.6117124628423449,0.35,1266
0,0,-0.6522174246833023,0.057897553879203,-0.840431942775446,0.3975960550074826,0.5647075332593725,-0.7168429179932111,-0.8637747777280465,-0.3775424855373007,-0.853285603959169,-0.7302052975886163,0.401465488245295,-0.9945327194060212,-0.9975858288502092,-0.5913104388086237,0.3950828729389535,0.3471315288820956,-0.5647880707283373,0.8874382142655217,0.8162389359274216,-0.6503241121724782,0.7831987936330571,0.1764206558598896,0.4286961005362685,0.1999863071284675,0.0614565221411644,0.0954463582543576,0.6833658322543701,0.5500800548876039,0.5695718295042715,0.566269578848078,0.1123434936022504,0.1483092337305724,0.4173206777563147,0.5749755874735475,0.3526136326706623,0.3472607731979152,0.1971223309557883,0.9377051416877696,0.1819351725791548,0.8232272095612406,0.115934837249559,0.8021463656067075,0.5799427222316959,0.1449927120356885,0.1612968044164335,0.1796422133464844,0.5290052807565002,0.2035715603610056,0.2650978877846682,0.003657082026246,0.0777398625240064,0.0957692533303095,0.971975046834386,0.0739283819809096,0.0842270719178504,0.4336487939002073,0.0859205534552901,0.2661078724759228,0.7672285483678831,0.1496500366636002,0.32,1366
0,0,-0.6522174246833023,0.057897553879203,-0.840431942775446,0.3975960550074826,0.5647075332593725,-0.7168429179932111,-0.8637747777280465,-0.3775424855373007,-0.853285603959169,-0.7302052975886163,0.401465488245295,-0.9945327194060212,-0.9975858288502092,-0.5913104388086237,0.3950828729389535,0.3471315288820956,-0.5647880707283373,0.8874382142655217,0.8162389359274216,-0.6503241121724782,0.7831987936330571,0.1764206558598896,0.4286961005362685,0.1999863071284675,0.0614565221411644,0.0954463582543576,0.6833658322543701,0.5500800548876039,0.5695718295042715,0.566269578848078,0.1123434936022504,0.1483092337305724,0.4173206777563147,0.5749755874735475,0.3526136326706623,0.3472607731979152,0.1971223309557883,0.9377051416877696,0.1819351725791548,0.8232272095612406,0.115934837249559,0.8021463656067075,0.5799427222316959,0.1449927120356885,0.1612968044164335,0.1796422133464844,0.5290052807565002,0.2035715603610056,0.2650978877846682,0.003657082026246,0.0777398625240064,0.0957692533303095,0.971975046834386,0.0739283819809096,0.0842270719178504,0.4336487939002073,0.0859205534552901,0.2661078724759228,0.7672285483678831,0.1496500366636002,0.32,1462
0,0,-0.6522174246833023,0.057897553879203,-0.840431942775446,0.3975960550074826,0.5647075332593725,-0.7168429179932111,-0.8637747777280465,-0.3775424855373007,-0.853285603959169,-0.7302052975886163,0.401465488245295,-0.9945327194060212,-0.9975858288502092,-0.5913104388086237,0.3950828729389535,0.3471315288820956,-0.5647880707283373,0.8874382142655217,0.8162389359274216,-0.6503241121724782,0.7831987936330571,0.1764206558598896,0.4286961005362685,0.1999863071284675,0.0614565221411644,0.0954463582543576,0.6833658322543701,0.5500800548876039,0.5695718295042715,0.566269578848078,0.1123434936022504,0.1483092337305724,0.4173206777563147,0.5749755874735475,0.3526136326706623,0.3472607731979152,0.1971223309557883,0.9377051416877696,0.1819351725791548,0.8232272095612406,0.115934837249559,0.8021463656067075,0.5799427222316959,0.1449927120356885,0.1612968044164335,0.1796422133464844,0.5290052807565002,0.2035715603610056,0.2650978877846682,0.003657082026246,0.0777398625240064,0.0957692533303095,0.971975046834386,0.0739283819809096,0.0842270719178504,0.4336487939002073,0.0859205534552901,0.2661078724759228,0.7672285483678831,0.1496500366636002,0.32,1563
0,0,-0.6522174246833023,0.057897553879203,-0.840431942775446,0.3975960550074826,0.5647075332593725,-0.7168429179932111,-0.8637747777280465,-0.3775424855373007,-0.853285603959169,-0.7302052975886163,0.401465488245295,-0.9945327194060212,-0.9975858288502092,-0.5913104388086237,0.3950828729389535,0.3471315288820956,-0.5647880707283373,0.8874382142655217,0.8162389359274216,-0.6503241121724782,0.7831987936330571,0.1764206558598896,0.4286961005362685,0.1999863071284675,0.0614565221411644,0.0954463582543576,0.6833658322543701,0.5500800548876039,0.5695718295042715,0.566269578848078,0.1123434936022504,0.1483092337305724,0.4173206777563147,0.5749755874735475,0.3526136326706623,0.3472607731979152,0.1971223309557883,0.9377051416877696,0.1819351725791548,0.8232272095612406,0.115934837249559,0.8021463656067075,0.5799427222316959,0.1449927120356885,0.1612968044164335,0.1796422133464844,0.5290052807565002,0.2035715603610056,0.2650978877846682,0.003657082026246,0.0777398625240064,0.0957692533303095,0.971975046834386,0.0739283819809096,0.0842270719178504,0.4336487939002073,0.0859205534552901,0.2661078724759228,0.7672285483678831,0.1496500366636002,0.32,1662
0,0,-0.6522174246833023,0.057897553879203,-0.840431942775446,0.3975960550074826,0.5647075332593725,-0.7168429179932111,-0.8637747777280465,-0.3775424855373007,-0.853285603959169,-0.7302052975886163,0.401465488245295,-0.9945327194060212,-0.9975858288502092,-0.5913104388086237,0.3950828729389535,0.3471315288820956,-0.5647880707283373,0.8874382142655217,0.8162389359274216,-0.6503241121724782,0.7831987936330571,0.1764206558598896,0.4286961005362685,0.1999863071284675,0.0614565221411644,0.0954463582543576,0.6833658322543701,0.5500800548876039,0.5695718295042715,0.566269578848078,0.1123434936022504,0.1483092337305724,0.4173206777563147,0.5749755874735475,0.3526136326706623,0.3472607731979152,0.1971223309557883,0.9377051416877696,0.1819351725791548,0.8232272095612406,0.115934837249559,0.8021463656067075,0.5799427222316959,0.1449927120356885,0.1612968044164335,0.1796422133464844,0.5290052807565002,0.2035715603610056,0.2650978877846682,0.003657082026246,0.0777398625240064,0.0957692533303095,0.971975046834386,0.0739283819809096,0.0842270719178504,0.4336487939002073,0.0859205534552901,0.2661078724759228,0.7672285483678831,0.1496500366636002,0.32,1758
