,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.9654671024107322,0.5589859920432507,0.6650414431290623,0.168223803549864,0.977005511551458,0.119099452564259,0.1020095614322334,0.2588643707057328,0.2345821322662248,0.4093531831715818,0.2021393134312602,0.6472742357690519,0.3408952059483876,0.4245093020181697,0.0196916446914099,0.7964940218669604,0.1178180094514217,0.3675661589700382,0.2844045425848222,0.6974738602767009,0.1029194500088908,0.8738474801182285,0.2748432353315828,0.4947156632329018,0.0800971488984976,0.6846758043893888,0.7755348995852107,0.3953217036243169,0.8761430817736202,0.0315594305105396,0.925146839884022,0.2948913896883571,0.66,100
0,0,0.9912777994474412,0.8787778461787047,-0.0148705936073609,0.0113211828399938,-0.9235222789452796,-0.1023162934715855,0.0699441133982439,0.2901826971514618,0.1678173742111479,0.3915925128466683,0.19057787771679,0.6031151357183886,0.1866948521932827,0.6187608732192911,0.3285757429218897,0.0701310006516559,0.0865491304461242,0.5087995185881564,0.2833355016960576,0.9117941467230668,0.0435372243982385,0.9492477792695596,0.4360468328146331,0.3224557920417314,0.0907051045479147,0.7251991796586633,0.6719345919661858,0.4839562159298968,0.5037897559155701,0.1593803361026739,0.9437992592568154,0.6984451802128644,0.04,10040
0,0,-0.4642772538837074,0.234380378439951,-0.2718442935410601,0.7891410645624328,-0.6138575655686016,-1.0,0.0589182833815851,0.0971889202542909,0.970137095797808,0.568594083128205,0.2558306084740121,0.6536948667464271,0.3933445630710271,0.3419832813136477,0.1241258210084952,0.6133288603476932,0.0450068530270725,0.5223878139803972,0.1334863139270482,0.6774052904453451,0.9355279035615438,0.252445255187415,0.8668934309952273,0.1214118095695823,0.833473775497166,0.0611470188646316,0.6896517428557841,0.0394782075891092,0.0053744004290362,0.0565003838730851,0.6718173602851786,0.4927535178443518,0.39,1076
0,0,-0.4642772538837074,0.234380378439951,-0.2718442935410601,0.7891410645624328,-0.6138575655686016,-1.0,0.0589182833815851,0.0971889202542909,0.970137095797808,0.568594083128205,0.2558306084740121,0.6536948667464271,0.3933445630710271,0.3419832813136477,0.1241258210084952,0.6133288603476932,0.0450068530270725,0.5223878139803972,0.1334863139270482,0.6774052904453451,0.9355279035615438,0.252445255187415,0.8668934309952273,0.1214118095695823,0.833473775497166,0.0611470188646316,0.6896517428557841,0.0394782075891092,0.0053744004290362,0.0565003838730851,0.6718173602851786,0.4927535178443518,0.39,1173
0,0,0.5709677682484507,0.424886315970376,0.5465526522478527,-0.3317186366487463,-0.7765530592593477,-0.0063958108278378,0.0696567268687072,0.2873562681137888,0.1630461967369429,0.0197088720679661,0.2396849060204154,0.5990433190148479,0.186016257600269,0.6807666986687015,0.0,0.7892692291629125,0.0859484981312891,0.3581152058379505,0.2881362633244426,0.7604265220224914,0.0,0.7666718439006761,0.2225631943003555,0.25877765228367,0.0903592894954289,0.203674730005117,0.8413364865188887,0.4827158933425741,0.8392053341844102,0.0958868249106709,0.1288014642687929,0.2774323572789204,0.36,1271
0,0,1.0,0.7958688176313463,-0.2553289062117536,-0.6541083422476028,0.543800229233834,-0.0063958108278378,0.069797297052733,0.3662662736542847,0.1630461967369429,0.4683739822385375,0.2435674502648214,0.5990433190148479,0.3339364659494055,0.4982085093108112,1.0,0.7983855230858535,0.0859484981312891,0.3542027792482578,0.2898488207069092,0.0,0.0,0.2265682347816742,0.1853388059553168,0.4113065857888041,0.0903592894954289,0.7129607368668373,0.8413364865188887,0.4763456003668567,0.4635323847682614,0.5997852962867665,1.0,0.2774323572789204,0.34,1369
0,0,0.7946252115596297,0.1959747601092963,-0.3980209268336695,0.20628431579126,-0.9639954083940327,-0.7622780885647361,0.1033716534971335,0.2077941848720028,0.37071532184492,0.4094907363557949,0.5461161565188897,0.4488220023719081,0.1459176915613745,0.4709548602525372,0.3285286760544841,0.065161389534802,0.7781212269758715,0.3366647160183799,0.9745311372622932,0.9582777109893528,0.6766731937189916,0.6162486979901581,0.0771926599525778,0.2654992765329196,0.6473460275259493,0.2045633781726674,0.6823345706344585,0.7624129848232518,0.6268722268982762,0.3838586511125402,0.6984296253651837,0.8963677186807237,0.33,1467
0,0,1.0,0.937508603570433,-0.0546335547128789,0.0212799979017139,-0.9759443139009292,0.1167912975658438,0.0699298599591568,0.2873562681137888,0.1697965295617232,0.4068791378456555,0.2486016293133087,0.6076003646308823,0.1872416267717472,0.4982085093108112,0.0330853240764297,0.627641599313395,0.0859484981312891,0.4996302392042003,0.286257218743768,0.4660095883614972,0.0366847456589909,0.785467974614021,0.3485242263529458,0.3042965488562978,0.0920508621469034,0.721315165469022,0.8190968333494707,0.4763456003668567,0.3447344984298174,0.1486358302524584,0.9407215147264176,0.4478074536376277,0.32,1567
0,0,1.0,0.937508603570433,-0.0546335547128789,0.0212799979017139,-0.9759443139009292,0.1167912975658438,0.0699298599591568,0.2873562681137888,0.1697965295617232,0.4068791378456555,0.2486016293133087,0.6076003646308823,0.1872416267717472,0.4982085093108112,0.0330853240764297,0.627641599313395,0.0859484981312891,0.4996302392042003,0.286257218743768,0.4660095883614972,0.0366847456589909,0.785467974614021,0.3485242263529458,0.3042965488562978,0.0920508621469034,0.721315165469022,0.8190968333494707,0.4763456003668567,0.3447344984298174,0.1486358302524584,0.9407215147264176,0.4478074536376277,0.32,1666
0,0,1.0,0.937508603570433,-0.0546335547128789,0.0212799979017139,-0.9759443139009292,0.1167912975658438,0.0699298599591568,0.2873562681137888,0.1697965295617232,0.4068791378456555,0.2486016293133087,0.6076003646308823,0.1872416267717472,0.4982085093108112,0.0330853240764297,0.627641599313395,0.0859484981312891,0.4996302392042003,0.286257218743768,0.4660095883614972,0.0366847456589909,0.785467974614021,0.3485242263529458,0.3042965488562978,0.0920508621469034,0.721315165469022,0.8190968333494707,0.4763456003668567,0.3447344984298174,0.1486358302524584,0.9407215147264176,0.4478074536376277,0.32,1763
