,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.1446887446383078,0.9501406686479824,0.7155544247794061,-0.702663675877208,-0.2759169101545287,0.0635026783972776,-0.5808511644330223,0.2646209607763095,-0.4181693914171283,0.6154620059255063,0.9754191307341388,0.1284887733098279,-0.4133020568012167,0.0850682389127532,-0.056294004478933,0.0547495122500685,-0.5047852635431402,0.9876722602269636,-0.122971660911175,0.5381166825868955,0.148268024444664,0.9918034599758572,0.359072058447098,0.5458935982846455,0.0953501409640715,0.4649096165943351,0.3691441168698767,0.6738601457879544,0.8408629083174367,0.9197206810246532,0.2935333341370761,0.1310956585111866,0.1154339492711334,0.2759453322151938,0.6540987230180885,0.5538864454797208,0.7381144165408144,0.9484252341003214,0.9369897679295502,0.8404210917948695,0.9826142121588944,0.5264527025650206,0.1930140108708111,0.4293581538595047,0.0696466511837993,0.902730240936,0.9415872909368628,0.1835903476127492,0.7843989108695573,0.0666305477669249,0.1603500203831338,0.0189196684803333,0.0315326785899283,0.822957183886794,0.0230871947212728,0.6168634406494302,0.8235545006382836,0.5334423114358752,0.6297695902739538,0.4889441713345497,0.78,100
0,0,-0.1503858215315046,0.7419278524592233,0.4848000205226256,-0.2128678037684469,-0.8294184141992439,0.4865422658564294,-0.5158245023119662,-0.2156896398415641,0.9360984330164384,0.1066797376291473,-0.7542960160784172,-0.1313267166538878,-0.7898279439071885,-0.8487648485687475,-0.2291589123685254,-0.4842695942076743,-0.8696609776290317,-0.9477599202120912,0.2493175897738744,-0.8786854823476516,0.2789761671704205,0.1073192131957157,0.6724982732965459,0.1702826088655748,0.6676541755552896,0.5759871482615787,0.2528623855667283,0.236565523216343,0.1068876056764842,0.6477643649738071,0.4441351739073312,0.2909334872285594,0.0837128801653059,0.0797751261665685,0.4225012691168061,0.7751611478443878,0.4369525641298766,0.1476393280074725,0.7843529424107739,0.0777083640104997,0.0415175947887726,0.6723524818435167,0.1932665552101099,0.133262769484639,0.2079799607342191,0.0403068462382453,0.0903119208731821,0.6986991840983063,0.1590926501244659,0.0452114034469183,0.4203296268099524,0.0559265457144549,0.1862447466813787,0.1898883907384914,0.61971384365565,0.7302955171934139,0.4011004539963536,0.2310174982009106,0.9108653877768588,0.1986779481691347,0.11,10013
0,0,-0.2036240123469929,0.7889864630314792,0.4820566645667559,-0.1974543485173621,-0.6664068307586104,-0.4556138719850999,-0.8172468462110752,0.6324385655040212,1.0,-0.4303899355315218,-0.892848624543488,0.4047823047692442,-0.3703274393179924,-0.7425542424549976,-0.0746137931569747,-0.3203765288632183,0.924454211613841,-0.92181565486883,0.3345511428008953,-0.6644031449391232,0.1158505895468171,0.1047120953806559,0.2391836229268208,0.432075011142889,0.3245916787107162,0.1963861025578255,0.4712780929434098,0.1092439468024139,0.4632619850506088,0.0689414245737615,0.8471501203635511,0.0001,0.0249847600216672,0.104074825436712,0.0112359018190497,0.503715674870352,0.4252382380307214,0.2099856937177411,0.1772295188006117,0.1255730762523539,0.0020206261534704,0.0780233734416472,0.0917079891970256,1.0,0.4391766724297646,0.6457161569637352,0.8451321836593833,0.9632594349608504,0.7707833826651947,0.0433098976649563,0.5825541017843283,0.0140700473148489,0.8450132504511562,0.3771699348751495,0.6072689248353808,0.7673505438376761,1.0,0.5549151993479328,0.8866572388896445,0.1320209709188933,0.63,1079
0,0,-0.2036240123469929,0.7889864630314792,0.4820566645667559,-0.1974543485173621,-0.6664068307586104,-0.4556138719850999,-0.8172468462110752,0.6324385655040212,1.0,-0.4303899355315218,-0.892848624543488,0.4047823047692442,-0.3703274393179924,-0.7425542424549976,-0.0746137931569747,-0.3203765288632183,0.924454211613841,-0.92181565486883,0.3345511428008953,-0.6644031449391232,0.1158505895468171,0.1047120953806559,0.2391836229268208,0.432075011142889,0.3245916787107162,0.1963861025578255,0.4712780929434098,0.1092439468024139,0.4632619850506088,0.0689414245737615,0.8471501203635511,0.0001,0.0249847600216672,0.104074825436712,0.0112359018190497,0.503715674870352,0.4252382380307214,0.2099856937177411,0.1772295188006117,0.1255730762523539,0.0020206261534704,0.0780233734416472,0.0917079891970256,1.0,0.4391766724297646,0.6457161569637352,0.8451321836593833,0.9632594349608504,0.7707833826651947,0.0433098976649563,0.5825541017843283,0.0140700473148489,0.8450132504511562,0.3771699348751495,0.6072689248353808,0.7673505438376761,1.0,0.5549151993479328,0.8866572388896445,0.1320209709188933,0.63,1174
0,0,0.2348934509212681,0.2476880977430692,-0.011815174377662,-0.8786234041302577,-0.6044777263534635,0.1856214967999445,-0.0723194008181329,0.677181503672907,-0.2222311049039412,-0.0599003455061552,-0.3624849808689085,-0.3047680299268224,0.1086982391509582,0.569589216535105,-0.2358346676186539,0.0720214125274527,0.4336864280279425,-0.0094461614424911,-0.1799312664148707,-0.143573844252657,0.0813823185539695,0.7387464246381024,0.5622281483759566,0.4009680689785501,0.4439276155612899,0.2607764200506883,0.9230043819028786,0.301220444681612,0.3270597316028476,0.359315768458996,0.2318050680962067,0.0554118964037624,0.5858003019797824,0.5287973547035236,0.0102989798420113,0.3521664047521183,0.4132232349957389,0.4563409659214132,0.09483263195614,0.7655102817031428,0.2742227618174766,0.2571213499916181,0.5610691626802006,0.1151306000859722,0.1488222127974305,0.0337781766631815,0.3334491922723265,0.5260789603664118,0.3117256241575192,0.4474842579702139,0.4155142125609343,0.0,0.4246085262676548,0.6087541926187487,1.0,0.3756355127789956,0.9743400411369898,0.2763983697134161,1.0,0.2987752782504687,0.59,1272
0,0,0.2348934509212681,0.2476880977430692,-0.011815174377662,-0.8786234041302577,-0.6044777263534635,0.1856214967999445,-0.0723194008181329,0.677181503672907,-0.2222311049039412,-0.0599003455061552,-0.3624849808689085,-0.3047680299268224,0.1086982391509582,0.569589216535105,-0.2358346676186539,0.0720214125274527,0.4336864280279425,-0.0094461614424911,-0.1799312664148707,-0.143573844252657,0.0813823185539695,0.7387464246381024,0.5622281483759566,0.4009680689785501,0.4439276155612899,0.2607764200506883,0.9230043819028786,0.301220444681612,0.3270597316028476,0.359315768458996,0.2318050680962067,0.0554118964037624,0.5858003019797824,0.5287973547035236,0.0102989798420113,0.3521664047521183,0.4132232349957389,0.4563409659214132,0.09483263195614,0.7655102817031428,0.2742227618174766,0.2571213499916181,0.5610691626802006,0.1151306000859722,0.1488222127974305,0.0337781766631815,0.3334491922723265,0.5260789603664118,0.3117256241575192,0.4474842579702139,0.4155142125609343,0.0,0.4246085262676548,0.6087541926187487,1.0,0.3756355127789956,0.9743400411369898,0.2763983697134161,1.0,0.2987752782504687,0.59,1370
0,0,0.2348934509212681,0.2476880977430692,-0.011815174377662,-0.8786234041302577,-0.6044777263534635,0.1856214967999445,-0.0723194008181329,0.677181503672907,-0.2222311049039412,-0.0599003455061552,-0.3624849808689085,-0.3047680299268224,0.1086982391509582,0.569589216535105,-0.2358346676186539,0.0720214125274527,0.4336864280279425,-0.0094461614424911,-0.1799312664148707,-0.143573844252657,0.0813823185539695,0.7387464246381024,0.5622281483759566,0.4009680689785501,0.4439276155612899,0.2607764200506883,0.9230043819028786,0.301220444681612,0.3270597316028476,0.359315768458996,0.2318050680962067,0.0554118964037624,0.5858003019797824,0.5287973547035236,0.0102989798420113,0.3521664047521183,0.4132232349957389,0.4563409659214132,0.09483263195614,0.7655102817031428,0.2742227618174766,0.2571213499916181,0.5610691626802006,0.1151306000859722,0.1488222127974305,0.0337781766631815,0.3334491922723265,0.5260789603664118,0.3117256241575192,0.4474842579702139,0.4155142125609343,0.0,0.4246085262676548,0.6087541926187487,1.0,0.3756355127789956,0.9743400411369898,0.2763983697134161,1.0,0.2987752782504687,0.59,1468
0,0,0.2348934509212681,0.2476880977430692,-0.011815174377662,-0.8786234041302577,-0.6044777263534635,0.1856214967999445,-0.0723194008181329,0.677181503672907,-0.2222311049039412,-0.0599003455061552,-0.3624849808689085,-0.3047680299268224,0.1086982391509582,0.569589216535105,-0.2358346676186539,0.0720214125274527,0.4336864280279425,-0.0094461614424911,-0.1799312664148707,-0.143573844252657,0.0813823185539695,0.7387464246381024,0.5622281483759566,0.4009680689785501,0.4439276155612899,0.2607764200506883,0.9230043819028786,0.301220444681612,0.3270597316028476,0.359315768458996,0.2318050680962067,0.0554118964037624,0.5858003019797824,0.5287973547035236,0.0102989798420113,0.3521664047521183,0.4132232349957389,0.4563409659214132,0.09483263195614,0.7655102817031428,0.2742227618174766,0.2571213499916181,0.5610691626802006,0.1151306000859722,0.1488222127974305,0.0337781766631815,0.3334491922723265,0.5260789603664118,0.3117256241575192,0.4474842579702139,0.4155142125609343,0.0,0.4246085262676548,0.6087541926187487,1.0,0.3756355127789956,0.9743400411369898,0.2763983697134161,1.0,0.2987752782504687,0.59,1567
0,0,0.2348934509212681,0.2476880977430692,-0.011815174377662,-0.8786234041302577,-0.6044777263534635,0.1856214967999445,-0.0723194008181329,0.677181503672907,-0.2222311049039412,-0.0599003455061552,-0.3624849808689085,-0.3047680299268224,0.1086982391509582,0.569589216535105,-0.2358346676186539,0.0720214125274527,0.4336864280279425,-0.0094461614424911,-0.1799312664148707,-0.143573844252657,0.0813823185539695,0.7387464246381024,0.5622281483759566,0.4009680689785501,0.4439276155612899,0.2607764200506883,0.9230043819028786,0.301220444681612,0.3270597316028476,0.359315768458996,0.2318050680962067,0.0554118964037624,0.5858003019797824,0.5287973547035236,0.0102989798420113,0.3521664047521183,0.4132232349957389,0.4563409659214132,0.09483263195614,0.7655102817031428,0.2742227618174766,0.2571213499916181,0.5610691626802006,0.1151306000859722,0.1488222127974305,0.0337781766631815,0.3334491922723265,0.5260789603664118,0.3117256241575192,0.4474842579702139,0.4155142125609343,0.0,0.4246085262676548,0.6087541926187487,1.0,0.3756355127789956,0.9743400411369898,0.2763983697134161,1.0,0.2987752782504687,0.59,1668
0,0,0.2348934509212681,0.2476880977430692,-0.011815174377662,-0.8786234041302577,-0.6044777263534635,0.1856214967999445,-0.0723194008181329,0.677181503672907,-0.2222311049039412,-0.0599003455061552,-0.3624849808689085,-0.3047680299268224,0.1086982391509582,0.569589216535105,-0.2358346676186539,0.0720214125274527,0.4336864280279425,-0.0094461614424911,-0.1799312664148707,-0.143573844252657,0.0813823185539695,0.7387464246381024,0.5622281483759566,0.4009680689785501,0.4439276155612899,0.2607764200506883,0.9230043819028786,0.301220444681612,0.3270597316028476,0.359315768458996,0.2318050680962067,0.0554118964037624,0.5858003019797824,0.5287973547035236,0.0102989798420113,0.3521664047521183,0.4132232349957389,0.4563409659214132,0.09483263195614,0.7655102817031428,0.2742227618174766,0.2571213499916181,0.5610691626802006,0.1151306000859722,0.1488222127974305,0.0337781766631815,0.3334491922723265,0.5260789603664118,0.3117256241575192,0.4474842579702139,0.4155142125609343,0.0,0.4246085262676548,0.6087541926187487,1.0,0.3756355127789956,0.9743400411369898,0.2763983697134161,1.0,0.2987752782504687,0.59,1764
