,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.5588659417100579,-0.8596912754726036,0.7691439134166793,-0.7388214632969168,0.1725129981799629,0.3968723526954354,0.8322280474120154,0.1558560287569247,0.0902835195310116,0.2163454044988655,0.7177635012162208,0.4982301045363879,0.0994198979738733,0.1534174183265223,0.6577677576168346,0.9674490538646284,0.854914512785255,0.3921769970064435,0.6342593658068256,0.4542869567508527,0.0090023075285925,0.9416963049822994,0.9356120084203312,0.3192561201824107,0.7310667159556128,0.7223289807041722,0.3247128329003239,0.778074304668809,0.8948237448273201,0.5353635994840649,0.4472638038776477,0.6878764249091657,0.57,100
0,0,0.3877811440324147,-0.8596565247773169,0.3495399564546652,0.1830373606324556,0.1522913672741561,-0.6569384026827478,0.8335172635745894,0.1555978541900194,0.0901244117999079,0.2141232130660212,0.7051113419474322,0.4852604667837085,0.0770412773838169,0.0747090989657132,0.0449628298541219,0.7917118775046247,0.3844754044418404,0.0989796729603982,0.6254203345927513,0.774887752346029,0.0097760459159213,0.9399784546389974,0.8965757044897908,0.3205442393472764,0.8121361371263864,0.8078289384874154,0.3793917006365254,0.7718617473292391,0.7667405069618296,0.0057181877586435,0.2817144748697391,0.6879525928381277,0.0,10021
0,0,0.5562403856580087,-0.8596912754726036,0.2865020949086296,-0.7388214632969168,0.1606878667392063,-0.5286253368616818,0.8322280474120154,0.1558560287569247,0.0902835195310116,0.2150833123680941,0.7019649672145691,0.4853173893700766,0.0973521452589074,0.118741392835797,0.0449598224804225,0.790274538850279,0.5599409333975583,0.1443962015926629,0.6343865915110233,0.4542869567508527,0.0090023075285925,0.9416963049822994,0.9205876419534736,0.3192561201824107,0.7269525501877444,0.7223289807041722,0.3178047017024442,0.7750952854918813,0.8411414887178528,0.5316156483147355,0.2806211635487287,0.6878764249091657,0.29,1069
0,0,0.5562403856580087,-0.8596912754726036,0.2865020949086296,-0.7388214632969168,0.1606878667392063,-0.5286253368616818,0.8322280474120154,0.1558560287569247,0.0902835195310116,0.2150833123680941,0.7019649672145691,0.4853173893700766,0.0973521452589074,0.118741392835797,0.0449598224804225,0.790274538850279,0.5599409333975583,0.1443962015926629,0.6343865915110233,0.4542869567508527,0.0090023075285925,0.9416963049822994,0.9205876419534736,0.3192561201824107,0.7269525501877444,0.7223289807041722,0.3178047017024442,0.7750952854918813,0.8411414887178528,0.5316156483147355,0.2806211635487287,0.6878764249091657,0.29,1166
0,0,0.5378312083117782,-0.7933018439795523,0.2117728468657045,-0.6718340610053615,0.20633486460192,0.3764221805455493,0.814536232666345,0.1704470626439296,0.1383892791158104,0.1833533749705787,0.7080079609676203,0.4868435868528314,0.0613631121183208,0.1196781516371887,0.0416651070985697,0.7775245745530898,0.5108044516579648,0.4357912205140294,0.5916724336737903,0.5170717841431552,0.3283889970004062,0.8560626187479217,0.9050361706161882,0.367980727415127,0.7020950051519844,0.688749396189167,0.3179923383086336,0.7751501363928119,0.9603869906675616,0.5317061460467302,0.3812987305349534,0.6770690340085287,0.27,1265
0,0,0.1879678141331244,-0.8741849607945864,0.2865020949086296,-0.7388214632969168,0.1606878667392063,-0.5286253368616818,0.8322280474120154,0.1558560287569247,0.0902835195310116,0.2150833123680941,0.8111679396560587,0.4853173893700766,0.0973521452589074,0.0916843137523,0.0449598224804225,0.7270756964599997,0.8862161909546292,0.1443962015926629,0.6343865915110233,0.4542869567508527,0.0731235066768827,0.9416963049822994,0.9205876419534736,0.3192561201824107,0.7223900329284079,0.7776863322213143,0.3178047017024442,0.783590263307838,0.8411414887178528,0.5316156483147355,0.2825191415163347,0.6878764249091657,0.26,1361
0,0,0.5562403856580087,-0.8596912754726036,0.2865020949086296,-0.7388214632969168,0.1606878667392063,-0.5286253368616818,0.8322280474120154,0.1558560287569247,0.0902835195310116,0.2150833123680941,0.7019649672145691,0.4853173893700766,0.0973521452589074,0.1407572675976909,0.0449598224804225,0.963496937975562,0.5358394201679734,0.1443962015926629,0.6343865915110233,0.5709901550952523,0.0090023075285925,0.9416963049822994,0.9205876419534736,0.3192561201824107,0.9287133914677912,0.7223289807041722,0.3178047017024442,0.7750952854918813,0.8411414887178528,0.5316156483147355,0.2806211635487287,0.6878764249091657,0.2,1460
0,0,0.5562403856580087,-0.8596912754726036,0.2865020949086296,-0.7388214632969168,0.1606878667392063,-0.5286253368616818,0.8322280474120154,0.1558560287569247,0.0902835195310116,0.2150833123680941,0.7019649672145691,0.4853173893700766,0.0973521452589074,0.1407572675976909,0.0449598224804225,0.963496937975562,0.5358394201679734,0.1443962015926629,0.6343865915110233,0.5709901550952523,0.0090023075285925,0.9416963049822994,0.9205876419534736,0.3192561201824107,0.9287133914677912,0.7223289807041722,0.3178047017024442,0.7750952854918813,0.8411414887178528,0.5316156483147355,0.2806211635487287,0.6878764249091657,0.2,1559
0,0,0.5519769735778629,-0.8516364864536973,0.6793811841331044,-0.5465089375418484,-0.3480142844725549,0.3372065280261796,0.8323550210273606,0.1614451771607711,0.035754003349569,0.1350466555687855,0.9932290448771904,0.5074333571171662,0.1028156262461099,1.0,0.0440258805061842,0.7801685798702689,0.8019746476191779,0.3723590704314171,0.4482361220432455,0.2312172510709551,0.0,0.9260107191060872,0.9170972285544472,0.3217802827324781,0.731637164061012,0.8216740172169711,1.0,0.7770021293591274,0.8844312064524051,0.5845046057561791,0.3615560054983645,0.7420612193067424,0.18,1654
0,0,0.379592873460628,-0.8621005836026302,0.142265390903691,-0.838959354969162,0.1760810879777094,-0.5825362688772612,0.8328449689744205,0.1557609655078351,0.0895218420999756,0.2187392815656939,0.6913362728640401,0.2419391288456884,0.098736283020785,0.0711403030830693,0.0450201533481542,0.7939613418178388,0.5447764949601919,0.0975091380818175,0.6398545433129965,0.4565451758485642,0.0068645941052923,0.9487687378033856,0.9211094928025824,0.3040238169852265,0.7289816725238568,0.7816736855587074,0.3039249798313102,0.7725475635105792,0.8352135693884017,0.5296088395296281,0.2749584889352423,0.0852128423695759,0.15,1750
