,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.1421030297544805,-0.7574984171881052,0.8139737484532654,0.6585914464258917,-0.2204163398304659,0.6505899902945995,-0.5685562090744183,-0.5097305496153133,-0.7421329715539553,-0.4882944978658821,0.6858831647374928,0.8288394623671009,0.2573817984414255,-0.4482068068979798,-0.9171982850271628,0.0702301968367458,0.3260029654432943,0.2753569300367775,0.0638398222241914,0.952872151044551,0.7817698937641157,0.2185928047724515,0.8808178619060847,0.4779842036520498,0.4961868505647235,0.8426662350529829,0.9699743045108808,0.8905133797138282,0.7827169856519577,0.869231164378048,0.8534136141627299,0.0237417757438578,0.3150651942372185,0.179052625747301,0.3851828954230608,0.658763904533263,0.5918262779948928,0.9427962778291542,0.5426857479652778,0.9681357218364232,0.7600984059602776,0.4828156365690009,0.0785785127719806,0.7037297973029721,0.9860677787894634,0.0602984503289169,0.5500060608953217,0.9608712035749196,0.1428194536792564,0.0724987996673371,0.7299070126755649,0.8795060323698096,0.7911666511173977,0.5778727277002156,0.67,100
0,0,0.1426111099471526,-0.8576716797149203,0.6164714451217781,0.7237049407662596,-0.2976321569473678,-0.5343826272449567,-0.657496524377229,-0.465850204672167,-0.4056573379935885,-0.6721799625438182,0.0910791131331365,0.5515307955240581,0.0913268269883276,-0.185737047475782,-0.8912742037487049,0.2980544699369121,-0.0346015184446916,0.1475557010971186,0.0639334567834985,0.9915728855598918,0.748305579601948,0.315392597369101,0.3049141575711342,0.5024538372686413,0.5087188473515935,0.4346187807637112,0.9432840143112424,0.7387983279276645,0.8352324478881771,0.8432458477473607,0.7542400013678051,0.2282961214971477,0.4254452399310486,0.1297535596272569,0.3870153167437067,0.6265816592866134,0.6631150005280295,0.9309812883511956,0.5434947766658069,0.9363585444949049,0.7408223144467577,0.4266849394103626,0.2234574771992155,0.4158440973240838,0.940059539478872,0.1213352641390291,0.4772766979389876,0.8856852489347725,0.1374066775457461,0.1402274389944871,0.7224004587743978,0.7654213793194433,0.8013260636743778,0.6552298672965113,0.6,10023
0,0,0.1416051212476762,-0.7574984171881052,0.7111508679107946,1.0,0.1225017801796463,0.5310886826335737,-0.7444241635396371,-0.5097305496153133,-0.7421329715539553,-0.3679130693739254,0.6858831647374928,0.8288394623671009,0.2565735183162875,-0.4482068068979798,-0.8881155676257435,0.0702301968367458,-0.4129456612248102,0.2753569300367775,0.0638398222241914,0.9315728185049894,0.7680958656926281,0.2185928047724515,0.8808178619060847,0.4741812244623601,0.4961868505647235,0.0372738126070486,0.9699743045108808,0.8900462532290511,0.7798553207378687,0.7223961577691946,0.0805322205067489,0.4150657330862884,0.3150651942372185,0.1944803597453677,0.4430580211118819,0.7654362303152188,0.723123144333028,0.9427962778291542,0.5515558583308632,0.8786122627252997,0.7859085760784854,0.482815827026922,0.0785785127719806,0.0650231004724937,0.9860677787894634,0.0602984503289169,0.3740703144428146,0.9526015858141854,0.1428194536792564,0.0724987996673371,0.7320617894609527,0.8286851858041148,0.7911666511173977,0.6983444696666042,0.63,1072
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1171
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1268
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1366
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1464
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1557
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1654
0,0,0.3363849690127535,-0.8541632145986375,0.9495807057042844,0.8424341110999661,-0.5393213326599002,0.83084941181642,-1.0,-0.5386875866394596,0.0551070643972262,0.2693672195643999,-0.762546342120674,-0.8621303084757532,-0.7963655663850734,0.4354233819520107,-0.8829459197619178,-0.7014706848333132,0.6802910007202101,-0.9175322519375636,0.3981341175919444,0.3283793509147767,0.4810846452893741,0.6151876177082476,0.8247319773102255,0.2204054859864747,0.6199364337248285,0.7143687583976268,0.3745040363551274,0.0724262559713574,0.3820311258653534,0.9098002733606458,0.1227259532818433,0.0610766118073045,0.6715125440414393,0.0001,0.1589873237471822,0.1030527140903191,0.1734349202843023,1.0,0.2702421023005665,1.0,0.4818416199825018,0.6807511560358674,0.5400008000079121,0.4448636559080184,1.0,0.0819535561638351,0.4072540887656026,0.0514587197818051,0.064543252919908,0.5646782779104742,0.81434061073415,0.3285840692787535,1.0,0.4030896372961147,0.61,1750
