,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.2349127035295586,0.5235692052860073,0.6040911708017971,0.1690185803951764,-0.674448655141056,0.6566596189251939,0.0092820757775816,0.0491375282471847,0.3167084430452403,0.6349717650523752,0.7933489169352282,0.6014981648464749,0.3993972429236639,0.1247281230072115,0.3632769364227048,0.5688924701816158,0.596947626547678,0.1509353437841918,0.462766541500402,0.9234127667593344,0.5169868843832588,0.1490075337059772,0.3809926920596757,0.9021858882088856,0.3656329158933077,0.0402745535435251,0.3519135463035828,0.387332498443109,0.8918219686799944,0.7266776075906638,0.791980059377775,0.468823849040717,0.41,100
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,10039
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1065
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1161
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1258
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1358
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1455
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1550
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1647
0,0,-0.4622118185778996,-0.610611293543047,-0.9090233439855554,0.6299777654324215,0.0574628314849473,-1.0,0.996109554298457,0.7914306239370735,0.1588840365040491,0.0127022477320665,0.5935848297702231,0.0144382657333931,0.6265428456566948,0.6999344029266555,0.4510601334435827,0.865124675158594,0.1065701792814842,1.0,0.4948961962414469,0.0,0.1736645131956689,0.3394394087360965,0.5963449292577196,0.5597370628698336,0.9245333501543016,0.7946235913603487,0.0,0.4455673789516732,0.3180100109843873,0.1508838556157953,0.5142583402036843,0.0886986491650711,0.0,1744
