,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.0763972802712926,0.7293953462060918,-0.1245271813399673,0.4853784997905821,0.1134770487722396,-0.2228079385544397,0.2851190772634128,0.1817527025241054,0.6380685445014339,0.5997368870118994,0.6369008508313008,0.4616878601237138,0.3885539125961008,0.2027240497289372,0.3069118313916271,0.9225486822754736,0.1025861256917061,0.3652311731578836,0.5286395335813401,0.6631082600572913,0.6219318027387517,0.3649795760819153,0.2494434631222348,0.0689999763518729,0.00868943575904,0.7335684892520371,0.5830286061609055,0.7420889565828387,0.1845825450892564,0.8517289630576657,0.3462135284597033,0.3902772404649031,0.7,100
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10079
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10176
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10273
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10368
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10468
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10564
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10661
0,0,-0.0484625487059359,0.691933183409184,-0.0709211939172795,0.4825628273392353,-0.3869301425722008,-0.2172085824809839,0.2987422164437008,0.1917620466672462,0.6207167384735848,0.5814878850340977,0.4962500392625347,0.4670835518844467,0.4636195580585767,0.2003164237803722,0.300052138189782,0.9220629971060484,0.1029047280083892,0.0364190083153638,0.5391080818610113,0.6700697615313504,0.6523621612445797,0.3738975585767164,0.2488443733731176,0.1538224533182207,0.0056393397325429,0.704141731757171,0.5744706743321097,0.7031246276291351,0.1650745861234002,0.8607411171380149,0.3483292704371239,0.3965352703303992,0.47,1074
0,0,0.5891710550444157,0.1279630295404479,-0.2047718171815168,0.9035233055395512,-0.4768460849019081,-0.1933094642080808,0.2841377148840026,0.182175037529464,0.6374232176996721,0.2029774074979736,0.4180989828001407,0.4474158995639775,0.3819000184483391,0.2559229559147957,0.2872152801522621,0.6882692101775705,0.1026910990984988,0.0193863422384495,0.535811972901827,0.5436892823164494,0.3100038544972208,0.1514873972757465,0.0159773758905163,0.0562332519210345,0.0392408269487504,0.5739357300942135,0.5555878696707042,0.7465150883426082,0.2909587865354194,0.1966303662873957,0.3525397677983279,0.0677074967009421,0.16,10759
