,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.1687478713417078,-0.3439355977567273,0.5593251752421287,-0.0594991648465472,-0.9276795214915978,0.2516477536133641,-0.385062999258394,0.8273821101025558,-0.715210690159265,-0.1591595860355683,0.8462258068222295,0.3746532424252888,-0.9230599379733164,0.5461537733626396,-0.1985475767764661,-0.9259039508473146,-0.4830925759613829,-0.1499411350084847,0.7606327425606363,0.5811807037998622,0.9863123042073368,0.4686188182945583,0.373436870992875,0.3328767505583775,0.9831827674529828,0.2078247224607765,0.1872283979097588,0.2919994700308571,0.9089365800729632,0.1149986127792671,0.7546574199029588,0.8076186286311325,0.2980071692030288,0.3057928875463371,0.6930701883653396,0.3683533154815833,0.499612177117373,0.6034896348676584,0.4208346294727953,0.6740295912267764,0.7118754024610213,0.7327840978671772,0.0967124882666766,0.1019105132392016,0.092806933227716,0.7326439257303318,0.84,100
0,0,-0.1052981628318125,-0.7738021868315308,0.7163984728369557,-0.2591359060217936,0.8480025117763621,0.2840898868453188,-0.187460914062884,0.8631390455238837,0.3539206715775009,-0.7568398756428977,-0.8685228565383576,-0.4028742924273382,0.4981569058556074,-0.7873120857805725,0.230708249372736,-0.5949412245553758,-0.0599226184463795,-0.4004802692711665,-0.639727370191058,-0.0219020867443704,0.3998670321516843,0.5009858697644798,0.6351485938206388,0.4183113214101238,0.6353341639069626,0.1689572250679802,0.1027771283565787,0.5704286430462863,0.4417989443080327,0.1586451533489503,0.2655202612086553,0.5971233010201145,0.126241168243141,0.3233647669478786,0.7386019583872553,0.8403655976906991,0.2516589584464694,0.493364190264056,0.1503239532497094,0.2500563462874279,0.6091228666633699,0.0529327379458791,0.1229421797723699,0.2367607544702753,0.8998465502822002,0.2921751192491242,0.65,10026
0,0,-0.2218723665435042,-0.9873689234471544,0.8917237803115264,-0.380082964846905,0.9448564939983756,0.3687871538068067,-0.3261383152400288,0.9493829173096714,0.5664672892463503,-0.8688798154722226,-0.165381716564775,-0.7566521825478558,0.2577025598658996,-0.868203917227481,0.277417618732289,-0.5434346075067331,-0.9644093757431336,-0.637665838291457,-0.7122826279356436,-0.4732336725285376,0.2362273442617738,0.4463843534691083,0.7493435478519945,0.4088746110882096,0.5378006447857581,0.0806939382618324,0.1598223995057343,0.5339988083885621,0.4689490801119161,0.0743662829122411,0.2556017278477815,0.4259559143384326,0.0190207454608245,0.1883261815150228,0.0162999518132521,1.0,0.1537986630666941,0.3960650143233618,0.1493709988449132,0.1968215808187114,0.610227097310679,0.0120012920868937,0.1254496129364247,0.2645425105662493,0.9770490855990516,0.2326240727331971,0.74,1075
0,0,-0.2218723665435042,-0.9873689234471544,0.8917237803115264,-0.380082964846905,0.9448564939983756,0.3687871538068067,-0.3261383152400288,0.9493829173096714,0.5664672892463503,-0.8688798154722226,-0.165381716564775,-0.7566521825478558,0.2577025598658996,-0.868203917227481,0.277417618732289,-0.5434346075067331,-0.9644093757431336,-0.637665838291457,-0.7122826279356436,-0.4732336725285376,0.2362273442617738,0.4463843534691083,0.7493435478519945,0.4088746110882096,0.5378006447857581,0.0806939382618324,0.1598223995057343,0.5339988083885621,0.4689490801119161,0.0743662829122411,0.2556017278477815,0.4259559143384326,0.0190207454608245,0.1883261815150228,0.0162999518132521,1.0,0.1537986630666941,0.3960650143233618,0.1493709988449132,0.1968215808187114,0.610227097310679,0.0120012920868937,0.1254496129364247,0.2645425105662493,0.9770490855990516,0.2326240727331971,0.74,1172
0,0,-0.2218723665435042,-0.9873689234471544,0.8917237803115264,-0.380082964846905,0.9448564939983756,0.3687871538068067,-0.3261383152400288,0.9493829173096714,0.5664672892463503,-0.8688798154722226,-0.165381716564775,-0.7566521825478558,0.2577025598658996,-0.868203917227481,0.277417618732289,-0.5434346075067331,-0.9644093757431336,-0.637665838291457,-0.7122826279356436,-0.4732336725285376,0.2362273442617738,0.4463843534691083,0.7493435478519945,0.4088746110882096,0.5378006447857581,0.0806939382618324,0.1598223995057343,0.5339988083885621,0.4689490801119161,0.0743662829122411,0.2556017278477815,0.4259559143384326,0.0190207454608245,0.1883261815150228,0.0162999518132521,1.0,0.1537986630666941,0.3960650143233618,0.1493709988449132,0.1968215808187114,0.610227097310679,0.0120012920868937,0.1254496129364247,0.2645425105662493,0.9770490855990516,0.2326240727331971,0.74,1269
0,0,-0.2218723665435042,-0.9873689234471544,0.8917237803115264,-0.380082964846905,0.9448564939983756,0.3687871538068067,-0.3261383152400288,0.9493829173096714,0.5664672892463503,-0.8688798154722226,-0.165381716564775,-0.7566521825478558,0.2577025598658996,-0.868203917227481,0.277417618732289,-0.5434346075067331,-0.9644093757431336,-0.637665838291457,-0.7122826279356436,-0.4732336725285376,0.2362273442617738,0.4463843534691083,0.7493435478519945,0.4088746110882096,0.5378006447857581,0.0806939382618324,0.1598223995057343,0.5339988083885621,0.4689490801119161,0.0743662829122411,0.2556017278477815,0.4259559143384326,0.0190207454608245,0.1883261815150228,0.0162999518132521,1.0,0.1537986630666941,0.3960650143233618,0.1493709988449132,0.1968215808187114,0.610227097310679,0.0120012920868937,0.1254496129364247,0.2645425105662493,0.9770490855990516,0.2326240727331971,0.74,1367
0,0,-0.2218723665435042,-0.9873689234471544,0.8917237803115264,-0.380082964846905,0.9448564939983756,0.3687871538068067,-0.3261383152400288,0.9493829173096714,0.5664672892463503,-0.8688798154722226,-0.165381716564775,-0.7566521825478558,0.2577025598658996,-0.868203917227481,0.277417618732289,-0.5434346075067331,-0.9644093757431336,-0.637665838291457,-0.7122826279356436,-0.4732336725285376,0.2362273442617738,0.4463843534691083,0.7493435478519945,0.4088746110882096,0.5378006447857581,0.0806939382618324,0.1598223995057343,0.5339988083885621,0.4689490801119161,0.0743662829122411,0.2556017278477815,0.4259559143384326,0.0190207454608245,0.1883261815150228,0.0162999518132521,1.0,0.1537986630666941,0.3960650143233618,0.1493709988449132,0.1968215808187114,0.610227097310679,0.0120012920868937,0.1254496129364247,0.2645425105662493,0.9770490855990516,0.2326240727331971,0.74,1465
0,0,-0.2218723665435042,-0.9873689234471544,0.8917237803115264,-0.380082964846905,0.9448564939983756,0.3687871538068067,-0.3261383152400288,0.9493829173096714,0.5664672892463503,-0.8688798154722226,-0.165381716564775,-0.7566521825478558,0.2577025598658996,-0.868203917227481,0.277417618732289,-0.5434346075067331,-0.9644093757431336,-0.637665838291457,-0.7122826279356436,-0.4732336725285376,0.2362273442617738,0.4463843534691083,0.7493435478519945,0.4088746110882096,0.5378006447857581,0.0806939382618324,0.1598223995057343,0.5339988083885621,0.4689490801119161,0.0743662829122411,0.2556017278477815,0.4259559143384326,0.0190207454608245,0.1883261815150228,0.0162999518132521,1.0,0.1537986630666941,0.3960650143233618,0.1493709988449132,0.1968215808187114,0.610227097310679,0.0120012920868937,0.1254496129364247,0.2645425105662493,0.9770490855990516,0.2326240727331971,0.74,1562
0,0,-0.2165202472738431,-0.6299335112021678,0.8263318290904513,-0.1476295877596807,0.6707911885441938,0.3337770493454901,-0.1209376811634591,0.9260815167360666,0.4919950560666007,-0.8369424411906666,-1.0,-0.4274752790467586,0.5558256483094334,-0.750810460082442,0.2328943021425071,-0.6220682085823017,0.3088634264360094,-0.3232170692161998,-0.6875313043400841,0.0853721412074989,0.4680371674972787,0.4478243358651936,0.7345179338894263,0.453278248933683,0.5544054182579141,0.1093855955826603,0.0547534445882044,0.5505142137466302,0.4602002902320352,0.1034223442252759,0.3017136440861745,0.6438958824309563,0.040653495354793,0.367335745229266,0.8853903547324199,0.884788432807561,0.1467072670692035,0.4457742756119356,0.1516266144408932,0.2579157914935047,0.5820923061897689,0.0553686706220521,0.1253465721660553,0.2684146124237351,0.9251376878815514,0.2537301441182234,0.71,1656
0,0,-0.2165202472738431,-0.6299335112021678,0.8263318290904513,-0.1476295877596807,0.6707911885441938,0.3337770493454901,-0.1209376811634591,0.9260815167360666,0.4919950560666007,-0.8369424411906666,-1.0,-0.4274752790467586,0.5558256483094334,-0.750810460082442,0.2328943021425071,-0.6220682085823017,0.3088634264360094,-0.3232170692161998,-0.6875313043400841,0.0853721412074989,0.4680371674972787,0.4478243358651936,0.7345179338894263,0.453278248933683,0.5544054182579141,0.1093855955826603,0.0547534445882044,0.5505142137466302,0.4602002902320352,0.1034223442252759,0.3017136440861745,0.6438958824309563,0.040653495354793,0.367335745229266,0.8853903547324199,0.884788432807561,0.1467072670692035,0.4457742756119356,0.1516266144408932,0.2579157914935047,0.5820923061897689,0.0553686706220521,0.1253465721660553,0.2684146124237351,0.9251376878815514,0.2537301441182234,0.71,1754
