,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.4374905448067616,-0.3983869341771249,-0.8262486041687072,0.0975433134595709,0.4230201253927477,-0.7130140992978955,0.1224384549749926,0.2253018187843787,0.5789763884005645,0.6963850967688511,0.9025048467095356,0.9490056879190604,0.0835445983339943,0.3824067359323299,0.3144909279001578,0.5659888938137757,0.5328165852331525,0.7130711827311761,0.3016302204535778,0.1033624849361539,0.4391710105861235,0.5567502482098071,0.3278621951066935,0.9270521966796976,0.1387728163046683,0.808739938077346,0.3905198914785115,0.8451425200424443,0.3705046372829693,0.9324853207746092,0.8260502381577562,0.5073523832839131,0.45,100
0,0,0.1184795108968654,0.5846144701217688,-0.0349144431829904,-0.7397815320638287,0.127949583728259,0.1063225961851331,0.0948709345785133,0.6780505465991691,0.0616980897659799,0.5029929829828296,0.5888511898713881,0.5116743832180827,0.3588423665601896,0.192348892295618,0.2656992938124556,0.5467324622426466,0.3625240852078668,0.7828348469963583,0.3132765972974549,0.3172852662649756,0.1131881154068031,0.4632409862364904,0.7855820803872926,0.8844367264512737,0.7446298465740506,0.7867109660898018,0.8622423652155414,0.3027043359680694,0.4104711855146727,0.7441967739960692,0.4828097427451203,0.2117538195819588,0.1,10005
0,0,0.0008393141314026,0.8686884648745882,-0.1332175936926383,-0.6900834366980113,0.1565622000681696,0.2523448407946394,0.0943276543395067,0.6977990263208008,0.1111185771589214,0.5044022029965659,0.3453120980523724,0.553804330997848,0.3484246337113121,0.2563751161855793,0.2434452294442465,0.5798284316758024,0.3605916910378397,0.4987910342512004,0.0,0.2856120587340283,0.1059779404249522,0.439457794070492,0.7495833169720388,1.0,0.7007217148984004,0.9816254178353268,0.8492766351234394,0.2034077563946627,0.380727744147132,0.7510976438686899,0.4084754033871353,0.1489533989916535,0.24,1066
0,0,0.0008393141314026,0.8686884648745882,-0.1332175936926383,-0.6900834366980113,0.1565622000681696,0.2523448407946394,0.0943276543395067,0.6977990263208008,0.1111185771589214,0.5044022029965659,0.3453120980523724,0.553804330997848,0.3484246337113121,0.2563751161855793,0.2434452294442465,0.5798284316758024,0.3605916910378397,0.4987910342512004,0.0,0.2856120587340283,0.1059779404249522,0.439457794070492,0.7495833169720388,1.0,0.7007217148984004,0.9816254178353268,0.8492766351234394,0.2034077563946627,0.380727744147132,0.7510976438686899,0.4084754033871353,0.1489533989916535,0.24,1164
0,0,0.0008393141314026,0.8686884648745882,-0.1332175936926383,-0.6900834366980113,0.1565622000681696,0.2523448407946394,0.0943276543395067,0.6977990263208008,0.1111185771589214,0.5044022029965659,0.3453120980523724,0.553804330997848,0.3484246337113121,0.2563751161855793,0.2434452294442465,0.5798284316758024,0.3605916910378397,0.4987910342512004,0.0,0.2856120587340283,0.1059779404249522,0.439457794070492,0.7495833169720388,1.0,0.7007217148984004,0.9816254178353268,0.8492766351234394,0.2034077563946627,0.380727744147132,0.7510976438686899,0.4084754033871353,0.1489533989916535,0.24,1262
0,0,0.0008393141314026,0.8686884648745882,-0.1332175936926383,-0.6900834366980113,0.1565622000681696,0.2523448407946394,0.0943276543395067,0.6977990263208008,0.1111185771589214,0.5044022029965659,0.3453120980523724,0.553804330997848,0.3484246337113121,0.2563751161855793,0.2434452294442465,0.5798284316758024,0.3605916910378397,0.4987910342512004,0.0,0.2856120587340283,0.1059779404249522,0.439457794070492,0.7495833169720388,1.0,0.7007217148984004,0.9816254178353268,0.8492766351234394,0.2034077563946627,0.380727744147132,0.7510976438686899,0.4084754033871353,0.1489533989916535,0.24,1356
0,0,0.0142652353040197,0.7458667707855019,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.5726574335880146,0.4825270425637977,0.3485525581458029,0.189177394432521,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3200580210378621,0.1160669955350212,0.4432353658174977,0.8025728333937724,0.903480571411872,0.7038096551361054,1.0,0.8449810079870625,0.2253820681440652,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.23,1453
0,0,0.0142652353040197,0.7458667707855019,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.5726574335880146,0.4825270425637977,0.3485525581458029,0.189177394432521,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3200580210378621,0.1160669955350212,0.4432353658174977,0.8025728333937724,0.903480571411872,0.7038096551361054,1.0,0.8449810079870625,0.2253820681440652,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.23,1548
0,0,0.0142652353040197,0.7458667707855019,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.5726574335880146,0.4825270425637977,0.3485525581458029,0.189177394432521,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3200580210378621,0.1160669955350212,0.4432353658174977,0.8025728333937724,0.903480571411872,0.7038096551361054,1.0,0.8449810079870625,0.2253820681440652,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.23,1645
0,0,-0.0137784641203447,0.8604772630365998,-0.1553331742025152,-0.7175964408346325,0.0817386099600072,0.1150700232349903,0.0955297211509044,0.6869280357987017,0.054670342676018,0.5146160760305201,0.5939361257018807,0.474045583632148,0.3535128326631888,0.1885544696088684,0.2621619130131218,0.5546023921543707,0.3582822981164696,0.9744009412733218,0.3474279166960357,0.3043092587249369,0.1162653778464317,0.4474089825730146,0.7989882897692548,0.8820679540559512,0.7072048684256543,0.9805137664007252,0.8401718808381248,0.2182292901992816,0.3872113550343479,0.75278558532763,0.4385512246826268,0.154124650399089,0.22,1738
0,0,-0.0137784641203447,0.8604772630365998,-0.1553331742025152,-0.7175964408346325,0.0817386099600072,0.1150700232349903,0.0955297211509044,0.6869280357987017,0.054670342676018,0.5146160760305201,0.5939361257018807,0.474045583632148,0.3535128326631888,0.1885544696088684,0.2621619130131218,0.5546023921543707,0.3582822981164696,0.9744009412733218,0.3474279166960357,0.3043092587249369,0.1162653778464317,0.4474089825730146,0.7989882897692548,0.8820679540559512,0.7072048684256543,0.9805137664007252,0.8401718808381248,0.2182292901992816,0.3872113550343479,0.75278558532763,0.4385512246826268,0.154124650399089,0.22,1838
0,0,-0.0137784641203447,0.8604772630365998,-0.1553331742025152,-0.7175964408346325,0.0817386099600072,0.1150700232349903,0.0955297211509044,0.6869280357987017,0.054670342676018,0.5146160760305201,0.5939361257018807,0.474045583632148,0.3535128326631888,0.1885544696088684,0.2621619130131218,0.5546023921543707,0.3582822981164696,0.9744009412733218,0.3474279166960357,0.3043092587249369,0.1162653778464317,0.4474089825730146,0.7989882897692548,0.8820679540559512,0.7072048684256543,0.9805137664007252,0.8401718808381248,0.2182292901992816,0.3872113550343479,0.75278558532763,0.4385512246826268,0.154124650399089,0.22,1934
0,0,-0.0114171229763785,0.8398624533685377,-0.138824315847269,-0.7188886955639415,0.084435664994445,0.9834637171536204,0.1960610549411329,0.6869528453207567,0.0537118791769467,0.514301053792486,0.3447590620584522,0.6999388174313683,0.3509903976796172,0.2552427038995178,0.4175353227358321,0.6284013480644063,0.8024201642858163,0.990788157965438,0.3574532563695657,0.3087950713476448,0.1171393523773649,0.4477845582966116,0.7953147372843782,0.8971702965238421,0.7851772879538128,0.978226634352256,0.8375719158284387,0.2223262427336801,0.3972920060870141,0.7891800951775302,0.4399440043524155,0.1539475768189551,0.42,198
0,0,-0.5634026284588213,0.8727747702605465,-0.1372859205234558,-0.7105366941340464,0.0128665421472714,-0.1980284492024488,0.1027352859102967,0.6721095341149927,0.123198621136332,0.4240921962179682,0.0762493516086862,0.4881306618653656,0.3633692585915227,0.1109458052829355,0.2576366994303075,0.6160387087454194,0.3778247442099025,1.0,0.375014701456504,0.2766217776072391,0.1186576633060671,0.4465197948620487,0.8026484071665663,0.864683772631465,0.6941618200142416,0.5229367853352253,0.8153265352098458,0.2282464871590413,0.397104034810513,0.7569228630236627,0.4253934771773605,0.1483609296926666,0.2,2028
0,0,-0.5634026284588213,0.8727747702605465,-0.1372859205234558,-0.7105366941340464,0.0128665421472714,-0.1980284492024488,0.1027352859102967,0.6721095341149927,0.123198621136332,0.4240921962179682,0.0762493516086862,0.4881306618653656,0.3633692585915227,0.1109458052829355,0.2576366994303075,0.6160387087454194,0.3778247442099025,1.0,0.375014701456504,0.2766217776072391,0.1186576633060671,0.4465197948620487,0.8026484071665663,0.864683772631465,0.6941618200142416,0.5229367853352253,0.8153265352098458,0.2282464871590413,0.397104034810513,0.7569228630236627,0.4253934771773605,0.1483609296926666,0.2,2127
0,0,0.0142652353040197,0.6947424362723018,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.6104989858052564,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8025728333937724,0.903480571411872,0.8557296930052631,0.8171672325453954,0.8449810079870625,0.2278282793570721,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.19,2222
0,0,0.0142652353040197,0.6947424362723018,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.6104989858052564,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8025728333937724,0.903480571411872,0.8557296930052631,0.8171672325453954,0.8449810079870625,0.2278282793570721,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.19,2321
0,0,0.0142652353040197,0.6947424362723018,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.6104989858052564,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8025728333937724,0.903480571411872,0.8557296930052631,0.8171672325453954,0.8449810079870625,0.2278282793570721,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.19,2418
0,0,0.0142652353040197,0.6947424362723018,-0.140373840543955,-0.728627212747906,0.1674605916761892,0.2164986325383041,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.5186506868882687,0.6104989858052564,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2638845911751596,0.5477432716432269,0.3582766288172598,0.9712554581045024,0.3165305561859042,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8025728333937724,0.903480571411872,0.8557296930052631,0.8171672325453954,0.8449810079870625,0.2278282793570721,0.3914995224381217,0.7480444884517466,0.4568919362518787,0.1488220546428705,0.19,2516
0,0,0.0143179436367212,0.6947566140066295,-0.0788020299432149,-0.7368135295788116,0.1674605916761892,0.218162150770225,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.4989733039642295,0.5657298662902323,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2682481726437383,0.5477257554657228,0.3582766288172598,0.9712554581045024,0.3145812672777244,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8132618217927775,0.903480571411872,0.8557296930052631,0.984567370581836,0.8449810079870625,0.2253411763778554,0.3918663182420934,0.7480444884517466,0.4568919362518787,0.1290933346073882,0.18,2615
0,0,0.0143179436367212,0.6947566140066295,-0.0788020299432149,-0.7368135295788116,0.1674605916761892,0.218162150770225,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.4989733039642295,0.5657298662902323,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2682481726437383,0.5477257554657228,0.3582766288172598,0.9712554581045024,0.3145812672777244,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8132618217927775,0.903480571411872,0.8557296930052631,0.984567370581836,0.8449810079870625,0.2253411763778554,0.3918663182420934,0.7480444884517466,0.4568919362518787,0.1290933346073882,0.18,2713
0,0,0.0143179436367212,0.6947566140066295,-0.0788020299432149,-0.7368135295788116,0.1674605916761892,0.218162150770225,0.0949856118840368,0.6792169699895292,0.0597578922472369,0.4989733039642295,0.5657298662902323,0.4819696830854505,0.3485525581458029,0.1892279723321384,0.2682481726437383,0.5477257554657228,0.3582766288172598,0.9712554581045024,0.3145812672777244,0.3154328439063372,0.108194386672015,0.4691427760471817,0.8132618217927775,0.903480571411872,0.8557296930052631,0.984567370581836,0.8449810079870625,0.2253411763778554,0.3918663182420934,0.7480444884517466,0.4568919362518787,0.1290933346073882,0.18,2812
0,0,0.0045495150744503,0.7549852793683937,-0.0639195834513532,-0.7125384169066642,0.0970428129487681,0.2010764712719108,0.0952803097977865,0.6754705001792017,0.0619709743226245,0.5213976134980683,0.6059213165380893,0.5429121580691164,0.3460978604595301,0.1900872206113844,0.2660204272235569,0.5458877408893821,0.3619985563901823,0.9691732012014116,0.3102660059275674,0.3204629979927452,0.1170047715730456,0.4677763836701264,0.8795632226581889,0.8571568242837014,0.7109565482310747,0.6075303989124337,0.8389711691583899,0.25073780148237,0.5601095332495595,0.7464469796058668,0.4724825266911096,0.1578988568317139,0.17,2910
0,0,-0.0114171229763785,0.826561818322756,-0.138824315847269,-0.7188886955639415,0.084435664994445,0.2378390765500553,0.0951567784234165,0.6869528453207567,0.0537118791769467,0.5256493020740703,0.3447590620584522,0.4755585575069184,0.3509903976796172,0.1812297316380493,0.2646368254488939,0.6145202673882469,0.3569169949935303,0.990788157965438,0.3574532563695657,0.3087950713476448,0.1171393523773649,0.4477845582966116,0.7953147372843782,0.8971702965238421,0.7067852899440482,0.9801688285851626,0.8375719158284387,0.2223262427336801,0.3972920060870141,0.751970550002357,0.4430192815073172,0.1539475768189551,0.31,296
0,0,0.0045495150744503,0.7549852793683937,-0.0639195834513532,-0.7125384169066642,0.0970428129487681,0.2010764712719108,0.0952803097977865,0.6754705001792017,0.0619709743226245,0.5213976134980683,0.6059213165380893,0.5429121580691164,0.3460978604595301,0.1900872206113844,0.2660204272235569,0.5458877408893821,0.3619985563901823,0.9691732012014116,0.3102660059275674,0.3204629979927452,0.1170047715730456,0.4677763836701264,0.8795632226581889,0.8571568242837014,0.7109565482310747,0.6075303989124337,0.8389711691583899,0.25073780148237,0.5601095332495595,0.7464469796058668,0.4724825266911096,0.1578988568317139,0.17,3008
0,0,0.0045495150744503,0.7549852793683937,-0.0639195834513532,-0.7125384169066642,0.0970428129487681,0.2010764712719108,0.0952803097977865,0.6754705001792017,0.0619709743226245,0.5213976134980683,0.6059213165380893,0.5429121580691164,0.3460978604595301,0.1900872206113844,0.2660204272235569,0.5458877408893821,0.3619985563901823,0.9691732012014116,0.3102660059275674,0.3204629979927452,0.1170047715730456,0.4677763836701264,0.8795632226581889,0.8571568242837014,0.7109565482310747,0.6075303989124337,0.8389711691583899,0.25073780148237,0.5601095332495595,0.7464469796058668,0.4724825266911096,0.1578988568317139,0.17,3105
0,0,0.0045495150744503,0.7549852793683937,-0.0639195834513532,-0.7125384169066642,0.0970428129487681,0.2010764712719108,0.0952803097977865,0.6754705001792017,0.0619709743226245,0.5213976134980683,0.6059213165380893,0.5429121580691164,0.3460978604595301,0.1900872206113844,0.2660204272235569,0.5458877408893821,0.3619985563901823,0.9691732012014116,0.3102660059275674,0.3204629979927452,0.1170047715730456,0.4677763836701264,0.8795632226581889,0.8571568242837014,0.7109565482310747,0.6075303989124337,0.8389711691583899,0.25073780148237,0.5601095332495595,0.7464469796058668,0.4724825266911096,0.1578988568317139,0.17,3200
0,0,0.0045495150744503,0.7549852793683937,-0.0639195834513532,-0.7125384169066642,0.0970428129487681,0.2010764712719108,0.0952803097977865,0.6754705001792017,0.0619709743226245,0.5213976134980683,0.6059213165380893,0.5429121580691164,0.3460978604595301,0.1900872206113844,0.2660204272235569,0.5458877408893821,0.3619985563901823,0.9691732012014116,0.3102660059275674,0.3204629979927452,0.1170047715730456,0.4677763836701264,0.8795632226581889,0.8571568242837014,0.7109565482310747,0.6075303989124337,0.8389711691583899,0.25073780148237,0.5601095332495595,0.7464469796058668,0.4724825266911096,0.1578988568317139,0.17,3301
0,0,0.0007589082744056,0.7360497600755382,-0.0329099409706969,-0.7361569611038683,0.1392023186855593,0.2154784756921033,0.0947609836841281,0.6789286042643402,0.0627407183377315,0.5164904658688367,0.5997485577861303,0.515280340128274,0.3458624144182564,0.190907427816807,0.2649405873225633,0.5400297543922742,0.3617625867928751,0.9541905572586696,0.3127659203914856,0.3172706912768335,0.11260993909409,0.4610437551598557,0.7770797371996682,0.8891918547950562,0.7339981641431113,0.8090535168922582,0.8743914125263498,0.2343570309267657,0.3996435817709445,0.7496896190877611,0.4768341346715988,0.2239447363481224,0.15,3397
0,0,0.0007589082744056,0.7360497600755382,-0.0329099409706969,-0.7361569611038683,0.1392023186855593,0.2154784756921033,0.0947609836841281,0.6789286042643402,0.0627407183377315,0.5164904658688367,0.5997485577861303,0.515280340128274,0.3458624144182564,0.190907427816807,0.2649405873225633,0.5400297543922742,0.3617625867928751,0.9541905572586696,0.3127659203914856,0.3172706912768335,0.11260993909409,0.4610437551598557,0.7770797371996682,0.8891918547950562,0.7339981641431113,0.8090535168922582,0.8743914125263498,0.2343570309267657,0.3996435817709445,0.7496896190877611,0.4768341346715988,0.2239447363481224,0.15,3494
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,3593
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,3684
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,3782
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,3877
0,0,-0.0114171229763785,0.826561818322756,-0.138824315847269,-0.7188886955639415,0.084435664994445,0.2378390765500553,0.0951567784234165,0.6869528453207567,0.0537118791769467,0.5256493020740703,0.3447590620584522,0.4755585575069184,0.3509903976796172,0.1812297316380493,0.2646368254488939,0.6145202673882469,0.3569169949935303,0.990788157965438,0.3574532563695657,0.3087950713476448,0.1171393523773649,0.4477845582966116,0.7953147372843782,0.8971702965238421,0.7067852899440482,0.9801688285851626,0.8375719158284387,0.2223262427336801,0.3972920060870141,0.751970550002357,0.4430192815073172,0.1539475768189551,0.31,393
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,3976
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,4075
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,4172
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,4272
0,0,0.0031973998647835,0.6746450421437562,-0.0847107099892827,-0.6932919235863482,0.0305939247658296,0.2289453252042829,0.0943369522544099,0.672093708574063,0.0605636130408468,0.5053309455572464,0.5843480363161732,0.5092046421031531,0.3478093305239614,0.1962352335568643,0.2646508463729011,0.5507254178737921,0.3602541223774725,0.9328690919443332,0.3210009092451141,0.3238289480017128,0.1233215177684882,0.4626851168506024,0.7689587711572595,0.8694729774613503,0.7168716413078605,0.788144417725462,0.8463944156912317,0.2733537950417878,0.4065075636841074,0.7496844529999055,0.4418064623308062,0.1504237548651719,0.12,4368
