,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.4689852053023398,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.998667416292911,0.8361490033419454,0.493050402312625,0.0479573775228294,0.3558082564566949,0.1906343744832834,0.6296509608259072,0.0102701787611966,0.2594614747928817,0.3758298202462458,0.8239325719119119,0.5485454906677216,0.2366672656038548,0.3935769996571302,0.1789570898873299,0.8918371720539265,0.4487065765601437,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.4317159675437914,0.2988972257140525,0.3479563378155141,0.1536289585441892,0.5582365934181287,0.6444743733578064,0.1972733122432735,0.4258430387002225,0.47,100
0,0,0.4342961382994362,0.9569314799881896,-0.1706520490437824,-0.5871418106148991,-1.0,0.8375932681279982,0.2190023684607524,0.0472378964006593,0.3499254311663494,0.1841675429394026,0.6255890958420254,0.0049755382425004,0.2439200809645783,0.377619678156018,0.8327904937960736,0.5210854035583219,0.2297797416359586,0.1071453439016171,0.0001936881320642,0.8843717642284333,0.3976574304784473,0.8290187968234123,0.109783056377957,0.3518982089252475,0.4440544960969128,0.7568137582094208,0.0148298124809283,0.545858932058948,0.171815258097207,0.5683219461437379,0.5786471105669265,0.4568695396825635,0.12,10016
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.998667416292911,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1906343744832834,0.6296509608259072,0.0046094603255919,0.2602056857395418,0.3758298202462458,0.8239325719119119,0.5485454906677216,0.2366672656038548,0.1810912346181778,0.0067096986544024,0.8918371720539265,0.4487065765601437,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.4306912942012414,0.7131340050027138,0.5241011849115251,0.1536289585441892,0.5582365934181287,0.6400655391038648,0.3612921750908452,0.1674144665916222,0.28,1075
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.998667416292911,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1906343744832834,0.6296509608259072,0.0046094603255919,0.2602056857395418,0.3758298202462458,0.8239325719119119,0.5485454906677216,0.2366672656038548,0.1810912346181778,0.0067096986544024,0.8918371720539265,0.4487065765601437,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.4306912942012414,0.7131340050027138,0.5241011849115251,0.1536289585441892,0.5582365934181287,0.6400655391038648,0.3612921750908452,0.1674144665916222,0.28,1173
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.9998069822807524,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1874690655051402,0.2763625338003977,0.0047111404898947,0.2602056857395418,0.3758298202462458,0.8217282330209138,0.5230375040693774,0.2366672656038548,0.392514028423911,0.0067096986544024,0.8908804373760526,0.4493012269697562,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.330944601844451,0.2949851582210548,0.3310068414642421,0.1536289585441892,0.5582696175300713,0.6444743733578064,0.7379965224707421,0.1674144665916222,0.26,1271
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.9998069822807524,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1874690655051402,0.2763625338003977,0.0047111404898947,0.2602056857395418,0.3758298202462458,0.8217282330209138,0.5230375040693774,0.2366672656038548,0.392514028423911,0.0067096986544024,0.8908804373760526,0.4493012269697562,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.330944601844451,0.2949851582210548,0.3310068414642421,0.1536289585441892,0.5582696175300713,0.6444743733578064,0.7379965224707421,0.1674144665916222,0.26,1364
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.9998069822807524,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1874690655051402,0.2763625338003977,0.0047111404898947,0.2602056857395418,0.3758298202462458,0.8217282330209138,0.5230375040693774,0.2366672656038548,0.392514028423911,0.0067096986544024,0.8908804373760526,0.4493012269697562,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.330944601844451,0.2949851582210548,0.3310068414642421,0.1536289585441892,0.5582696175300713,0.6444743733578064,0.7379965224707421,0.1674144665916222,0.26,1462
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.9998069822807524,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1874690655051402,0.2763625338003977,0.0047111404898947,0.2602056857395418,0.3758298202462458,0.8217282330209138,0.5230375040693774,0.2366672656038548,0.392514028423911,0.0067096986544024,0.8908804373760526,0.4493012269697562,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.330944601844451,0.2949851582210548,0.3310068414642421,0.1536289585441892,0.5582696175300713,0.6444743733578064,0.7379965224707421,0.1674144665916222,0.26,1560
0,0,0.4412781226328887,0.8925985779742658,-0.1484270857201801,-0.5923568183795012,-0.9998069822807524,0.8361490033419454,0.220833100039893,0.0479573775228294,0.3558082564566949,0.1874690655051402,0.2763625338003977,0.0047111404898947,0.2602056857395418,0.3758298202462458,0.8217282330209138,0.5230375040693774,0.2366672656038548,0.392514028423911,0.0067096986544024,0.8908804373760526,0.4493012269697562,0.8503292730140897,0.1400843232192103,0.3435656370823174,0.330944601844451,0.2949851582210548,0.3310068414642421,0.1536289585441892,0.5582696175300713,0.6444743733578064,0.7379965224707421,0.1674144665916222,0.26,1660
0,0,0.4397924660539722,1.0,-0.0492572361864651,-0.5953604497777756,-1.0,0.834532596047941,0.2049595215418757,0.0432103749229005,0.3545180431437593,0.2172348747063226,0.6391993397749425,0.0001,0.2942902325752218,0.3860753464276824,0.8430003812091371,0.5669455591601931,0.2427455123446591,0.1256277743189643,0.0,0.9167446412442796,0.4513017191079852,0.9994932776096512,0.1370738360079537,0.2370649639015295,0.4445665875365658,0.7541283964576002,0.5620060733942466,0.1449669370120475,0.5608395926792117,0.6287769326463024,0.4720642158003129,0.4749280721195694,0.24,1754
