,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5042003417767964,0.3774987516582841,-0.0159747857594412,-0.5737534912564131,-0.5884678043828975,-0.7322031345756992,-0.6662314851644164,-0.4798302551947211,0.8528234895204316,0.6310860533724707,-0.0064352009072228,-0.2949552963191684,0.6203429514716428,0.5543140967589566,0.8568394984524834,-0.2557662112206968,0.6110701619068499,-0.8187551015781671,0.7749909479324095,0.973795467223135,0.1038718358729524,0.9339409482367462,0.5370110871525685,0.7696455561013129,0.6180342858239117,0.3655710034876951,0.7552737798248332,0.7537690384626139,0.6218830837464769,0.6081128945658875,0.3534298202415128,0.3586593102440374,0.3092072723444378,0.9921033310235942,0.9605907542526336,0.9432967275319408,0.3914359750672931,0.8871633849642829,0.2575527577095189,0.9340185693060428,0.0131228573666168,0.7624999656024872,0.0781548462405617,0.0032229211897079,0.3702450207770855,0.9066359994080064,0.61,100
0,0,0.6515584233262031,0.4802224677237889,-0.350464086286531,-1.0,-0.8043114921484094,0.2408725655256713,-0.2657309614013893,0.2620179275058603,0.6036534534988883,0.9182582047904876,-0.9954979820493772,-0.7892968017999515,0.3749741549214549,0.012981082515233,0.9225311769993898,-0.3853103538539189,0.7294455809474344,0.1845174089946975,0.476826446163496,0.804626168665031,0.0357713366597274,0.9263228411202776,0.3468343920434807,0.5678347389177232,0.5225452017436749,0.4899651206001325,0.1428992671785513,0.2644151344155546,0.4312576559891843,0.14453195654637,0.0090110246122872,0.1327629688183613,0.4139254429051465,0.9943676987724472,0.6899111619749562,0.9719539674431856,0.6938918588864135,0.7764812109417849,0.1116167916349483,0.9813706358798974,0.0038927879101826,0.1324419503605136,0.0398689246717339,0.0,0.2829044929711707,0.4270819160602624,0.34,10046
0,0,-1.0,-0.733399979380692,0.5738183140580567,1.0,0.1133952106173598,0.1562405308046865,0.9518968127220296,-0.4487642037293545,0.0779886990845924,-0.4201202132175596,-0.7860802326904783,0.7023413731423802,-0.2744362672297953,1.0,-0.2153296724042234,-0.6234304267876533,-0.8596332319069179,0.723612347606626,-0.8738232984212438,0.1544264455663643,0.0043400920086635,0.7369502050964998,0.2917534708953924,0.0254960848660951,0.5544581721243068,0.5023308948442802,0.5452259230941234,0.854789743178807,0.0676393073630941,0.5102686589034267,0.6845954528760548,0.7500265689354201,0.7240757262255355,0.2499948802834408,0.1191597798003935,0.7065887776795171,0.5943397321796288,0.1638219061765301,0.8435450426030263,0.4839278917037866,0.0067178364256047,0.833024598612815,0.0582774111845133,0.006698554325405,0.5005534735210929,0.996900419720173,0.48,1080
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,0.9213951435746414,0.2595931848824839,0.6332369242361446,0.921471109744137,-1.0,-0.7316564394826084,0.4010394700532244,-0.0229568241680129,0.9152674230620008,-0.2787097123811102,0.5730812730861917,0.5478040515080024,0.4748249794300216,1.0,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5266100734853906,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.2181983009199646,0.4141738592710977,1.0,0.5128608247727918,1.0,0.6915730430781046,0.9780177337088434,0.0726308575251587,0.480855280826975,0.0038987080203815,0.1326990361468248,0.0394953036476154,0.0,0.8920090907647287,0.9352796212461234,0.44,1176
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,0.9213951435746414,0.2595931848824839,0.6332369242361446,0.921471109744137,-1.0,-0.7316564394826084,0.4010394700532244,-0.0229568241680129,0.9152674230620008,-0.2787097123811102,0.5730812730861917,0.5478040515080024,0.4748249794300216,1.0,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5266100734853906,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.2181983009199646,0.4141738592710977,1.0,0.5128608247727918,1.0,0.6915730430781046,0.9780177337088434,0.0726308575251587,0.480855280826975,0.0038987080203815,0.1326990361468248,0.0394953036476154,0.0,0.8920090907647287,0.9352796212461234,0.44,1273
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,0.4483393969428999,0.2595931848824839,0.6332369242361446,0.921471109744137,-0.9585732771432224,-0.7316564394826084,0.4010394700532244,-0.0229568241680129,0.9152674230620008,-0.2787097123811102,0.5730812730861917,0.1911283879745491,0.4748249794300216,1.0,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5266100734853906,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.2181983009199646,0.4141738592710977,1.0,0.5275061905933515,1.0,0.6915730430781046,0.771742667691494,0.0726308575251587,0.480855280826975,0.0038987080203815,0.1326990361468248,0.0394953036476154,0.0,0.8920090907647287,0.9352796212461234,0.41,1370
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,0.4483393969428999,0.2595931848824839,0.6332369242361446,0.921471109744137,-0.9585732771432224,-0.7316564394826084,0.4010394700532244,-0.0229568241680129,0.9152674230620008,-0.2787097123811102,0.5730812730861917,0.1911283879745491,0.4748249794300216,1.0,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5266100734853906,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.2181983009199646,0.4141738592710977,1.0,0.5275061905933515,1.0,0.6915730430781046,0.771742667691494,0.0726308575251587,0.480855280826975,0.0038987080203815,0.1326990361468248,0.0394953036476154,0.0,0.8920090907647287,0.9352796212461234,0.41,1462
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,-0.3462424350307893,0.2641540100961027,0.6332369242361446,0.9231927944130848,-0.9585732771432224,-0.7350805085677874,0.4182807664461827,-0.0207981572522397,0.9127732266428312,-0.278936526618754,0.5730812730861917,0.1911283879745491,0.4748249794300216,0.815230873208457,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5292535444930841,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.0998747082370264,0.4141738592710977,1.0,0.7004849056750152,0.9949723441461832,0.6915730430781046,0.771742667691494,0.0756152445783159,0.480855280826975,0.0038988493693608,0.1326990361468248,0.0394953036476154,0.0,0.1952498340814096,0.3037896196441285,0.4,1560
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,-0.3462424350307893,0.2641540100961027,0.6332369242361446,0.9231927944130848,-0.9585732771432224,-0.7350805085677874,0.4182807664461827,-0.0207981572522397,0.9127732266428312,-0.278936526618754,0.5730812730861917,0.1911283879745491,0.4748249794300216,0.815230873208457,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5292535444930841,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.0998747082370264,0.4141738592710977,1.0,0.7004849056750152,0.9949723441461832,0.6915730430781046,0.771742667691494,0.0756152445783159,0.480855280826975,0.0038988493693608,0.1326990361468248,0.0394953036476154,0.0,0.1952498340814096,0.3037896196441285,0.4,1656
0,0,0.6328422128113704,0.5002574136529316,-0.3458063203073429,-1.0,-0.7968278563572326,-0.9971208787599698,-0.3462424350307893,0.2641540100961027,0.6332369242361446,0.9231927944130848,-0.9585732771432224,-0.7350805085677874,0.4182807664461827,-0.0207981572522397,0.9127732266428312,-0.278936526618754,0.5730812730861917,0.1911283879745491,0.4748249794300216,0.815230873208457,0.0366795194097693,0.935833894200103,0.343541032266632,0.5643894420505569,0.5292535444930841,0.486076272384747,0.1313658614478795,0.2577066141400203,0.4280561242022944,0.1448531634775887,0.0001,0.0998747082370264,0.4141738592710977,1.0,0.7004849056750152,0.9949723441461832,0.6915730430781046,0.771742667691494,0.0756152445783159,0.480855280826975,0.0038988493693608,0.1326990361468248,0.0394953036476154,0.0,0.1952498340814096,0.3037896196441285,0.4,1754
