,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.0354392047323912,0.5058694914492539,-0.9125012057428554,-0.2229948805170873,-0.1123182589696358,-0.3897292238523675,0.1235973028139001,0.7759018739827338,0.2221161636210049,0.5407467082138429,0.2888125547354005,0.199310936554154,0.9618766180915396,0.0775771542862601,0.4640628503330399,0.8900909874885481,0.5263251565845518,0.2018810750913161,0.0688311224990255,0.2795121513831623,0.470407624370608,0.695288601996348,0.0051460536530373,0.632531376071598,0.0879438553770909,0.1255326027640673,0.0382593939670029,0.46177130171703,0.2565266698753918,0.0886089042391164,0.9640425975355628,0.3066020364072664,0.62,100
0,0,-0.483453840708662,-0.1502071379258355,-0.901486516293904,-0.259549917325179,0.6952822473379446,0.3583687083386318,0.4906081894433572,0.5985959455655021,0.0015682157646365,0.9390502745501964,0.9994426180632496,0.909279204869847,0.5553614092890722,0.0578031927832303,0.4700634008505008,0.7239804217066921,0.5496376404243708,0.2057076593038748,0.0859751983647712,0.1210349999756375,0.4142749640763239,0.4760797634822383,0.3461186571697524,0.7112432793799923,0.2014717491411849,0.345680457823618,0.9886882822664464,0.5829833400945229,0.5047612725126809,0.5494389440612099,0.6839309037039507,0.9880209540825357,0.0,10007
0,0,-0.4728685543274544,-0.0750782637774879,-0.9682059094360016,0.5196919377782734,-0.193252705253929,0.1844754573872864,0.3703987021069654,0.2605907433455716,0.0410975827278901,0.7379205736733859,0.9655494879614376,0.1951011037128999,0.6670309068492686,0.0912605138014293,0.7450938831683772,0.8378373557591327,0.4463783590588316,0.0269675836068982,0.6348348434980678,0.2212109876539022,0.4424708874167173,0.5066061685215191,0.0018271383693294,0.1958195491718454,0.1360190295830798,0.3164716821181608,0.8941885533833911,0.6532539284755332,0.5549084305843085,0.7854707789692256,0.5935456841793789,0.7676813118945274,0.44,1067
0,0,-0.4728685543274544,-0.0750782637774879,-0.9682059094360016,0.5196919377782734,-0.193252705253929,0.1844754573872864,0.3703987021069654,0.2605907433455716,0.0410975827278901,0.7379205736733859,0.9655494879614376,0.1951011037128999,0.6670309068492686,0.0912605138014293,0.7450938831683772,0.8378373557591327,0.4463783590588316,0.0269675836068982,0.6348348434980678,0.2212109876539022,0.4424708874167173,0.5066061685215191,0.0018271383693294,0.1958195491718454,0.1360190295830798,0.3164716821181608,0.8941885533833911,0.6532539284755332,0.5549084305843085,0.7854707789692256,0.5935456841793789,0.7676813118945274,0.44,1161
0,0,-0.4728685543274544,-0.0750782637774879,-0.9682059094360016,0.5196919377782734,-0.193252705253929,0.1844754573872864,0.3703987021069654,0.2605907433455716,0.0410975827278901,0.7379205736733859,0.9655494879614376,0.1951011037128999,0.6670309068492686,0.0912605138014293,0.7450938831683772,0.8378373557591327,0.4463783590588316,0.0269675836068982,0.6348348434980678,0.2212109876539022,0.4424708874167173,0.5066061685215191,0.0018271383693294,0.1958195491718454,0.1360190295830798,0.3164716821181608,0.8941885533833911,0.6532539284755332,0.5549084305843085,0.7854707789692256,0.5935456841793789,0.7676813118945274,0.44,1259
0,0,-0.5476979183539276,-0.1191931323230107,-0.9463473852932184,0.6911928424895337,-0.240568354524907,0.1893248629097257,0.2995829125953559,0.2747543141538331,0.0148789623776322,0.6353650331824081,1.0,0.4263424485869976,0.6757198249378744,0.1105590033184973,0.6090289097115776,0.859284476910097,0.3197943020007182,0.0,1.0,0.5357857649457343,0.3808035611163851,0.4824632049527436,0.0,0.247316850603927,0.9238891799623452,0.3346307851222096,0.8348186589456628,0.8011688270816333,0.535577463059542,0.7405913400816513,0.488154147646447,0.8260738435473811,0.38,1356
0,0,-0.5476979183539276,-0.1191931323230107,-0.9463473852932184,0.6911928424895337,-0.1644016201218463,0.357335010445675,0.2995829125953559,0.270227456952236,0.0148789623776322,0.6353650331824081,1.0,0.4263424485869976,0.6757198249378744,0.1105590033184973,0.6090289097115776,0.859284476910097,0.3197943020007182,0.0,1.0,0.5357857649457343,0.3808035611163851,0.4824632049527436,0.0032292005442976,0.7775341040482164,0.9238891799623452,0.3341662924623991,0.8348186589456628,0.8011688270816333,0.535577463059542,0.7405913400816513,0.488154147646447,0.8260738435473811,0.32,1453
0,0,-0.5476979183539276,-0.1191931323230107,-0.9463473852932184,0.6911928424895337,-0.1644016201218463,0.357335010445675,0.2995829125953559,0.270227456952236,0.0148789623776322,0.6353650331824081,1.0,0.4263424485869976,0.6757198249378744,0.1105590033184973,0.6090289097115776,0.859284476910097,0.3197943020007182,0.0,1.0,0.5357857649457343,0.3808035611163851,0.4824632049527436,0.0032292005442976,0.7775341040482164,0.9238891799623452,0.3341662924623991,0.8348186589456628,0.8011688270816333,0.535577463059542,0.7405913400816513,0.488154147646447,0.8260738435473811,0.32,1551
0,0,-0.5533192303771326,0.7568809987938441,-0.9577608016680892,-0.1869417012040742,-0.0478767103758139,-0.415598585576549,0.1279341277250147,0.8448929796605534,0.1566768591078249,0.5738285794576656,0.1884359510399946,0.2459491227489982,0.5302963396543348,0.054346544812672,0.4728981749627794,0.8298299222251423,0.166040055925063,0.2033407096108994,0.0740011139394696,0.1244046889788889,0.380002508396443,0.7082508682201338,0.019424656192916,0.6124959998038786,0.005869735399878,0.0850819447582249,0.0,0.4030890622008101,0.2374225828773138,0.0437764290604593,0.9628202533566524,0.2227360741906322,0.3,1649
0,0,-0.5533192303771326,0.7568809987938441,-0.9577608016680892,-0.1869417012040742,-0.0478767103758139,-0.415598585576549,0.1279341277250147,0.8448929796605534,0.1566768591078249,0.5738285794576656,0.1884359510399946,0.2459491227489982,0.5302963396543348,0.054346544812672,0.4728981749627794,0.8298299222251423,0.166040055925063,0.2033407096108994,0.0740011139394696,0.1244046889788889,0.380002508396443,0.7082508682201338,0.019424656192916,0.6124959998038786,0.005869735399878,0.0850819447582249,0.0,0.4030890622008101,0.2374225828773138,0.0437764290604593,0.9628202533566524,0.2227360741906322,0.3,1746
0,0,-0.5533192303771326,0.7568809987938441,-0.9577608016680892,-0.1869417012040742,-0.0478767103758139,-0.415598585576549,0.1279341277250147,0.8448929796605534,0.1566768591078249,0.5738285794576656,0.1884359510399946,0.2459491227489982,0.5302963396543348,0.054346544812672,0.4728981749627794,0.8298299222251423,0.166040055925063,0.2033407096108994,0.0740011139394696,0.1244046889788889,0.380002508396443,0.7082508682201338,0.019424656192916,0.6124959998038786,0.005869735399878,0.0850819447582249,0.0,0.4030890622008101,0.2374225828773138,0.0437764290604593,0.9628202533566524,0.2227360741906322,0.3,1841
0,0,-0.5533192303771326,0.7568809987938441,-0.9577608016680892,-0.1869417012040742,-0.0478767103758139,-0.415598585576549,0.1279341277250147,0.8448929796605534,0.1566768591078249,0.5738285794576656,0.1884359510399946,0.2459491227489982,0.5302963396543348,0.054346544812672,0.4728981749627794,0.8298299222251423,0.166040055925063,0.2033407096108994,0.0740011139394696,0.1244046889788889,0.380002508396443,0.7082508682201338,0.019424656192916,0.6124959998038786,0.005869735399878,0.0850819447582249,0.0,0.4030890622008101,0.2374225828773138,0.0437764290604593,0.9628202533566524,0.2227360741906322,0.3,1939
