,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.6713672839041636,-0.2834081870303293,0.0551088545247191,-0.5517175134499472,-0.996381061277003,-0.0862035981827658,0.1619668108772325,0.6310255143245957,-0.0254612465614578,0.3328922846253548,0.4566844315406504,0.4032304194604226,-0.5365682892473373,-0.3295465414745389,0.4257232751154709,-0.5108403829934911,0.0749971002679856,0.5122133087756944,-0.8090451008036017,0.8772062296363325,0.0322862922999079,0.9161386270333772,0.8391399238079693,0.957786537826006,0.2940805222649829,0.6757403013471415,0.5674002249362685,0.213773584740769,0.0039612396759001,0.3963759960539819,0.6351264836449647,0.0520246968198729,0.6933374974228385,0.5566353109743446,0.167741841155859,0.8383925731429887,0.6724540634731775,0.689712393517414,0.6700800990125365,0.7344248148495958,0.0363580046880481,0.1991523465642456,0.2112447527720482,0.2555804309611574,0.9392471187441164,0.8190360609014619,0.88,100
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10021
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10120
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10219
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10317
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10415
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10514
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10610
0,0,0.6713672839041636,-0.2834081870303293,0.0551088545247191,-0.5517175134499472,-0.996381061277003,-0.0862035981827658,0.1619668108772325,0.6310255143245957,-0.0254612465614578,0.3328922846253548,0.4566844315406504,0.4032304194604226,-0.5365682892473373,-0.3295465414745389,0.4257232751154709,-0.5108403829934911,0.0749971002679856,0.5122133087756944,-0.8090451008036017,0.8772062296363325,0.0322862922999079,0.9161386270333772,0.8391399238079693,0.957786537826006,0.2940805222649829,0.6757403013471415,0.5674002249362685,0.213773584740769,0.0039612396759001,0.3963759960539819,0.6351264836449647,0.0520246968198729,0.6933374974228385,0.5566353109743446,0.167741841155859,0.8383925731429887,0.6724540634731775,0.689712393517414,0.6700800990125365,0.7344248148495958,0.0363580046880481,0.1991523465642456,0.2112447527720482,0.2555804309611574,0.9392471187441164,0.8190360609014619,0.88,1069
0,0,0.5924462822433465,-0.29934753751755,-0.17484897058892,-0.5987717493593925,-0.5325765892807922,-0.1167529709096807,0.1683531086657939,-0.9289022764199206,-0.0638720945831284,0.331781293750017,0.4626265919933076,0.4134839986424877,-0.1330364557027371,-0.2662046377138175,0.048448601038241,0.9789772048119604,-0.1053579718738754,0.2874593915919232,-0.8288791088143409,0.8569595945010374,0.0319438301880214,0.9123162608500436,0.8419527122104883,0.9637865089598632,0.2950878741426753,0.673835365263129,0.5687315063851498,0.2136686481544818,0.0024640706842714,0.4157419708473076,0.7259332584538233,0.059248927467724,0.7114094793102299,0.5609198848497189,0.3516365197285337,0.8571013185461445,0.6883316614895789,0.4780254058674541,0.657692396061228,0.726117039973217,0.0363647797022322,0.0949555260542487,0.0835337738800873,0.5492077649017708,0.9134131570309848,0.3046443628023328,0.76,10709
