,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.2155257959126817,-0.3454017287948658,-0.440881209378851,-0.3538798694335061,-0.5616234205070858,0.6051704930771564,-0.920096405667101,-0.7626239508180657,0.3049287834616376,-0.3164358657106936,0.9434061042208416,-0.6975655440297637,-0.3240780181115021,-0.5763373612315477,0.3274887057226179,-0.3589321976165258,0.8262460969472443,0.3808113500837904,0.8328410761720844,0.7260037813003799,0.2334449388117533,0.8624558971792136,0.3267540082601095,0.2189093238712474,0.4613765607825415,0.1577509846929542,0.307047478590873,0.6279371435401981,0.787922694101981,0.2737662462015491,0.0341536437978428,0.5694526468759105,0.4050415747268751,0.3895355629133099,0.2827219005760741,0.4263446813714443,0.0052625568135071,0.3459243184926568,0.4760806981885146,0.6515503843414331,0.2936853107576224,0.9480791732272476,0.1072135587092882,0.9292415778976044,0.2821067767084922,0.1849892255858246,0.6597471710527342,0.1717390766803034,0.0019836149548879,0.2102457751456748,0.0379658204837776,0.4131318947496157,0.1669580997323966,0.8582057509912614,0.0783620039930564,0.1313233775459494,0.185556042745692,0.0865834215032007,0.6465266559927424,0.5660416288427766,0.9,100
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10046
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10144
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10241
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10340
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10440
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10536
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10634
0,0,-1.0,0.1081885653724749,0.5318187543724747,0.0547590829760585,-0.964865883256098,-0.6995541541603106,0.1631702222737386,-0.7099353665455321,-0.5681783849158119,0.7987666076729099,0.913217276788857,-0.3290943248699037,0.979826012141004,0.7281159285659894,-0.3667504078105016,0.9618509477925474,-1.0,-0.6798846257032184,0.8858767688019966,-0.0994390012934696,0.228351188403811,0.1829681144021636,0.3271285689175027,0.3613648548799164,0.6374598075763777,0.9797679234385076,0.0736335998574675,0.7683222314459404,0.808333832523494,0.8808428024821979,1.0,0.5984333596479572,0.6243424471342418,1.0,0.5275615392442139,0.6670899596838128,0.0001,0.3337876807362904,1.0,1.0,1.0,0.012495943139843,1.0,0.0005416523219558,0.1605072397032931,0.0061391185496202,0.005604766332279,0.0,0.3760926881079652,0.7840792858124104,0.8277710236442369,0.1957909942319984,0.9050866472975696,0.7352376591432602,0.1147529880047123,1.0,0.365198782365242,0.9421424886211652,0.7494458957366589,0.6423237347542765,0.28,1068
0,0,-0.9147907230914096,0.1071396893413827,0.5127720413122968,0.5475594377198343,-0.9899740060239268,-0.7278531293131852,0.1323790059197354,0.987129477421502,-0.1935039214673111,0.806909725128894,0.9314001805859368,-0.3105729621365807,-0.0681255663620163,0.6621227716284921,-0.2532895176544631,0.8117355653543704,-1.0,-0.7079620594445959,0.1115200395863747,-0.0774300063883755,0.2277373690203099,0.1914762747856571,0.3290281056975041,0.0009265437899629,0.6239651585786448,0.4332194526815262,0.0721583712001385,0.7683881667494358,0.7991493635320013,0.8927073570039632,0.9756394290351088,0.5978024363303409,0.6224482098416855,0.8449342802195855,0.5054453277015697,0.596506919792566,0.0758131219189606,0.4082033935588701,0.9903469499758324,0.8424610425128553,0.6774915289401516,0.0049409924022253,0.7913572445645466,0.0005619393487523,0.2039451605718117,0.0693783794732999,0.0673168420679068,0.2944928473264474,0.6125883521087941,0.6976202308271598,0.8381678594888234,0.1558537884361336,0.4919162922186946,0.7364728389298306,0.200573771843078,0.8121966081806578,0.3658459606984895,0.9124748731221144,0.7225523735332631,0.6519741435945599,0.05,10728
