,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.9489613536855523,0.9933871070337268,0.9924959279021786,0.557887288205773,-0.147234092039894,-0.7729201545685587,-0.0202919532132692,-0.5518548563590031,0.986382984584766,0.1801329980091743,-0.2359635964213717,-0.8234473100109876,0.2170432524378442,-0.8033931721357308,-0.9006907877866115,-0.7069138707703473,-0.5358216121663666,-0.5938568692665904,0.6700225820635433,0.6735656756075958,0.0202618966608421,0.8914132964633851,0.5343943359851072,0.8079936243602035,0.700323976077064,0.0376072981075934,0.3397188197178459,0.546837236154617,0.5290889381194935,0.7495297127518565,0.1532293907638245,0.0716141474554298,0.5990775363271917,0.0956674257474464,0.8439367499895218,0.1870083442006626,0.6100564201765191,0.559508096150242,0.0855781492318666,0.2688801205355628,0.4032383232435138,0.4992949929415186,0.0357273244724519,0.7494419679447011,0.8802928316798302,0.3975641152417619,0.0207099221075566,0.6043078316722112,0.8190308848250927,0.4119636374347992,0.3102942229835838,0.0924869048427724,0.4798665222623312,0.83205015076216,0.58,100
0,0,0.647567629773476,0.3664081610282486,0.9355130881699782,-0.3530074124816689,0.5054566666029975,0.2988549806984081,-0.2664191304877016,0.5276137486323433,0.464129121976811,0.3080295653657267,-0.597029781860677,-0.8855480833457892,-1.0,-0.4266439209880559,0.6645127296177183,-0.5010194031427608,0.05236706494964,-0.5400639071025117,0.6212271397198622,0.1674223097080673,0.7499545059572323,0.5289651079917262,0.4351859507230153,0.8141539508311613,0.7694446797494007,0.5633695846434938,0.6349206437230467,0.6677501723106796,0.3921170239616391,0.6151024326073514,0.2536988805712462,0.2811404229955848,0.7791503032442704,0.3211859024416891,0.1351062896657291,0.2806522654717012,0.5292228341918235,0.1507571402852139,0.4109690489613504,0.7128245568942451,0.5227096174466604,0.4234919292821188,0.0417800028659151,0.5538143246113868,0.824008876398541,0.2804928628869282,0.1246564775934949,0.4043261847164431,0.6307186854608492,0.6150014689099527,0.7556981015967494,0.8494493290717621,0.3363342495831836,0.6275709494754841,0.29,10032
0,0,-0.8059673621161375,-0.6029256459255797,-0.8026977259778101,0.0591091963136043,0.3256505333647349,0.2316084376433113,1.0,-0.7712922262573455,0.9733041804929136,0.0014801916148937,-0.2674064910036733,-0.7457789511165557,0.4085009138535784,-0.4752939508942401,0.042304834107337,0.7299696470531124,-0.7359990138839988,-0.5092788932562247,0.4663705475295217,0.0992497860358762,0.7479428606878796,0.1842541648619901,0.7624574469246563,0.0001,0.6736457893003485,0.8986128122541679,0.3891623013902275,0.3765067084443768,0.4441305790117399,0.9698911932659828,0.5898164437204144,0.5251521860121094,0.0378343157705984,0.9948572290998144,0.1661158439525902,0.075985671856103,1.0,0.2200471992838115,0.3230384283854576,0.757557970635307,0.7391709614702168,0.0632203494461013,0.4349811999619381,0.8313785905754776,0.7027968647773633,0.8993199434400474,0.9622169624119448,0.1932354478969592,0.4654384849485042,0.1280651572649865,0.2356901159485073,0.4172893489440932,0.2415642076720678,0.6281057751803106,0.41,1076
0,0,-0.8772573364779319,-1.0,-1.0,1.0,1.0,0.8199505316070601,0.1703496125151736,-1.0,1.0,0.4651874294667801,0.3611505646964717,-0.9341083706760606,0.7756787393940067,-0.5446762231635469,0.7517546217546373,0.9571263648655496,-0.3364061928580912,-0.8383090590054489,0.1104016715575409,0.0965657950559564,0.8611838538345502,0.671760080189827,0.7474863502144674,0.0001,0.3755676006506475,0.5306807546233361,0.0519542534336705,1.0,0.5369456602762045,1.0,0.3912348720516647,0.2724823354521137,0.0001,0.9070943439838008,0.561201397298352,0.184308720162765,1.0,0.3272552647755115,0.4345366930439442,0.0,0.7413613253637544,0.2348831186665389,0.3463082779806124,0.7046067733428213,0.9993124866872292,1.0,0.7699340911027036,0.1987741713058592,0.6850328805679466,0.0,0.0311231967199485,0.3419062439542953,0.0,0.5523410937287727,0.4,1173
0,0,-0.8772573364779319,-1.0,-1.0,1.0,1.0,0.8199505316070601,0.1703496125151736,-1.0,1.0,0.4651874294667801,0.3611505646964717,-0.9341083706760606,0.7756787393940067,-0.5446762231635469,0.7517546217546373,0.9571263648655496,-0.3364061928580912,-0.8383090590054489,0.1104016715575409,0.0965657950559564,0.8611838538345502,0.671760080189827,0.7474863502144674,0.0001,0.3755676006506475,0.5306807546233361,0.0519542534336705,1.0,0.5369456602762045,1.0,0.3912348720516647,0.2724823354521137,0.0001,0.9070943439838008,0.561201397298352,0.184308720162765,1.0,0.3272552647755115,0.4345366930439442,0.0,0.7413613253637544,0.2348831186665389,0.3463082779806124,0.7046067733428213,0.9993124866872292,1.0,0.7699340911027036,0.1987741713058592,0.6850328805679466,0.0,0.0311231967199485,0.3419062439542953,0.0,0.5523410937287727,0.4,1272
0,0,-0.8772573364779319,-1.0,-1.0,1.0,1.0,0.8199505316070601,0.1703496125151736,-1.0,1.0,0.4651874294667801,0.3611505646964717,-0.9341083706760606,0.7756787393940067,-0.5446762231635469,0.7517546217546373,0.9571263648655496,-0.3364061928580912,-0.8383090590054489,0.1104016715575409,0.0965657950559564,0.8611838538345502,0.671760080189827,0.7474863502144674,0.0001,0.3755676006506475,0.5306807546233361,0.0519542534336705,1.0,0.5369456602762045,1.0,0.3912348720516647,0.2724823354521137,0.0001,0.9070943439838008,0.561201397298352,0.184308720162765,1.0,0.3272552647755115,0.4345366930439442,0.0,0.7413613253637544,0.2348831186665389,0.3463082779806124,0.7046067733428213,0.9993124866872292,1.0,0.7699340911027036,0.1987741713058592,0.6850328805679466,0.0,0.0311231967199485,0.3419062439542953,0.0,0.5523410937287727,0.4,1369
0,0,-0.7820577871583743,0.3944899005157933,-0.8026977259778101,0.0591091963136043,0.3256505333647349,0.2316084376433113,1.0,-0.6436580477967833,0.9733041804929136,-0.0013214234374935,-0.2674064910036733,-0.5975159088589754,0.4085009138535784,-0.4752939508942401,0.042304834107337,0.7299696470531124,-0.7359990138839988,-0.5092788932562247,0.4663705475295217,0.0992497860358762,0.7479428606878796,0.1685561686086954,0.7624574469246563,0.0001,0.6719179003242541,0.8986128122541679,0.3891623013902275,0.3882283354683097,0.4441305790117399,0.9698911932659828,0.5898164437204144,0.5251521860121094,0.0378343157705984,0.9948572290998144,0.1661158439525902,0.075985671856103,1.0,0.2200471992838115,0.5299134141299572,0.7576413727020097,0.7391709614702168,0.0632203494461013,0.4349811999619381,0.8313785905754776,0.7027968647773633,0.8993199434400474,0.9622169624119448,0.1932354478969592,0.4654384849485042,0.1280651572649865,0.2953682431825429,0.4202994888546589,0.2444667976512739,0.9957998170210752,0.39,1466
0,0,-0.7820577871583743,0.3944899005157933,-0.8026977259778101,0.0591091963136043,0.3256505333647349,0.2316084376433113,1.0,-0.6436580477967833,0.9733041804929136,-0.0013214234374935,-0.2674064910036733,-0.5975159088589754,0.4085009138535784,-0.4752939508942401,0.042304834107337,0.7299696470531124,-0.7359990138839988,-0.5092788932562247,0.4663705475295217,0.0992497860358762,0.7479428606878796,0.1685561686086954,0.7624574469246563,0.0001,0.6719179003242541,0.8986128122541679,0.3891623013902275,0.3882283354683097,0.4441305790117399,0.9698911932659828,0.5898164437204144,0.5251521860121094,0.0378343157705984,0.9948572290998144,0.1661158439525902,0.075985671856103,1.0,0.2200471992838115,0.5299134141299572,0.7576413727020097,0.7391709614702168,0.0632203494461013,0.4349811999619381,0.8313785905754776,0.7027968647773633,0.8993199434400474,0.9622169624119448,0.1932354478969592,0.4654384849485042,0.1280651572649865,0.2953682431825429,0.4202994888546589,0.2444667976512739,0.9957998170210752,0.39,1563
0,0,0.6823401760837613,0.4397671907818039,0.9841599336851512,-0.3759901213304485,0.1438370277170545,-0.2411129269816118,0.3963577436395707,1.0,0.201753610515417,0.2571832762657519,-0.2597563768735648,-0.6066806765995909,-0.6970150962611193,-0.3488396616181197,0.2908831891160405,-0.4318108164552194,-0.6967481089500023,-0.5221359897846478,0.6388403913298499,0.1133443495428758,0.744560579286016,0.0570369119674266,0.8200734910372007,0.9736439438315332,0.8944363251352003,0.6050587104791657,0.6347298897944531,0.4147770867217002,0.4250999613643264,0.6126645566403413,0.2116968321187266,0.2403997821220711,0.7395962322413276,0.3398514941511815,0.105957442162213,0.3561866801580939,0.5600477915073185,0.1493708554537944,0.3922531100545101,0.7742797283115923,0.0,0.4275621313342024,0.0600346746761814,0.5055515559822586,0.3828723380344204,0.2514347157259901,0.1531800521905782,0.5972096558557627,0.4144498321768808,0.5982974600984843,1.0,0.9618756486916364,0.5195482825711456,1.0,0.35,1663
0,0,0.6823401760837613,0.4397671907818039,0.9841599336851512,-0.3759901213304485,0.1438370277170545,-0.2411129269816118,0.3963577436395707,1.0,0.201753610515417,0.2571832762657519,-0.2597563768735648,-0.6066806765995909,-0.6970150962611193,-0.3488396616181197,0.2908831891160405,-0.4318108164552194,-0.6967481089500023,-0.5221359897846478,0.6388403913298499,0.1133443495428758,0.744560579286016,0.0570369119674266,0.8200734910372007,0.9736439438315332,0.8944363251352003,0.6050587104791657,0.6347298897944531,0.4147770867217002,0.4250999613643264,0.6126645566403413,0.2116968321187266,0.2403997821220711,0.7395962322413276,0.3398514941511815,0.105957442162213,0.3561866801580939,0.5600477915073185,0.1493708554537944,0.3922531100545101,0.7742797283115923,0.0,0.4275621313342024,0.0600346746761814,0.5055515559822586,0.3828723380344204,0.2514347157259901,0.1531800521905782,0.5972096558557627,0.4144498321768808,0.5982974600984843,1.0,0.9618756486916364,0.5195482825711456,1.0,0.35,1759
