,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.5697308771474316,0.6183024039608012,-0.3833714957437195,-0.6995033101514136,-0.5449379132805523,0.4781393363887516,0.4650903096487793,0.3758194508362751,0.2422223276518426,0.8683285770105007,0.5741481279819732,0.5143515153395392,0.9143411231183204,0.3517867476170137,0.0311529365615313,0.3307490846168786,0.3026871898931907,0.5746643412450924,0.61,100
0,0,-0.6299871387347878,0.9250143006503464,-0.7837904116204482,-0.7096348171259093,-0.07776742220328,-0.5129017038661843,0.7897211049482258,0.2222493894280835,0.5212276681660647,0.2642401150028746,0.2983891330054614,0.6097991928886614,0.9113797863127816,0.1505969250235767,0.2392203272215438,0.1852965744201365,0.8444102438720541,0.465509074500023,0.35,10058
0,0,-0.609743176598011,0.9392879360962176,-0.8877073928455375,-0.8628097662851206,-0.1581915220507727,-0.7177965243832264,0.8644476808384978,0.2210568614022641,0.512129583052134,0.0737149732525178,0.1861922571531564,0.9602789518741096,0.8816496510202142,0.1586690902614123,0.3585086341510837,0.1959460563510501,0.9549070864614946,0.308844540831957,0.49,1080
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1176
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1276
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1376
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1475
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1573
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1672
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1770
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1870
0,0,-0.4580934043775615,-0.3568606692983399,-0.7590074840593737,-0.6709446595917044,-0.9155050814980296,-0.0600778459688067,0.3318128909868386,0.0474534665306688,0.8203963085267162,0.1326889879153461,0.8669985142147512,0.7108177342277724,0.5710932404607522,0.1952051026081644,0.2905783551302345,0.6803252500941278,0.2461827802914242,0.0831162531790142,0.57,197
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,1970
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,2064
0,0,-0.6529352308791139,0.9964318300903914,-0.7533787135530896,-0.7164333084929175,-0.0810440519845938,-0.7800306014228238,0.8632760080538138,0.2006961228739884,0.5138471739003375,0.026148921941009,0.1389473206292168,0.971680788091313,0.8548894106013175,0.1616155858909776,0.4029417652902094,0.176655149443885,0.9105379961391732,0.4078989956669792,0.46,2159
0,0,-0.5946552303218168,0.9108937109735248,-0.8200496376237,-0.8598714834305692,-0.1823851490294769,-0.7130468416104767,0.8376503943333768,0.1822454298675474,0.4722604978101474,0.0717568229094911,0.1843232723441831,0.9890105302826334,0.8802259293224125,0.1517319138953143,0.4010325293774587,0.1990558539239648,0.934213351185533,0.5560640146878499,0.42,2259
0,0,-0.5946552303218168,0.9108937109735248,-0.8200496376237,-0.8598714834305692,-0.1823851490294769,-0.7130468416104767,0.8376503943333768,0.1822454298675474,0.4722604978101474,0.0717568229094911,0.1843232723441831,0.9890105302826334,0.8802259293224125,0.1517319138953143,0.4010325293774587,0.1990558539239648,0.934213351185533,0.5560640146878499,0.42,2356
0,0,-0.5946552303218168,0.9108937109735248,-0.8200496376237,-0.8598714834305692,-0.1823851490294769,-0.7130468416104767,0.8376503943333768,0.1822454298675474,0.4722604978101474,0.0717568229094911,0.1843232723441831,0.9890105302826334,0.8802259293224125,0.1517319138953143,0.4010325293774587,0.1990558539239648,0.934213351185533,0.5560640146878499,0.42,2455
0,0,-0.5946552303218168,0.9108937109735248,-0.8200496376237,-0.8598714834305692,-0.1823851490294769,-0.7130468416104767,0.8376503943333768,0.1822454298675474,0.4722604978101474,0.0717568229094911,0.1843232723441831,0.9890105302826334,0.8802259293224125,0.1517319138953143,0.4010325293774587,0.1990558539239648,0.934213351185533,0.5560640146878499,0.42,2549
0,0,-0.6155341143967467,0.9986534491660664,-0.7767102057186469,-0.6488599690295589,-0.0338898525184606,-0.6311446056004465,0.8030156171709315,0.2071319767809865,0.5256278343988334,0.070506578428138,0.2969796541568701,0.2587987722852468,0.8535071221320438,0.1314797284170649,0.4132084749606458,0.1959743341181535,0.9054980315960712,0.3903833819366458,0.39,2650
0,0,-0.6155341143967467,0.9986534491660664,-0.7767102057186469,-0.6488599690295589,-0.0338898525184606,-0.6311446056004465,0.8030156171709315,0.2071319767809865,0.5256278343988334,0.070506578428138,0.2969796541568701,0.2587987722852468,0.8535071221320438,0.1314797284170649,0.4132084749606458,0.1959743341181535,0.9054980315960712,0.3903833819366458,0.39,2746
0,0,-0.6155341143967467,0.9986534491660664,-0.7767102057186469,-0.6488599690295589,-0.0338898525184606,-0.6311446056004465,0.8030156171709315,0.2071319767809865,0.5256278343988334,0.070506578428138,0.2969796541568701,0.2587987722852468,0.8535071221320438,0.1314797284170649,0.4132084749606458,0.1959743341181535,0.9054980315960712,0.3903833819366458,0.39,2846
0,0,-0.4580934043775615,-0.3568606692983399,-0.7590074840593737,-0.6709446595917044,-0.9155050814980296,-0.0600778459688067,0.3318128909868386,0.0474534665306688,0.8203963085267162,0.1326889879153461,0.8669985142147512,0.7108177342277724,0.5710932404607522,0.1952051026081644,0.2905783551302345,0.6803252500941278,0.2461827802914242,0.0831162531790142,0.57,294
0,0,-0.6155341143967467,0.9986534491660664,-0.7767102057186469,-0.6488599690295589,-0.0338898525184606,-0.6311446056004465,0.8030156171709315,0.2071319767809865,0.5256278343988334,0.070506578428138,0.2969796541568701,0.2587987722852468,0.8535071221320438,0.1314797284170649,0.4132084749606458,0.1959743341181535,0.9054980315960712,0.3903833819366458,0.39,2944
