,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.161404591862573,-0.2604164427971607,0.613057116950231,-0.2073069365297442,-0.6004671207691648,-0.5001661847699805,-0.0079897136740019,-0.1864590268230614,-0.5020714516839513,0.2382620677047924,0.5869566723562776,0.3769405807617971,0.9163880289142672,0.9654264700181244,0.208896001004762,-0.2644483368254782,-0.6885748253959507,0.0333969894920678,0.991540382329007,-0.1504024667289509,0.9343618006826464,-0.1303903073906556,-0.0205835119756006,-0.2780075354469424,0.7906053438841563,-0.1652384357443637,0.7370057978672548,-0.4564280583628821,0.3042051019754324,-0.892865314947227,0.7811193909100596,0.4574685897954764,0.0413767691086637,-0.5456653411847114,-0.680566017836042,-0.1784118955347615,-0.9766651364432656,-0.8606907176822609,-0.1458916974727284,0.4738548646283256,0.8225332045029987,0.5410513369332037,-0.8634568249584669,0.1548654391894874,0.933022374643092,0.2438286638765332,-0.502790392385289,-0.454778084952423,0.2363450699199987,-0.1081396228366036,0.4025919161832019,-0.4802185349072529,0.5077509764497397,0.4441655258087746,-0.5132978425055486,-0.2951795315801753,-0.1402727964350978,0.9457143863252432,0.3080173355291544,0.845627092448219,0.2773055123384375,0.7152254754055586,0.9615214058635496,0.3394121026391771,0.8586363667265844,0.353104642781054,0.372146212856141,0.7978091119584833,0.3703266746320511,0.2073114506905415,0.8724704686899935,0.2128739760438387,0.8689995740877513,0.0497556915274076,0.1120123552170974,0.5367087721032557,0.8239014972723723,0.038754139630052,0.1852066872630974,0.637120053503397,0.668905006423377,0.0211498505911119,0.8334378667841222,0.6036092514481646,0.3709535035050199,0.5310973583573497,0.5932787854901215,0.6039935432233249,0.9895206018896172,0.6700165073142095,0.7670348125586356,0.0716672684125894,0.0114715594063353,0.05793614766286,0.3323927820287191,0.8373800951986997,0.1148288585273022,0.7838735447350753,0.5767630876475537,0.9861386783457492,0.4824044743781575,0.7668646770646895,0.6678789468759545,0.7711831290713909,0.6442804634567105,0.1146325740587424,0.4281183938166648,0.3876558500169065,0.0677236855731067,0.6300299163870727,0.351742868824889,0.5834856241169359,0.3801470050055793,0.0175778648142515,0.2718452604965772,0.7397287603087828,0.356498975104152,0.4139726116302617,0.0565153983089129,0.4111311294710472,0.3777762319509496,0.410468852273457,0.1874255635906105,0.7780400967070049,0.2544234676533429,0.6571481643623404,0.5201639501941523,0.0921578025116984,0.2776313916598786,0.0289092290587358,0.3264396999161514,0.3027368896708288,0.8627652753116323,0.7462486867063829,0.3667921568578499,0.6371086704931088,0.040420649795018,0.6344514028729636,0.4,100
0,0,-0.2986021965766803,0.1396738685895667,0.3473146524255212,0.2488272137610721,-0.0640486301595549,-0.0393132828829947,0.1775308165828764,-0.0616268866435563,0.0435051093876058,-0.378691905787445,-0.1038362505714898,-0.0587515275095169,-0.318897019386518,0.4204642506648721,0.5774943778637223,0.1774421061149514,0.047703490908815,0.4190007640078767,0.0060137625616809,0.16859781643746,0.4928580389393874,0.0245331662248549,-0.3984189751111212,0.6699469956029251,-0.2252885993359929,-0.0352009278995918,0.1311456249442628,-0.1746761383588826,0.155920500192669,0.0775188974517734,0.3719765871218603,-0.0657275099707525,-0.2615664061500336,-0.3693710481856718,0.452152422360408,0.1413768520573965,0.311402114639507,-0.3021112489573287,0.1264015027994252,0.6028823168872544,0.4887987298570879,-0.3346113303374408,0.2449051694933171,-0.2810950043912519,-0.1855283356583233,0.7716379781873636,0.3493755329640249,0.3345446987847468,0.0500609963880743,0.3591716208695855,0.172764559381147,0.1861569963927241,-0.2982633389848465,-0.0038276570545,-0.095441750023048,-0.206980082325912,0.282603753084538,-0.3600875505509556,-0.1086032571764001,0.3865867352073618,0.6763597838295625,0.4256897820195268,0.4177665737402396,0.3045067243585728,0.4688690752827025,0.7308402626225806,0.5017280643388615,0.7683944499125573,0.3760431294819081,0.419374621243496,0.555931506625352,0.5364044986871938,0.4493149238009618,0.500535570055845,0.3930413376186302,0.3909896540528313,0.5951037540295033,0.3737018139539817,0.5874918084679354,0.3162943765434158,0.8196290684289039,0.4994166719953863,0.6880113983735984,0.3518465691399766,0.3153317611212494,0.4457422662729827,0.4882662817420127,0.3353338675462128,0.4481181697848985,0.475228457775207,0.4709198088781571,0.6206709567286026,0.572608573556272,0.5354472708776784,0.6752050471590028,0.2675413389867145,0.74168726052598,0.2517407698348995,0.3998140680738555,0.7506976586506717,0.5091445038061071,0.4936944496322855,0.4965289684433552,0.4508374225436801,0.3865824758325558,0.4857726166282984,0.4822599073022345,0.510971811678947,0.311843770492031,0.3540587171367316,0.5180497647976828,0.9725902784961376,0.4140311384305176,0.5361425753544148,0.4996560918087412,0.7390757676044941,0.3228143784586158,0.5229313090689206,0.4669538238227703,0.5518000561774093,0.3526991404034998,0.6635248366099702,0.8431470209669151,0.5760552544895949,0.522417826957201,0.5975609827705732,0.3736284006639173,0.4837628514131719,0.8702386715116659,0.4714881202962315,0.5702828520979417,0.4165680247920148,0.7396653555868782,0.7222225984307553,0.6293310385688305,0.5569632239074818,0.6658886434779878,0.5345903952573976,0.26,10017
0,0,0.2002251779412014,0.1074121106049826,0.3095509034752357,0.3088952587881125,-0.0698723314202756,-0.0181976860519522,0.0878510632480628,-0.1933506643899729,-0.0750321058319665,-0.3754074962342471,-0.0303562015065747,-0.1144952395828446,0.0977915302066604,-0.1960667064287219,-0.092597770075296,-0.3159681051687555,-0.10822333513668,0.4009340783442109,0.032865982157256,0.1656240736616464,0.1697729460897726,-0.047807824137418,-0.4076328433490226,0.0999005561124309,-0.2891987497542611,-0.2824461471843584,0.1279339862990031,-0.2438250337024893,0.1408568714640868,-0.4685000774808178,0.0618914607980183,-0.0902139480877927,-0.2665938837785359,-0.2715990446624652,0.451182448977362,0.0459913570782298,-0.0904082495210802,-0.2792377206195329,-0.0678167032366148,0.3068241916410412,0.4951392034628996,-0.4321190854369665,-0.0004776322365043,-0.18167788988638,-0.2780984736823892,0.1466680848952664,0.1308849169541068,0.2088039968456472,-0.0357823523902943,0.3900914322513318,0.2438625890529399,0.0876422043928243,0.0564105192251954,-0.0204091916888347,-0.0612008096754973,-0.1766007773917425,0.2701979069497509,-0.3858834336564504,-0.1041144851632469,0.3444198294212689,0.4955015062448114,0.4049164895543232,0.4163034776133221,0.382793115823913,0.4717780654137914,0.382657806592411,0.5496001347836907,0.5378361658822017,0.3761306415920455,0.4161459281890518,0.6227268076834569,0.4965992801378662,0.4096758545124468,0.5296750597886525,0.4179172439726784,0.4472375259864823,0.5354196922331632,0.6720844814297531,0.5983616516536094,0.3962924664122647,0.4777079669941598,0.4889413855875935,0.5512997963588709,0.3592157050403828,0.2832394081277685,0.3824547877801896,0.4152959842533569,0.3831558015202664,0.4637312769731616,0.5255555140507036,0.3188446678564464,0.4204119062081833,0.2829502464851992,0.4869643253855177,0.5195096681937358,0.6403110713693397,0.54152601383219,0.2676923344648607,0.6994628194147716,0.7534649151707977,0.540118480081992,0.5321348646098646,0.5987199950202885,0.5462103575901526,0.4486406125123608,0.4767172515916041,0.3419225701634147,0.4927123808548028,0.3725496693228277,0.2729758501003073,0.7273384120505928,0.5310612585886723,0.4493592370252811,0.522847708111962,0.5655923118781899,0.7258803697260907,0.4196824473960401,0.535555694608242,0.4886843100643364,0.5277075863823614,0.3576706878992175,0.5984975315897674,0.7692993730847717,0.6344442251306279,0.5308148093125711,0.5173037837000444,0.0449338977392946,0.4775998839452009,0.347780287733676,0.4553795119718918,0.6042680935321411,0.5359920979094781,0.636614292527811,0.7240312698342019,0.5508965122097121,0.6489212687262375,0.6857575296875138,0.4407098175890802,0.35,1068
0,0,-0.301366443487166,0.1274966780883498,0.3095509034752357,0.3088952587881125,0.4823866829424711,-0.0181083271060663,-0.1373785282153186,0.1105492394339088,-0.0719221918943062,-0.255341685155504,-0.0303562015065747,-0.1144952395828446,0.0831296777712725,0.7085654881938357,0.4307092438908677,-0.2179987555712495,0.1838916865317859,0.4009340783442109,0.032865982157256,0.1656240736616464,0.641080997810541,-0.047807824137418,-0.3961461074175531,0.5243762117429642,-0.2891987497542611,0.0437508732604448,0.1389418698610824,-0.2438250337024893,0.1408568714640868,0.2185247676761213,0.3243382006721677,-0.0578365923299718,-0.2665938837785359,-0.4251722896858775,0.3803641066326517,0.2838771041260921,0.354170260863456,-0.2792377206195329,-0.0994456505140843,0.3317880270738907,0.4951378964314695,-0.4299431614239327,0.7498427168468539,-0.2561751591184509,-0.2780984736823892,-0.3889556447463319,-0.3089617255159025,0.2063364680426241,-0.0357823523902943,-0.4298388385613569,0.2438625890529399,0.0876422043928243,0.0564105192251954,-0.0204091916888347,-0.188136850443855,-0.2745818365952274,0.271698693481004,-0.3858834336564504,-0.0381884183672749,0.3444198294212689,0.6075983417244032,0.403845390173741,0.4163034776133221,0.5854696684419544,0.689524654943899,0.3415504127581515,0.7168720843476521,0.7790090436310471,0.5277232896569475,0.4189813034413381,0.6227268076834569,0.5422992862119973,0.4096758545124468,0.5296750597886525,0.4179172439726784,0.6861303446836372,0.5354196922331632,0.3685478316907307,0.5983616516536094,0.4385105725479168,0.4777079669941598,0.4889413855875935,0.5534616568546193,0.3592157050403828,0.5867812180011867,0.387742297579898,0.5252119801961075,0.495285190526637,0.4637312769731616,0.5705959437841207,0.3188446678564464,0.5406222024338557,0.5689585026319329,0.7010565123520929,0.4659819629094967,0.4555518287052756,0.7926047350366205,0.2676923344648607,0.6994628194147716,0.4962574737914231,0.540118480081992,0.5323487048403887,0.5987199950202885,0.5462103575901526,0.516214727996311,0.978955502971242,0.967830978013858,0.4927123808548028,0.4737376504071778,0.5774539461507994,0.7273384120505928,0.5148631138902072,0.8987542290044418,0.515602964665381,0.9381684543974212,0.5940617369531306,0.4196824473960401,0.6499100225287734,0.4886843100643364,0.4507683660879611,0.3576706878992175,0.5984975315897674,0.7692993730847717,0.6344442251306279,0.4671432724960197,0.5350553673542618,0.5281762714898453,0.4775998839452009,0.426908679974197,0.4553795119718918,0.6042680935321411,1.0,0.6397541291094009,0.7240312698342019,0.5478941144035202,0.4839616889812955,0.8236535301516994,0.3522798513079142,0.34,1164
0,0,-0.301366443487166,0.1274966780883498,0.3095509034752357,0.3088952587881125,0.4823866829424711,-0.0181083271060663,-0.1373785282153186,0.1105492394339088,-0.0719221918943062,-0.255341685155504,-0.0303562015065747,-0.1144952395828446,0.0831296777712725,0.7085654881938357,0.4307092438908677,-0.2179987555712495,0.1838916865317859,0.4009340783442109,0.032865982157256,0.1656240736616464,0.641080997810541,-0.047807824137418,-0.3961461074175531,0.5243762117429642,-0.2891987497542611,0.0437508732604448,0.1389418698610824,-0.2438250337024893,0.1408568714640868,0.2185247676761213,0.3243382006721677,-0.0578365923299718,-0.2665938837785359,-0.4251722896858775,0.3803641066326517,0.2838771041260921,0.354170260863456,-0.2792377206195329,-0.0994456505140843,0.3317880270738907,0.4951378964314695,-0.4299431614239327,0.7498427168468539,-0.2561751591184509,-0.2780984736823892,-0.3889556447463319,-0.3089617255159025,0.2063364680426241,-0.0357823523902943,-0.4298388385613569,0.2438625890529399,0.0876422043928243,0.0564105192251954,-0.0204091916888347,-0.188136850443855,-0.2745818365952274,0.271698693481004,-0.3858834336564504,-0.0381884183672749,0.3444198294212689,0.6075983417244032,0.403845390173741,0.4163034776133221,0.5854696684419544,0.689524654943899,0.3415504127581515,0.7168720843476521,0.7790090436310471,0.5277232896569475,0.4189813034413381,0.6227268076834569,0.5422992862119973,0.4096758545124468,0.5296750597886525,0.4179172439726784,0.6861303446836372,0.5354196922331632,0.3685478316907307,0.5983616516536094,0.4385105725479168,0.4777079669941598,0.4889413855875935,0.5534616568546193,0.3592157050403828,0.5867812180011867,0.387742297579898,0.5252119801961075,0.495285190526637,0.4637312769731616,0.5705959437841207,0.3188446678564464,0.5406222024338557,0.5689585026319329,0.7010565123520929,0.4659819629094967,0.4555518287052756,0.7926047350366205,0.2676923344648607,0.6994628194147716,0.4962574737914231,0.540118480081992,0.5323487048403887,0.5987199950202885,0.5462103575901526,0.516214727996311,0.978955502971242,0.967830978013858,0.4927123808548028,0.4737376504071778,0.5774539461507994,0.7273384120505928,0.5148631138902072,0.8987542290044418,0.515602964665381,0.9381684543974212,0.5940617369531306,0.4196824473960401,0.6499100225287734,0.4886843100643364,0.4507683660879611,0.3576706878992175,0.5984975315897674,0.7692993730847717,0.6344442251306279,0.4671432724960197,0.5350553673542618,0.5281762714898453,0.4775998839452009,0.426908679974197,0.4553795119718918,0.6042680935321411,1.0,0.6397541291094009,0.7240312698342019,0.5478941144035202,0.4839616889812955,0.8236535301516994,0.3522798513079142,0.34,1262
0,0,-0.301366443487166,0.1274966780883498,0.3095509034752357,0.3088952587881125,0.4823866829424711,-0.0181083271060663,-0.1373785282153186,0.1105492394339088,-0.0719221918943062,-0.255341685155504,-0.0303562015065747,-0.1144952395828446,0.0831296777712725,0.7085654881938357,0.4307092438908677,-0.2179987555712495,0.1838916865317859,0.4009340783442109,0.032865982157256,0.1656240736616464,0.641080997810541,-0.047807824137418,-0.3961461074175531,0.5243762117429642,-0.2891987497542611,0.0437508732604448,0.1389418698610824,-0.2438250337024893,0.1408568714640868,0.2185247676761213,0.3243382006721677,-0.0578365923299718,-0.2665938837785359,-0.4251722896858775,0.3803641066326517,0.2838771041260921,0.354170260863456,-0.2792377206195329,-0.0994456505140843,0.3317880270738907,0.4951378964314695,-0.4299431614239327,0.7498427168468539,-0.2561751591184509,-0.2780984736823892,-0.3889556447463319,-0.3089617255159025,0.2063364680426241,-0.0357823523902943,-0.4298388385613569,0.2438625890529399,0.0876422043928243,0.0564105192251954,-0.0204091916888347,-0.188136850443855,-0.2745818365952274,0.271698693481004,-0.3858834336564504,-0.0381884183672749,0.3444198294212689,0.6075983417244032,0.403845390173741,0.4163034776133221,0.5854696684419544,0.689524654943899,0.3415504127581515,0.7168720843476521,0.7790090436310471,0.5277232896569475,0.4189813034413381,0.6227268076834569,0.5422992862119973,0.4096758545124468,0.5296750597886525,0.4179172439726784,0.6861303446836372,0.5354196922331632,0.3685478316907307,0.5983616516536094,0.4385105725479168,0.4777079669941598,0.4889413855875935,0.5534616568546193,0.3592157050403828,0.5867812180011867,0.387742297579898,0.5252119801961075,0.495285190526637,0.4637312769731616,0.5705959437841207,0.3188446678564464,0.5406222024338557,0.5689585026319329,0.7010565123520929,0.4659819629094967,0.4555518287052756,0.7926047350366205,0.2676923344648607,0.6994628194147716,0.4962574737914231,0.540118480081992,0.5323487048403887,0.5987199950202885,0.5462103575901526,0.516214727996311,0.978955502971242,0.967830978013858,0.4927123808548028,0.4737376504071778,0.5774539461507994,0.7273384120505928,0.5148631138902072,0.8987542290044418,0.515602964665381,0.9381684543974212,0.5940617369531306,0.4196824473960401,0.6499100225287734,0.4886843100643364,0.4507683660879611,0.3576706878992175,0.5984975315897674,0.7692993730847717,0.6344442251306279,0.4671432724960197,0.5350553673542618,0.5281762714898453,0.4775998839452009,0.426908679974197,0.4553795119718918,0.6042680935321411,1.0,0.6397541291094009,0.7240312698342019,0.5478941144035202,0.4839616889812955,0.8236535301516994,0.3522798513079142,0.34,1358
0,0,-0.301366443487166,0.1274966780883498,0.3095509034752357,0.3088952587881125,0.4823866829424711,-0.0181083271060663,-0.1373785282153186,0.1105492394339088,-0.0719221918943062,-0.255341685155504,-0.0303562015065747,-0.1144952395828446,0.0831296777712725,0.7085654881938357,0.4307092438908677,-0.2179987555712495,0.1838916865317859,0.4009340783442109,0.032865982157256,0.1656240736616464,0.641080997810541,-0.047807824137418,-0.3961461074175531,0.5243762117429642,-0.2891987497542611,0.0437508732604448,0.1389418698610824,-0.2438250337024893,0.1408568714640868,0.2185247676761213,0.3243382006721677,-0.0578365923299718,-0.2665938837785359,-0.4251722896858775,0.3803641066326517,0.2838771041260921,0.354170260863456,-0.2792377206195329,-0.0994456505140843,0.3317880270738907,0.4951378964314695,-0.4299431614239327,0.7498427168468539,-0.2561751591184509,-0.2780984736823892,-0.3889556447463319,-0.3089617255159025,0.2063364680426241,-0.0357823523902943,-0.4298388385613569,0.2438625890529399,0.0876422043928243,0.0564105192251954,-0.0204091916888347,-0.188136850443855,-0.2745818365952274,0.271698693481004,-0.3858834336564504,-0.0381884183672749,0.3444198294212689,0.6075983417244032,0.403845390173741,0.4163034776133221,0.5854696684419544,0.689524654943899,0.3415504127581515,0.7168720843476521,0.7790090436310471,0.5277232896569475,0.4189813034413381,0.6227268076834569,0.5422992862119973,0.4096758545124468,0.5296750597886525,0.4179172439726784,0.6861303446836372,0.5354196922331632,0.3685478316907307,0.5983616516536094,0.4385105725479168,0.4777079669941598,0.4889413855875935,0.5534616568546193,0.3592157050403828,0.5867812180011867,0.387742297579898,0.5252119801961075,0.495285190526637,0.4637312769731616,0.5705959437841207,0.3188446678564464,0.5406222024338557,0.5689585026319329,0.7010565123520929,0.4659819629094967,0.4555518287052756,0.7926047350366205,0.2676923344648607,0.6994628194147716,0.4962574737914231,0.540118480081992,0.5323487048403887,0.5987199950202885,0.5462103575901526,0.516214727996311,0.978955502971242,0.967830978013858,0.4927123808548028,0.4737376504071778,0.5774539461507994,0.7273384120505928,0.5148631138902072,0.8987542290044418,0.515602964665381,0.9381684543974212,0.5940617369531306,0.4196824473960401,0.6499100225287734,0.4886843100643364,0.4507683660879611,0.3576706878992175,0.5984975315897674,0.7692993730847717,0.6344442251306279,0.4671432724960197,0.5350553673542618,0.5281762714898453,0.4775998839452009,0.426908679974197,0.4553795119718918,0.6042680935321411,1.0,0.6397541291094009,0.7240312698342019,0.5478941144035202,0.4839616889812955,0.8236535301516994,0.3522798513079142,0.34,1457
0,0,0.2002251779412014,0.1074121106049826,0.3095509034752357,0.3088952587881125,-0.0698723314202756,-0.0181100767704497,0.0878510632480628,0.1229712956659643,-0.0750321058319665,-0.3754074962342471,-0.1001088549020464,-0.1144952395828446,0.0977915302066604,0.4087419913388474,0.4482592027971661,-0.0814807534082734,0.6974509715132015,0.4009340783442109,0.032865982157256,0.1656240736616464,0.1697729460897726,-0.047807824137418,-0.4080522800130456,0.5088173508992029,0.0519821758261417,-0.2824461471843584,0.0654891067048193,-0.2438250337024893,0.1408568714640868,-0.4685000774808178,0.4814927853469263,-0.0902139480877927,-0.2665938837785359,-0.23116303361172,0.451182448977362,0.038313481102054,-0.0904082495210802,-0.2792377206195329,-0.0678167032366148,0.4298663217646665,0.3486140265029346,-0.4321190854369665,0.7918473340214671,-0.18167788988638,-0.2780984736823892,0.1466680848952664,0.1308849169541068,0.2088039968456472,-0.0357823523902943,0.3900914322513318,0.2438625890529399,0.0876422043928243,0.1420613035441809,-0.0204091916888347,-0.0612008096754973,-0.1766007773917425,0.2701979069497509,-0.391769305013248,-0.0393417061143169,0.3444198294212689,0.4955015062448114,0.4049164895543232,0.4163034776133221,0.382793115823913,0.6928813336776515,0.8957083596781279,0.4963023221602844,0.7768047396067047,0.3761306415920455,0.5993543340850687,0.6227268076834569,0.5427740809410542,0.4096758545124468,0.4098327678101114,0.4179172439726784,0.6931638031015868,0.4544790309704745,0.6720844814297531,0.5983616516536094,0.437131125075154,0.4777079669941598,0.4889413855875935,0.6787646556745686,0.3592157050403828,0.2822019367629308,0.3824547877801896,0.4152959842533569,0.3839878945369435,0.4637312769731616,0.5255555140507036,0.3188446678564464,0.4239352713723409,0.2829502464851992,0.6968838092577789,0.5629993134786658,0.3049861864932462,0.5301637564246897,0.2676923344648607,0.699605987880049,0.7534649151707977,0.5624604077995781,0.5321348646098646,0.5064281719151379,0.5462103575901526,0.4486406125123608,0.4767172515916041,0.3419225701634147,0.4927123808548028,0.3798223824009722,0.2629291668136169,0.7249813182143553,0.7778783728310903,0.4493592370252811,0.7643432989308276,0.9337754948044786,0.7258803697260907,0.4196824473960401,0.4644694313236236,0.4886843100643364,0.5277075863823614,0.3576706878992175,0.5984975315897674,0.7692993730847717,0.6344442251306279,0.5308148093125711,0.4084426533376831,0.5333605157973312,0.47876266893914,0.6654028380022036,0.4839108407794081,0.6589062848127112,0.5359920979094781,0.636614292527811,0.7240312698342019,0.5508965122097121,0.6489212687262375,0.6872036537787087,0.4407098175890802,0.33,1555
0,0,0.226796359031983,0.12156120590997,0.3123121428318192,0.3283648604245788,-0.0806571435619219,0.0003894488351964,0.1108097280757661,0.1181242774510558,-0.0966353031672231,-0.3881873991684096,-0.107720613986418,-0.1299919566309967,0.0781731478670064,-0.1885361967311002,0.4190836615834981,-0.3197516675686778,-0.1100394835603072,0.4145655366416728,0.0338073640989139,0.1794506212765168,0.1655534472015655,-0.0348950719653367,-0.418517313648413,0.5222346521480855,-0.2934847933373453,-0.2885850445946418,0.0023203219302555,-0.2535241167559938,0.1556031046356832,-0.4599427857191815,0.3339552372604459,-0.0952927177400485,-0.260426597418069,-0.2738103098254806,0.476109846980085,0.0422982643367208,-0.0939329805288558,-0.2812270850005929,-0.0703344179696097,0.2845185992023391,0.4862968351685519,-0.4509984003174546,0.8067695427928993,-0.1900843797067094,-0.3489312549377147,0.1183409504458625,0.1293316217592821,0.2208342986760563,0.0606227476032862,0.3910237351466828,0.218142464328924,0.096389955477954,0.0493239983152067,-0.0675617480693962,-0.0470007516992431,-0.1810109763487493,0.2676823758217984,-0.4196556112223735,-0.0450333594181711,0.3329325988159724,0.4998383295681626,0.3933987085014099,0.4111880627640367,0.3795047884146387,0.6941820730813507,0.298449541056546,0.5599319919028918,0.7650340899133132,0.3701492647637566,0.4100028795908075,0.5850622148133404,0.5473190599793236,0.3933129923996713,0.5348962665847216,0.4112963239277085,0.6876621316550665,0.5084735088008316,0.6855321401609155,0.5862648072860466,0.4389158969576149,0.4896646076377879,0.4981566905195324,0.6697961831515576,0.3329169805501609,0.3115715386442899,0.3825184336951724,0.4272229484455581,0.381860328583658,0.4154976702154812,0.5045984039428367,0.3167933430384481,0.4315289640319336,0.2913454497021999,0.6989222592674033,0.509083297698203,0.3209085110132715,0.5203509050619803,0.2298133817259607,0.6791151627356281,0.7856613135533644,0.5387370447705417,0.5276269605039893,0.4983044586212994,0.5369560257100043,0.4400660891925756,0.4488147580960915,0.3405606581547397,0.4956442713752957,0.3906489509749165,0.2525347709108815,0.7378683742033612,0.7704874345678099,0.4298523045661231,0.5269067208916811,0.9464446933012556,0.7195641728945327,0.4134021135101725,0.5483629114868157,0.4924240303604768,0.5284778434428601,0.366399944960082,0.5932200480036938,0.7512611145595703,0.6404279870420352,0.514085845882979,0.5146050989937886,0.5306866370979939,0.4827329387474549,0.6615489170296097,0.5044453764593239,0.6586603160209688,0.5466915984068975,0.6459558435667726,0.7093323209402652,0.5648675265937032,0.6454743476486617,0.7041419860740632,0.4475816028497015,0.31,1647
0,0,0.226796359031983,0.12156120590997,0.3123121428318192,0.3283648604245788,-0.0806571435619219,0.0003894488351964,0.1108097280757661,0.1181242774510558,-0.0966353031672231,-0.3881873991684096,-0.107720613986418,-0.1299919566309967,0.0781731478670064,-0.1885361967311002,0.4190836615834981,-0.3197516675686778,-0.1100394835603072,0.4145655366416728,0.0338073640989139,0.1794506212765168,0.1655534472015655,-0.0348950719653367,-0.418517313648413,0.5222346521480855,-0.2934847933373453,-0.2885850445946418,0.0023203219302555,-0.2535241167559938,0.1556031046356832,-0.4599427857191815,0.3339552372604459,-0.0952927177400485,-0.260426597418069,-0.2738103098254806,0.476109846980085,0.0422982643367208,-0.0939329805288558,-0.2812270850005929,-0.0703344179696097,0.2845185992023391,0.4862968351685519,-0.4509984003174546,0.8067695427928993,-0.1900843797067094,-0.3489312549377147,0.1183409504458625,0.1293316217592821,0.2208342986760563,0.0606227476032862,0.3910237351466828,0.218142464328924,0.096389955477954,0.0493239983152067,-0.0675617480693962,-0.0470007516992431,-0.1810109763487493,0.2676823758217984,-0.4196556112223735,-0.0450333594181711,0.3329325988159724,0.4998383295681626,0.3933987085014099,0.4111880627640367,0.3795047884146387,0.6941820730813507,0.298449541056546,0.5599319919028918,0.7650340899133132,0.3701492647637566,0.4100028795908075,0.5850622148133404,0.5473190599793236,0.3933129923996713,0.5348962665847216,0.4112963239277085,0.6876621316550665,0.5084735088008316,0.6855321401609155,0.5862648072860466,0.4389158969576149,0.4896646076377879,0.4981566905195324,0.6697961831515576,0.3329169805501609,0.3115715386442899,0.3825184336951724,0.4272229484455581,0.381860328583658,0.4154976702154812,0.5045984039428367,0.3167933430384481,0.4315289640319336,0.2913454497021999,0.6989222592674033,0.509083297698203,0.3209085110132715,0.5203509050619803,0.2298133817259607,0.6791151627356281,0.7856613135533644,0.5387370447705417,0.5276269605039893,0.4983044586212994,0.5369560257100043,0.4400660891925756,0.4488147580960915,0.3405606581547397,0.4956442713752957,0.3906489509749165,0.2525347709108815,0.7378683742033612,0.7704874345678099,0.4298523045661231,0.5269067208916811,0.9464446933012556,0.7195641728945327,0.4134021135101725,0.5483629114868157,0.4924240303604768,0.5284778434428601,0.366399944960082,0.5932200480036938,0.7512611145595703,0.6404279870420352,0.514085845882979,0.5146050989937886,0.5306866370979939,0.4827329387474549,0.6615489170296097,0.5044453764593239,0.6586603160209688,0.5466915984068975,0.6459558435667726,0.7093323209402652,0.5648675265937032,0.6454743476486617,0.7041419860740632,0.4475816028497015,0.31,1746
