,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.9223038089083542,-0.768667719159555,-0.4755732250238986,0.3506383743590164,0.8353177480792298,-0.7077816420945431,-0.6635725825695422,0.7633401417869936,-0.5030648395680899,0.6056499518043668,0.2141054070824144,-0.1882021121845154,0.1071243542959197,-0.0672017535240361,-0.9135287243140572,0.8103180109741102,0.0912783464862356,0.2566775082005883,0.1295787089293694,-0.9445111358708902,0.2899325408743408,0.9189508222872412,0.0135527378546952,0.1172963595050034,0.1729493558668742,0.412188849510076,0.1353573057053327,0.2446236613417237,0.3014022299433918,0.6094271131861227,0.2452650879525588,0.5029269900302368,0.8814265198408828,0.4586288839809089,0.5150832446744447,0.3689659199331785,0.8469818862388465,0.8770285412985441,0.6564318709977437,0.8312102994847244,0.9496342995618586,0.8053163040797305,0.4741112861576168,0.3149129397933168,0.6013912646840349,0.0214331173982859,0.9742453152863668,0.8502425934106381,0.681568851847662,0.4637432712143221,0.3914339951754704,0.0673448688842522,0.4903233348334994,0.0156462533154445,0.045898739906521,0.7400904862137246,0.0542259051225068,0.1070725744225788,0.0720945452758773,0.0473683446829392,0.75,100
0,0,-0.9627572263028332,-0.8849281488022318,0.0623383880637994,0.7299386979153806,-0.9112065989760568,-0.783066454392996,-0.5384614779866372,0.1389414412360269,0.9810418693993356,-0.7270619196609257,-0.060958811941596,0.3267399105172505,0.3328055312933934,-0.1721435656902757,-0.9203057715298032,-0.9222386600330236,-0.2596902950967598,-0.8208664898750762,0.0895081382563552,-0.8928165934410393,0.2935958540300133,0.4627329798868869,0.0095916647921629,0.1288409726694792,0.1906442824229049,0.4048603962396946,0.0994578352483904,0.2220166003169119,0.2806368128126754,0.5567641977771436,0.8908777210742089,0.5144584336732994,0.8568998341918099,0.5053965083519132,0.5631200766189477,0.3651045444969102,0.6115037526183597,0.9721836974811926,0.5358992009243535,0.8336731214213327,0.376944674973938,0.3725796033833429,0.3799771445357284,0.0924275030449467,0.0237068704715063,0.0276566509608297,0.738024923736129,0.0751589076218294,0.3324896008253287,0.5311693265805623,0.2232745040265749,0.0167105928310305,0.1428271716197385,0.0100329493929834,0.0559829036259614,0.6661275120655266,0.1737473676050089,0.1570545063146163,0.0238530974489801,0.2149058703902526,0.14,10081
0,0,-0.9462710852277104,-0.8154200916037051,-0.5007454923788441,0.361225769540435,-0.9521358438381976,-0.7076078616890639,-0.680271424195148,-0.3529913380561606,-0.4725146478588393,0.6274698877314315,0.1964978422504291,-0.1851163665930704,0.1099338893793185,-0.1298547249966295,-0.9332974679441918,0.8074924070051224,0.0967982340117154,-0.1334842557960226,0.0730426621184563,-0.9385377973086768,0.2896684219201267,0.8649603946685482,0.0033723391311032,0.1100108288372048,0.1581382787162144,0.4124494774923607,0.1480912009966438,0.2463521232742752,0.2078874344349014,0.6336968086004959,0.2307414803666073,0.1010285354487791,0.8820366432827541,0.4865488244594077,0.5149116825719998,0.3623092164276922,0.8521666129599736,0.8822334498279955,0.012067702990622,0.8458521129204827,0.9798984163810366,0.805579500113084,0.2355336488306248,0.3080382591833521,0.6151038870140901,0.0212967977660939,0.9739095907591434,0.8407163604423045,0.0243027728869454,0.4316157907767468,0.3893860325275962,0.0623716116566562,0.4875885438376647,0.0049357572247943,0.018662622168475,0.7608411439556029,0.0311006908124227,0.1510477402281811,0.0638634860280608,0.0293180654726713,0.6,1071
0,0,-0.9462710852277104,-0.8154200916037051,-0.5007454923788441,0.361225769540435,-0.9521358438381976,-0.7076078616890639,-0.680271424195148,-0.3529913380561606,-0.4725146478588393,0.6274698877314315,0.1964978422504291,-0.1851163665930704,0.1099338893793185,-0.1298547249966295,-0.9332974679441918,0.8074924070051224,0.0967982340117154,-0.1334842557960226,0.0730426621184563,-0.9385377973086768,0.2896684219201267,0.8649603946685482,0.0033723391311032,0.1100108288372048,0.1581382787162144,0.4124494774923607,0.1480912009966438,0.2463521232742752,0.2078874344349014,0.6336968086004959,0.2307414803666073,0.1010285354487791,0.8820366432827541,0.4865488244594077,0.5149116825719998,0.3623092164276922,0.8521666129599736,0.8822334498279955,0.012067702990622,0.8458521129204827,0.9798984163810366,0.805579500113084,0.2355336488306248,0.3080382591833521,0.6151038870140901,0.0212967977660939,0.9739095907591434,0.8407163604423045,0.0243027728869454,0.4316157907767468,0.3893860325275962,0.0623716116566562,0.4875885438376647,0.0049357572247943,0.018662622168475,0.7608411439556029,0.0311006908124227,0.1510477402281811,0.0638634860280608,0.0293180654726713,0.6,1168
0,0,-0.9571771740211517,-0.878565583224,0.208616129407249,0.7384419554014827,-0.2844558282766083,-0.781824577118897,-0.602338305540855,0.1469193252460913,1.0,-0.6946640830199982,0.2378245656039363,-0.2292271184810672,-0.986649212448246,-0.0173404766814536,-0.9130885731535232,-0.9185207647102284,0.185341815734216,-0.8084446393433512,0.0815796997175403,-0.8716265297231995,0.2969243871256803,0.461652191750506,0.0105475264598367,0.1343133044925344,0.190529807650409,0.4062520896875649,0.099358505345656,0.2205124813949205,0.279893701831411,0.56245931278681,0.916627452899451,0.5018101323309339,0.8672707546889347,0.4321295789524776,0.5760939350816591,0.3610674783567659,0.5473625430318949,0.882800487727707,0.647098058489461,0.829423756759157,1.0,0.268592268654457,0.4790575302182829,0.0566348070089506,0.0234528982111746,0.0274216602008824,0.9493677767167632,0.0769267949376599,0.6628735542243503,0.5358588062367802,0.1776305500557236,0.1193335061111587,0.2022958927528679,0.0,0.0436453639684761,0.7158943975979766,0.1595356560033816,0.1475960240318425,0.0484494810091184,0.0736692614078344,0.44,1266
0,0,-0.9571771740211517,-0.878565583224,0.208616129407249,0.7384419554014827,-0.2844558282766083,-0.781824577118897,-0.602338305540855,0.1469193252460913,1.0,-0.6946640830199982,0.2378245656039363,-0.2292271184810672,-0.986649212448246,-0.0173404766814536,-0.9130885731535232,-0.9185207647102284,0.185341815734216,-0.8084446393433512,0.0815796997175403,-0.8716265297231995,0.2969243871256803,0.461652191750506,0.0105475264598367,0.1343133044925344,0.190529807650409,0.4062520896875649,0.099358505345656,0.2205124813949205,0.279893701831411,0.56245931278681,0.916627452899451,0.5018101323309339,0.8672707546889347,0.4321295789524776,0.5760939350816591,0.3610674783567659,0.5473625430318949,0.882800487727707,0.647098058489461,0.829423756759157,1.0,0.268592268654457,0.4790575302182829,0.0566348070089506,0.0234528982111746,0.0274216602008824,0.9493677767167632,0.0769267949376599,0.6628735542243503,0.5358588062367802,0.1776305500557236,0.1193335061111587,0.2022958927528679,0.0,0.0436453639684761,0.7158943975979766,0.1595356560033816,0.1475960240318425,0.0484494810091184,0.0736692614078344,0.44,1365
0,0,-0.9571771740211517,-0.878565583224,0.208616129407249,0.7384419554014827,-0.2844558282766083,-0.781824577118897,-0.602338305540855,0.1469193252460913,1.0,-0.6946640830199982,0.2378245656039363,-0.2292271184810672,-0.986649212448246,-0.0173404766814536,-0.9130885731535232,-0.9185207647102284,0.185341815734216,-0.8084446393433512,0.0815796997175403,-0.8716265297231995,0.2969243871256803,0.461652191750506,0.0105475264598367,0.1343133044925344,0.190529807650409,0.4062520896875649,0.099358505345656,0.2205124813949205,0.279893701831411,0.56245931278681,0.916627452899451,0.5018101323309339,0.8672707546889347,0.4321295789524776,0.5760939350816591,0.3610674783567659,0.5473625430318949,0.882800487727707,0.647098058489461,0.829423756759157,1.0,0.268592268654457,0.4790575302182829,0.0566348070089506,0.0234528982111746,0.0274216602008824,0.9493677767167632,0.0769267949376599,0.6628735542243503,0.5358588062367802,0.1776305500557236,0.1193335061111587,0.2022958927528679,0.0,0.0436453639684761,0.7158943975979766,0.1595356560033816,0.1475960240318425,0.0484494810091184,0.0736692614078344,0.44,1464
0,0,-0.9571771740211517,-0.878565583224,0.208616129407249,0.7384419554014827,-0.2844558282766083,-0.781824577118897,-0.602338305540855,0.1469193252460913,1.0,-0.6946640830199982,0.2378245656039363,-0.2292271184810672,-0.986649212448246,-0.0173404766814536,-0.9130885731535232,-0.9185207647102284,0.185341815734216,-0.8084446393433512,0.0815796997175403,-0.8716265297231995,0.2969243871256803,0.461652191750506,0.0105475264598367,0.1343133044925344,0.190529807650409,0.4062520896875649,0.099358505345656,0.2205124813949205,0.279893701831411,0.56245931278681,0.916627452899451,0.5018101323309339,0.8672707546889347,0.4321295789524776,0.5760939350816591,0.3610674783567659,0.5473625430318949,0.882800487727707,0.647098058489461,0.829423756759157,1.0,0.268592268654457,0.4790575302182829,0.0566348070089506,0.0234528982111746,0.0274216602008824,0.9493677767167632,0.0769267949376599,0.6628735542243503,0.5358588062367802,0.1776305500557236,0.1193335061111587,0.2022958927528679,0.0,0.0436453639684761,0.7158943975979766,0.1595356560033816,0.1475960240318425,0.0484494810091184,0.0736692614078344,0.44,1562
0,0,-0.9571771740211517,-0.8786796406915617,0.163680584704694,0.7384419554014827,-0.2844558282766083,-0.7818919903992313,-0.602338305540855,0.1469193252460913,1.0,-0.6946640830199982,0.2378245656039363,-0.2292271184810672,0.074728966452206,-0.0173404766814536,-0.9130885731535232,-0.898847886620261,0.1487716868165109,-0.8084446393433512,0.0815796997175403,-0.8716265297231995,0.2967393227012275,0.461652191750506,0.0105475264598367,0.1343133044925344,0.190529807650409,0.406257014311216,0.099358505345656,0.2205124813949205,0.3020590367029678,0.56245931278681,0.916627452899451,0.640825290395105,0.8672707546889347,0.4321295789524776,0.5760939350816591,0.3610674783567659,0.5493094651494176,0.916910309818212,0.648497648669012,0.829423756759157,0.9995525148066124,0.268592268654457,0.4790575302182829,0.0351034580654937,0.0234528982111746,0.0274216602008824,0.9493677767167632,0.0769267949376599,0.6628735542243503,0.5358588062367802,0.1776305500557236,0.0620799927630586,0.2022958927528679,0.0,0.0436453639684761,0.8591938729461762,0.1595356560033816,0.1476563061195694,0.0484494810091184,0.0740740879463868,0.43,1657
0,0,-0.9571771740211517,-0.8786796406915617,0.163680584704694,0.7384419554014827,-0.2844558282766083,-0.7818919903992313,-0.602338305540855,0.1469193252460913,1.0,-0.6946640830199982,0.2378245656039363,-0.2292271184810672,0.074728966452206,-0.0173404766814536,-0.9130885731535232,-0.898847886620261,0.1487716868165109,-0.8084446393433512,0.0815796997175403,-0.8716265297231995,0.2967393227012275,0.461652191750506,0.0105475264598367,0.1343133044925344,0.190529807650409,0.406257014311216,0.099358505345656,0.2205124813949205,0.3020590367029678,0.56245931278681,0.916627452899451,0.640825290395105,0.8672707546889347,0.4321295789524776,0.5760939350816591,0.3610674783567659,0.5493094651494176,0.916910309818212,0.648497648669012,0.829423756759157,0.9995525148066124,0.268592268654457,0.4790575302182829,0.0351034580654937,0.0234528982111746,0.0274216602008824,0.9493677767167632,0.0769267949376599,0.6628735542243503,0.5358588062367802,0.1776305500557236,0.0620799927630586,0.2022958927528679,0.0,0.0436453639684761,0.8591938729461762,0.1595356560033816,0.1476563061195694,0.0484494810091184,0.0740740879463868,0.43,1754
