,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.2389329800060606,0.7193970223804902,0.1119086873780355,0.125037926112866,0.8892715156147815,-0.8270585585045378,0.4372037283392056,0.8527847675915396,0.612681273069327,0.5086385424260582,0.81023405501166,-0.2164986614773527,0.1776063429300078,-0.3309818708330245,0.6092051169470136,0.3825860480995928,0.7603575120413082,-0.0299534238539991,0.9134840831016452,0.593311359714477,0.7656773726847727,0.6155008166538241,0.3895147055001001,0.5431284950353409,0.9799129032924512,0.0599717709916743,0.9893291338417476,0.5185891703495688,0.3831297847207056,0.0917181957408182,0.9058561706219216,0.7699255119430716,0.4273846042146594,0.3745274430329045,0.7708823935661749,0.7896471116095283,0.953604148668056,0.5927014509708521,0.1729867284516941,0.3435916210151723,0.0122482668011792,0.0743945126616255,0.0177408481474085,0.9957811499325528,0.3663988285661362,0.5995163337066741,0.8896731996088783,0.5844991251127865,0.3915974437942029,0.7875361147797975,0.2176227879483715,0.4517505047746595,0.00234986136027,0.2046114739859496,0.0675642489310334,0.5626486079278087,0.0568093124024131,0.1076853257074357,0.9935181540764478,0.1077293975872601,0.64,100
0,0,0.9566749369053285,-0.5100238626477374,-0.9986979985073188,-0.7971286512870892,0.6712595793491206,0.4911382475160648,-0.5534645426649262,0.8054088795574259,-0.0239107736153731,-0.1006421814078952,0.6665459285838017,0.6872787826468609,0.3788030368239877,0.4153754417910696,-0.7778656508816246,0.3635492594903894,0.7975708361854588,-0.5252220456969309,-0.0571842859064529,-0.9159402837949544,0.994006625123159,0.0211979942775349,0.0001748475899367,0.625421136992024,0.3832276005350793,0.0001043710485711,0.6874084015898928,0.000105639355018,0.0001675170383198,0.000103789997596,0.6810082080465565,0.4564656080614944,0.9370845954926248,0.3624697219145476,0.9910459953142992,0.450011616130207,0.3694191266113576,0.0016578426141143,0.5190267900807576,0.2198227866063668,0.0784229680802405,0.0964340458163711,0.0155384083988906,0.2997560136354224,0.0844878092890199,0.0347004099560106,0.0851085778859669,0.1198304916109311,0.0701612377996268,0.2371321745121664,0.1517653169108444,0.32705861836854,0.4781627013418394,0.0085720484808517,0.0110602293011185,0.3425293131067589,0.0911821591001639,0.4141343353296895,0.4093004726301462,0.0527106677251762,0.04,10070
0,0,0.4643260691480608,-0.3104150549948479,-0.5610670716841502,-0.2069885695927957,-0.262674117734234,-0.2409091030702348,0.5030951817500822,-0.629417265362568,0.0632539326541556,0.9381244928955476,-0.995198454952862,0.059776403577527,0.08665789966585,0.2748991342675533,0.5506711396445763,-0.8145827728491475,-0.8647244883108614,0.0594657276891768,-0.3243964159820151,-0.4733135102990031,0.2898662821637344,0.171972327654188,0.2986407350120864,0.0781137216847788,0.0688178909228537,0.8277727348970083,0.998423264290268,0.5213014019213905,0.304851485930021,0.5880235408996022,0.023683357102347,0.2132253619183973,0.993266450069202,0.3465233618653672,0.9769786171257054,0.2439033043204916,0.1249508407322092,0.8769161911382483,0.2768505198537931,0.8620686666084763,0.3317236777637378,0.056429511431728,0.0171342112352411,0.0104125281792244,0.1568185359381072,0.1994964381152421,0.9927998374523828,0.2755337438407885,0.0320107550732262,0.0892891941507225,0.5160519158994665,0.7544976460012063,0.3580118885998898,0.2046007921592645,0.4925822167863154,0.0003398229299265,0.5496491933604812,0.8855659293712125,0.0933188824289746,0.1255668450436164,0.34,1075
0,0,1.0,-0.4521157145663887,-1.0,-0.8886601085325354,0.7073920821144335,0.5557867355029088,-0.6321706958678088,0.9063220177105524,-0.040848244812574,-0.1022557289436982,0.5983892368585116,0.8175910339339065,0.7043745317074054,0.5612798256513838,-1.0,0.376564733815553,0.9994063695445444,-0.7371732097103362,0.0703331250417649,-0.9255368812055488,0.993697586705012,0.0295170975912033,0.0001,0.6282314256631512,0.383157117982858,0.0001,0.6864579455722669,0.0001,0.0001,0.0001,0.6867131712755066,0.4548641664212667,0.9507056024433788,0.3613409876996915,0.9940345112486956,0.136495827763201,0.3155165442536941,0.0001,0.5198537910016873,0.2154993407138387,0.038474363835415,0.0,0.0155328292691082,0.3078258686931689,0.0,0.0739296937830708,0.0,0.1201076102593053,0.0698892317237425,0.2376961244967317,0.0,0.2893855209802628,0.5138242175632121,0.0,0.0,0.0980419271591857,0.0625838132022814,0.2172771945858219,0.3289177394948326,0.0,0.25,1169
0,0,1.0,-0.4521157145663887,-1.0,-0.8886601085325354,0.7073920821144335,0.5557867355029088,-0.6321706958678088,0.9063220177105524,-0.040848244812574,-0.1022557289436982,0.5983892368585116,0.8175910339339065,0.7043745317074054,0.5612798256513838,-1.0,0.376564733815553,0.9994063695445444,-0.7371732097103362,0.0703331250417649,-0.9255368812055488,0.993697586705012,0.0295170975912033,0.0001,0.6282314256631512,0.383157117982858,0.0001,0.6864579455722669,0.0001,0.0001,0.0001,0.6867131712755066,0.4548641664212667,0.9507056024433788,0.3613409876996915,0.9940345112486956,0.136495827763201,0.3155165442536941,0.0001,0.5198537910016873,0.2154993407138387,0.038474363835415,0.0,0.0155328292691082,0.3078258686931689,0.0,0.0739296937830708,0.0,0.1201076102593053,0.0698892317237425,0.2376961244967317,0.0,0.2893855209802628,0.5138242175632121,0.0,0.0,0.0980419271591857,0.0625838132022814,0.2172771945858219,0.3289177394948326,0.0,0.25,1267
0,0,1.0,-0.4521157145663887,-1.0,-0.8886601085325354,0.7073920821144335,0.5557867355029088,-0.6321706958678088,0.9063220177105524,-0.040848244812574,-0.1022557289436982,0.5983892368585116,0.8175910339339065,0.7043745317074054,0.5612798256513838,-1.0,0.376564733815553,0.9994063695445444,-0.7371732097103362,0.0703331250417649,-0.9255368812055488,0.993697586705012,0.0295170975912033,0.0001,0.6282314256631512,0.383157117982858,0.0001,0.6864579455722669,0.0001,0.0001,0.0001,0.6867131712755066,0.4548641664212667,0.9507056024433788,0.3613409876996915,0.9940345112486956,0.136495827763201,0.3155165442536941,0.0001,0.5198537910016873,0.2154993407138387,0.038474363835415,0.0,0.0155328292691082,0.3078258686931689,0.0,0.0739296937830708,0.0,0.1201076102593053,0.0698892317237425,0.2376961244967317,0.0,0.2893855209802628,0.5138242175632121,0.0,0.0,0.0980419271591857,0.0625838132022814,0.2172771945858219,0.3289177394948326,0.0,0.25,1362
0,0,0.1777403874509417,0.3323514450852193,-0.6137377461729775,-0.1262500837531142,-0.5778095661902596,-0.7012519114140543,0.277113948026287,0.5036882231585325,0.312013960272562,1.0,-0.0580110436488784,-0.167038932000886,-0.4881219657955705,-0.7038890047779662,-0.649292973378061,-0.4467426305659286,-1.0,0.0537935390465947,-0.1714847348519264,0.8591653888004123,0.6363482079047711,0.000666298981827,0.3061419515049373,0.2248808110155131,0.2139533837755602,0.935314035037306,0.6586636653919826,0.4026246420885579,0.0302603312932286,0.56892326793843,0.1002105280714674,0.1039627606434207,1.0,0.3844253465890601,0.8239098541096412,0.0001,0.1357237963801748,0.5925406205539104,0.146853175456055,0.4690250020838885,0.0140644627243102,0.057565803920166,0.0629982309913153,0.5554560508489177,0.0758448235315591,0.0070129840642947,0.9118385132617028,0.0804959395415865,0.0005028794395442,0.1592417815525994,0.2288769350817975,0.9904766550579416,0.0223711051530961,0.3132133311272667,0.6439205942319592,0.0,0.2108057110272481,0.7604137424238566,0.0053943167787971,0.0964383563764107,0.23,1461
0,0,0.1777403874509417,0.3323514450852193,-0.6137377461729775,-0.1262500837531142,-0.5778095661902596,-0.7012519114140543,0.277113948026287,0.5036882231585325,0.312013960272562,1.0,-0.0580110436488784,-0.167038932000886,-0.4881219657955705,-0.7038890047779662,-0.649292973378061,-0.4467426305659286,-1.0,0.0537935390465947,-0.1714847348519264,0.8591653888004123,0.6363482079047711,0.000666298981827,0.3061419515049373,0.2248808110155131,0.2139533837755602,0.935314035037306,0.6586636653919826,0.4026246420885579,0.0302603312932286,0.56892326793843,0.1002105280714674,0.1039627606434207,1.0,0.3844253465890601,0.8239098541096412,0.0001,0.1357237963801748,0.5925406205539104,0.146853175456055,0.4690250020838885,0.0140644627243102,0.057565803920166,0.0629982309913153,0.5554560508489177,0.0758448235315591,0.0070129840642947,0.9118385132617028,0.0804959395415865,0.0005028794395442,0.1592417815525994,0.2288769350817975,0.9904766550579416,0.0223711051530961,0.3132133311272667,0.6439205942319592,0.0,0.2108057110272481,0.7604137424238566,0.0053943167787971,0.0964383563764107,0.23,1560
0,0,0.1777403874509417,0.3323514450852193,-0.6137377461729775,-0.1262500837531142,-0.5778095661902596,-0.7012519114140543,0.277113948026287,0.5036882231585325,0.312013960272562,1.0,-0.0580110436488784,-0.167038932000886,-0.4881219657955705,-0.7038890047779662,-0.649292973378061,-0.4467426305659286,-1.0,0.0537935390465947,-0.1714847348519264,0.8591653888004123,0.6363482079047711,0.000666298981827,0.3061419515049373,0.2248808110155131,0.2139533837755602,0.935314035037306,0.6586636653919826,0.4026246420885579,0.0302603312932286,0.56892326793843,0.1002105280714674,0.1039627606434207,1.0,0.3844253465890601,0.8239098541096412,0.0001,0.1357237963801748,0.5925406205539104,0.146853175456055,0.4690250020838885,0.0140644627243102,0.057565803920166,0.0629982309913153,0.5554560508489177,0.0758448235315591,0.0070129840642947,0.9118385132617028,0.0804959395415865,0.0005028794395442,0.1592417815525994,0.2288769350817975,0.9904766550579416,0.0223711051530961,0.3132133311272667,0.6439205942319592,0.0,0.2108057110272481,0.7604137424238566,0.0053943167787971,0.0964383563764107,0.23,1657
0,0,0.1777403874509417,0.3323514450852193,-0.6137377461729775,-0.1262500837531142,-0.5778095661902596,-0.7012519114140543,0.277113948026287,0.5036882231585325,0.312013960272562,1.0,-0.0580110436488784,-0.167038932000886,-0.4881219657955705,-0.7038890047779662,-0.649292973378061,-0.4467426305659286,-1.0,0.0537935390465947,-0.1714847348519264,0.8591653888004123,0.6363482079047711,0.000666298981827,0.3061419515049373,0.2248808110155131,0.2139533837755602,0.935314035037306,0.6586636653919826,0.4026246420885579,0.0302603312932286,0.56892326793843,0.1002105280714674,0.1039627606434207,1.0,0.3844253465890601,0.8239098541096412,0.0001,0.1357237963801748,0.5925406205539104,0.146853175456055,0.4690250020838885,0.0140644627243102,0.057565803920166,0.0629982309913153,0.5554560508489177,0.0758448235315591,0.0070129840642947,0.9118385132617028,0.0804959395415865,0.0005028794395442,0.1592417815525994,0.2288769350817975,0.9904766550579416,0.0223711051530961,0.3132133311272667,0.6439205942319592,0.0,0.2108057110272481,0.7604137424238566,0.0053943167787971,0.0964383563764107,0.23,1752
