,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.3783271697281654,-0.8147027026406872,0.980633983260478,0.1749812113240829,-0.4927676585866365,-0.5559108669247628,0.337963563177865,0.6363535413863155,0.3852765766742493,0.8111901994082907,0.6056259646795015,0.4568950865124829,0.8128725149206176,0.2699347845625923,0.4010022945202176,0.3063982787949652,0.3273620598828466,0.8313797882146888,0.62,100
0,0,-0.4454487394180316,-0.8137483590334308,0.8151066287695804,0.485652021460199,0.0598746221043758,-0.6341783483988771,0.315457563149484,0.6764719558042591,0.3591286135679839,0.7953698895951419,0.6674200436847991,0.5061196794918528,0.8448183236929412,0.6151974534024659,0.26737727693622,0.5516869453551019,0.297328733736187,0.7855391413441568,0.49,10016
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1076
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1175
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1273
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1369
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1463
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1558
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1656
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1753
0,0,-0.366872438594572,-0.7488129242946148,0.8653128548046614,0.1273510375590632,-0.4815537055847014,-0.5423546186764507,0.3568937508651199,0.6062827236821136,0.3710615521862188,0.785548557381357,0.5806149084243918,0.4630569013886109,0.7445062077814582,0.2919164296240488,0.4011097416214433,0.3328935784042922,0.2927608681933207,0.8159430986422481,0.57,1850
0,0,-0.3678084523090513,-0.7471680992055406,0.8746839526177045,0.1332200627487732,-0.1331460702175153,-0.5447578429176917,0.3535866191423982,0.6127090838227641,0.3744467431002588,0.7807770463407853,0.5815422360824519,0.4651974189096876,0.7473433491423397,0.28780682608015,0.3987238791504868,0.3190760910876976,0.2930627155912368,0.8146994936410651,0.56,1945
0,0,-0.3783271697281654,-0.8147027026406872,0.980633983260478,0.1749812113240829,-0.4927676585866365,-0.5559108669247628,0.337963563177865,0.6363535413863155,0.3852765766742493,0.8111901994082907,0.6056259646795015,0.4568950865124829,0.8128725149206176,0.2699347845625923,0.4010022945202176,0.3063982787949652,0.3273620598828466,0.8313797882146888,0.62,198
0,0,-0.3678084523090513,-0.7471680992055406,0.8746839526177045,0.1332200627487732,-0.1331460702175153,-0.5447578429176917,0.3535866191423982,0.6127090838227641,0.3744467431002588,0.7807770463407853,0.5815422360824519,0.4651974189096876,0.7473433491423397,0.28780682608015,0.3987238791504868,0.3190760910876976,0.2930627155912368,0.8146994936410651,0.56,2045
0,0,-0.3678084523090513,-0.7471680992055406,0.8746839526177045,0.1332200627487732,-0.1331460702175153,-0.5447578429176917,0.3535866191423982,0.6127090838227641,0.3744467431002588,0.7807770463407853,0.5815422360824519,0.4651974189096876,0.7473433491423397,0.28780682608015,0.3987238791504868,0.3190760910876976,0.2930627155912368,0.8146994936410651,0.56,2145
0,0,-0.3678084523090513,-0.7471680992055406,0.8746839526177045,0.1332200627487732,-0.1331460702175153,-0.5447578429176917,0.3535866191423982,0.6127090838227641,0.3744467431002588,0.7807770463407853,0.5815422360824519,0.4651974189096876,0.7473433491423397,0.28780682608015,0.3987238791504868,0.3190760910876976,0.2930627155912368,0.8146994936410651,0.56,2239
0,0,-0.3678084523090513,-0.7471680992055406,0.8746839526177045,0.1332200627487732,-0.1331460702175153,-0.5447578429176917,0.3535866191423982,0.6127090838227641,0.3744467431002588,0.7807770463407853,0.5815422360824519,0.4651974189096876,0.7473433491423397,0.28780682608015,0.3987238791504868,0.3190760910876976,0.2930627155912368,0.8146994936410651,0.56,2336
0,0,-0.3678084523090513,-0.7471680992055406,0.8746839526177045,0.1332200627487732,-0.1331460702175153,-0.5447578429176917,0.3535866191423982,0.6127090838227641,0.3744467431002588,0.7807770463407853,0.5815422360824519,0.4651974189096876,0.7473433491423397,0.28780682608015,0.3987238791504868,0.3190760910876976,0.2930627155912368,0.8146994936410651,0.56,2434
