,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.1788164697421406,0.6926317448726904,0.0036266588671616,-0.3526735663997451,0.0583571000289286,-0.1060657202414405,0.5004229232146284,0.3680923326365901,0.0892942335131068,-0.3139808168312938,0.5133152225429862,0.6736017207144465,0.1469872182390224,0.7999737144250454,-0.3322321233482093,0.3513850068546271,0.1013926335915886,0.8784325832114541,-0.1053575152522527,0.7985340781097847,0.7978122743171989,0.9060928931411358,0.6292993432524222,0.7822001276943896,0.7916089533885197,0.1629799194502956,0.8059601004871381,0.8999766673615709,0.503617747961157,0.4411137287498545,0.8217660209814869,0.2533292748067914,0.3589633399983794,0.2183878133978144,0.635494517946645,0.2515032193905213,0.7449942034390961,0.0996126985491866,0.7277994616550223,0.899147379000249,0.0215795086540863,0.0656902354022884,0.3110064519330077,0.3703007201771042,0.5854221027313763,0.2328504428706177,0.87,100
0,0,-0.0050050837146139,0.4315499078718549,-0.1451218203550696,0.9289553134533268,0.8951160005392822,-0.7203837180894592,0.393879642968708,0.1900031331281999,0.065945946581538,-0.4277345922530989,-0.0252490630403051,0.1933296944118024,0.0064172196249747,0.409127646021071,-0.3347247424368751,0.2202031657547902,-0.0326748774404962,0.1819676473051694,-0.0597061446871289,0.6827879214467959,0.9657252643110344,0.7889048003093111,0.712785633774775,0.6320227716109545,0.1792444234264245,0.3914406421239604,0.3274842632676113,0.7123437974707909,0.2019980041609133,0.3590525852407796,0.8328970104327994,0.8256541403350831,0.3340684226227347,0.34591002403242,0.189711355866374,0.3972574701884704,0.4136091912802269,0.8593613267880136,0.6607054551072187,0.6209531446962466,0.0225391210569213,0.0668609327879867,0.1013599476290115,0.7476836405238609,0.6357352353247131,0.2029911419541786,0.68,10040
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,-0.4602344730467753,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.3527152144227334,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.0001,0.3157852743104617,1.0,0.7277648030624111,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.78,1066
0,0,-0.1369635077711358,0.680446340271033,0.0453133721567194,-0.2667507728381049,0.1207660146388606,-0.0122764671722601,0.4511305548313645,0.4299813444752901,0.0892722946169601,-0.2908845552609385,0.4242620854688498,0.7638017385952068,0.1472046544760116,0.7218316001814277,-0.332151862527839,0.3370192533858816,0.1013879068189205,0.835948551550187,-0.1086480342007236,0.7984478982797485,0.7997403082435881,0.8830799336286145,0.6267017036705347,0.774141560165551,0.7916214414403719,0.1735561908227853,0.7617894416943022,0.8990907136508346,0.5176463359840457,0.470577841237559,0.7370748304572766,0.8988774480175792,0.3163611915678798,0.8020673701371519,0.5926790851846122,0.2505572615547711,0.7444393633291605,0.1140425203089715,0.7092529282475288,0.896914144048019,0.0214757090277654,0.1066803996209905,0.3640892355436952,0.3719775572049605,0.6019604506347723,0.2150411202737601,0.72,1165
0,0,-0.1369635077711358,0.680446340271033,0.0453133721567194,-0.2667507728381049,0.1207660146388606,-0.0122764671722601,0.4511305548313645,0.4299813444752901,0.0892722946169601,-0.2908845552609385,0.4242620854688498,0.7638017385952068,0.1472046544760116,0.7218316001814277,-0.332151862527839,0.3370192533858816,0.1013879068189205,0.835948551550187,-0.1086480342007236,0.7984478982797485,0.7997403082435881,0.8830799336286145,0.6267017036705347,0.774141560165551,0.7916214414403719,0.1735561908227853,0.7617894416943022,0.8990907136508346,0.5176463359840457,0.470577841237559,0.7370748304572766,0.8988774480175792,0.3163611915678798,0.8020673701371519,0.5926790851846122,0.2505572615547711,0.7444393633291605,0.1140425203089715,0.7092529282475288,0.896914144048019,0.0214757090277654,0.1066803996209905,0.3640892355436952,0.3719775572049605,0.6019604506347723,0.2150411202737601,0.72,1263
0,0,-0.1369635077711358,0.680446340271033,0.0453133721567194,-0.2667507728381049,0.1207660146388606,-0.0122764671722601,0.4511305548313645,0.4299813444752901,0.0892722946169601,-0.2908845552609385,0.4242620854688498,0.7638017385952068,0.1472046544760116,0.7218316001814277,-0.332151862527839,0.3370192533858816,0.1013879068189205,0.835948551550187,-0.1086480342007236,0.7984478982797485,0.7997403082435881,0.8830799336286145,0.6267017036705347,0.774141560165551,0.7916214414403719,0.1735561908227853,0.7617894416943022,0.8990907136508346,0.5176463359840457,0.470577841237559,0.7370748304572766,0.8988774480175792,0.3163611915678798,0.8020673701371519,0.5926790851846122,0.2505572615547711,0.7444393633291605,0.1140425203089715,0.7092529282475288,0.896914144048019,0.0214757090277654,0.1066803996209905,0.3640892355436952,0.3719775572049605,0.6019604506347723,0.2150411202737601,0.72,1358
0,0,-0.1369635077711358,0.680446340271033,0.0453133721567194,-0.2667507728381049,0.1207660146388606,-0.0122764671722601,0.4511305548313645,0.4299813444752901,0.0892722946169601,-0.2908845552609385,0.4242620854688498,0.7638017385952068,0.1472046544760116,0.7218316001814277,-0.332151862527839,0.3370192533858816,0.1013879068189205,0.835948551550187,-0.1086480342007236,0.7984478982797485,0.7997403082435881,0.8830799336286145,0.6267017036705347,0.774141560165551,0.7916214414403719,0.1735561908227853,0.7617894416943022,0.8990907136508346,0.5176463359840457,0.470577841237559,0.7370748304572766,0.8988774480175792,0.3163611915678798,0.8020673701371519,0.5926790851846122,0.2505572615547711,0.7444393633291605,0.1140425203089715,0.7092529282475288,0.896914144048019,0.0214757090277654,0.1066803996209905,0.3640892355436952,0.3719775572049605,0.6019604506347723,0.2150411202737601,0.72,1453
0,0,-0.1369635077711358,0.680446340271033,0.0453133721567194,-0.2667507728381049,0.1207660146388606,-0.0122764671722601,0.4511305548313645,0.4299813444752901,0.0892722946169601,-0.2908845552609385,0.4242620854688498,0.7638017385952068,0.1472046544760116,0.7218316001814277,-0.332151862527839,0.3370192533858816,0.1013879068189205,0.835948551550187,-0.1086480342007236,0.7984478982797485,0.7997403082435881,0.8830799336286145,0.6267017036705347,0.774141560165551,0.7916214414403719,0.1735561908227853,0.7617894416943022,0.8990907136508346,0.5176463359840457,0.470577841237559,0.7370748304572766,0.8988774480175792,0.3163611915678798,0.8020673701371519,0.5926790851846122,0.2505572615547711,0.7444393633291605,0.1140425203089715,0.7092529282475288,0.896914144048019,0.0214757090277654,0.1066803996209905,0.3640892355436952,0.3719775572049605,0.6019604506347723,0.2150411202737601,0.72,1548
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,0.8847127788829257,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.4100002176156814,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.9365514587950312,0.3157852743104617,1.0,0.774191345751541,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.71,1648
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,0.8847127788829257,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.4100002176156814,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.9365514587950312,0.3157852743104617,1.0,0.774191345751541,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.71,1746
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,0.8847127788829257,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.4100002176156814,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.9365514587950312,0.3157852743104617,1.0,0.774191345751541,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.71,1842
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,0.8847127788829257,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.4100002176156814,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.9365514587950312,0.3157852743104617,1.0,0.774191345751541,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.71,1933
0,0,-0.1788164697421406,0.6926317448726904,0.0036266588671616,-0.3526735663997451,0.0583571000289286,-0.1060657202414405,0.5004229232146284,0.3680923326365901,0.0892942335131068,-0.3139808168312938,0.5133152225429862,0.6736017207144465,0.1469872182390224,0.7999737144250454,-0.3322321233482093,0.3513850068546271,0.1013926335915886,0.8784325832114541,-0.1053575152522527,0.7985340781097847,0.7978122743171989,0.9060928931411358,0.6292993432524222,0.7822001276943896,0.7916089533885197,0.1629799194502956,0.8059601004871381,0.8999766673615709,0.503617747961157,0.4411137287498545,0.8217660209814869,0.2533292748067914,0.3589633399983794,0.2183878133978144,0.635494517946645,0.2515032193905213,0.7449942034390961,0.0996126985491866,0.7277994616550223,0.899147379000249,0.0215795086540863,0.0656902354022884,0.3110064519330077,0.3703007201771042,0.5854221027313763,0.2328504428706177,0.87,197
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,0.8847127788829257,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.4100002176156814,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.9365514587950312,0.3157852743104617,1.0,0.774191345751541,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.71,2030
0,0,-0.0168916277667063,0.3808375069219545,-0.7353744325519876,0.9881135806670897,1.0,-0.9538487791733644,0.4071129763289789,0.1156873479572562,-0.0613255248369788,-0.6962317121141166,0.8847127788829257,0.3106066816325697,-0.5023596910555423,0.4888782788703504,-0.3421608366659576,0.1578772337825142,-0.5406579941860905,0.7229319035043358,-0.4502011515419896,0.9851500340388324,0.9500134151727896,0.7815589729541459,0.8008847157813819,0.6314580664978685,0.1578528121218629,0.3821115209971597,0.3011147492421934,0.7340044285545632,0.1837647568547304,0.4100002176156814,1.0,0.9630300363218766,0.2853919864744064,0.2013022913171232,0.1154168966613735,0.9365514587950312,0.3157852743104617,1.0,0.774191345751541,0.4793424471756813,0.022066915744981,0.0671501867258439,1.0,0.7794023339582524,0.7839905510996515,0.0,0.71,2122
