,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.292380375373773,0.2693820098817745,-0.5652519381303123,-0.3450136029410329,0.7232334108073633,-0.4006923735178014,0.3818536755937269,0.3302961086381074,0.7731040213638661,0.6202475706820196,0.3906002796858638,0.049376347396525,0.0650271914808986,0.3091867483147714,0.7063644500702658,0.3858490509389507,0.0143685185058036,0.3253488522211423,0.77,100
0,0,0.0963897161206286,-0.0782644045548928,-0.0827113666002745,-0.2620348856776529,0.0196286343221463,0.0214381949503333,0.2739273697640685,0.3301784417201279,0.4608838255540134,0.2626778610146754,0.7569919428676928,0.4487300899529046,0.1806063279524072,0.3916175760858847,0.5460746593474416,0.2339665908282515,0.7422988806007745,0.4726844939414565,0.5,10022
0,0,-0.3125977320242177,0.3683002410419094,0.4011422011492178,-0.5793998450045961,0.0489884883533695,-0.903091955833938,0.1483804931835834,0.6437391178948026,0.9261277939765596,0.9689755065990447,0.1164785685625973,0.6369999553372826,0.1130106800777221,0.2383118555706601,0.669949261717384,0.5067360985357034,0.3401359428342423,0.5765444819423278,0.71,1055
0,0,0.4088237982220279,0.2937552866154345,0.2983583727690628,-0.6734001436154968,-0.0878081760770781,-0.2723846134492567,0.0976563303610483,0.3424016189894683,0.0671986816504171,0.6862271891418912,0.4639293481434866,0.5642312294700341,0.6430458216816217,0.4602302521463294,0.7315275741164301,0.9297676300242502,0.7249846593731801,0.6106510677962025,0.63,1151
0,0,0.4088237982220279,0.2937552866154345,0.2983583727690628,-0.6734001436154968,-0.0878081760770781,-0.2723846134492567,0.0976563303610483,0.3424016189894683,0.0671986816504171,0.6862271891418912,0.4639293481434866,0.5642312294700341,0.6430458216816217,0.4602302521463294,0.7315275741164301,0.9297676300242502,0.7249846593731801,0.6106510677962025,0.63,1246
0,0,0.4088237982220279,0.2937552866154345,0.2983583727690628,-0.6734001436154968,-0.0878081760770781,-0.2723846134492567,0.0976563303610483,0.3424016189894683,0.0671986816504171,0.6862271891418912,0.4639293481434866,0.5642312294700341,0.6430458216816217,0.4602302521463294,0.7315275741164301,0.9297676300242502,0.7249846593731801,0.6106510677962025,0.63,1340
0,0,0.4088237982220279,0.2937552866154345,0.2983583727690628,-0.6734001436154968,-0.0878081760770781,-0.2723846134492567,0.0976563303610483,0.3424016189894683,0.0671986816504171,0.6862271891418912,0.4639293481434866,0.5642312294700341,0.6430458216816217,0.4602302521463294,0.7315275741164301,0.9297676300242502,0.7249846593731801,0.6106510677962025,0.63,1434
0,0,0.6030446799753068,-0.0892460342561012,-0.0859402918741938,-0.2055780369702062,-0.0328844097158918,0.1349233595025747,0.2707890243472526,0.3269050721278023,0.4657404025316336,0.5149891434574964,0.8077721669050631,0.4291208710457024,0.337277733369146,0.4161095131331603,0.5232201800599403,0.7500843325992883,0.3584240171701034,0.4596080614543983,0.59,1521
0,0,0.6030446799753068,-0.0892460342561012,-0.0859402918741938,-0.2055780369702062,-0.0328844097158918,0.1349233595025747,0.2707890243472526,0.3269050721278023,0.4657404025316336,0.5149891434574964,0.8077721669050631,0.4291208710457024,0.337277733369146,0.4161095131331603,0.5232201800599403,0.7500843325992883,0.3584240171701034,0.4596080614543983,0.59,1615
0,0,0.6030446799753068,-0.0892460342561012,-0.0859402918741938,-0.2055780369702062,-0.0328844097158918,0.1349233595025747,0.2707890243472526,0.3269050721278023,0.4657404025316336,0.5149891434574964,0.8077721669050631,0.4291208710457024,0.337277733369146,0.4161095131331603,0.5232201800599403,0.7500843325992883,0.3584240171701034,0.4596080614543983,0.59,1715
0,0,0.6030446799753068,-0.0892460342561012,-0.0859402918741938,-0.2055780369702062,-0.0328844097158918,0.1349233595025747,0.2707890243472526,0.3269050721278023,0.4657404025316336,0.5149891434574964,0.8077721669050631,0.4291208710457024,0.337277733369146,0.4161095131331603,0.5232201800599403,0.7500843325992883,0.3584240171701034,0.4596080614543983,0.59,1812
0,0,0.6030446799753068,-0.0892460342561012,-0.0859402918741938,-0.2055780369702062,-0.0328844097158918,0.1349233595025747,0.2707890243472526,0.3269050721278023,0.4657404025316336,0.5149891434574964,0.8077721669050631,0.4291208710457024,0.337277733369146,0.4161095131331603,0.5232201800599403,0.7500843325992883,0.3584240171701034,0.4596080614543983,0.59,1907
