,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.4911890962518279,0.263554589843006,-0.6925807752691675,0.8465478989163913,-0.1156192492811918,-0.9623275986201628,0.3135339347702846,-0.578237497362329,0.5560640792592491,0.5304626994384536,-0.6412774030393176,-0.1792645820587168,0.3019927438488159,-0.4292633546017348,-0.7458221981633784,-0.7971163089164399,0.4073415378044522,0.8453148827841903,0.4005143185833413,-0.1725217698823791,0.2031773222498726,0.9349169142328668,0.9168927691762994,0.0300864303700919,0.7488786118611668,0.4543763672290234,0.444453294122359,0.1843834307754404,0.1966301627644674,0.4565629025750121,0.3630098524442089,0.5390937953841665,0.9181329967174796,0.5609634870111755,0.3942502106723244,0.0582200184165187,0.2496241300528298,0.5287130806634048,0.0155223215455762,0.9028756509214476,0.556670210087937,0.6311281488598872,0.6456671141622774,0.8283287836718177,0.0383682740000862,0.6084785393865434,0.8683084124025163,0.8074066823524003,0.2773203722163128,0.1299289888575978,0.614765519847488,0.3792662814593636,0.534670942924924,0.4101447488900711,0.0521897072528436,0.9571858681827504,0.8402020628072255,0.0739771771792439,0.0039132348735352,0.2097038315490281,0.73,100
0,0,-0.600517099242765,0.2495615539882914,-0.0095825155559517,0.0128713970866991,0.9420255326514384,-0.338510391452715,0.1324085041587208,0.2792297262743662,0.5984718090764729,0.486906774976156,0.8777498816902338,-0.353987946012446,-0.8300696813887832,0.7534196227422227,-0.8167178586378776,0.5009686922534461,-0.7203764620892995,-0.5007631397209514,-0.8152021135348069,-0.8973508953348863,0.3977987689706888,0.3328455000711006,0.1917411863528559,0.6930626732688591,0.3538547102637511,0.2392301855519021,0.1219631729098953,0.0481670900466794,0.133118100983045,0.4802377351876382,0.4149338821859044,0.5643395075664426,0.0519236125484134,0.8175664889010515,0.5087617104915199,0.8717826692254493,0.6961903360458271,0.1445249029682644,0.0985318972777042,0.941991254366089,0.1283809722585699,0.5685949635259038,0.0304120289105947,0.2300289334031711,0.0177536085490221,0.0216982079105375,0.1205960884144161,0.0772028497157489,0.5943141609364171,0.7501439496872365,0.1362810464499938,0.917468405632196,0.5439125294480488,0.0673564817645247,0.4865594190901887,0.4305258751426397,0.861541767649915,0.2852446578754296,0.0301797537308953,0.1747609087309437,0.08,10008
0,0,1.0,0.1412962848959789,0.298848973140811,0.738605314819524,0.9353861434560156,0.6375746523786544,-0.4940169466383459,0.1580050941593368,-1.0,1.0,0.1767707658637514,1.0,0.4669069264368321,-0.1608229955476278,1.0,-0.3212752582242096,1.0,1.0,0.087316711450433,-0.9871117492905068,1.0,0.6818068498836517,1.0,0.5389086120628576,0.4454571402614332,0.2951678268232384,0.2251658841527159,0.1697098195504101,0.4552391114178771,0.7444293493484074,0.837617008297686,0.5568780470952414,0.4080423585869389,0.7436767591687582,0.3826045051194602,0.6185115881934011,0.3435228226971045,0.310426848230848,0.8891133549806485,0.6008787737312289,0.0724315446774027,0.0983338130783944,0.3700894360687472,0.7678020850639857,0.0192465316549255,0.4125884811994433,0.4003278739938034,0.8232196754008327,0.7266823519122755,0.5099218478800682,0.0831705640994607,0.5957202668200007,0.9642639640296802,0.7322808948406767,0.314777837767239,0.1379388651368015,0.0,0.6315091608939389,0.5329114318377125,0.6916338892072799,0.67,1079
0,0,0.8310553432372859,0.5846531895027424,0.2625455226358357,-0.8547377663109003,-0.5642486048337817,0.9232552736980044,-0.1897979461502787,1.0,-0.3590338054332282,0.1531806413449419,0.0025974935633101,0.1370773895693436,0.1160894363530935,0.5575163425531002,0.3442365793019446,-0.4158336191380747,-0.4873001088564218,-0.1061908700619772,0.7074159830997405,1.0,0.1308317940264957,0.6952364154029146,0.2923378153717653,0.3290026696983411,0.0027403931663076,0.2770256389055958,0.9753977213088004,0.5637618715692366,0.7262832076156609,0.1196434671119427,1.0,0.756814357485409,0.3504610764462474,0.5136620727811155,0.5999570289769202,0.63952269074746,0.35082532043171,0.9569028040445136,0.4568227560602264,0.9828910945185412,0.7229652112846433,0.1762453311631459,0.8384970296876588,0.8396286954738221,0.0885812724009992,0.039933932549811,0.6847269766038034,0.9796420397238303,0.1113856125500266,0.0501444036891522,0.9334899080354294,0.5804567286127689,0.8540318026140943,0.3430504418794523,0.1088424569347894,0.3068305025446802,0.8347248435366064,0.1283276089351951,0.7819346557676784,0.8081782815253403,0.5,1177
0,0,0.8310553432372859,0.5846531895027424,0.2625455226358357,-0.8547377663109003,-0.5642486048337817,0.9232552736980044,-0.1897979461502787,1.0,-0.3590338054332282,0.1531806413449419,0.0025974935633101,0.1370773895693436,0.1160894363530935,0.5575163425531002,0.3442365793019446,-0.4158336191380747,-0.4873001088564218,-0.1061908700619772,0.7074159830997405,1.0,0.1308317940264957,0.6952364154029146,0.2923378153717653,0.3290026696983411,0.0027403931663076,0.2770256389055958,0.9753977213088004,0.5637618715692366,0.7262832076156609,0.1196434671119427,1.0,0.756814357485409,0.3504610764462474,0.5136620727811155,0.5999570289769202,0.63952269074746,0.35082532043171,0.9569028040445136,0.4568227560602264,0.9828910945185412,0.7229652112846433,0.1762453311631459,0.8384970296876588,0.8396286954738221,0.0885812724009992,0.039933932549811,0.6847269766038034,0.9796420397238303,0.1113856125500266,0.0501444036891522,0.9334899080354294,0.5804567286127689,0.8540318026140943,0.3430504418794523,0.1088424569347894,0.3068305025446802,0.8347248435366064,0.1283276089351951,0.7819346557676784,0.8081782815253403,0.5,1274
0,0,0.8310553432372859,0.5846531895027424,0.2625455226358357,-0.8547377663109003,-0.5642486048337817,0.9232552736980044,-0.1897979461502787,1.0,-0.3590338054332282,0.1531806413449419,0.0025974935633101,0.1370773895693436,0.1160894363530935,0.5575163425531002,0.3442365793019446,-0.4158336191380747,-0.4873001088564218,-0.1061908700619772,0.7074159830997405,1.0,0.1308317940264957,0.6952364154029146,0.2923378153717653,0.3290026696983411,0.0027403931663076,0.2770256389055958,0.9753977213088004,0.5637618715692366,0.7262832076156609,0.1196434671119427,1.0,0.756814357485409,0.3504610764462474,0.5136620727811155,0.5999570289769202,0.63952269074746,0.35082532043171,0.9569028040445136,0.4568227560602264,0.9828910945185412,0.7229652112846433,0.1762453311631459,0.8384970296876588,0.8396286954738221,0.0885812724009992,0.039933932549811,0.6847269766038034,0.9796420397238303,0.1113856125500266,0.0501444036891522,0.9334899080354294,0.5804567286127689,0.8540318026140943,0.3430504418794523,0.1088424569347894,0.3068305025446802,0.8347248435366064,0.1283276089351951,0.7819346557676784,0.8081782815253403,0.5,1373
0,0,-0.5772428589491939,0.2519272744238042,0.3547901485336043,0.0427460326154747,0.9523942824552404,-0.2990346502991072,0.1352979727502865,0.1965797259973285,0.6294530734681945,0.4904437074098404,0.9202206616737794,-0.3668329143971471,-0.9082129300037736,0.9065291474006802,-0.8758650497240361,0.795932431502621,-0.5780874013031239,-0.4719950839778202,-0.7930696017310785,-0.8788042443309065,0.3999875800497842,0.3374301668283183,0.2016239096155533,0.695843575858729,0.3541886143707183,0.2401685247671496,0.1300147169467372,0.0573725306100606,0.1261893068697571,0.4740248581159245,0.4685694543036537,0.5281667235888527,0.1263114011325457,0.8316982724367192,0.5693134772422314,0.8585609051511119,0.6209098364275908,0.467716288232866,0.118287071014733,0.9647683504345672,0.1756734052636352,0.5539615500051612,0.0290641344578964,0.0491026105844418,0.0177546358291836,0.0946097076432908,0.3261339009351698,0.2775132146222913,0.5990200919377469,0.7511934144422207,0.1490482818153862,0.9360791874036358,0.6110606636860503,0.059304851552469,0.4274567063909509,0.3936970393356299,0.9259999213337988,0.2933908388660018,0.0633303667369043,0.0630665608968993,0.46,1473
0,0,-0.5868055042233148,0.2482781004279715,-0.5278200048895187,0.0422272705905069,0.9693582659035416,-0.3045286902400829,0.1525743526505159,0.2015833848265472,0.653401447957437,0.5053739570910587,0.9180356661392453,-0.3874833316021717,-0.9070371772457512,0.9125835643769296,-0.821970530372993,0.7961193124444176,-0.8373965205122765,-0.4833610234447581,-0.8119998001376199,-0.8865888525079787,0.4024629749677865,0.3307999933235003,0.1963556397153014,0.6961478769040964,0.3464340710943667,0.2407353217840458,0.1305570580145257,0.0492283355646628,0.1180952732705463,0.4759297787755728,0.4722602956881772,0.5337249028673914,0.1275735250098227,0.8446965317753815,0.5609635021526858,0.8674595259232035,0.617274336002356,0.1631955457750305,0.1032155980277806,0.9766783595330152,0.1440587910435927,0.561783423315712,0.0309363576974565,0.0386684617046402,0.0177394584867283,0.1047147038798693,0.3182378315050101,0.0762218956460876,0.5951743342217878,0.740756730265207,0.1425927211229737,0.94915987022848,0.6095924792655987,0.0533878569722688,0.4140274046493913,0.4654838491773015,0.9441746497776184,0.2873424001127327,0.0612844140478852,0.0668991280689945,0.42,1569
0,0,-0.5868055042233148,0.2482781004279715,-0.5278200048895187,0.0422272705905069,0.9693582659035416,-0.3045286902400829,0.1525743526505159,0.2015833848265472,0.653401447957437,0.5053739570910587,0.9180356661392453,-0.3874833316021717,-0.9070371772457512,0.9125835643769296,-0.821970530372993,0.7961193124444176,-0.8373965205122765,-0.4833610234447581,-0.8119998001376199,-0.8865888525079787,0.4024629749677865,0.3307999933235003,0.1963556397153014,0.6961478769040964,0.3464340710943667,0.2407353217840458,0.1305570580145257,0.0492283355646628,0.1180952732705463,0.4759297787755728,0.4722602956881772,0.5337249028673914,0.1275735250098227,0.8446965317753815,0.5609635021526858,0.8674595259232035,0.617274336002356,0.1631955457750305,0.1032155980277806,0.9766783595330152,0.1440587910435927,0.561783423315712,0.0309363576974565,0.0386684617046402,0.0177394584867283,0.1047147038798693,0.3182378315050101,0.0762218956460876,0.5951743342217878,0.740756730265207,0.1425927211229737,0.94915987022848,0.6095924792655987,0.0533878569722688,0.4140274046493913,0.4654838491773015,0.9441746497776184,0.2873424001127327,0.0612844140478852,0.0668991280689945,0.42,1665
0,0,-0.5868055042233148,0.2482781004279715,-0.5278200048895187,0.0422272705905069,0.9693582659035416,-0.3045286902400829,0.1525743526505159,0.2015833848265472,0.653401447957437,0.5053739570910587,0.9180356661392453,-0.3874833316021717,-0.9070371772457512,0.9125835643769296,-0.821970530372993,0.7961193124444176,-0.8373965205122765,-0.4833610234447581,-0.8119998001376199,-0.8865888525079787,0.4024629749677865,0.3307999933235003,0.1963556397153014,0.6961478769040964,0.3464340710943667,0.2407353217840458,0.1305570580145257,0.0492283355646628,0.1180952732705463,0.4759297787755728,0.4722602956881772,0.5337249028673914,0.1275735250098227,0.8446965317753815,0.5609635021526858,0.8674595259232035,0.617274336002356,0.1631955457750305,0.1032155980277806,0.9766783595330152,0.1440587910435927,0.561783423315712,0.0309363576974565,0.0386684617046402,0.0177394584867283,0.1047147038798693,0.3182378315050101,0.0762218956460876,0.5951743342217878,0.740756730265207,0.1425927211229737,0.94915987022848,0.6095924792655987,0.0533878569722688,0.4140274046493913,0.4654838491773015,0.9441746497776184,0.2873424001127327,0.0612844140478852,0.0668991280689945,0.42,1762
