,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.8572715572608636,-0.4410919298037012,0.7711031011495768,0.898235710965688,-0.4215428420002283,-0.0425594936851723,0.7680352305420645,0.7100432730283307,0.3303612126267072,0.3339056461153799,0.1230178766439403,0.0437908311463473,0.4423893241460097,0.2172827071608444,0.3820691661937344,0.0694357414194729,0.6476256566402976,0.175787346023009,0.92,100
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10056
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10156
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10254
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10355
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10451
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10547
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10646
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10742
0,0,-0.5831649838427283,-0.6017458109498163,-0.7200390320130362,-0.6944813521011891,-0.09499435707118,-1.0,0.1169087394848319,0.2800255632237418,0.3495768822103972,0.3644309480329409,0.4444533984256953,0.0421430709186318,0.4748483383035639,0.402499446406688,0.7004318029603785,0.0628904261953601,0.6586143400278808,0.1287730100479369,0.89,1083
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10841
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,10941
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11040
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11139
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11237
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11337
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11434
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11533
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11633
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11733
0,0,-0.5831649838427283,-0.6017458109498163,-0.7200390320130362,-0.6944813521011891,-0.09499435707118,-1.0,0.1169087394848319,0.2800255632237418,0.3495768822103972,0.3644309480329409,0.4444533984256953,0.0421430709186318,0.4748483383035639,0.402499446406688,0.7004318029603785,0.0628904261953601,0.6586143400278808,0.1287730100479369,0.89,1180
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11828
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,11922
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,12016
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,12112
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,12205
0,0,-0.5831649838427283,-0.3998437983674762,-0.7200390320130362,-0.7112627943185656,0.1295783625539373,-1.0,0.0922628000704572,0.2791718430563195,0.3459181526916358,0.5209957981222665,0.7350523754737986,0.0601284208412615,0.4955877232617282,0.492302485618983,0.4346457594434871,0.063198584199988,0.7917371210711073,0.5377655042925487,0.85,12301
