,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.4510827675119941,0.8387328894416295,-0.3511377214146516,-0.831989931085545,0.7729697133123576,0.8178873312472565,-0.0555228489746619,-0.2745245344455336,0.604549434105716,0.2235441285285,-0.670066409668554,0.0721352028860649,0.8390018231778975,0.6001416379442819,0.142370150413911,-0.3808313174216564,-0.3648827494438889,-0.8272641404472192,-0.5599273021909639,0.8430288645041166,0.7380987863265251,0.91840288042112,0.9408555743240868,0.7418441607577128,0.41401190946666,0.4915106276274391,0.1640473322054449,0.1211300624926774,0.7252756438571686,0.6698018741958157,0.5300074584833825,0.5438369182212608,0.3247764418752435,0.1185853216808252,0.230616459931059,0.9791455782110098,0.1327372634759612,0.6339395354354164,0.4707634077420626,0.398002754570585,0.5039834294211378,0.0445636753528853,0.6280867182812693,0.123605005176975,0.8210112359883261,0.4029590746936505,0.87,100
0,0,-0.410462715520164,0.9604521160662616,-0.3377672058774545,-0.1064871790573892,0.6670257489774718,0.7605282413817819,-0.030266316606178,-0.273578747695297,0.6020547448380155,0.2697784468796133,-0.3544008214906108,-0.0068192270879825,0.8093145365547704,0.5982503377229452,0.1479906786290986,-0.5887252787101867,-0.3598855130135473,-0.7671428846556555,-0.5515812887611111,0.8457141998243425,0.7473124328258959,0.837081446831411,0.9514035263036842,0.8243398507112664,0.6378017192207098,0.4936555279507154,0.2148577461859926,0.1297133166194997,0.7117417058678028,0.642804798767231,0.5362555277678447,0.7510218721110934,0.3557342383163386,0.1185577495147963,0.3353741992510549,0.9597954603931332,0.1330716621561186,0.6442710541677347,0.4811086569085618,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1235246035729894,0.6084516005724458,0.4002984083974312,0.58,10082
0,0,-0.4232315319372204,0.9168402430951824,-0.3516233800430812,-0.8039889711981574,0.7342475043232034,0.7528114824818223,-0.0221730137347209,-0.2497523420999558,0.5505036604078857,0.2165452991254499,-0.6363559743235171,0.0328505874113349,0.7844361042059163,0.5973323429428853,0.145728499533243,-0.3693554797262626,-0.367103544254042,-0.7804317194598696,-0.5252789873543394,0.8211308704586624,0.7317437663288797,0.8920811638373971,0.92682845875122,0.7469259759575321,0.4392664904694248,0.4891610751651766,0.1958052139429616,0.1845210007841441,0.7191569812997447,0.6625144771895405,0.5331875740585554,0.5380010373793611,0.3370559143547213,0.138868990005126,0.2442815513305989,0.9596577675895228,0.125253441101981,0.6396356794539465,0.4757043909214836,0.4081815199252386,0.5286512330239425,0.0087387691704511,0.6263290720079551,0.1247687839645148,0.7790614095469581,0.4104850698796725,0.73,1070
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,1.0,0.7899769953498282,0.8131897316284388,-0.0302209208488969,-0.2539421066121514,0.5484822071564214,0.2264419056269835,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.1399669294794804,-0.5887252787101867,-0.3598855130135473,0.9109933190558196,-0.5252303250512913,0.8390761109192304,0.7391680121701909,0.9177370271093828,0.9509614897123714,0.8243398507112664,0.4344749482708373,0.4938172352117737,0.1912699490263852,0.1297133166194997,0.725179839387017,0.6722700082975208,0.8044340677772,0.7488639948508687,0.3563113071065752,0.11860172238115,0.2370660095324428,0.978758376038752,0.1327334147818972,0.6442710541677347,0.5594968573545185,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.69,1163
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,1.0,0.7899769953498282,0.8131897316284388,-0.0302209208488969,-0.2539421066121514,0.5484822071564214,0.2264419056269835,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.1399669294794804,-0.5887252787101867,-0.3598855130135473,0.9109933190558196,-0.5252303250512913,0.8390761109192304,0.7391680121701909,0.9177370271093828,0.9509614897123714,0.8243398507112664,0.4344749482708373,0.4938172352117737,0.1912699490263852,0.1297133166194997,0.725179839387017,0.6722700082975208,0.8044340677772,0.7488639948508687,0.3563113071065752,0.11860172238115,0.2370660095324428,0.978758376038752,0.1327334147818972,0.6442710541677347,0.5594968573545185,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.69,1259
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,1.0,0.7899769953498282,0.8131897316284388,-0.0302209208488969,-0.2539421066121514,0.5484822071564214,0.2264419056269835,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.1399669294794804,-0.5887252787101867,-0.3598855130135473,0.9109933190558196,-0.5252303250512913,0.8390761109192304,0.7391680121701909,0.9177370271093828,0.9509614897123714,0.8243398507112664,0.4344749482708373,0.4938172352117737,0.1912699490263852,0.1297133166194997,0.725179839387017,0.6722700082975208,0.8044340677772,0.7488639948508687,0.3563113071065752,0.11860172238115,0.2370660095324428,0.978758376038752,0.1327334147818972,0.6442710541677347,0.5594968573545185,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.69,1356
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,1.0,0.7899769953498282,0.8131897316284388,-0.0302209208488969,-0.2539421066121514,0.5484822071564214,0.2264419056269835,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.1399669294794804,-0.5887252787101867,-0.3598855130135473,0.9109933190558196,-0.5252303250512913,0.8390761109192304,0.7391680121701909,0.9177370271093828,0.9509614897123714,0.8243398507112664,0.4344749482708373,0.4938172352117737,0.1912699490263852,0.1297133166194997,0.725179839387017,0.6722700082975208,0.8044340677772,0.7488639948508687,0.3563113071065752,0.11860172238115,0.2370660095324428,0.978758376038752,0.1327334147818972,0.6442710541677347,0.5594968573545185,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.69,1453
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,0.6372723237067839,0.7470883937340062,0.8131897316284388,-0.0302209208488969,-0.2774354779861016,0.5484822071564214,0.2805295286798011,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.553174616607462,-0.5887252787101867,-0.3598855130135473,-0.7606366742229216,-0.551372822658047,0.8390761109192304,0.7373206695882196,0.837081446831411,0.9509614897123714,0.8243398507112664,0.6496408581941673,0.471148497612319,0.1912699490263852,0.1297133166194997,0.712187323484085,0.7679131596171866,0.5371218013659528,0.7488639948508687,0.3557342383163386,0.11860172238115,0.2773101823452117,0.9787377350921882,0.1327334147818972,0.6442710541677347,0.4687447608107098,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.67,1550
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,0.6372723237067839,0.7470883937340062,0.8131897316284388,-0.0302209208488969,-0.2774354779861016,0.5484822071564214,0.2805295286798011,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.553174616607462,-0.5887252787101867,-0.3598855130135473,-0.7606366742229216,-0.551372822658047,0.8390761109192304,0.7373206695882196,0.837081446831411,0.9509614897123714,0.8243398507112664,0.6496408581941673,0.471148497612319,0.1912699490263852,0.1297133166194997,0.712187323484085,0.7679131596171866,0.5371218013659528,0.7488639948508687,0.3557342383163386,0.11860172238115,0.2773101823452117,0.9787377350921882,0.1327334147818972,0.6442710541677347,0.4687447608107098,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.67,1644
0,0,-0.410462715520164,0.998089399669922,-0.3617979902337271,0.6372723237067839,0.7470883937340062,0.8131897316284388,-0.0302209208488969,-0.2774354779861016,0.5484822071564214,0.2805295286798011,0.5998692818812914,-0.0068192270879825,0.8093145365547704,0.5997174568273302,0.553174616607462,-0.5887252787101867,-0.3598855130135473,-0.7606366742229216,-0.551372822658047,0.8390761109192304,0.7373206695882196,0.837081446831411,0.9509614897123714,0.8243398507112664,0.6496408581941673,0.471148497612319,0.1912699490263852,0.1297133166194997,0.712187323484085,0.7679131596171866,0.5371218013659528,0.7488639948508687,0.3557342383163386,0.11860172238115,0.2773101823452117,0.9787377350921882,0.1327334147818972,0.6442710541677347,0.4687447608107098,0.4032584124731279,0.5257546552102319,0.0077251665751149,0.0682353226626079,0.1243279387395348,0.6084516005724458,0.4002984083974312,0.67,1740
