,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.7882653511794473,0.1867994164359838,-0.4180600886670684,0.0337702017533854,-0.1762713535473283,-0.8325558448599168,0.7906888521253984,0.5900419773539596,0.1451926805357997,0.4605337781777761,0.7616223672269298,0.4764214882599675,0.743362457139703,0.6691597284575964,0.1291306370218913,0.1718629636768802,0.8209554808948861,0.8039969691388731,0.8194726656119532,0.8870966199575867,0.0073376248384661,0.1113361337661354,0.8619686088446998,0.2909314374671317,0.5438736058206859,0.8205160784022197,0.2517675553139906,0.4675234083107222,0.1742753959468372,0.9358500584330112,0.1910270810508443,0.6719911997152567,0.46,100
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,10020
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1072
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1170
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1265
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1365
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1462
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1561
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1659
0,0,-1.0,1.0,0.3784304230982152,-1.0,0.249282644952645,1.0,0.7953436722545242,0.4448119964985559,0.0001,1.0,0.0001,0.0001,0.0,0.2297174783118566,0.0,0.7679105445784594,0.5284577321450237,0.0,0.5728705520007566,0.8033673146357186,0.0,1.0,0.4161356661564008,0.0,0.5104694081455768,0.9544304085369468,0.0,1.0,0.4553521752252369,0.0,1.0,0.0,0.0,1753
