nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1300,973,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
1400,1046,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
1500,1116,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
1600,1188,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
1700,1259,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
1800,1327,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
1900,1399,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2000,1470,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2100,1537,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2200,1607,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2300,1679,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2400,1748,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2500,1819,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2600,1887,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2700,1962,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2800,2032,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
2900,2104,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3000,2173,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3100,2243,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3200,2314,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3300,2385,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3400,2457,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3500,2528,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3600,2602,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3700,2674,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3800,2745,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
3900,2814,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
4000,2887,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
4100,2959,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
4200,3031,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
4300,3101,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
4400,3172,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
4500,3243,0.18,"[<ptreeopt.tree.PTree object at 0x155516ad98e0>
 <ptreeopt.tree.PTree object at 0x155516ad93d0>
 <ptreeopt.tree.PTree object at 0x155516ad9d60>
 <ptreeopt.tree.PTree object at 0x155516ad9310>
 <ptreeopt.tree.PTree object at 0x155516ad9f40>
 <ptreeopt.tree.PTree object at 0x155514fc2d30>
 <ptreeopt.tree.PTree object at 0x155514fc2940>
 <ptreeopt.tree.PTree object at 0x155514fc2400>
 <ptreeopt.tree.PTree object at 0x155514fc2490>
 <ptreeopt.tree.PTree object at 0x155515af8070>]",6,0,10,3
