nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
4100,583,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4200,597,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4300,611,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4400,625,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4500,638,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4600,651,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4700,664,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4800,677,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
4900,690,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5000,704,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5100,717,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5200,730,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5300,744,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5400,757,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5500,771,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5600,784,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5700,798,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5800,812,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
5900,825,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6000,840,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6100,853,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6200,866,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6300,880,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6400,894,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6500,907,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6600,922,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6700,936,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6800,948,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
6900,963,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7000,976,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7100,989,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7200,1003,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7300,1017,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7400,1031,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7500,1044,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7600,1057,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7700,1070,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7800,1083,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
7900,1096,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8000,1110,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8100,1124,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8200,1138,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8300,1152,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8400,1166,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8500,1180,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8600,1195,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8700,1210,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8800,1225,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
8900,1239,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9000,1254,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9100,1269,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9200,1284,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9300,1299,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9400,1312,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9500,1326,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9600,1340,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9700,1353,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9800,1367,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
9900,1380,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
10000,1394,0.27,"[<ptreeopt.tree.PTree object at 0x1555280c9e80>
 <ptreeopt.tree.PTree object at 0x1555280c9250>
 <ptreeopt.tree.PTree object at 0x1555280c98b0>]",7,0,3,10
100,14,0.5,"[<ptreeopt.tree.PTree object at 0x155520c04a00>
 <ptreeopt.tree.PTree object at 0x155520c04940>
 <ptreeopt.tree.PTree object at 0x155516fc9850>]",7,1,3,10
200,28,0.5,"[<ptreeopt.tree.PTree object at 0x155520c04a00>
 <ptreeopt.tree.PTree object at 0x155520c04940>
 <ptreeopt.tree.PTree object at 0x155516fc9850>]",7,1,3,10
300,42,0.49,"[<ptreeopt.tree.PTree object at 0x15551652d220>
 <ptreeopt.tree.PTree object at 0x15551652d940>
 <ptreeopt.tree.PTree object at 0x15551652d970>]",7,1,3,10
400,56,0.49,"[<ptreeopt.tree.PTree object at 0x15551652d220>
 <ptreeopt.tree.PTree object at 0x15551652d940>
 <ptreeopt.tree.PTree object at 0x15551652d970>]",7,1,3,10
500,70,0.49,"[<ptreeopt.tree.PTree object at 0x15551652d220>
 <ptreeopt.tree.PTree object at 0x15551652d940>
 <ptreeopt.tree.PTree object at 0x15551652d970>]",7,1,3,10
600,84,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
700,97,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
800,112,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
900,125,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1000,139,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1100,154,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1200,167,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1300,180,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1400,194,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1500,207,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1600,221,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1700,235,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1800,251,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
1900,266,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2000,280,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2100,293,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2200,306,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2300,320,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2400,334,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2500,347,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2600,361,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2700,375,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2800,389,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
2900,403,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
3000,418,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
3100,432,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
3200,447,0.27,"[<ptreeopt.tree.PTree object at 0x1555286a7fa0>
 <ptreeopt.tree.PTree object at 0x1555286a7430>
 <ptreeopt.tree.PTree object at 0x1555286a78b0>]",7,1,3,10
