nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1200,214,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1300,232,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1400,250,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1500,268,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1600,286,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1700,302,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1800,319,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
1900,336,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2000,354,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2100,372,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2200,390,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2300,407,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2400,425,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2500,443,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2600,461,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2700,480,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2800,498,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
2900,516,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3000,535,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3100,553,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3200,568,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3300,586,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3400,604,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3500,621,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3600,638,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3700,656,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3800,672,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
3900,690,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4000,707,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4100,725,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4200,742,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4300,760,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4400,777,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4500,794,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4600,809,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4700,826,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4800,843,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
4900,862,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5000,881,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5100,897,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5200,914,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5300,932,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5400,950,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5500,967,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5600,985,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5700,1003,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5800,1023,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
5900,1045,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6000,1067,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6100,1090,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6200,1109,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6300,1129,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6400,1150,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6500,1170,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6600,1189,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6700,1209,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6800,1228,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
6900,1249,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7000,1268,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7100,1288,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7200,1308,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7300,1328,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7400,1347,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7500,1368,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7600,1389,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7700,1408,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7800,1427,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
7900,1445,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
8000,1463,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
8100,1482,0.66,"[<ptreeopt.tree.PTree object at 0x155517b5e9d0>
 <ptreeopt.tree.PTree object at 0x155517b5eee0>
 <ptreeopt.tree.PTree object at 0x155517b5e580>]",4,0,3,3
8200,1502,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8300,1524,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8400,1544,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8500,1565,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8600,1587,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8700,1612,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8800,1636,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
8900,1660,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9000,1682,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9100,1704,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9200,1725,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9300,1749,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9400,1769,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9500,1791,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9600,1809,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9700,1830,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9800,1853,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
9900,1877,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
10000,1898,0.64,"[<ptreeopt.tree.PTree object at 0x155517e50df0>
 <ptreeopt.tree.PTree object at 0x155517e50d00>
 <ptreeopt.tree.PTree object at 0x155517e50dc0>]",4,0,3,3
100,17,0.76,"[<ptreeopt.tree.PTree object at 0x1555166d1d00>
 <ptreeopt.tree.PTree object at 0x1555166d1e20>
 <ptreeopt.tree.PTree object at 0x1555166d1eb0>]",4,1,3,3
200,35,0.76,"[<ptreeopt.tree.PTree object at 0x1555166d1d00>
 <ptreeopt.tree.PTree object at 0x1555166d1e20>
 <ptreeopt.tree.PTree object at 0x1555166d1eb0>]",4,1,3,3
300,54,0.68,"[<ptreeopt.tree.PTree object at 0x155517b76730>
 <ptreeopt.tree.PTree object at 0x155517b76d30>
 <ptreeopt.tree.PTree object at 0x155517b768e0>]",4,1,3,3
400,72,0.68,"[<ptreeopt.tree.PTree object at 0x155517b76730>
 <ptreeopt.tree.PTree object at 0x155517b76d30>
 <ptreeopt.tree.PTree object at 0x155517b768e0>]",4,1,3,3
500,89,0.68,"[<ptreeopt.tree.PTree object at 0x155517b76730>
 <ptreeopt.tree.PTree object at 0x155517b76d30>
 <ptreeopt.tree.PTree object at 0x155517b768e0>]",4,1,3,3
600,106,0.68,"[<ptreeopt.tree.PTree object at 0x155517b76730>
 <ptreeopt.tree.PTree object at 0x155517b76d30>
 <ptreeopt.tree.PTree object at 0x155517b768e0>]",4,1,3,3
700,123,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
800,140,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
900,158,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1000,176,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1100,194,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1200,210,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1300,227,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1400,245,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1500,263,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1600,280,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1700,298,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1800,315,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
1900,331,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2000,349,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2100,365,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2200,383,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2300,400,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2400,418,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2500,436,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2600,454,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2700,472,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2800,490,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
2900,507,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
3000,524,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
3100,542,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
3200,561,0.66,"[<ptreeopt.tree.PTree object at 0x15551712ac70>
 <ptreeopt.tree.PTree object at 0x15551712a070>
 <ptreeopt.tree.PTree object at 0x15551712ad30>]",4,1,3,3
